episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
259,361,36.1,10.0,1.0,0.0735,18887
260,310,31.0,10.0,1.0,0.073,18905
261,270,27.0,10.0,1.0,0.0725,18930
262,335,33.5,10.0,1.0,0.072,18991
263,298,29.8,10.0,1.0,0.0715,19013
264,295,29.5,10.0,1.0,0.071,19032
265,317,31.7,10.0,1.0,0.0705,19055
266,331,33.1,10.0,1.0,0.07,19085
267,283,28.3,10.0,1.0,0.0695,19141
268,400,40.0,8.0,0.8,0.069,19158
269,334,33.4,10.0,1.0,0.0685,19176
270,302,30.2,10.0,1.0,0.068,19207
271,325,32.5,10.0,1.0,0.0675,19246
272,281,28.1,10.0,1.0,0.067,19274
273,302,30.2,10.0,1.0,0.0665,19312
274,297,29.7,10.0,1.0,0.066,19333
275,272,27.2,10.0,1.0,0.0655,19356
276,272,27.2,10.0,1.0,0.065,19375
277,332,33.2,10.0,1.0,0.0645,19413
278,296,29.6,10.0,1.0,0.064,19440
279,368,36.8,10.0,1.0,0.0635,19454
280,314,31.4,10.0,1.0,0.0635,19485
281,383,38.3,10.0,1.0,0.063,19488
282,305,30.5,10.0,1.0,0.0625,19515
283,312,31.2,10.0,1.0,0.062,19538
284,323,32.3,10.0,1.0,0.0615,19564
285,325,32.5,10.0,1.0,0.061,19592
286,292,29.2,10.0,1.0,0.0605,19619
287,317,31.7,10.0,1.0,0.06,19654
288,290,29.0,10.0,1.0,0.0595,19667
289,326,32.6,10.0,1.0,0.059,19672
290,298,29.8,10.0,1.0,0.0585,19707
291,297,29.7,10.0,1.0,0.058,19731
292,310,31.0,10.0,1.0,0.0575,19742
293,301,30.1,10.0,1.0,0.057,19758
294,357,35.7,10.0,1.0,0.0565,19781
295,344,34.4,10.0,1.0,0.056,19804
296,296,29.6,10.0,1.0,0.0555,19843
297,334,33.4,10.0,1.0,0.055,19867
298,320,32.0,10.0,1.0,0.0545,19900
299,278,27.8,10.0,1.0,0.054,19933
300,310,31.0,10.0,1.0,0.0535,19958
301,302,30.2,10.0,1.0,0.053,20006
302,362,36.2,9.0,0.9,0.0525,20046
303,279,27.9,10.0,1.0,0.052,20061
304,326,32.6,10.0,1.0,0.0515,20106
305,303,30.3,10.0,1.0,0.051,20142
306,371,37.1,9.0,0.9,0.0505,20158
307,311,31.1,10.0,1.0,0.05,20164
308,340,34.0,10.0,1.0,0.0495,20191
309,385,38.5,9.0,0.9,0.049,20221
310,312,31.2,10.0,1.0,0.0485,20251
311,273,27.3,10.0,1.0,0.048,20288
312,321,32.1,10.0,1.0,0.0475,20301
313,333,33.3,10.0,1.0,0.047,20303
314,273,27.3,10.0,1.0,0.0465,20337
315,276,27.6,10.0,1.0,0.046,20364
316,313,31.3,10.0,1.0,0.0455,20366
317,277,27.7,10.0,1.0,0.045,20379
318,332,33.2,10.0,1.0,0.0445,20402
319,298,29.8,10.0,1.0,0.044,20416
