"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
243,71.212,66.6847126589,75.7392873411,0.404,0.337794094649,0.470205905351,23129.1,23045.8563609,23212.3436391
244,71.048,66.0660223968,76.0299776032,0.406,0.333735080607,0.478264919393,23226.84,23142.5632073,23311.1167927
245,70.702,65.757756474,75.646243526,0.406,0.336289259073,0.475710740927,23319.22,23235.0291337,23403.4108663
246,70.882,66.1246240919,75.6393759081,0.406,0.340181128282,0.471818871718,23413.34,23328.4035351,23498.2764649
247,70.484,65.5991894711,75.3688105289,0.402,0.330634812332,0.473365187668,23505.46,23420.9091725,23590.0108275
248,70.632,65.8629733283,75.4010266717,0.406,0.340683915201,0.471316084799,23596.74,23512.5032638,23680.9767362
249,69.782,64.870821213,74.693178787,0.424,0.355686505369,0.492313494631,23693.38,23609.7924781,23776.9675219
250,69.32,64.3881287373,74.2518712627,0.438,0.366312183256,0.509687816744,23788.52,23704.9733405,23872.0666595
251,69.874,64.9685835477,74.7794164523,0.414,0.342977470935,0.485022529065,23881.78,23798.3709666,23965.1890334
252,68.964,64.0143244256,73.9136755744,0.424,0.353782727824,0.494217272176,23979.22,23896.2534638,24062.1865362
253,68.374,63.3908031053,73.3571968947,0.448,0.376002445844,0.519997554156,24072.26,23988.7260557,24155.7939443
254,69.356,64.4842022381,74.2277977619,0.434,0.364954498456,0.503045501544,24165.8,24081.4465019,24250.1534981
255,67.786,62.8223200808,72.7496799192,0.46,0.387373315766,0.532626684234,24261.38,24175.8731843,24346.8868157
256,68.588,63.6298900437,73.5461099563,0.434,0.362146823813,0.505853176187,24356.8,24271.7654646,24441.8345354
257,67.748,62.7611975255,72.7348024745,0.468,0.395273522636,0.540726477364,24452.86,24367.5526048,24538.1673952
258,68.684,63.8475782507,73.5204217493,0.438,0.369366342409,0.506633657591,24549.98,24464.8843588,24635.0756412
259,69.174,64.4713667798,73.8766332202,0.432,0.365674697067,0.498325302933,24645.18,24560.5966321,24729.7633679
260,67.966,62.9462251492,72.9857748508,0.434,0.36283835642,0.50516164358,24735.72,24650.8639079,24820.5760921
261,67.844,62.8844955457,72.8035044543,0.456,0.384480229684,0.527519770316,24825.16,24740.4609032,24909.8590968
262,67.582,62.4270825739,72.7369174261,0.454,0.381099213365,0.526900786635,24920.36,24836.0265577,25004.6934423
263,67.414,62.3318994116,72.4961005884,0.46,0.387373315766,0.532626684234,25017.38,24933.2634352,25101.4965648
264,67.138,62.3324951339,71.9435048661,0.458,0.390042124538,0.525957875462,25109.6,25025.4919772,25193.7080228
265,66.826,61.6410548851,72.0109451149,0.474,0.402100958127,0.545899041873,25198.72,25116.6422661,25280.7977339
266,67.034,62.0611214396,72.0068785604,0.46,0.388748077637,0.531251922363,25291.18,25209.021481,25373.338519
267,67.706,62.8149001218,72.5970998782,0.464,0.392342080491,0.535657919509,25378.34,25295.674138,25461.005862
268,67.534,62.5210170698,72.5469829302,0.45,0.379154074801,0.520845925199,25466.14,25384.6415615,25547.6384385
269,66.868,61.806059998,71.929940002,0.464,0.393268171615,0.534731828385,25562.06,25481.3582761,25642.7617239
270,66.842,61.9670197361,71.7169802639,0.45,0.380564084978,0.519435915022,25651.78,25570.3871189,25733.1728811
271,66.026,60.8287094096,71.2232905904,0.476,0.402569788933,0.549430211067,25738.52,25658.6984079,25818.3415921
272,66.486,61.4824648189,71.4895351811,0.454,0.383163381938,0.524836618062,25827.6,25747.7209643,25907.4790357
273,65.846,60.7794454057,70.9125545943,0.476,0.404618646245,0.547381353755,25918.86,25837.244905,26000.475095
274,64.88,59.7712922103,69.9887077897,0.478,0.40576245714,0.55023754286,26008.96,25926.667085,26091.252915
275,65.778,60.7565813553,70.7994186447,0.48,0.410149891782,0.549850108218,26101.06,26018.1428266,26183.9771734
276,65.996,60.8236046171,71.1683953829,0.47,0.3964150643,0.5435849357,26194.68,26111.4203593,26277.9396407
277,65.04,59.9602384666,70.1197615334,0.474,0.403023903033,0.544976096967,26280.76,26198.3169452,26363.2030548
278,65.52,60.1320464866,70.9079535134,0.482,0.404820264737,0.559179735263,26372.38,26289.8877094,26454.8722906
279,64.662,59.5160877761,69.8079122239,0.498,0.426866157558,0.569133842442,26462.84,26379.9526914,26545.7273086
280,65.996,60.9085216347,71.0834783653,0.486,0.417819342992,0.554180657008,26553.98,26471.9864056,26635.9735944
281,65.398,60.355933017,70.440066983,0.496,0.426395743745,0.565604256255,26640.26,26559.1145115,26721.4054885
282,64.326,59.155900079,69.496099921,0.498,0.426174357283,0.569825642717,26738.14,26656.8610174,26819.4189826
283,64.81,59.5193527658,70.1006472342,0.492,0.416079925689,0.567920074311,26826.84,26744.8524594,26908.8275406
284,64.042,58.9671565541,69.1168434459,0.512,0.4406001752,0.5833998248,26918.16,26835.2586926,27001.0613074
285,64.754,59.7073722722,69.8006277278,0.488,0.417763950641,0.558236049359,27014.74,26931.2504851,27098.2295149
286,64.04,59.0043691298,69.0756308702,0.502,0.433222395821,0.570777604179,27111.76,27027.4658764,27196.0541236
287,64.538,59.4110534647,69.6649465353,0.488,0.4166001752,0.5593998248,27207.76,27123.1048924,27292.4151076
288,63.808,58.7461531292,68.8698468708,0.502,0.431799161978,0.572200838022,27305.0,27220.9990488,27389.0009512
289,63.998,58.7933957359,69.2026042641,0.508,0.435409638191,0.580590361809,27389.14,27306.154816,27472.125184
290,63.708,58.3718138689,69.0441861311,0.508,0.430788235963,0.585211764037,27482.46,27398.3262452,27566.5937548
291,63.008,57.9567082531,68.0592917469,0.51,0.438000156464,0.581999843536,27571.82,27487.9318432,27655.7081568
292,63.55,58.3814930141,68.7185069859,0.51,0.438921792456,0.581078207544,27662.94,27578.0647498,27747.8152502
293,63.202,58.2817716529,68.1222283471,0.51,0.44322638904,0.57677361096,27758.06,27672.9178457,27843.2021543
294,63.23,58.0332059642,68.4267940358,0.52,0.446920808683,0.593079191317,27853.3,27768.911546,27937.688454
295,63.168,58.0260915353,68.3099084647,0.516,0.440620288958,0.591379711042,27947.86,27862.4133863,28033.3066137
296,62.824,57.7192314762,67.9287685238,0.514,0.442055121681,0.585944878319,28040.9,27955.8267584,28125.9732416
297,62.39,57.3171312198,67.4628687802,0.526,0.454560940086,0.597439059914,28128.06,28042.0165452,28214.1034548
298,62.666,57.643999321,67.688000679,0.522,0.453030934377,0.590969065623,28222.48,28137.0770092,28307.8829908
299,62.512,57.3894349978,67.6345650022,0.52,0.44851711456,0.59148288544,28313.02,28227.0352604,28399.0047396
300,61.756,56.8653424604,66.6466575396,0.536,0.465035515804,0.606964484196,28404.74,28317.072195,28492.407805
301,61.174,55.9063719919,66.4416280081,0.536,0.464112421805,0.607887578195,28504.2,28416.2433245,28592.1566755
302,61.758,56.4880904543,67.0279095457,0.534,0.459666225022,0.608333774978,28594.0,28506.1234752,28681.8765248
303,61.588,56.6109433513,66.5650566487,0.532,0.462046137597,0.601953862403,28689.48,28601.626245,28777.333755
304,61.024,56.0652154821,65.9827845179,0.55,0.478000156464,0.621999843536,28785.44,28696.5792195,28874.3007805
305,61.94,56.6841690126,67.1958309874,0.542,0.46711831366,0.61688168634,28875.36,28786.3109264,28964.4090736
306,60.794,55.533631632,66.054368368,0.536,0.463427806221,0.608572193779,28966.9,28878.9762712,29054.8237288
307,61.004,56.0066060666,66.0013939334,0.542,0.47236496478,0.61163503522,29057.78,28970.0864123,29145.4735877
308,61.256,56.0643312477,66.4476687523,0.542,0.469808107766,0.614191892234,29153.28,29065.2451557,29241.3148443
309,61.352,56.1618901231,66.5421098769,0.532,0.460646361779,0.603353638221,29240.66,29152.0894656,29329.2305344
310,60.608,55.3344454793,65.8815545207,0.55,0.474208130608,0.625791869392,29329.48,29240.3084821,29418.6515179
311,60.8,55.6820727452,65.9179272548,0.538,0.467705304275,0.608294695725,29424.48,29335.1859193,29513.7740807
312,59.674,54.4085096398,64.9394903602,0.56,0.487373315766,0.632626684234,29517.5,29427.3958254,29607.6041746
313,60.47,55.2425173478,65.6974826522,0.55,0.477543734501,0.622456265499,29608.78,29519.6535587,29697.9064413
314,60.436,55.1971388086,65.6748611914,0.532,0.460877744573,0.603122255427,29699.98,29611.4256416,29788.5343584
315,59.51,54.2480280383,64.7719719617,0.566,0.494146823813,0.637853176187,29796.26,29707.6894619,29884.8305381
316,59.652,54.5704208782,64.7335791218,0.558,0.485808107766,0.630191892234,29889.58,29801.2481948,29977.9118052
317,60.264,54.9237876385,65.6042123615,0.548,0.473748316461,0.622251683539,29982.36,29894.1742849,30070.5457151
318,58.876,53.689599876,64.062400124,0.58,0.508286895331,0.651713104669,30073.32,29985.5217009,30161.1182991
319,59.026,53.7276767777,64.3243232223,0.56,0.486471086338,0.633528913662,30166.8,30079.0333865,30254.5666135
320,58.67,53.398954684,63.941045316,0.582,0.511284486187,0.652715513813,30262.76,30175.8159591,30349.7040409
321,59.002,53.6988485457,64.3051514543,0.568,0.492166820618,0.643833179382,30355.16,30265.8847846,30444.4352154
322,58.454,53.1014663087,63.8065336913,0.578,0.504406104732,0.651593895268,30447.28,30357.1806955,30537.3793045
323,58.792,53.2298590604,64.3541409396,0.586,0.510043025446,0.661956974554,30538.16,30447.8818187,30628.4381813
324,58.704,53.3241904372,64.0838095628,0.572,0.496036515499,0.647963484501,30631.88,30541.4916739,30722.2683261
325,58.734,53.459730475,64.008269525,0.57,0.501279938273,0.638720061727,30719.5,30628.4789899,30810.5210101
326,58.182,53.1146663552,63.2493336448,0.572,0.504054253159,0.639945746841,30808.86,30717.6050154,30900.1149846
327,58.128,52.7737394999,63.4822605001,0.576,0.505081985906,0.646918014094,30900.84,30809.6362497,30992.0437503
328,58.016,52.6443730016,63.3876269984,0.574,0.497222825196,0.650777174804,30990.5,30898.5130602,31082.4869398
329,58.078,52.7548359546,63.4011640454,0.582,0.508765342439,0.655234657561,31080.44,30988.6281189,31172.2518811
330,57.888,52.538363597,63.237636403,0.572,0.49669029567,0.64730970433,31172.8,31080.9402349,31264.6597651
331,57.488,52.0954667394,62.8805332606,0.598,0.522810771998,0.673189228002,31264.38,31174.0876417,31354.6723583
332,58.068,52.7451048934,63.3908951066,0.578,0.503294620189,0.652705379811,31358.48,31268.5236305,31448.4363695
333,57.322,52.2052023965,62.4387976035,0.584,0.511291656654,0.656708343346,31448.26,31356.1010622,31540.4189378
334,56.624,51.4247125377,61.8232874623,0.598,0.523250504572,0.672749495428,31544.12,31451.8071446,31636.4328554
335,57.18,51.7420118484,62.6179881516,0.602,0.528361323241,0.675638676759,31635.62,31543.3087293,31727.9312707
336,55.472,50.4304150751,60.5135849249,0.616,0.548707545942,0.683292454058,31722.44,31630.5076238,31814.3723762
337,56.504,51.2676432641,61.7403567359,0.606,0.534653292344,0.677346707656,31812.28,31720.8719343,31903.6880657
338,57.086,51.5241904751,62.6478095249,0.59,0.515968414155,0.664031585845,31909.48,31819.0153956,31999.9446044
339,57.118,51.5284556476,62.7075443524,0.582,0.506112499627,0.657887500373,31995.9,31907.1554137,32084.6445863
340,55.584,50.1552514208,61.0127485792,0.616,0.540620288958,0.691379711042,32081.3,31993.8267015,32168.7732985
341,55.066,49.8333601411,60.2986398589,0.624,0.553314794669,0.694685205331,32170.8,32084.9206541,32256.6793459
342,55.362,50.0625722288,60.6614277712,0.622,0.547294620189,0.696705379811,32262.48,32175.6662314,32349.2937686
343,55.94,50.5881106138,61.2918893862,0.604,0.529588654312,0.678411345688,32350.8,32264.1378648,32437.4621352
344,56.178,50.6867992022,61.6692007978,0.616,0.539319496225,0.692680503775,32440.36,32353.0377229,32527.6822771
345,55.888,50.6598508379,61.1161491621,0.614,0.541598353216,0.686401646784,32528.06,32440.2257754,32615.8942246
346,55.112,49.7529526832,60.4710473168,0.624,0.54857656776,0.69942343224,32611.34,32522.9049777,32699.7750223
347,55.064,49.6153806792,60.5126193208,0.632,0.557703931446,0.706296068554,32700.64,32613.5171714,32787.7628286
348,53.644,48.2906227406,58.9973772594,0.648,0.573526655918,0.722473344082,32792.98,32705.6963953,32880.2636047
349,55.226,49.9743549403,60.4776450597,0.612,0.541529658012,0.682470341988,32885.9,32798.7012144,32973.0987856
350,54.642,48.9421409135,60.3418590865,0.632,0.555087689885,0.708912310115,32974.12,32885.9133365,33062.3266635
351,54.046,48.473424485,59.618575515,0.644,0.566933539682,0.721066460318,33068.84,32979.9913295,33157.6886705
352,54.342,48.9322044254,59.7517955746,0.626,0.548794640655,0.703205359345,33164.02,33074.3072381,33253.7327619
353,54.99,49.5625362559,60.4174637441,0.632,0.555517515035,0.708482484965,33250.42,33156.9596915,33343.8803085
354,53.192,47.9730265608,58.4109734392,0.648,0.576461794377,0.719538205623,33341.78,33246.9931811,33436.5668189
355,53.162,47.69152159,58.63247841,0.648,0.570489938948,0.725510061052,33431.36,33335.0766994,33527.6433006
356,53.334,48.005864289,58.662135711,0.64,0.568979791819,0.711020208181,33525.18,33428.9780698,33621.3819302
357,53.384,48.231040917,58.536959083,0.648,0.580492334753,0.715507665247,33617.62,33521.4472329,33713.7927671
358,52.632,47.5368245132,57.7271754868,0.664,0.593268171615,0.734731828385,33706.5,33611.2245187,33801.7754813
359,53.77,48.5264073091,59.0135926909,0.638,0.567237883102,0.708762116898,33797.18,33702.6675649,33891.6924351
360,52.312,46.9048054479,57.7191945521,0.668,0.595956672074,0.740043327926,33882.98,33786.520312,33979.439688
361,53.304,48.0654968742,58.5425031258,0.644,0.575783088896,0.712216911104,33972.14,33875.6927271,34068.5872729
362,52.92,47.7858179918,58.0541820082,0.646,0.578013024676,0.713986975324,34059.74,33962.9906861,34156.4893139
363,51.666,46.6408231511,56.6911768489,0.684,0.61719924078,0.75080075922,34150.5,34054.0196245,34246.9803755
364,52.172,47.0161894087,57.3278105913,0.658,0.589078749875,0.726921250125,34242.74,34144.2533924,34341.2266076
365,51.424,46.1865649237,56.6614350763,0.672,0.601436158778,0.742563841222,34333.46,34235.1030955,34431.8169045
366,51.848,46.5901520828,57.1058479172,0.676,0.605548372749,0.746451627251,34423.22,34322.9799265,34523.4600735
367,52.254,47.0076921535,57.5003078465,0.648,0.574641656052,0.721358343948,34518.9,34418.6772768,34619.1227232
368,50.014,44.5986255813,55.4293744187,0.688,0.615002052945,0.760997947055,34603.48,34500.1667509,34706.7932491
369,50.908,45.7886499152,56.0273500848,0.688,0.616831407833,0.759168592167,34694.36,34591.3778529,34797.3421471
370,50.492,45.3912974871,55.5927025129,0.694,0.623349782151,0.764650217849,34785.38,34680.3522362,34890.4077638
371,51.03,45.6977493814,56.3622506186,0.676,0.603020119508,0.748979880492,34872.88,34770.725711,34975.034289
372,50.786,45.3687357206,56.2032642794,0.68,0.605358634148,0.754641365852,34967.04,34862.9930708,35071.0869292
373,50.908,45.8202952312,55.9957047688,0.68,0.609914308961,0.750085691039,35058.02,34953.5151714,35162.5248286
374,51.658,46.3309209274,56.9850790726,0.656,0.582435227319,0.729564772681,35151.94,35047.1022365,35256.7777635
375,49.906,44.7714410621,55.0405589379,0.702,0.635167170691,0.768832829309,35240.7,35134.1581108,35347.2418892
376,50.596,45.1194502882,56.0725497118,0.676,0.601014926885,0.750985073115,35325.42,35218.0328285,35432.8071715
377,50.572,45.2574520018,55.8865479982,0.676,0.605081985906,0.746918014094,35421.0,35313.0713804,35528.9286196
378,50.118,44.9907840531,55.2452159469,0.672,0.601904902117,0.742095097883,35513.08,35404.9376746,35621.2223254
379,49.65,44.4038805436,54.8961194564,0.7,0.629679515368,0.770320484632,35603.78,35493.6337363,35713.9262637
380,49.094,44.030936794,54.157063206,0.704,0.634159331624,0.773840668376,35693.62,35584.8746526,35802.3653474
381,50.032,44.8892388991,55.1747611009,0.688,0.619667205045,0.756332794955,35786.24,35678.1043857,35894.3756143
382,49.922,44.5638365806,55.2801634194,0.694,0.619710587508,0.768289412492,35874.2,35765.229384,35983.170616
383,49.462,44.1404259407,54.7835740593,0.698,0.625489156929,0.770510843071,35963.72,35853.8733099,36073.5666901
384,49.106,43.8134926155,54.3985073845,0.704,0.631837796159,0.776162203841,36053.46,35943.4636827,36163.4563173
385,48.786,43.6072221083,53.9647778917,0.71,0.639387121239,0.780612878761,36147.24,36037.9051828,36256.5748172
386,48.528,43.2836535833,53.7723464167,0.708,0.637717029633,0.778282970367,36230.06,36120.844697,36339.275303
387,47.58,42.2475615923,52.9124384077,0.726,0.650521951877,0.801478048123,36321.62,36213.3495327,36429.8904673
388,48.532,43.4468987668,53.6171012332,0.708,0.640102789309,0.775897210691,36410.48,36301.7239162,36519.2360838
389,48.038,43.1235056675,52.9524943325,0.706,0.637241571288,0.774758428712,36499.76,36390.7329236,36608.7870764
390,47.54,42.5214192629,52.5585807371,0.724,0.656658573915,0.791341426085,36584.28,36474.0271221,36694.5328779
391,46.892,41.9215608407,51.8624391593,0.722,0.656714205549,0.787285794451,36669.86,36559.3065361,36780.4134639
392,47.282,42.2047126764,52.3592873236,0.738,0.668412322672,0.807587677328,36763.62,36654.2763136,36872.9636864
393,48.22,42.8734168164,53.5665831836,0.718,0.642986355699,0.793013644301,36858.82,36748.8041364,36968.8358636
394,47.118,41.9718513876,52.2641486124,0.728,0.658140453216,0.797859546784,36952.36,36842.2546957,37062.4653043
395,46.354,41.293024706,51.414975294,0.732,0.664687952856,0.799312047144,37039.66,36928.8581266,37150.4618734
396,47.318,42.2037144141,52.4322855859,0.72,0.64851711456,0.79148288544,37128.18,37018.0423504,37238.3176496
397,45.544,40.5661567843,50.5218432157,0.74,0.673041505592,0.806958494408,37217.04,37108.244158,37325.835842
398,45.884,41.201851254,50.566148746,0.746,0.684371540228,0.807628459772,37308.08,37200.9009717,37415.2590283
399,46.678,41.8822003803,51.4737996197,0.736,0.672904588403,0.799095411597,37396.74,37289.4080433,37504.0719567
400,46.218,41.4616151206,50.9743848794,0.738,0.675395018849,0.800604981151,37490.06,37382.2642337,37597.8557663
401,47.364,42.459188591,52.268811409,0.726,0.659088294417,0.792911705583,37579.98,37472.065012,37687.894988
402,46.448,41.4671838412,51.4288161588,0.734,0.667384562003,0.800615437997,37671.5,37563.268112,37779.731888
403,46.382,41.4208555379,51.3431444621,0.738,0.668649597221,0.807350402779,37763.42,37653.0330381,37873.8069619
404,46.51,41.7236650855,51.2963349145,0.74,0.676841921202,0.803158078798,37852.5,37741.384967,37963.615033
405,46.042,40.972947845,51.111052155,0.734,0.664006091944,0.803993908056,37941.46,37831.4808571,38051.4391429
406,46.05,41.1066108068,50.9933891932,0.738,0.671315315167,0.804684684833,38034.38,37924.3238227,38144.4361773
407,45.866,40.8107360217,50.9212639783,0.744,0.679765403136,0.808234596864,38125.54,38014.8134472,38236.2665528
408,45.406,40.4064512138,50.4055487862,0.742,0.672128656801,0.811871343199,38213.06,38103.0415786,38323.0784214
409,45.634,40.7961427819,50.4718572181,0.742,0.674528969946,0.809471030054,38300.3,38189.5133069,38411.0866931
410,45.274,40.27427516,50.27372484,0.754,0.687483611107,0.820516388893,38381.12,38268.9244121,38493.3155879
411,45.89,41.119263418,50.660736582,0.738,0.67306863702,0.80293136298,38476.72,38364.9120358,38588.5279642
412,44.81,39.9137943351,49.7062056649,0.752,0.686474790318,0.817525209682,38562.62,38450.5984764,38674.6415236
413,45.38,40.7310128285,50.0289871715,0.75,0.688628840305,0.811371159695,38648.2,38534.6294928,38761.7705072
414,44.736,39.7069765383,49.7650234617,0.76,0.693784136627,0.826215863373,38737.68,38622.540856,38852.819144
415,44.04,39.4325573423,48.6474426577,0.766,0.702164387641,0.829835612359,38823.3,38708.2070369,38938.3929631
416,45.67,40.75995724,50.58004276,0.762,0.698092128678,0.825907871322,38909.82,38793.7218994,39025.9181006
417,44.888,40.0719224151,49.7040775849,0.752,0.688779316119,0.815220683881,39001.0,38884.0410583,39117.9589417
418,44.158,39.6174957743,48.6985042257,0.764,0.706080503912,0.821919496088,39087.5,38971.7662076,39203.2337924
419,44.958,40.0132610927,49.9027389073,0.754,0.686013024676,0.821986975324,39174.52,39060.3265589,39288.7134411
420,44.106,39.4532404359,48.7587595641,0.766,0.70426464836,0.82773535164,39268.58,39154.4844688,39382.6755312
421,44.39,39.6046880068,49.1753119932,0.764,0.699356131095,0.828643868905,39357.24,39243.3995032,39471.0804968
422,44.214,39.4939883204,48.9340116796,0.762,0.696562894018,0.827437105982,39453.38,39339.9701145,39566.7898855
423,44.562,39.7126767759,49.4113232241,0.756,0.688025148105,0.823974851895,39543.2,39428.1011401,39658.2988599
424,42.802,38.0468323588,47.5571676412,0.788,0.721873812806,0.854126187194,39636.9,39522.164215,39751.635785
425,43.396,38.7325660112,48.0594339888,0.776,0.712177299637,0.839822700363,39724.62,39608.7010675,39840.5389325
426,43.676,38.8971946686,48.4548053314,0.768,0.702173615712,0.833826384288,39811.7,39694.1622707,39929.2377293
427,43.03,38.4388127706,47.6211872294,0.784,0.721271394834,0.846728605166,39904.64,39785.9863177,40023.2936823
428,42.352,37.584927235,47.119072765,0.798,0.734714168347,0.861285831653,39992.74,39874.663442,40110.816558
429,43.586,38.5916149174,48.5803850826,0.766,0.698402052834,0.833597947166,40087.2,39969.5881959,40204.8118041
430,42.624,37.8561067179,47.3918932821,0.774,0.708331560152,0.839668439848,40168.38,40050.343233,40286.416767
431,42.536,37.8481150384,47.2238849616,0.786,0.724157941252,0.847842058748,40261.3,40143.0885497,40379.5114503
432,42.554,37.9340129822,47.1739870178,0.776,0.714814443062,0.837185556938,40344.74,40224.5259052,40464.9540948
433,42.28,37.3625278449,47.1974721551,0.794,0.727931169644,0.860068830356,40432.58,40313.3716424,40551.7883576
434,42.54,37.5870245331,47.4929754669,0.786,0.722578875344,0.849421124656,40524.92,40406.9427095,40642.8972905
435,42.228,37.5357595862,46.9202404138,0.79,0.724977312976,0.855022687024,40615.44,40496.8248406,40734.0551594
436,42.59,37.7900641354,47.3899358646,0.782,0.715612595873,0.848387404127,40701.3,40581.380854,40821.219146
437,42.26,37.6426975044,46.8773024956,0.792,0.731279574699,0.852720425301,40791.38,40670.0483138,40912.7116862
438,41.252,36.7474099,45.7565901,0.814,0.754052732027,0.873947267973,40880.98,40761.2480427,41000.7119573
439,41.342,36.8091730155,45.8748269845,0.814,0.754883373521,0.873116626479,40969.04,40846.7369284,41091.3430716
440,41.39,36.68752297,46.09247703,0.812,0.749197862156,0.874802137844,41053.72,40931.9848886,41175.4551114
441,42.284,37.6098847546,46.9581152454,0.788,0.723898979184,0.852101020816,41138.14,41016.7395494,41259.5404506
442,41.312,36.6211101282,46.0028898718,0.8,0.738427732743,0.861572267257,41235.12,41113.4344479,41356.8055521
443,40.67,36.1372851639,45.2027148361,0.812,0.749460875867,0.874539124133,41322.96,41201.6300789,41444.2899211
444,41.31,36.9640906943,45.6559093057,0.796,0.735792084537,0.856207915463,41415.06,41293.564823,41536.555177
445,41.11,36.5800970536,45.6399029464,0.804,0.741113930094,0.866886069906,41507.16,41385.3874783,41628.9325217
446,41.198,36.5141894424,45.8818105576,0.802,0.73819538082,0.86580461918,41596.42,41474.2609228,41718.5790772
447,41.47,37.0816815345,45.8583184655,0.8,0.742583564729,0.857416435271,41685.72,41562.8913074,41808.5486926
448,41.042,36.6422857119,45.4417142881,0.8,0.743743612294,0.856256387706,41772.94,41650.2822003,41895.5977997
449,41.014,36.4765101856,45.5514898144,0.81,0.749986777371,0.870013222629,41859.2,41736.8943538,41981.5056462
450,41.316,36.7193585264,45.9126414736,0.804,0.742171269569,0.865828730431,41948.02,41826.6935904,42069.3464096
451,40.426,35.9250794952,44.9269205048,0.822,0.763084470064,0.880915529936,42036.0,41914.3875308,42157.6124692
452,40.35,36.1128217074,44.5871782926,0.81,0.755454386492,0.864545613508,42122.54,42001.2981821,42243.7818179
453,40.374,35.8937965859,44.8542034141,0.82,0.762012242844,0.877987757156,42210.34,42089.4839872,42331.1960128
454,40.766,36.2502873059,45.2817126941,0.804,0.741113930094,0.866886069906,42298.56,42177.7253944,42419.3946056
455,40.208,36.0065218362,44.4094781638,0.818,0.763321583784,0.872678416216,42385.78,42263.7805551,42507.7794449
456,38.962,34.5622789683,43.3617210317,0.834,0.774162818003,0.893837181997,42471.78,42350.6124207,42592.9475793
457,40.88,36.3919882266,45.3680117734,0.796,0.738882910526,0.853117089474,42560.88,42439.8757292,42681.8842708
458,39.902,35.5910675516,44.2129324484,0.806,0.747612820729,0.864387179271,42651.22,42529.5611,42772.8789
459,39.76,35.453288911,44.066711089,0.818,0.761834516366,0.874165483634,42742.06,42622.0011161,42862.1188839
460,39.792,35.4299685496,44.1540314504,0.812,0.752430621348,0.871569378652,42824.74,42705.3941168,42944.0858832
461,39.352,35.0076119177,43.6963880823,0.83,0.771658007679,0.888341992321,42916.62,42797.5598825,43035.6801175
462,39.628,35.3048053429,43.9511946571,0.822,0.762251032822,0.881748967178,43009.52,42891.3940427,43127.6459573
463,39.102,34.8198481911,43.3841518089,0.832,0.775907933411,0.888092066589,43096.24,42978.0581101,43214.4218899
464,38.86,34.6538591121,43.0661408879,0.84,0.785833443298,0.894166556702,43175.38,43056.0894429,43294.6705571
465,39.192,34.9643415094,43.4196584906,0.836,0.782828536781,0.889171463219,43265.5,43145.2835957,43385.7164043
466,38.906,34.5684689087,43.2435310913,0.828,0.768875009341,0.887124990659,43355.18,43234.1119533,43476.2480467
467,38.534,34.3378263291,42.7301736709,0.844,0.791640744105,0.896359255895,43443.86,43323.1962226,43564.5237774
468,38.354,34.0653719653,42.6426280347,0.836,0.782519433705,0.889480566295,43538.22,43417.3335401,43659.1064599
469,37.92,33.8717829855,41.9682170145,0.842,0.788111073708,0.895888926292,43622.46,43501.587,43743.333
470,38.29,34.3547148465,42.2252851535,0.836,0.786355530756,0.885644469244,43712.36,43590.5095841,43834.2104159
471,37.736,33.7813004825,41.6906995175,0.842,0.78997868173,0.89402131827,43796.56,43673.1310068,43919.9889932
472,38.376,34.281859655,42.470140345,0.836,0.78190652616,0.89009347384,43881.16,43755.8512594,44006.4687406
473,38.018,33.7834427637,42.2525572363,0.84,0.785833443298,0.894166556702,43967.96,43841.9801376,44093.9398624
474,37.204,33.2449214927,41.1630785073,0.864,0.811766820031,0.916233179969,44048.92,43921.8252241,44176.0147759
475,37.238,33.229921999,41.246078001,0.852,0.799301845707,0.904698154293,44135.66,44007.7656333,44263.5543667
476,37.44,33.5018393935,41.3781606065,0.844,0.789784776122,0.898215223878,44224.82,44095.5571806,44354.0828194
477,37.936,33.7474611693,42.1245388307,0.842,0.786306057787,0.897693942213,44313.38,44183.060136,44443.699864
478,37.378,33.4690441777,41.2869558223,0.85,0.798886471667,0.901113528333,44397.78,44266.2666518,44529.2933482
479,36.98,33.0234784807,40.9365215193,0.862,0.812645238352,0.911354761648,44478.96,44346.0517545,44611.8682455
480,37.898,33.8269379135,41.9690620865,0.842,0.790296508008,0.893703491992,44562.54,44431.7903686,44693.2896314
481,36.974,33.0281881267,40.9198118733,0.858,0.806938094989,0.909061905011,44649.96,44519.2476678,44780.6723322
482,36.9,32.9502082777,40.8497917223,0.852,0.799931175113,0.904068824887,44734.34,44604.7170137,44863.9629863
483,36.97,32.9303253205,41.0096746795,0.862,0.808172283322,0.915827716678,44822.18,44692.2286743,44952.1313257
484,36.924,32.974886229,40.873113771,0.862,0.81198174895,0.91201825105,44904.16,44773.6986851,45034.6213149
485,36.798,32.9566667331,40.6393332669,0.866,0.818441304332,0.913558695668,44992.44,44861.5126849,45123.3673151
486,36.632,32.7591074114,40.5048925886,0.856,0.804593849914,0.907406150086,45081.9,44950.631999,45213.168001
487,36.772,32.9268472647,40.6171527353,0.862,0.808479381427,0.915520618573,45163.12,45030.9963157,45295.2436843
488,36.968,33.0953670393,40.8406329607,0.858,0.807261930733,0.908738069267,45246.78,45113.3661662,45380.1938338
