"episode","mean","lower","upper"
703,37.94,35.5800448151,40.2999551849
704,37.94,35.5800448151,40.2999551849
705,37.94,35.5800448151,40.2999551849
706,37.94,35.5800448151,40.2999551849
707,37.94,35.5800448151,40.2999551849
708,37.94,35.5800448151,40.2999551849
709,37.94,35.5800448151,40.2999551849
710,37.94,35.5800448151,40.2999551849
711,37.94,35.5800448151,40.2999551849
712,37.94,35.5800448151,40.2999551849
713,37.94,35.5800448151,40.2999551849
714,37.94,35.5800448151,40.2999551849
715,37.94,35.5800448151,40.2999551849
716,37.94,35.5800448151,40.2999551849
717,37.94,35.5800448151,40.2999551849
718,37.94,35.5800448151,40.2999551849
719,37.94,35.5800448151,40.2999551849
720,37.94,35.5800448151,40.2999551849
721,37.94,35.5800448151,40.2999551849
722,37.94,35.5800448151,40.2999551849
723,37.94,35.5800448151,40.2999551849
724,37.94,35.5800448151,40.2999551849
725,37.94,35.5800448151,40.2999551849
726,37.94,35.5800448151,40.2999551849
727,37.94,35.5800448151,40.2999551849
728,37.94,35.5800448151,40.2999551849
729,37.94,35.5800448151,40.2999551849
730,37.94,35.5800448151,40.2999551849
731,37.94,35.5800448151,40.2999551849
732,37.94,35.5800448151,40.2999551849
733,37.94,35.5800448151,40.2999551849
734,37.94,35.5800448151,40.2999551849
735,37.94,35.5800448151,40.2999551849
736,37.94,35.5800448151,40.2999551849
737,37.94,35.5800448151,40.2999551849
738,37.94,35.5800448151,40.2999551849
739,37.94,35.5800448151,40.2999551849
740,37.94,35.5800448151,40.2999551849
741,37.94,35.5800448151,40.2999551849
742,37.94,35.5800448151,40.2999551849
743,37.94,35.5800448151,40.2999551849
744,37.94,35.5800448151,40.2999551849
745,37.94,35.5800448151,40.2999551849
746,37.94,35.5800448151,40.2999551849
747,37.94,35.5800448151,40.2999551849
748,37.94,35.5800448151,40.2999551849
749,37.94,35.5800448151,40.2999551849
750,37.94,35.5800448151,40.2999551849
751,37.94,35.5800448151,40.2999551849
752,37.94,35.5800448151,40.2999551849
753,37.94,35.5800448151,40.2999551849
754,37.94,35.5800448151,40.2999551849
755,37.94,35.5800448151,40.2999551849
756,37.94,35.5800448151,40.2999551849
757,37.94,35.5800448151,40.2999551849
758,37.94,35.5800448151,40.2999551849
759,37.94,35.5800448151,40.2999551849
760,37.94,35.5800448151,40.2999551849
761,37.94,35.5800448151,40.2999551849
762,37.94,35.5800448151,40.2999551849
763,37.94,35.5800448151,40.2999551849
764,37.94,35.5800448151,40.2999551849
765,37.94,35.5800448151,40.2999551849
766,37.94,35.5800448151,40.2999551849
767,37.94,35.5800448151,40.2999551849
768,37.94,35.5800448151,40.2999551849
769,37.94,35.5800448151,40.2999551849
770,37.94,35.5800448151,40.2999551849
771,37.94,35.5800448151,40.2999551849
772,37.94,35.5800448151,40.2999551849
773,37.94,35.5800448151,40.2999551849
774,37.94,35.5800448151,40.2999551849
775,37.94,35.5800448151,40.2999551849
776,37.94,35.5800448151,40.2999551849
777,37.94,35.5800448151,40.2999551849
778,37.94,35.5800448151,40.2999551849
779,37.94,35.5800448151,40.2999551849
780,37.94,35.5800448151,40.2999551849
781,37.94,35.5800448151,40.2999551849
782,37.94,35.5800448151,40.2999551849
783,37.94,35.5800448151,40.2999551849
784,37.94,35.5800448151,40.2999551849
785,37.94,35.5800448151,40.2999551849
786,37.94,35.5800448151,40.2999551849
787,37.94,35.5800448151,40.2999551849
788,37.94,35.5800448151,40.2999551849
789,37.94,35.5800448151,40.2999551849
790,37.94,35.5800448151,40.2999551849
791,37.94,35.5800448151,40.2999551849
792,37.94,35.5800448151,40.2999551849
793,37.94,35.5800448151,40.2999551849
794,37.94,35.5800448151,40.2999551849
795,37.94,35.5800448151,40.2999551849
796,37.94,35.5800448151,40.2999551849
797,37.94,35.5800448151,40.2999551849
798,37.94,35.5800448151,40.2999551849
799,37.94,35.5800448151,40.2999551849
800,37.94,35.5800448151,40.2999551849
801,37.94,35.5800448151,40.2999551849
802,37.94,35.5800448151,40.2999551849
803,37.94,35.5800448151,40.2999551849
804,37.94,35.5800448151,40.2999551849
805,37.94,35.5800448151,40.2999551849
806,37.94,35.5800448151,40.2999551849
807,37.94,35.5800448151,40.2999551849
808,37.94,35.5800448151,40.2999551849
809,37.94,35.5800448151,40.2999551849
810,37.94,35.5800448151,40.2999551849
811,37.94,35.5800448151,40.2999551849
812,37.94,35.5800448151,40.2999551849
813,37.94,35.5800448151,40.2999551849
814,37.94,35.5800448151,40.2999551849
815,37.94,35.5800448151,40.2999551849
816,37.94,35.5800448151,40.2999551849
817,37.94,35.5800448151,40.2999551849
818,37.94,35.5800448151,40.2999551849
819,37.94,35.5800448151,40.2999551849
820,37.94,35.5800448151,40.2999551849
821,37.94,35.5800448151,40.2999551849
822,37.94,35.5800448151,40.2999551849
823,37.94,35.5800448151,40.2999551849
824,37.94,35.5800448151,40.2999551849
825,37.94,35.5800448151,40.2999551849
826,37.94,35.5800448151,40.2999551849
827,37.94,35.5800448151,40.2999551849
828,37.94,35.5800448151,40.2999551849
829,37.94,35.5800448151,40.2999551849
830,37.94,35.5800448151,40.2999551849
831,37.94,35.5800448151,40.2999551849
832,37.94,35.5800448151,40.2999551849
833,37.94,35.5800448151,40.2999551849
834,37.94,35.5800448151,40.2999551849
835,37.94,35.5800448151,40.2999551849
836,37.94,35.5800448151,40.2999551849
837,37.94,35.5800448151,40.2999551849
838,37.94,35.5800448151,40.2999551849
839,37.94,35.5800448151,40.2999551849
840,37.94,35.5800448151,40.2999551849
841,37.94,35.5800448151,40.2999551849
842,37.94,35.5800448151,40.2999551849
843,37.94,35.5800448151,40.2999551849
844,37.94,35.5800448151,40.2999551849
845,37.94,35.5800448151,40.2999551849
846,37.94,35.5800448151,40.2999551849
847,37.94,35.5800448151,40.2999551849
848,37.94,35.5800448151,40.2999551849
849,37.94,35.5800448151,40.2999551849
850,37.94,35.5800448151,40.2999551849
851,37.94,35.5800448151,40.2999551849
852,37.94,35.5800448151,40.2999551849
853,37.94,35.5800448151,40.2999551849
854,37.94,35.5800448151,40.2999551849
855,37.94,35.5800448151,40.2999551849
856,37.94,35.5800448151,40.2999551849
857,37.94,35.5800448151,40.2999551849
858,37.94,35.5800448151,40.2999551849
859,37.94,35.5800448151,40.2999551849
860,37.94,35.5800448151,40.2999551849
861,37.94,35.5800448151,40.2999551849
862,37.94,35.5800448151,40.2999551849
863,37.94,35.5800448151,40.2999551849
864,37.94,35.5800448151,40.2999551849
865,37.94,35.5800448151,40.2999551849
866,37.94,35.5800448151,40.2999551849
867,37.94,35.5800448151,40.2999551849
868,37.94,35.5800448151,40.2999551849
869,37.94,35.5800448151,40.2999551849
870,37.94,35.5800448151,40.2999551849
871,37.94,35.5800448151,40.2999551849
872,37.94,35.5800448151,40.2999551849
873,37.94,35.5800448151,40.2999551849
874,37.94,35.5800448151,40.2999551849
875,37.94,35.5800448151,40.2999551849
876,37.94,35.5800448151,40.2999551849
877,37.94,35.5800448151,40.2999551849
878,37.94,35.5800448151,40.2999551849
879,37.94,35.5800448151,40.2999551849
880,37.94,35.5800448151,40.2999551849
881,37.94,35.5800448151,40.2999551849
882,37.94,35.5800448151,40.2999551849
883,37.94,35.5800448151,40.2999551849
884,37.94,35.5800448151,40.2999551849
885,37.94,35.5800448151,40.2999551849
886,37.94,35.5800448151,40.2999551849
887,37.94,35.5800448151,40.2999551849
888,37.94,35.5800448151,40.2999551849
889,37.94,35.5800448151,40.2999551849
890,37.94,35.5800448151,40.2999551849
891,37.94,35.5800448151,40.2999551849
892,37.94,35.5800448151,40.2999551849
893,37.94,35.5800448151,40.2999551849
894,37.94,35.5800448151,40.2999551849
895,37.94,35.5800448151,40.2999551849
896,37.94,35.5800448151,40.2999551849
897,37.94,35.5800448151,40.2999551849
898,37.94,35.5800448151,40.2999551849
899,37.94,35.5800448151,40.2999551849
900,37.94,35.5800448151,40.2999551849
901,37.94,35.5800448151,40.2999551849
902,37.94,35.5800448151,40.2999551849
903,37.94,35.5800448151,40.2999551849
904,37.94,35.5800448151,40.2999551849
905,37.94,35.5800448151,40.2999551849
906,37.94,35.5800448151,40.2999551849
907,37.94,35.5800448151,40.2999551849
908,37.94,35.5800448151,40.2999551849
909,37.94,35.5800448151,40.2999551849
910,37.94,35.5800448151,40.2999551849
911,37.94,35.5800448151,40.2999551849
912,37.94,35.5800448151,40.2999551849
913,37.94,35.5800448151,40.2999551849
914,37.94,35.5800448151,40.2999551849
915,37.94,35.5800448151,40.2999551849
916,37.94,35.5800448151,40.2999551849
917,37.94,35.5800448151,40.2999551849
918,37.94,35.5800448151,40.2999551849
919,37.94,35.5800448151,40.2999551849
920,37.94,35.5800448151,40.2999551849
921,37.94,35.5800448151,40.2999551849
922,37.94,35.5800448151,40.2999551849
923,37.94,35.5800448151,40.2999551849
924,37.94,35.5800448151,40.2999551849
925,37.94,35.5800448151,40.2999551849
926,37.94,35.5800448151,40.2999551849
927,37.94,35.5800448151,40.2999551849
928,37.94,35.5800448151,40.2999551849
929,37.94,35.5800448151,40.2999551849
930,37.94,35.5800448151,40.2999551849
931,37.94,35.5800448151,40.2999551849
932,37.94,35.5800448151,40.2999551849
933,37.94,35.5800448151,40.2999551849
934,37.94,35.5800448151,40.2999551849
935,37.94,35.5800448151,40.2999551849
936,37.94,35.5800448151,40.2999551849
937,37.94,35.5800448151,40.2999551849
938,37.94,35.5800448151,40.2999551849
939,37.94,35.5800448151,40.2999551849
940,37.94,35.5800448151,40.2999551849
941,37.94,35.5800448151,40.2999551849
942,37.94,35.5800448151,40.2999551849
943,37.94,35.5800448151,40.2999551849
944,37.94,35.5800448151,40.2999551849
945,37.94,35.5800448151,40.2999551849
946,37.94,35.5800448151,40.2999551849
947,37.94,35.5800448151,40.2999551849
948,37.94,35.5800448151,40.2999551849
949,37.94,35.5800448151,40.2999551849
950,37.94,35.5800448151,40.2999551849
951,37.94,35.5800448151,40.2999551849
952,37.94,35.5800448151,40.2999551849
953,37.94,35.5800448151,40.2999551849
954,37.94,35.5800448151,40.2999551849
955,37.94,35.5800448151,40.2999551849
956,37.94,35.5800448151,40.2999551849
957,37.94,35.5800448151,40.2999551849
958,37.94,35.5800448151,40.2999551849
959,37.94,35.5800448151,40.2999551849
960,37.94,35.5800448151,40.2999551849
961,37.94,35.5800448151,40.2999551849
962,37.94,35.5800448151,40.2999551849
963,37.94,35.5800448151,40.2999551849
964,37.94,35.5800448151,40.2999551849
965,37.94,35.5800448151,40.2999551849
966,37.94,35.5800448151,40.2999551849
967,37.94,35.5800448151,40.2999551849
968,37.94,35.5800448151,40.2999551849
969,37.94,35.5800448151,40.2999551849
970,37.94,35.5800448151,40.2999551849
971,37.94,35.5800448151,40.2999551849
972,37.94,35.5800448151,40.2999551849
973,37.94,35.5800448151,40.2999551849
974,37.94,35.5800448151,40.2999551849
975,37.94,35.5800448151,40.2999551849
976,37.94,35.5800448151,40.2999551849
977,37.94,35.5800448151,40.2999551849
978,37.94,35.5800448151,40.2999551849
979,37.94,35.5800448151,40.2999551849
980,37.94,35.5800448151,40.2999551849
981,37.94,35.5800448151,40.2999551849
982,37.94,35.5800448151,40.2999551849
983,37.94,35.5800448151,40.2999551849
984,37.94,35.5800448151,40.2999551849
985,37.94,35.5800448151,40.2999551849
986,37.94,35.5800448151,40.2999551849
987,37.94,35.5800448151,40.2999551849
988,37.94,35.5800448151,40.2999551849
989,37.94,35.5800448151,40.2999551849
990,37.94,35.5800448151,40.2999551849
991,37.94,35.5800448151,40.2999551849
992,37.94,35.5800448151,40.2999551849
993,37.94,35.5800448151,40.2999551849
994,37.94,35.5800448151,40.2999551849
995,37.94,35.5800448151,40.2999551849
996,37.94,35.5800448151,40.2999551849
997,37.94,35.5800448151,40.2999551849
998,37.94,35.5800448151,40.2999551849
999,37.94,35.5800448151,40.2999551849
1000,37.94,35.5800448151,40.2999551849
1001,37.94,35.5800448151,40.2999551849
1002,37.94,35.5800448151,40.2999551849
1003,37.94,35.5800448151,40.2999551849
1004,37.94,35.5800448151,40.2999551849
1005,37.94,35.5800448151,40.2999551849
1006,37.94,35.5800448151,40.2999551849
1007,37.94,35.5800448151,40.2999551849
1008,37.94,35.5800448151,40.2999551849
1009,37.94,35.5800448151,40.2999551849
1010,37.94,35.5800448151,40.2999551849
1011,37.94,35.5800448151,40.2999551849
1012,37.94,35.5800448151,40.2999551849
1013,37.94,35.5800448151,40.2999551849
1014,37.94,35.5800448151,40.2999551849
1015,37.94,35.5800448151,40.2999551849
1016,37.94,35.5800448151,40.2999551849
1017,37.94,35.5800448151,40.2999551849
1018,37.94,35.5800448151,40.2999551849
1019,37.94,35.5800448151,40.2999551849
1020,37.94,35.5800448151,40.2999551849
1021,37.94,35.5800448151,40.2999551849
1022,37.94,35.5800448151,40.2999551849
1023,37.94,35.5800448151,40.2999551849
1024,37.94,35.5800448151,40.2999551849
1025,37.94,35.5800448151,40.2999551849
1026,37.94,35.5800448151,40.2999551849
1027,37.94,35.5800448151,40.2999551849
1028,37.94,35.5800448151,40.2999551849
1029,37.94,35.5800448151,40.2999551849
1030,37.94,35.5800448151,40.2999551849
1031,37.94,35.5800448151,40.2999551849
1032,37.94,35.5800448151,40.2999551849
1033,37.94,35.5800448151,40.2999551849
1034,37.94,35.5800448151,40.2999551849
1035,37.94,35.5800448151,40.2999551849
1036,37.94,35.5800448151,40.2999551849
1037,37.94,35.5800448151,40.2999551849
1038,37.94,35.5800448151,40.2999551849
1039,37.94,35.5800448151,40.2999551849
1040,37.94,35.5800448151,40.2999551849
1041,37.94,35.5800448151,40.2999551849
1042,37.94,35.5800448151,40.2999551849
1043,37.94,35.5800448151,40.2999551849
1044,37.94,35.5800448151,40.2999551849
1045,37.94,35.5800448151,40.2999551849
1046,37.94,35.5800448151,40.2999551849
1047,37.94,35.5800448151,40.2999551849
1048,37.94,35.5800448151,40.2999551849
1049,37.94,35.5800448151,40.2999551849
1050,37.94,35.5800448151,40.2999551849
1051,37.94,35.5800448151,40.2999551849
1052,37.94,35.5800448151,40.2999551849
1053,37.94,35.5800448151,40.2999551849
1054,37.94,35.5800448151,40.2999551849
1055,37.94,35.5800448151,40.2999551849
1056,37.94,35.5800448151,40.2999551849
1057,37.94,35.5800448151,40.2999551849
1058,37.94,35.5800448151,40.2999551849
1059,37.94,35.5800448151,40.2999551849
1060,37.94,35.5800448151,40.2999551849
1061,37.94,35.5800448151,40.2999551849
1062,37.94,35.5800448151,40.2999551849
1063,37.94,35.5800448151,40.2999551849
1064,37.94,35.5800448151,40.2999551849
1065,37.94,35.5800448151,40.2999551849
1066,37.94,35.5800448151,40.2999551849
1067,37.94,35.5800448151,40.2999551849
1068,37.94,35.5800448151,40.2999551849
1069,37.94,35.5800448151,40.2999551849
1070,37.94,35.5800448151,40.2999551849
1071,37.94,35.5800448151,40.2999551849
1072,37.94,35.5800448151,40.2999551849
1073,37.94,35.5800448151,40.2999551849
1074,37.94,35.5800448151,40.2999551849
1075,37.94,35.5800448151,40.2999551849
1076,37.94,35.5800448151,40.2999551849
1077,37.94,35.5800448151,40.2999551849
1078,37.94,35.5800448151,40.2999551849
1079,37.94,35.5800448151,40.2999551849
1080,37.94,35.5800448151,40.2999551849
1081,37.94,35.5800448151,40.2999551849
1082,37.94,35.5800448151,40.2999551849
1083,37.94,35.5800448151,40.2999551849
1084,37.94,35.5800448151,40.2999551849
1085,37.94,35.5800448151,40.2999551849
1086,37.94,35.5800448151,40.2999551849
1087,37.94,35.5800448151,40.2999551849
1088,37.94,35.5800448151,40.2999551849
1089,37.94,35.5800448151,40.2999551849
1090,37.94,35.5800448151,40.2999551849
1091,37.94,35.5800448151,40.2999551849
1092,37.94,35.5800448151,40.2999551849
1093,37.94,35.5800448151,40.2999551849
1094,37.94,35.5800448151,40.2999551849
1095,37.94,35.5800448151,40.2999551849
1096,37.94,35.5800448151,40.2999551849
1097,37.94,35.5800448151,40.2999551849
1098,37.94,35.5800448151,40.2999551849
1099,37.94,35.5800448151,40.2999551849
1100,37.94,35.5800448151,40.2999551849
1101,37.94,35.5800448151,40.2999551849
1102,37.94,35.5800448151,40.2999551849
1103,37.94,35.5800448151,40.2999551849
1104,37.94,35.5800448151,40.2999551849
1105,37.94,35.5800448151,40.2999551849
1106,37.94,35.5800448151,40.2999551849
1107,37.94,35.5800448151,40.2999551849
1108,37.94,35.5800448151,40.2999551849
1109,37.94,35.5800448151,40.2999551849
1110,37.94,35.5800448151,40.2999551849
1111,37.94,35.5800448151,40.2999551849
1112,37.94,35.5800448151,40.2999551849
1113,37.94,35.5800448151,40.2999551849
1114,37.94,35.5800448151,40.2999551849
1115,37.94,35.5800448151,40.2999551849
1116,37.94,35.5800448151,40.2999551849
1117,37.94,35.5800448151,40.2999551849
1118,37.94,35.5800448151,40.2999551849
1119,37.94,35.5800448151,40.2999551849
1120,37.94,35.5800448151,40.2999551849
1121,37.94,35.5800448151,40.2999551849
1122,37.94,35.5800448151,40.2999551849
1123,37.94,35.5800448151,40.2999551849
1124,37.94,35.5800448151,40.2999551849
1125,37.94,35.5800448151,40.2999551849
1126,37.94,35.5800448151,40.2999551849
1127,37.94,35.5800448151,40.2999551849
1128,37.94,35.5800448151,40.2999551849
1129,37.94,35.5800448151,40.2999551849
1130,37.94,35.5800448151,40.2999551849
1131,37.94,35.5800448151,40.2999551849
1132,37.94,35.5800448151,40.2999551849
1133,37.94,35.5800448151,40.2999551849
1134,37.94,35.5800448151,40.2999551849
1135,37.94,35.5800448151,40.2999551849
1136,37.94,35.5800448151,40.2999551849
1137,37.94,35.5800448151,40.2999551849
1138,37.94,35.5800448151,40.2999551849
1139,37.94,35.5800448151,40.2999551849
1140,37.94,35.5800448151,40.2999551849
1141,37.94,35.5800448151,40.2999551849
1142,37.94,35.5800448151,40.2999551849
1143,37.94,35.5800448151,40.2999551849
1144,37.94,35.5800448151,40.2999551849
1145,37.94,35.5800448151,40.2999551849
1146,37.94,35.5800448151,40.2999551849
1147,37.94,35.5800448151,40.2999551849
1148,37.94,35.5800448151,40.2999551849
1149,37.94,35.5800448151,40.2999551849
1150,37.94,35.5800448151,40.2999551849
1151,37.94,35.5800448151,40.2999551849
1152,37.94,35.5800448151,40.2999551849
1153,37.94,35.5800448151,40.2999551849
1154,37.94,35.5800448151,40.2999551849
1155,37.94,35.5800448151,40.2999551849
1156,37.94,35.5800448151,40.2999551849
1157,37.94,35.5800448151,40.2999551849
1158,37.94,35.5800448151,40.2999551849
1159,37.94,35.5800448151,40.2999551849
1160,37.94,35.5800448151,40.2999551849
1161,37.94,35.5800448151,40.2999551849
1162,37.94,35.5800448151,40.2999551849
1163,37.94,35.5800448151,40.2999551849
1164,37.94,35.5800448151,40.2999551849
1165,37.94,35.5800448151,40.2999551849
1166,37.94,35.5800448151,40.2999551849
1167,37.94,35.5800448151,40.2999551849
1168,37.94,35.5800448151,40.2999551849
1169,37.94,35.5800448151,40.2999551849
1170,37.94,35.5800448151,40.2999551849
1171,37.94,35.5800448151,40.2999551849
1172,37.94,35.5800448151,40.2999551849
1173,37.94,35.5800448151,40.2999551849
1174,37.94,35.5800448151,40.2999551849
1175,37.94,35.5800448151,40.2999551849
1176,37.94,35.5800448151,40.2999551849
1177,37.94,35.5800448151,40.2999551849
1178,37.94,35.5800448151,40.2999551849
1179,37.94,35.5800448151,40.2999551849
1180,37.94,35.5800448151,40.2999551849
1181,37.94,35.5800448151,40.2999551849
1182,37.94,35.5800448151,40.2999551849
1183,37.94,35.5800448151,40.2999551849
1184,37.94,35.5800448151,40.2999551849
1185,37.94,35.5800448151,40.2999551849
1186,37.94,35.5800448151,40.2999551849
1187,37.94,35.5800448151,40.2999551849
1188,37.94,35.5800448151,40.2999551849
1189,37.94,35.5800448151,40.2999551849
1190,37.94,35.5800448151,40.2999551849
1191,37.94,35.5800448151,40.2999551849
1192,37.94,35.5800448151,40.2999551849
1193,37.94,35.5800448151,40.2999551849
1194,37.94,35.5800448151,40.2999551849
1195,37.94,35.5800448151,40.2999551849
1196,37.94,35.5800448151,40.2999551849
1197,37.94,35.5800448151,40.2999551849
1198,37.94,35.5800448151,40.2999551849
1199,37.94,35.5800448151,40.2999551849
1200,37.94,35.5800448151,40.2999551849
1201,37.94,35.5800448151,40.2999551849
1202,37.94,35.5800448151,40.2999551849
1203,37.94,35.5800448151,40.2999551849
1204,37.94,35.5800448151,40.2999551849
1205,37.94,35.5800448151,40.2999551849
1206,37.94,35.5800448151,40.2999551849
1207,37.94,35.5800448151,40.2999551849
1208,37.94,35.5800448151,40.2999551849
1209,37.94,35.5800448151,40.2999551849
1210,37.94,35.5800448151,40.2999551849
1211,37.94,35.5800448151,40.2999551849
1212,37.94,35.5800448151,40.2999551849
1213,37.94,35.5800448151,40.2999551849
1214,37.94,35.5800448151,40.2999551849
1215,37.94,35.5800448151,40.2999551849
1216,37.94,35.5800448151,40.2999551849
1217,37.94,35.5800448151,40.2999551849
1218,37.94,35.5800448151,40.2999551849
1219,37.94,35.5800448151,40.2999551849
1220,37.94,35.5800448151,40.2999551849
1221,37.94,35.5800448151,40.2999551849
1222,37.94,35.5800448151,40.2999551849
1223,37.94,35.5800448151,40.2999551849
1224,37.94,35.5800448151,40.2999551849
1225,37.94,35.5800448151,40.2999551849
1226,37.94,35.5800448151,40.2999551849
1227,37.94,35.5800448151,40.2999551849
1228,37.94,35.5800448151,40.2999551849
1229,37.94,35.5800448151,40.2999551849
1230,37.94,35.5800448151,40.2999551849
1231,37.94,35.5800448151,40.2999551849
1232,37.94,35.5800448151,40.2999551849
1233,37.94,35.5800448151,40.2999551849
1234,37.94,35.5800448151,40.2999551849
1235,37.94,35.5800448151,40.2999551849
1236,37.94,35.5800448151,40.2999551849
1237,37.94,35.5800448151,40.2999551849
1238,37.94,35.5800448151,40.2999551849
1239,37.94,35.5800448151,40.2999551849
1240,37.94,35.5800448151,40.2999551849
1241,37.94,35.5800448151,40.2999551849
1242,37.94,35.5800448151,40.2999551849
1243,37.94,35.5800448151,40.2999551849
1244,37.94,35.5800448151,40.2999551849
1245,37.94,35.5800448151,40.2999551849
1246,37.94,35.5800448151,40.2999551849
1247,37.94,35.5800448151,40.2999551849
1248,37.94,35.5800448151,40.2999551849
1249,37.94,35.5800448151,40.2999551849
1250,37.94,35.5800448151,40.2999551849
1251,37.94,35.5800448151,40.2999551849
1252,37.94,35.5800448151,40.2999551849
1253,37.94,35.5800448151,40.2999551849
1254,37.94,35.5800448151,40.2999551849
1255,37.94,35.5800448151,40.2999551849
1256,37.94,35.5800448151,40.2999551849
1257,37.94,35.5800448151,40.2999551849
1258,37.94,35.5800448151,40.2999551849
1259,37.94,35.5800448151,40.2999551849
1260,37.94,35.5800448151,40.2999551849
1261,37.94,35.5800448151,40.2999551849
1262,37.94,35.5800448151,40.2999551849
1263,37.94,35.5800448151,40.2999551849
1264,37.94,35.5800448151,40.2999551849
1265,37.94,35.5800448151,40.2999551849
1266,37.94,35.5800448151,40.2999551849
1267,37.94,35.5800448151,40.2999551849
1268,37.94,35.5800448151,40.2999551849
1269,37.94,35.5800448151,40.2999551849
1270,37.94,35.5800448151,40.2999551849
1271,37.94,35.5800448151,40.2999551849
1272,37.94,35.5800448151,40.2999551849
1273,37.94,35.5800448151,40.2999551849
1274,37.94,35.5800448151,40.2999551849
1275,37.94,35.5800448151,40.2999551849
1276,37.94,35.5800448151,40.2999551849
1277,37.94,35.5800448151,40.2999551849
1278,37.94,35.5800448151,40.2999551849
1279,37.94,35.5800448151,40.2999551849
1280,37.94,35.5800448151,40.2999551849
1281,37.94,35.5800448151,40.2999551849
1282,37.94,35.5800448151,40.2999551849
1283,37.94,35.5800448151,40.2999551849
1284,37.94,35.5800448151,40.2999551849
1285,37.94,35.5800448151,40.2999551849
1286,37.94,35.5800448151,40.2999551849
1287,37.94,35.5800448151,40.2999551849
1288,37.94,35.5800448151,40.2999551849
1289,37.94,35.5800448151,40.2999551849
1290,37.94,35.5800448151,40.2999551849
1291,37.94,35.5800448151,40.2999551849
1292,37.94,35.5800448151,40.2999551849
1293,37.94,35.5800448151,40.2999551849
1294,37.94,35.5800448151,40.2999551849
1295,37.94,35.5800448151,40.2999551849
1296,37.94,35.5800448151,40.2999551849
1297,37.94,35.5800448151,40.2999551849
1298,37.94,35.5800448151,40.2999551849
1299,37.94,35.5800448151,40.2999551849
1300,37.94,35.5800448151,40.2999551849
1301,37.94,35.5800448151,40.2999551849
1302,37.94,35.5800448151,40.2999551849
1303,37.94,35.5800448151,40.2999551849
1304,37.94,35.5800448151,40.2999551849
1305,37.94,35.5800448151,40.2999551849
1306,37.94,35.5800448151,40.2999551849
1307,37.94,35.5800448151,40.2999551849
1308,37.94,35.5800448151,40.2999551849
1309,37.94,35.5800448151,40.2999551849
1310,37.94,35.5800448151,40.2999551849
1311,37.94,35.5800448151,40.2999551849
1312,37.94,35.5800448151,40.2999551849
1313,37.94,35.5800448151,40.2999551849
1314,37.94,35.5800448151,40.2999551849
1315,37.94,35.5800448151,40.2999551849
1316,37.94,35.5800448151,40.2999551849
1317,37.94,35.5800448151,40.2999551849
1318,37.94,35.5800448151,40.2999551849
1319,37.94,35.5800448151,40.2999551849
1320,37.94,35.5800448151,40.2999551849
1321,37.94,35.5800448151,40.2999551849
1322,37.94,35.5800448151,40.2999551849
1323,37.94,35.5800448151,40.2999551849
1324,37.94,35.5800448151,40.2999551849
1325,37.94,35.5800448151,40.2999551849
1326,37.94,35.5800448151,40.2999551849
1327,37.94,35.5800448151,40.2999551849
1328,37.94,35.5800448151,40.2999551849
1329,37.94,35.5800448151,40.2999551849
1330,37.94,35.5800448151,40.2999551849
1331,37.94,35.5800448151,40.2999551849
1332,37.94,35.5800448151,40.2999551849
1333,37.94,35.5800448151,40.2999551849
1334,37.94,35.5800448151,40.2999551849
1335,37.94,35.5800448151,40.2999551849
1336,37.94,35.5800448151,40.2999551849
1337,37.94,35.5800448151,40.2999551849
1338,37.94,35.5800448151,40.2999551849
1339,37.94,35.5800448151,40.2999551849
1340,37.94,35.5800448151,40.2999551849
1341,37.94,35.5800448151,40.2999551849
1342,37.94,35.5800448151,40.2999551849
1343,37.94,35.5800448151,40.2999551849
1344,37.94,35.5800448151,40.2999551849
1345,37.94,35.5800448151,40.2999551849
1346,37.94,35.5800448151,40.2999551849
1347,37.94,35.5800448151,40.2999551849
1348,37.94,35.5800448151,40.2999551849
1349,37.94,35.5800448151,40.2999551849
1350,37.94,35.5800448151,40.2999551849
1351,37.94,35.5800448151,40.2999551849
1352,37.94,35.5800448151,40.2999551849
1353,37.94,35.5800448151,40.2999551849
1354,37.94,35.5800448151,40.2999551849
1355,37.94,35.5800448151,40.2999551849
1356,37.94,35.5800448151,40.2999551849
1357,37.94,35.5800448151,40.2999551849
1358,37.94,35.5800448151,40.2999551849
1359,37.94,35.5800448151,40.2999551849
1360,37.94,35.5800448151,40.2999551849
1361,37.94,35.5800448151,40.2999551849
1362,37.94,35.5800448151,40.2999551849
1363,37.94,35.5800448151,40.2999551849
1364,37.94,35.5800448151,40.2999551849
1365,37.94,35.5800448151,40.2999551849
1366,37.94,35.5800448151,40.2999551849
1367,37.94,35.5800448151,40.2999551849
1368,37.94,35.5800448151,40.2999551849
1369,37.94,35.5800448151,40.2999551849
1370,37.94,35.5800448151,40.2999551849
1371,37.94,35.5800448151,40.2999551849
1372,37.94,35.5800448151,40.2999551849
1373,37.94,35.5800448151,40.2999551849
1374,37.94,35.5800448151,40.2999551849
1375,37.94,35.5800448151,40.2999551849
1376,37.94,35.5800448151,40.2999551849
1377,37.94,35.5800448151,40.2999551849
1378,37.94,35.5800448151,40.2999551849
1379,37.94,35.5800448151,40.2999551849
1380,37.94,35.5800448151,40.2999551849
1381,37.94,35.5800448151,40.2999551849
1382,37.94,35.5800448151,40.2999551849
