"episode","mean","lower","upper"
749,566.44,558.777721319,574.102278681
750,567.44,559.777721319,575.102278681
751,568.44,560.777721319,576.102278681
752,569.44,561.777721319,577.102278681
753,570.44,562.777721319,578.102278681
754,571.44,563.777721319,579.102278681
755,572.44,564.777721319,580.102278681
756,573.44,565.777721319,581.102278681
757,574.44,566.777721319,582.102278681
758,575.44,567.777721319,583.102278681
759,576.42,568.760748681,584.079251319
760,577.42,569.760748681,585.079251319
761,578.42,570.760748681,586.079251319
762,579.42,571.760748681,587.079251319
763,580.42,572.760748681,588.079251319
764,581.42,573.760748681,589.079251319
765,582.42,574.760748681,590.079251319
766,583.42,575.760748681,591.079251319
767,584.42,576.760748681,592.079251319
768,585.42,577.760748681,593.079251319
769,586.42,578.760748681,594.079251319
770,587.42,579.760748681,595.079251319
771,588.42,580.760748681,596.079251319
772,589.42,581.760748681,597.079251319
773,590.42,582.760748681,598.079251319
774,591.42,583.760748681,599.079251319
775,592.42,584.760748681,600.079251319
776,593.42,585.760748681,601.079251319
777,594.42,586.760748681,602.079251319
778,595.42,587.760748681,603.079251319
779,596.42,588.760748681,604.079251319
780,597.42,589.760748681,605.079251319
781,598.42,590.760748681,606.079251319
782,599.42,591.760748681,607.079251319
783,600.42,592.760748681,608.079251319
784,601.42,593.760748681,609.079251319
785,602.42,594.760748681,610.079251319
786,603.42,595.760748681,611.079251319
787,604.42,596.760748681,612.079251319
788,605.42,597.760748681,613.079251319
789,606.42,598.760748681,614.079251319
790,607.42,599.760748681,615.079251319
791,608.42,600.760748681,616.079251319
792,609.42,601.760748681,617.079251319
793,610.42,602.760748681,618.079251319
794,611.42,603.760748681,619.079251319
795,612.42,604.760748681,620.079251319
796,613.42,605.760748681,621.079251319
797,614.42,606.760748681,622.079251319
798,615.42,607.760748681,623.079251319
799,616.42,608.760748681,624.079251319
800,617.42,609.760748681,625.079251319
801,618.42,610.760748681,626.079251319
802,619.42,611.760748681,627.079251319
803,620.42,612.760748681,628.079251319
804,621.42,613.760748681,629.079251319
805,622.42,614.760748681,630.079251319
806,623.42,615.760748681,631.079251319
807,624.42,616.760748681,632.079251319
808,625.42,617.760748681,633.079251319
809,626.42,618.760748681,634.079251319
810,627.42,619.760748681,635.079251319
811,628.42,620.760748681,636.079251319
812,629.42,621.760748681,637.079251319
813,630.42,622.760748681,638.079251319
814,631.42,623.760748681,639.079251319
815,632.42,624.760748681,640.079251319
816,633.42,625.760748681,641.079251319
817,634.42,626.760748681,642.079251319
818,635.42,627.760748681,643.079251319
819,636.42,628.760748681,644.079251319
820,637.42,629.760748681,645.079251319
821,638.42,630.760748681,646.079251319
822,639.42,631.760748681,647.079251319
823,640.42,632.760748681,648.079251319
824,641.42,633.760748681,649.079251319
825,642.42,634.760748681,650.079251319
826,643.42,635.760748681,651.079251319
827,644.42,636.760748681,652.079251319
828,645.42,637.760748681,653.079251319
829,646.42,638.760748681,654.079251319
830,647.42,639.760748681,655.079251319
831,648.42,640.760748681,656.079251319
832,649.42,641.760748681,657.079251319
833,650.42,642.760748681,658.079251319
834,651.42,643.760748681,659.079251319
835,652.42,644.760748681,660.079251319
836,653.42,645.760748681,661.079251319
837,654.42,646.760748681,662.079251319
838,655.42,647.760748681,663.079251319
839,656.42,648.760748681,664.079251319
840,657.42,649.760748681,665.079251319
841,658.42,650.760748681,666.079251319
842,659.42,651.760748681,667.079251319
843,660.42,652.760748681,668.079251319
844,661.42,653.760748681,669.079251319
845,662.42,654.760748681,670.079251319
846,663.42,655.760748681,671.079251319
847,664.42,656.760748681,672.079251319
848,665.42,657.760748681,673.079251319
849,666.42,658.760748681,674.079251319
850,667.42,659.760748681,675.079251319
851,668.42,660.760748681,676.079251319
852,669.42,661.760748681,677.079251319
853,670.42,662.760748681,678.079251319
854,671.42,663.760748681,679.079251319
855,672.42,664.760748681,680.079251319
856,673.42,665.760748681,681.079251319
857,674.42,666.760748681,682.079251319
858,675.42,667.760748681,683.079251319
859,676.42,668.760748681,684.079251319
860,677.42,669.760748681,685.079251319
861,678.42,670.760748681,686.079251319
862,679.42,671.760748681,687.079251319
863,680.42,672.760748681,688.079251319
864,681.42,673.760748681,689.079251319
865,682.42,674.760748681,690.079251319
866,683.42,675.760748681,691.079251319
867,684.42,676.760748681,692.079251319
868,685.42,677.760748681,693.079251319
869,686.42,678.760748681,694.079251319
870,687.42,679.760748681,695.079251319
871,688.42,680.760748681,696.079251319
872,689.42,681.760748681,697.079251319
873,690.42,682.760748681,698.079251319
874,691.42,683.760748681,699.079251319
875,692.42,684.760748681,700.079251319
876,693.42,685.760748681,701.079251319
877,694.42,686.760748681,702.079251319
878,695.42,687.760748681,703.079251319
879,696.42,688.760748681,704.079251319
880,697.42,689.760748681,705.079251319
881,698.42,690.760748681,706.079251319
882,699.42,691.760748681,707.079251319
883,700.42,692.760748681,708.079251319
884,701.42,693.760748681,709.079251319
885,702.42,694.760748681,710.079251319
886,703.42,695.760748681,711.079251319
887,704.42,696.760748681,712.079251319
888,705.42,697.760748681,713.079251319
889,706.42,698.760748681,714.079251319
890,707.42,699.760748681,715.079251319
891,708.42,700.760748681,716.079251319
892,709.42,701.760748681,717.079251319
893,710.42,702.760748681,718.079251319
894,711.42,703.760748681,719.079251319
895,712.42,704.760748681,720.079251319
896,713.42,705.760748681,721.079251319
897,714.42,706.760748681,722.079251319
898,715.42,707.760748681,723.079251319
899,716.42,708.760748681,724.079251319
900,717.42,709.760748681,725.079251319
901,718.42,710.760748681,726.079251319
902,719.42,711.760748681,727.079251319
903,720.42,712.760748681,728.079251319
904,721.42,713.760748681,729.079251319
905,722.42,714.760748681,730.079251319
906,723.42,715.760748681,731.079251319
907,724.42,716.760748681,732.079251319
908,725.42,717.760748681,733.079251319
909,726.42,718.760748681,734.079251319
910,727.42,719.760748681,735.079251319
911,728.42,720.760748681,736.079251319
912,729.42,721.760748681,737.079251319
913,730.42,722.760748681,738.079251319
914,731.42,723.760748681,739.079251319
915,732.42,724.760748681,740.079251319
916,733.42,725.760748681,741.079251319
917,734.42,726.760748681,742.079251319
918,735.42,727.760748681,743.079251319
919,736.42,728.760748681,744.079251319
920,737.42,729.760748681,745.079251319
921,738.42,730.760748681,746.079251319
922,739.42,731.760748681,747.079251319
923,740.42,732.760748681,748.079251319
924,741.42,733.760748681,749.079251319
925,742.42,734.760748681,750.079251319
926,743.42,735.760748681,751.079251319
927,744.42,736.760748681,752.079251319
928,745.42,737.760748681,753.079251319
929,746.42,738.760748681,754.079251319
930,747.42,739.760748681,755.079251319
931,748.42,740.760748681,756.079251319
932,749.42,741.760748681,757.079251319
933,750.42,742.760748681,758.079251319
934,751.42,743.760748681,759.079251319
935,752.42,744.760748681,760.079251319
936,753.42,745.760748681,761.079251319
937,754.42,746.760748681,762.079251319
938,755.42,747.760748681,763.079251319
939,756.42,748.760748681,764.079251319
940,757.42,749.760748681,765.079251319
941,758.42,750.760748681,766.079251319
942,759.42,751.760748681,767.079251319
943,760.42,752.760748681,768.079251319
944,761.42,753.760748681,769.079251319
945,762.42,754.760748681,770.079251319
946,763.42,755.760748681,771.079251319
947,764.42,756.760748681,772.079251319
948,765.42,757.760748681,773.079251319
949,766.42,758.760748681,774.079251319
950,767.42,759.760748681,775.079251319
951,768.42,760.760748681,776.079251319
952,769.42,761.760748681,777.079251319
953,770.42,762.760748681,778.079251319
954,771.42,763.760748681,779.079251319
955,772.42,764.760748681,780.079251319
956,773.42,765.760748681,781.079251319
957,774.42,766.760748681,782.079251319
958,775.42,767.760748681,783.079251319
959,776.42,768.760748681,784.079251319
960,777.42,769.760748681,785.079251319
961,778.42,770.760748681,786.079251319
962,779.42,771.760748681,787.079251319
963,780.42,772.760748681,788.079251319
964,781.42,773.760748681,789.079251319
965,782.42,774.760748681,790.079251319
966,783.42,775.760748681,791.079251319
967,784.42,776.760748681,792.079251319
968,785.42,777.760748681,793.079251319
969,786.42,778.760748681,794.079251319
970,787.42,779.760748681,795.079251319
971,788.42,780.760748681,796.079251319
972,789.42,781.760748681,797.079251319
973,790.42,782.760748681,798.079251319
974,791.42,783.760748681,799.079251319
975,792.42,784.760748681,800.079251319
976,793.42,785.760748681,801.079251319
977,794.42,786.760748681,802.079251319
978,795.42,787.760748681,803.079251319
979,796.42,788.760748681,804.079251319
980,797.42,789.760748681,805.079251319
981,798.42,790.760748681,806.079251319
982,799.42,791.760748681,807.079251319
983,800.42,792.760748681,808.079251319
984,801.42,793.760748681,809.079251319
985,802.42,794.760748681,810.079251319
986,803.42,795.760748681,811.079251319
987,804.42,796.760748681,812.079251319
988,805.42,797.760748681,813.079251319
989,806.42,798.760748681,814.079251319
990,807.42,799.760748681,815.079251319
991,808.42,800.760748681,816.079251319
992,809.42,801.760748681,817.079251319
993,810.42,802.760748681,818.079251319
994,811.42,803.760748681,819.079251319
995,812.42,804.760748681,820.079251319
996,813.42,805.760748681,821.079251319
997,814.42,806.760748681,822.079251319
998,815.42,807.760748681,823.079251319
999,816.42,808.760748681,824.079251319
1000,817.42,809.760748681,825.079251319
1001,818.42,810.760748681,826.079251319
1002,819.42,811.760748681,827.079251319
1003,820.42,812.760748681,828.079251319
1004,821.42,813.760748681,829.079251319
1005,822.42,814.760748681,830.079251319
1006,823.42,815.760748681,831.079251319
1007,824.42,816.760748681,832.079251319
1008,825.42,817.760748681,833.079251319
1009,826.42,818.760748681,834.079251319
1010,827.42,819.760748681,835.079251319
1011,828.42,820.760748681,836.079251319
1012,829.42,821.760748681,837.079251319
1013,830.42,822.760748681,838.079251319
1014,831.42,823.760748681,839.079251319
1015,832.42,824.760748681,840.079251319
1016,833.42,825.760748681,841.079251319
1017,834.42,826.760748681,842.079251319
1018,835.42,827.760748681,843.079251319
1019,836.42,828.760748681,844.079251319
1020,837.42,829.760748681,845.079251319
1021,838.42,830.760748681,846.079251319
1022,839.42,831.760748681,847.079251319
1023,840.42,832.760748681,848.079251319
1024,841.42,833.760748681,849.079251319
1025,842.42,834.760748681,850.079251319
1026,843.42,835.760748681,851.079251319
1027,844.42,836.760748681,852.079251319
1028,845.42,837.760748681,853.079251319
1029,846.42,838.760748681,854.079251319
1030,847.42,839.760748681,855.079251319
1031,848.42,840.760748681,856.079251319
1032,849.42,841.760748681,857.079251319
1033,850.42,842.760748681,858.079251319
1034,851.42,843.760748681,859.079251319
1035,852.42,844.760748681,860.079251319
1036,853.42,845.760748681,861.079251319
1037,854.42,846.760748681,862.079251319
1038,855.42,847.760748681,863.079251319
1039,856.42,848.760748681,864.079251319
1040,857.42,849.760748681,865.079251319
1041,858.42,850.760748681,866.079251319
1042,859.42,851.760748681,867.079251319
1043,860.42,852.760748681,868.079251319
1044,861.42,853.760748681,869.079251319
1045,862.42,854.760748681,870.079251319
1046,863.42,855.760748681,871.079251319
1047,864.42,856.760748681,872.079251319
1048,865.42,857.760748681,873.079251319
1049,866.42,858.760748681,874.079251319
1050,867.42,859.760748681,875.079251319
1051,868.42,860.760748681,876.079251319
1052,869.42,861.760748681,877.079251319
1053,870.42,862.760748681,878.079251319
1054,871.42,863.760748681,879.079251319
1055,872.42,864.760748681,880.079251319
1056,873.42,865.760748681,881.079251319
1057,874.42,866.760748681,882.079251319
1058,875.42,867.760748681,883.079251319
1059,876.42,868.760748681,884.079251319
1060,877.42,869.760748681,885.079251319
1061,878.42,870.760748681,886.079251319
1062,879.42,871.760748681,887.079251319
1063,880.42,872.760748681,888.079251319
1064,881.42,873.760748681,889.079251319
1065,882.42,874.760748681,890.079251319
1066,883.42,875.760748681,891.079251319
1067,884.42,876.760748681,892.079251319
1068,885.42,877.760748681,893.079251319
1069,886.42,878.760748681,894.079251319
1070,887.42,879.760748681,895.079251319
1071,888.42,880.760748681,896.079251319
1072,889.42,881.760748681,897.079251319
1073,890.42,882.760748681,898.079251319
1074,891.42,883.760748681,899.079251319
1075,892.42,884.760748681,900.079251319
1076,893.42,885.760748681,901.079251319
1077,894.42,886.760748681,902.079251319
1078,895.42,887.760748681,903.079251319
1079,896.42,888.760748681,904.079251319
1080,897.42,889.760748681,905.079251319
1081,898.42,890.760748681,906.079251319
1082,899.42,891.760748681,907.079251319
1083,900.42,892.760748681,908.079251319
1084,901.42,893.760748681,909.079251319
1085,902.42,894.760748681,910.079251319
1086,903.42,895.760748681,911.079251319
1087,904.42,896.760748681,912.079251319
1088,905.42,897.760748681,913.079251319
1089,906.42,898.760748681,914.079251319
1090,907.42,899.760748681,915.079251319
1091,908.42,900.760748681,916.079251319
1092,909.42,901.760748681,917.079251319
1093,910.42,902.760748681,918.079251319
1094,911.42,903.760748681,919.079251319
1095,912.42,904.760748681,920.079251319
1096,913.42,905.760748681,921.079251319
1097,914.42,906.760748681,922.079251319
1098,915.42,907.760748681,923.079251319
1099,916.42,908.760748681,924.079251319
1100,917.42,909.760748681,925.079251319
1101,918.42,910.760748681,926.079251319
1102,919.42,911.760748681,927.079251319
1103,920.42,912.760748681,928.079251319
1104,921.42,913.760748681,929.079251319
1105,922.42,914.760748681,930.079251319
1106,923.42,915.760748681,931.079251319
1107,924.42,916.760748681,932.079251319
1108,925.42,917.760748681,933.079251319
1109,926.42,918.760748681,934.079251319
1110,927.42,919.760748681,935.079251319
1111,928.42,920.760748681,936.079251319
1112,929.42,921.760748681,937.079251319
1113,930.42,922.760748681,938.079251319
1114,931.42,923.760748681,939.079251319
1115,932.42,924.760748681,940.079251319
1116,933.42,925.760748681,941.079251319
1117,934.42,926.760748681,942.079251319
1118,935.42,927.760748681,943.079251319
1119,936.42,928.760748681,944.079251319
1120,937.42,929.760748681,945.079251319
1121,938.42,930.760748681,946.079251319
1122,939.42,931.760748681,947.079251319
1123,940.42,932.760748681,948.079251319
1124,941.42,933.760748681,949.079251319
1125,942.42,934.760748681,950.079251319
1126,943.42,935.760748681,951.079251319
1127,944.42,936.760748681,952.079251319
1128,945.42,937.760748681,953.079251319
1129,946.42,938.760748681,954.079251319
1130,947.42,939.760748681,955.079251319
1131,948.42,940.760748681,956.079251319
1132,949.42,941.760748681,957.079251319
1133,950.42,942.760748681,958.079251319
1134,951.42,943.760748681,959.079251319
1135,952.42,944.760748681,960.079251319
1136,953.42,945.760748681,961.079251319
1137,954.42,946.760748681,962.079251319
1138,955.42,947.760748681,963.079251319
1139,956.42,948.760748681,964.079251319
1140,957.42,949.760748681,965.079251319
1141,958.42,950.760748681,966.079251319
1142,959.42,951.760748681,967.079251319
1143,960.42,952.760748681,968.079251319
1144,961.42,953.760748681,969.079251319
1145,962.42,954.760748681,970.079251319
1146,963.42,955.760748681,971.079251319
1147,964.42,956.760748681,972.079251319
1148,965.42,957.760748681,973.079251319
1149,966.42,958.760748681,974.079251319
1150,967.42,959.760748681,975.079251319
1151,968.42,960.760748681,976.079251319
1152,969.42,961.760748681,977.079251319
1153,970.42,962.760748681,978.079251319
1154,971.42,963.760748681,979.079251319
1155,972.42,964.760748681,980.079251319
1156,973.42,965.760748681,981.079251319
1157,974.42,966.760748681,982.079251319
1158,975.42,967.760748681,983.079251319
1159,976.42,968.760748681,984.079251319
1160,977.42,969.760748681,985.079251319
1161,978.42,970.760748681,986.079251319
1162,979.42,971.760748681,987.079251319
1163,980.42,972.760748681,988.079251319
1164,981.42,973.760748681,989.079251319
1165,982.42,974.760748681,990.079251319
1166,983.42,975.760748681,991.079251319
1167,984.42,976.760748681,992.079251319
1168,985.42,977.760748681,993.079251319
1169,986.42,978.760748681,994.079251319
1170,987.42,979.760748681,995.079251319
1171,988.42,980.760748681,996.079251319
1172,989.42,981.760748681,997.079251319
1173,990.42,982.760748681,998.079251319
1174,991.42,983.760748681,999.079251319
1175,992.42,984.760748681,1000.07925132
1176,993.42,985.760748681,1001.07925132
1177,994.42,986.760748681,1002.07925132
1178,995.42,987.760748681,1003.07925132
1179,996.42,988.760748681,1004.07925132
1180,997.42,989.760748681,1005.07925132
1181,998.42,990.760748681,1006.07925132
1182,999.42,991.760748681,1007.07925132
1183,1000.42,992.760748681,1008.07925132
1184,1001.42,993.760748681,1009.07925132
1185,1002.42,994.760748681,1010.07925132
1186,1003.42,995.760748681,1011.07925132
1187,1004.42,996.760748681,1012.07925132
1188,1005.42,997.760748681,1013.07925132
1189,1006.42,998.760748681,1014.07925132
1190,1007.42,999.760748681,1015.07925132
1191,1008.42,1000.76074868,1016.07925132
1192,1009.42,1001.76074868,1017.07925132
1193,1010.42,1002.76074868,1018.07925132
1194,1011.42,1003.76074868,1019.07925132
1195,1012.42,1004.76074868,1020.07925132
1196,1013.42,1005.76074868,1021.07925132
1197,1014.42,1006.76074868,1022.07925132
1198,1015.42,1007.76074868,1023.07925132
1199,1016.42,1008.76074868,1024.07925132
1200,1017.42,1009.76074868,1025.07925132
1201,1018.42,1010.76074868,1026.07925132
1202,1019.42,1011.76074868,1027.07925132
1203,1020.42,1012.76074868,1028.07925132
1204,1021.42,1013.76074868,1029.07925132
1205,1022.42,1014.76074868,1030.07925132
1206,1023.42,1015.76074868,1031.07925132
1207,1024.42,1016.76074868,1032.07925132
1208,1025.42,1017.76074868,1033.07925132
1209,1026.42,1018.76074868,1034.07925132
1210,1027.42,1019.76074868,1035.07925132
1211,1028.42,1020.76074868,1036.07925132
1212,1029.42,1021.76074868,1037.07925132
1213,1030.42,1022.76074868,1038.07925132
1214,1031.42,1023.76074868,1039.07925132
1215,1032.42,1024.76074868,1040.07925132
1216,1033.42,1025.76074868,1041.07925132
1217,1034.42,1026.76074868,1042.07925132
1218,1035.42,1027.76074868,1043.07925132
1219,1036.42,1028.76074868,1044.07925132
1220,1037.42,1029.76074868,1045.07925132
1221,1038.42,1030.76074868,1046.07925132
1222,1039.42,1031.76074868,1047.07925132
1223,1040.42,1032.76074868,1048.07925132
1224,1041.42,1033.76074868,1049.07925132
1225,1042.42,1034.76074868,1050.07925132
1226,1043.42,1035.76074868,1051.07925132
1227,1044.42,1036.76074868,1052.07925132
1228,1045.42,1037.76074868,1053.07925132
1229,1046.42,1038.76074868,1054.07925132
1230,1047.42,1039.76074868,1055.07925132
1231,1048.42,1040.76074868,1056.07925132
1232,1049.42,1041.76074868,1057.07925132
1233,1050.42,1042.76074868,1058.07925132
1234,1051.42,1043.76074868,1059.07925132
1235,1052.42,1044.76074868,1060.07925132
1236,1053.42,1045.76074868,1061.07925132
1237,1054.42,1046.76074868,1062.07925132
1238,1055.42,1047.76074868,1063.07925132
1239,1056.42,1048.76074868,1064.07925132
1240,1057.42,1049.76074868,1065.07925132
1241,1058.42,1050.76074868,1066.07925132
1242,1059.42,1051.76074868,1067.07925132
1243,1060.42,1052.76074868,1068.07925132
1244,1061.42,1053.76074868,1069.07925132
1245,1062.42,1054.76074868,1070.07925132
1246,1063.42,1055.76074868,1071.07925132
1247,1064.42,1056.76074868,1072.07925132
1248,1065.42,1057.76074868,1073.07925132
1249,1066.42,1058.76074868,1074.07925132
1250,1067.42,1059.76074868,1075.07925132
1251,1068.42,1060.76074868,1076.07925132
1252,1069.42,1061.76074868,1077.07925132
1253,1070.42,1062.76074868,1078.07925132
1254,1071.42,1063.76074868,1079.07925132
1255,1072.42,1064.76074868,1080.07925132
1256,1073.42,1065.76074868,1081.07925132
1257,1074.42,1066.76074868,1082.07925132
1258,1075.42,1067.76074868,1083.07925132
1259,1076.42,1068.76074868,1084.07925132
1260,1077.42,1069.76074868,1085.07925132
1261,1078.42,1070.76074868,1086.07925132
1262,1079.42,1071.76074868,1087.07925132
1263,1080.42,1072.76074868,1088.07925132
1264,1081.42,1073.76074868,1089.07925132
1265,1082.42,1074.76074868,1090.07925132
1266,1083.42,1075.76074868,1091.07925132
1267,1084.42,1076.76074868,1092.07925132
1268,1085.42,1077.76074868,1093.07925132
1269,1086.42,1078.76074868,1094.07925132
1270,1087.42,1079.76074868,1095.07925132
1271,1088.42,1080.76074868,1096.07925132
1272,1089.42,1081.76074868,1097.07925132
1273,1090.42,1082.76074868,1098.07925132
1274,1091.42,1083.76074868,1099.07925132
1275,1092.42,1084.76074868,1100.07925132
1276,1093.42,1085.76074868,1101.07925132
1277,1094.42,1086.76074868,1102.07925132
1278,1095.42,1087.76074868,1103.07925132
1279,1096.42,1088.76074868,1104.07925132
1280,1097.42,1089.76074868,1105.07925132
1281,1098.42,1090.76074868,1106.07925132
1282,1099.42,1091.76074868,1107.07925132
1283,1100.42,1092.76074868,1108.07925132
1284,1101.42,1093.76074868,1109.07925132
1285,1102.42,1094.76074868,1110.07925132
1286,1103.42,1095.76074868,1111.07925132
1287,1104.42,1096.76074868,1112.07925132
1288,1105.42,1097.76074868,1113.07925132
1289,1106.42,1098.76074868,1114.07925132
1290,1107.42,1099.76074868,1115.07925132
1291,1108.42,1100.76074868,1116.07925132
1292,1109.42,1101.76074868,1117.07925132
1293,1110.42,1102.76074868,1118.07925132
1294,1111.42,1103.76074868,1119.07925132
1295,1112.42,1104.76074868,1120.07925132
1296,1113.42,1105.76074868,1121.07925132
1297,1114.42,1106.76074868,1122.07925132
1298,1115.42,1107.76074868,1123.07925132
1299,1116.42,1108.76074868,1124.07925132
1300,1117.42,1109.76074868,1125.07925132
1301,1118.42,1110.76074868,1126.07925132
1302,1119.42,1111.76074868,1127.07925132
1303,1120.42,1112.76074868,1128.07925132
1304,1121.42,1113.76074868,1129.07925132
1305,1122.42,1114.76074868,1130.07925132
1306,1123.42,1115.76074868,1131.07925132
1307,1124.42,1116.76074868,1132.07925132
1308,1125.42,1117.76074868,1133.07925132
1309,1126.42,1118.76074868,1134.07925132
1310,1127.42,1119.76074868,1135.07925132
1311,1128.42,1120.76074868,1136.07925132
1312,1129.42,1121.76074868,1137.07925132
1313,1130.42,1122.76074868,1138.07925132
1314,1131.42,1123.76074868,1139.07925132
1315,1132.42,1124.76074868,1140.07925132
1316,1133.42,1125.76074868,1141.07925132
1317,1134.42,1126.76074868,1142.07925132
1318,1135.42,1127.76074868,1143.07925132
1319,1136.42,1128.76074868,1144.07925132
1320,1137.42,1129.76074868,1145.07925132
1321,1138.42,1130.76074868,1146.07925132
1322,1139.42,1131.76074868,1147.07925132
1323,1140.42,1132.76074868,1148.07925132
1324,1141.42,1133.76074868,1149.07925132
1325,1142.42,1134.76074868,1150.07925132
1326,1143.42,1135.76074868,1151.07925132
1327,1144.42,1136.76074868,1152.07925132
1328,1145.42,1137.76074868,1153.07925132
1329,1146.42,1138.76074868,1154.07925132
1330,1147.42,1139.76074868,1155.07925132
1331,1148.42,1140.76074868,1156.07925132
1332,1149.42,1141.76074868,1157.07925132
1333,1150.42,1142.76074868,1158.07925132
1334,1151.42,1143.76074868,1159.07925132
1335,1152.42,1144.76074868,1160.07925132
1336,1153.42,1145.76074868,1161.07925132
1337,1154.42,1146.76074868,1162.07925132
1338,1155.42,1147.76074868,1163.07925132
1339,1156.42,1148.76074868,1164.07925132
1340,1157.42,1149.76074868,1165.07925132
1341,1158.42,1150.76074868,1166.07925132
1342,1159.42,1151.76074868,1167.07925132
1343,1160.42,1152.76074868,1168.07925132
1344,1161.42,1153.76074868,1169.07925132
1345,1162.42,1154.76074868,1170.07925132
1346,1163.42,1155.76074868,1171.07925132
1347,1164.42,1156.76074868,1172.07925132
1348,1165.42,1157.76074868,1173.07925132
1349,1166.42,1158.76074868,1174.07925132
1350,1167.42,1159.76074868,1175.07925132
1351,1168.42,1160.76074868,1176.07925132
1352,1169.42,1161.76074868,1177.07925132
1353,1170.42,1162.76074868,1178.07925132
1354,1171.42,1163.76074868,1179.07925132
1355,1172.42,1164.76074868,1180.07925132
1356,1173.42,1165.76074868,1181.07925132
1357,1174.42,1166.76074868,1182.07925132
1358,1175.42,1167.76074868,1183.07925132
1359,1176.42,1168.76074868,1184.07925132
1360,1177.42,1169.76074868,1185.07925132
1361,1178.42,1170.76074868,1186.07925132
1362,1179.42,1171.76074868,1187.07925132
1363,1180.42,1172.76074868,1188.07925132
1364,1181.42,1173.76074868,1189.07925132
1365,1182.42,1174.76074868,1190.07925132
1366,1183.42,1175.76074868,1191.07925132
1367,1184.42,1176.76074868,1192.07925132
1368,1185.42,1177.76074868,1193.07925132
1369,1186.42,1178.76074868,1194.07925132
1370,1187.42,1179.76074868,1195.07925132
1371,1188.42,1180.76074868,1196.07925132
1372,1189.42,1181.76074868,1197.07925132
1373,1190.42,1182.76074868,1198.07925132
1374,1191.42,1183.76074868,1199.07925132
1375,1192.42,1184.76074868,1200.07925132
1376,1193.42,1185.76074868,1201.07925132
1377,1194.42,1186.76074868,1202.07925132
1378,1195.42,1187.76074868,1203.07925132
1379,1196.42,1188.76074868,1204.07925132
1380,1197.42,1189.76074868,1205.07925132
1381,1198.42,1190.76074868,1206.07925132
1382,1199.42,1191.76074868,1207.07925132
1383,1200.42,1192.76074868,1208.07925132
1384,1201.42,1193.76074868,1209.07925132
1385,1202.42,1194.76074868,1210.07925132
1386,1203.42,1195.76074868,1211.07925132
1387,1204.42,1196.76074868,1212.07925132
1388,1205.42,1197.76074868,1213.07925132
1389,1206.42,1198.76074868,1214.07925132
1390,1207.42,1199.76074868,1215.07925132
1391,1208.42,1200.76074868,1216.07925132
1392,1209.42,1201.76074868,1217.07925132
1393,1210.42,1202.76074868,1218.07925132
1394,1211.42,1203.76074868,1219.07925132
1395,1212.42,1204.76074868,1220.07925132
1396,1213.42,1205.76074868,1221.07925132
1397,1214.42,1206.76074868,1222.07925132
1398,1215.42,1207.76074868,1223.07925132
1399,1216.42,1208.76074868,1224.07925132
1400,1217.42,1209.76074868,1225.07925132
1401,1218.42,1210.76074868,1226.07925132
1402,1219.42,1211.76074868,1227.07925132
1403,1220.42,1212.76074868,1228.07925132
1404,1221.42,1213.76074868,1229.07925132
1405,1222.42,1214.76074868,1230.07925132
1406,1223.42,1215.76074868,1231.07925132
1407,1224.42,1216.76074868,1232.07925132
1408,1225.42,1217.76074868,1233.07925132
1409,1226.42,1218.76074868,1234.07925132
1410,1227.42,1219.76074868,1235.07925132
1411,1228.42,1220.76074868,1236.07925132
1412,1229.42,1221.76074868,1237.07925132
1413,1230.42,1222.76074868,1238.07925132
1414,1231.42,1223.76074868,1239.07925132
1415,1232.42,1224.76074868,1240.07925132
1416,1233.42,1225.76074868,1241.07925132
1417,1234.42,1226.76074868,1242.07925132
1418,1235.42,1227.76074868,1243.07925132
1419,1236.42,1228.76074868,1244.07925132
1420,1237.42,1229.76074868,1245.07925132
1421,1238.42,1230.76074868,1246.07925132
1422,1239.42,1231.76074868,1247.07925132
1423,1240.42,1232.76074868,1248.07925132
1424,1241.42,1233.76074868,1249.07925132
1425,1242.42,1234.76074868,1250.07925132
1426,1243.42,1235.76074868,1251.07925132
1427,1244.42,1236.76074868,1252.07925132
1428,1245.42,1237.76074868,1253.07925132
1429,1246.42,1238.76074868,1254.07925132
1430,1247.42,1239.76074868,1255.07925132
1431,1248.42,1240.76074868,1256.07925132
1432,1249.42,1241.76074868,1257.07925132
1433,1250.42,1242.76074868,1258.07925132
1434,1251.42,1243.76074868,1259.07925132
1435,1252.42,1244.76074868,1260.07925132
1436,1253.42,1245.76074868,1261.07925132
1437,1254.42,1246.76074868,1262.07925132
1438,1255.42,1247.76074868,1263.07925132
1439,1256.42,1248.76074868,1264.07925132
1440,1257.42,1249.76074868,1265.07925132
1441,1258.42,1250.76074868,1266.07925132
1442,1259.42,1251.76074868,1267.07925132
1443,1260.42,1252.76074868,1268.07925132
1444,1261.42,1253.76074868,1269.07925132
1445,1262.42,1254.76074868,1270.07925132
1446,1263.42,1255.76074868,1271.07925132
1447,1264.42,1256.76074868,1272.07925132
1448,1265.42,1257.76074868,1273.07925132
1449,1266.42,1258.76074868,1274.07925132
1450,1267.42,1259.76074868,1275.07925132
1451,1268.42,1260.76074868,1276.07925132
1452,1269.42,1261.76074868,1277.07925132
1453,1270.42,1262.76074868,1278.07925132
1454,1271.42,1263.76074868,1279.07925132
