"episode","mean","lower","upper"
744,358.84,337.200678641,380.479321359
745,359.7,338.021265502,381.378734498
746,360.56,338.837900235,382.282099765
747,361.4,339.63068899,383.16931101
748,362.3,340.490803339,384.109196661
749,363.22,341.391838161,385.048161839
750,364.08,342.201336437,385.958663563
751,365.0,343.088425855,386.911574145
752,365.88,343.940486619,387.819513381
753,366.7,344.709936293,388.690063707
754,367.62,345.614527401,389.625472599
755,368.5,346.466728178,390.533271822
756,369.38,347.305572875,391.454427125
757,370.28,348.174296607,392.385703393
758,371.22,349.085886754,393.354113246
759,372.14,349.982610789,394.297389211
760,373.08,350.899202448,395.260797552
761,374.0,351.787258933,396.212741067
762,374.9,352.674628915,397.125371085
763,375.82,353.567320689,398.072679311
764,376.74,354.461327346,399.018672654
765,377.7,355.409681937,399.990318063
766,378.52,356.16809516,400.87190484
767,379.42,357.044520507,401.795479493
768,380.3,357.901315801,402.698684199
769,381.18,358.739376275,403.620623725
770,382.1,359.642961202,404.557038798
771,382.96,360.456861851,405.463138149
772,383.82,361.275314774,406.364685226
773,384.72,362.147011979,407.292988021
774,385.6,362.991991532,408.208008468
775,386.46,363.809000884,409.110999116
776,387.4,364.722397801,410.077602199
777,388.32,365.610044035,411.029955965
778,389.24,366.496165018,411.983834982
779,390.14,367.35478772,412.92521228
780,390.98,368.146335499,413.813664501
781,391.9,369.045211422,414.754788578
782,392.8,369.913661975,415.686338025
783,393.72,370.809760218,416.630239782
784,394.64,371.695990152,417.584009848
785,395.58,372.63187187,418.52812813
786,396.54,373.571760158,419.508239842
787,397.38,374.372059436,420.387940564
788,398.34,375.320261672,421.359738328
789,399.24,376.191927194,422.288072806
790,400.2,377.130950861,423.269049139
791,401.14,378.05030983,424.22969017
792,402.0,378.860962878,425.139037122
793,402.92,379.767657041,426.072342959
794,403.9,380.740936528,427.059063472
795,404.8,381.59409801,428.00590199
796,405.7,382.453486424,428.946513576
797,406.56,383.281111186,429.838888814
798,407.44,384.13888819,430.74111181
799,408.38,385.065046337,431.694953663
800,409.26,385.905776906,432.614223094
801,410.14,386.754799045,433.525200955
802,411.06,387.641102937,434.478897063
803,411.96,388.505968797,435.414031203
804,412.92,389.457123756,436.382876244
805,413.84,390.35461725,437.32538275
806,414.72,391.196139619,438.243860381
807,415.6,392.033927915,439.166072085
808,416.56,392.976926277,440.143073723
809,417.48,393.873378048,441.086621952
810,418.42,394.795938807,442.044061193
811,419.32,395.66593102,442.97406898
812,420.18,396.4962466,443.8637534
813,421.12,397.413016,444.826984
814,422.0,398.249505726,445.750494274
815,422.9,399.116891992,446.683108008
816,423.86,400.076631401,447.643368599
817,424.84,401.040672183,448.639327817
818,425.8,401.98857982,449.61142018
819,426.72,402.887196414,450.552803586
820,427.68,403.824010769,451.535989231
821,428.54,404.634537028,452.445462972
822,429.42,405.465501946,453.374498054
823,430.34,406.348955612,454.331044388
824,431.3,407.286112195,455.313887805
825,432.24,408.208319638,456.271680362
826,433.14,409.067170238,457.212829762
827,434.04,409.936722715,458.143277285
828,434.96,410.819959156,459.100040844
829,435.92,411.76877174,460.07122826
830,436.86,412.690271448,461.029728552
831,437.84,413.653953801,462.026046199
832,438.82,414.617580412,463.022419588
833,439.76,415.541861946,463.978138054
834,440.74,416.522933939,464.957066061
835,441.62,417.366745196,465.873254804
836,442.54,418.248829741,466.831170259
837,443.48,419.175870494,467.784129506
838,444.48,420.175870494,468.784129506
839,445.42,421.105031769,469.734968231
840,446.36,422.025876977,470.694123023
841,447.28,422.92405644,471.63594356
842,448.22,423.844218404,472.595781596
843,449.14,424.734029284,473.545970716
844,450.06,425.612906445,474.507093555
845,451.02,426.548168918,475.491831082
846,451.92,427.410051559,476.429948441
847,452.82,428.270751201,477.369248799
848,453.76,429.179356826,478.340643174
849,454.72,430.120689662,479.319310338
850,455.68,431.072891295,480.287108705
851,456.6,431.966341783,481.233658217
852,457.56,432.901318149,482.218681851
853,458.5,433.814788715,483.185211285
854,459.38,434.658581175,484.101418825
855,460.36,435.621793209,485.098206791
856,461.3,436.535588582,486.064411418
857,462.28,437.507150855,487.052849145
858,463.18,438.365158033,487.994841967
859,464.08,439.221147385,488.938852615
860,465.02,440.139828782,489.900171218
861,465.92,440.994597624,490.845402376
862,466.88,441.928965486,491.831034514
863,467.78,442.789250691,492.770749309
864,468.7,443.686640188,493.713359812
865,469.7,444.686640188,494.713359812
866,470.6,445.548004536,495.651995464
867,471.58,446.522077666,496.637922334
868,472.48,447.373371759,497.586628241
869,473.44,448.318543829,498.561456171
870,474.38,449.230625422,499.529374578
871,475.28,450.094135541,500.465864459
872,476.28,451.094135541,501.465864459
873,477.2,451.982612733,502.417387267
874,478.14,452.9023572,503.3776428
875,479.14,453.9023572,504.3776428
876,480.1,454.854570586,505.345429414
877,481.06,455.795697817,506.324302183
878,481.96,456.672315694,507.247684306
879,482.94,457.643357897,508.236642103
880,483.88,458.5510443,509.2089557
881,484.86,459.526400205,510.193599795
882,485.82,460.471070391,511.168929609
883,486.78,461.423034529,512.136965471
884,487.76,462.385666654,513.134333346
885,488.72,463.334529711,514.105470289
886,489.7,464.307309675,515.092690325
887,490.62,465.190164887,516.049835113
888,491.6,466.162899124,517.037100876
889,492.58,467.125468071,518.034531929
890,493.56,468.098924063,519.021075937
891,494.5,469.017433972,519.982566028
892,495.44,469.932160741,520.947839259
893,496.36,470.8293858,521.8906142
894,497.34,471.802100947,522.877899053
895,498.32,472.777400625,523.862599375
896,499.28,473.735942236,524.824057764
897,500.24,474.683393206,525.796606794
898,501.2,475.621187519,526.778812481
899,502.12,476.513902299,527.726097701
900,503.1,477.476359774,528.723640226
901,504.04,478.382949529,529.697050471
902,504.98,479.294085949,530.665914051
903,505.92,480.215332031,531.624667969
904,506.88,481.154256222,532.605743778
905,507.88,482.154256222,533.605743778
906,508.84,483.103127881,534.576872119
907,509.78,484.012664871,535.547335129
908,510.78,485.012664871,536.547335129
909,511.76,485.974934148,537.545065852
910,512.72,486.924102327,538.515897673
911,513.7,487.897891485,539.502108515
912,514.68,488.86012591,540.49987409
913,515.64,489.811105711,541.468894289
914,516.62,490.7732986,542.4667014
915,517.6,491.746596281,543.453403719
916,518.52,492.647269972,544.392730028
917,519.5,493.60937332,545.39062668
918,520.48,494.582626359,546.377373641
919,521.46,495.557600541,547.362399459
920,522.42,496.493247061,548.346752939
921,523.4,497.46835788,549.33164212
922,524.38,498.430382439,550.329617561
923,525.34,499.374398071,551.305601929
924,526.3,500.307138384,552.292861616
925,527.28,501.269084847,553.290915153
926,528.26,502.244410429,554.275589571
927,529.22,503.189748203,555.250251797
928,530.16,504.095571582,556.224428418
929,531.12,505.030585913,557.209414087
930,532.08,505.975035685,558.184964315
931,533.04,506.915398286,559.164601714
932,534.0,507.847837922,560.152162078
933,534.98,508.820937875,561.139062125
934,535.94,509.755750415,562.124249585
935,536.94,510.755750415,563.124249585
936,537.9,511.696630378,564.103369622
937,538.88,512.658369752,565.101630248
938,539.86,513.620060272,566.099939728
939,540.86,514.620060272,567.099939728
940,541.82,515.554714405,568.085285595
941,542.78,516.491404346,569.068595654
942,543.76,517.452959768,570.067040232
943,544.72,518.388254386,571.051745614
944,545.72,519.388254386,572.051745614
945,546.7,520.349718656,573.050281344
946,547.64,521.255679198,574.024320802
947,548.62,522.226239251,575.013760749
948,549.58,523.158138654,576.001861346
949,550.5,524.041721025,576.958278975
950,551.5,525.041721025,577.958278975
951,552.48,526.003038553,578.956961447
952,553.48,527.003038553,579.956961447
953,554.4,527.881499732,580.918500268
954,555.38,528.85659658,581.90340342
955,556.38,529.85659658,582.90340342
956,557.38,530.85659658,583.90340342
957,558.38,531.85659658,584.90340342
958,559.38,532.85659658,585.90340342
959,560.38,533.85659658,586.90340342
960,561.38,534.85659658,587.90340342
961,562.36,535.830390785,588.889609215
962,563.32,536.765383472,589.874616528
963,564.3,537.735837747,590.864162253
964,565.28,538.708839976,591.851160024
965,566.24,539.65559771,592.82440229
966,567.24,540.65559771,593.82440229
967,568.22,541.616834041,594.823165959
968,569.18,542.550984631,595.809015369
969,570.16,543.524753934,596.795246066
970,571.16,544.524753934,597.795246066
971,572.14,545.485907322,598.794092678
972,573.1,546.419931794,599.780068206
973,574.06,547.351394311,600.768605689
974,575.02,548.299974527,601.740025473
975,576.02,549.299974527,602.740025473
976,576.98,550.236050024,603.723949976
977,577.94,551.167533842,604.712466158
978,578.92,552.128489671,605.711510329
979,579.9,553.101390116,606.698609884
980,580.88,554.074232179,607.685767821
981,581.86,555.047938046,608.672061954
982,582.84,556.023429092,609.656570908
983,583.82,556.98436094,610.65563906
984,584.78,557.920257124,611.639742876
985,585.76,558.88110063,612.63889937
986,586.76,559.88110063,613.63889937
987,587.72,560.815572503,614.624427497
988,588.72,561.815572503,615.624427497
989,589.72,562.815572503,616.624427497
990,590.72,563.815572503,617.624427497
991,591.72,564.815572503,618.624427497
992,592.72,565.815572503,619.624427497
993,593.7,566.776329032,620.623670968
994,594.66,567.709872047,621.610127953
995,595.64,568.670542615,622.609457385
996,596.64,569.670542615,623.609457385
997,597.6,570.612381968,624.587618032
998,598.58,571.572960964,625.587039036
999,599.54,572.504039433,626.575960567
1000,600.54,573.504039433,627.575960567
1001,601.54,574.504039433,628.575960567
1002,602.54,575.504039433,629.575960567
1003,603.54,576.504039433,630.575960567
1004,604.54,577.504039433,631.575960567
1005,605.52,578.479526362,632.560473638
1006,606.52,579.479526362,633.560473638
1007,607.48,580.413692662,634.546307338
1008,608.46,581.374152815,635.545847185
1009,609.44,582.349592078,636.530407922
1010,610.44,583.349592078,637.530407922
1011,611.4,584.287645556,638.512354444
1012,612.38,585.248022227,639.511977773
1013,613.36,586.208353587,640.511646413
1014,614.36,587.208353587,641.511646413
1015,615.36,588.208353587,642.511646413
1016,616.36,589.208353587,643.511646413
1017,617.36,590.208353587,644.511646413
1018,618.34,591.183749271,645.496250729
1019,619.32,592.144039971,646.495960029
1020,620.28,593.091936181,647.468063819
1021,621.28,594.091936181,648.468063819
1022,622.28,595.091936181,649.468063819
1023,623.28,596.091936181,650.468063819
1024,624.26,597.064736497,651.455263503
1025,625.24,598.024999728,652.455000272
1026,626.24,599.024999728,653.455000272
1027,627.24,600.024999728,654.455000272
1028,628.22,600.985217951,655.454782049
1029,629.2,601.958881352,656.441118648
1030,630.16,602.891825635,657.428174365
1031,631.16,603.891825635,658.428174365
1032,632.14,604.851966428,659.428033572
1033,633.14,605.851966428,660.428033572
1034,634.14,606.851966428,661.428033572
1035,635.14,607.851966428,662.428033572
1036,636.14,608.851966428,663.428033572
1037,637.14,609.851966428,664.428033572
1038,638.14,610.851966428,665.428033572
1039,639.14,611.851966428,666.428033572
1040,640.14,612.851966428,667.428033572
1041,641.14,613.851966428,668.428033572
1042,642.14,614.851966428,669.428033572
1043,643.1,615.799692551,670.400307449
1044,644.08,616.782192897,671.377807103
1045,645.08,617.782192897,672.377807103
1046,646.08,618.782192897,673.377807103
1047,647.08,619.782192897,674.377807103
1048,648.04,620.71629363,675.36370637
1049,648.98,621.62195787,676.33804213
1050,649.98,622.62195787,677.33804213
1051,650.96,623.594640274,678.325359726
1052,651.94,624.554683011,679.325316989
1053,652.94,625.554683011,680.325316989
1054,653.94,626.554683011,681.325316989
1055,654.94,627.554683011,682.325316989
1056,655.94,628.554683011,683.325316989
1057,656.94,629.554683011,684.325316989
1058,657.92,630.527314935,685.312685065
1059,658.92,631.527314935,686.312685065
1060,659.9,632.500972743,687.299027257
1061,660.9,633.500972743,688.299027257
1062,661.88,634.460983476,689.299016524
1063,662.88,635.460983476,690.299016524
1064,663.88,636.460983476,691.299016524
1065,664.88,637.460983476,692.299016524
1066,665.86,638.436392796,693.283607204
1067,666.86,639.436392796,694.283607204
1068,667.86,640.436392796,695.283607204
1069,668.86,641.436392796,696.283607204
1070,669.86,642.436392796,697.283607204
1071,670.82,643.382591121,698.257408879
1072,671.82,644.382591121,699.257408879
1073,672.82,645.382591121,700.257408879
1074,673.82,646.382591121,701.257408879
1075,674.82,647.382591121,702.257408879
1076,675.82,648.382591121,703.257408879
1077,676.82,649.382591121,704.257408879
1078,677.82,650.382591121,705.257408879
1079,678.82,651.382591121,706.257408879
1080,679.82,652.382591121,707.257408879
1081,680.82,653.382591121,708.257408879
1082,681.82,654.382591121,709.257408879
1083,682.82,655.382591121,710.257408879
1084,683.82,656.382591121,711.257408879
1085,684.82,657.382591121,712.257408879
1086,685.82,658.382591121,713.257408879
1087,686.82,659.382591121,714.257408879
1088,687.82,660.382591121,715.257408879
1089,688.82,661.382591121,716.257408879
1090,689.82,662.382591121,717.257408879
1091,690.82,663.382591121,718.257408879
1092,691.8,664.342574567,719.257425433
1093,692.8,665.342574567,720.257425433
1094,693.8,666.342574567,721.257425433
1095,694.8,667.342574567,722.257425433
1096,695.8,668.342574567,723.257425433
1097,696.8,669.342574567,724.257425433
1098,697.8,670.342574567,725.257425433
1099,698.8,671.342574567,726.257425433
1100,699.8,672.342574567,727.257425433
1101,700.8,673.342574567,728.257425433
1102,701.8,674.342574567,729.257425433
1103,702.8,675.342574567,730.257425433
1104,703.8,676.342574567,731.257425433
1105,704.78,677.315114206,732.244885794
1106,705.78,678.315114206,733.244885794
1107,706.76,679.27506009,734.24493991
1108,707.74,680.234961865,735.245038135
1109,708.74,681.234961865,736.245038135
1110,709.74,682.234961865,737.245038135
1111,710.74,683.234961865,738.245038135
1112,711.74,684.234961865,739.245038135
1113,712.74,685.234961865,740.245038135
1114,713.74,686.234961865,741.245038135
1115,714.7,687.167322549,742.232677451
1116,715.68,688.139768856,743.220231144
1117,716.68,689.139768856,744.220231144
1118,717.66,690.112158595,745.207841405
1119,718.66,691.112158595,746.207841405
1120,719.66,692.112158595,747.207841405
1121,720.66,693.112158595,748.207841405
1122,721.66,694.112158595,749.207841405
1123,722.64,695.084491814,750.195508186
1124,723.64,696.084491814,751.195508186
1125,724.64,697.084491814,752.195508186
1126,725.64,698.084491814,753.195508186
1127,726.64,699.084491814,754.195508186
1128,727.64,700.084491814,755.195508186
1129,728.64,701.084491814,756.195508186
1130,729.64,702.084491814,757.195508186
1131,730.64,703.084491814,758.195508186
1132,731.64,704.084491814,759.195508186
1133,732.64,705.084491814,760.195508186
1134,733.64,706.084491814,761.195508186
1135,734.64,707.084491814,762.195508186
1136,735.64,708.084491814,763.195508186
1137,736.64,709.084491814,764.195508186
1138,737.64,710.084491814,765.195508186
1139,738.62,711.044332646,766.195667354
1140,739.62,712.044332646,767.195667354
1141,740.62,713.044332646,768.195667354
1142,741.62,714.044332646,769.195667354
1143,742.62,715.044332646,770.195667354
1144,743.58,715.976420096,771.183579904
1145,744.58,716.976420096,772.183579904
1146,745.58,717.976420096,773.183579904
1147,746.58,718.976420096,774.183579904
1148,747.58,719.976420096,775.183579904
1149,748.58,720.976420096,776.183579904
1150,749.58,721.976420096,777.183579904
1151,750.58,722.976420096,778.183579904
1152,751.58,723.976420096,779.183579904
1153,752.58,724.976420096,780.183579904
1154,753.58,725.976420096,781.183579904
1155,754.58,726.976420096,782.183579904
1156,755.58,727.976420096,783.183579904
1157,756.58,728.976420096,784.183579904
1158,757.58,729.976420096,785.183579904
1159,758.58,730.976420096,786.183579904
1160,759.58,731.976420096,787.183579904
1161,760.58,732.976420096,788.183579904
1162,761.56,733.948654172,789.171345828
1163,762.56,734.948654172,790.171345828
1164,763.56,735.948654172,791.171345828
1165,764.56,736.948654172,792.171345828
1166,765.56,737.948654172,793.171345828
1167,766.56,738.948654172,794.171345828
1168,767.56,739.948654172,795.171345828
1169,768.56,740.948654172,796.171345828
1170,769.56,741.948654172,797.171345828
1171,770.56,742.948654172,798.171345828
1172,771.56,743.948654172,799.171345828
1173,772.56,744.948654172,800.171345828
1174,773.56,745.948654172,801.171345828
1175,774.56,746.948654172,802.171345828
1176,775.56,747.948654172,803.171345828
1177,776.56,748.948654172,804.171345828
1178,777.56,749.948654172,805.171345828
1179,778.56,750.948654172,806.171345828
1180,779.56,751.948654172,807.171345828
1181,780.56,752.948654172,808.171345828
1182,781.54,753.908421207,809.171578793
1183,782.54,754.908421207,810.171578793
1184,783.54,755.908421207,811.171578793
1185,784.54,756.908421207,812.171578793
1186,785.54,757.908421207,813.171578793
1187,786.54,758.908421207,814.171578793
1188,787.54,759.908421207,815.171578793
1189,788.54,760.908421207,816.171578793
1190,789.54,761.908421207,817.171578793
1191,790.54,762.908421207,818.171578793
1192,791.52,763.880605899,819.159394101
1193,792.52,764.880605899,820.159394101
1194,793.52,765.880605899,821.159394101
1195,794.52,766.880605899,822.159394101
1196,795.52,767.880605899,823.159394101
1197,796.52,768.880605899,824.159394101
1198,797.52,769.880605899,825.159394101
1199,798.52,770.880605899,826.159394101
1200,799.52,771.880605899,827.159394101
1201,800.52,772.880605899,828.159394101
1202,801.52,773.880605899,829.159394101
1203,802.5,774.852734374,830.147265626
1204,803.5,775.852734374,831.147265626
1205,804.5,776.852734374,832.147265626
1206,805.5,777.852734374,833.147265626
1207,806.48,778.824806677,834.135193323
1208,807.48,779.824806677,835.135193323
1209,808.48,780.824806677,836.135193323
1210,809.48,781.824806677,837.135193323
1211,810.48,782.824806677,838.135193323
1212,811.48,783.824806677,839.135193323
1213,812.48,784.824806677,840.135193323
1214,813.48,785.824806677,841.135193323
1215,814.48,786.824806677,842.135193323
1216,815.48,787.824806677,843.135193323
1217,816.48,788.824806677,844.135193323
1218,817.48,789.824806677,845.135193323
1219,818.48,790.824806677,846.135193323
1220,819.48,791.824806677,847.135193323
1221,820.48,792.824806677,848.135193323
1222,821.48,793.824806677,849.135193323
1223,822.48,794.824806677,850.135193323
1224,823.48,795.824806677,851.135193323
1225,824.48,796.824806677,852.135193323
1226,825.48,797.824806677,853.135193323
1227,826.48,798.824806677,854.135193323
1228,827.48,799.824806677,855.135193323
1229,828.48,800.824806677,856.135193323
1230,829.48,801.824806677,857.135193323
1231,830.48,802.824806677,858.135193323
1232,831.48,803.824806677,859.135193323
1233,832.48,804.824806677,860.135193323
1234,833.48,805.824806677,861.135193323
1235,834.48,806.824806677,862.135193323
1236,835.48,807.824806677,863.135193323
1237,836.46,808.796822859,864.123177141
1238,837.46,809.796822859,865.123177141
1239,838.46,810.796822859,866.123177141
1240,839.46,811.796822859,867.123177141
1241,840.46,812.796822859,868.123177141
1242,841.46,813.796822859,869.123177141
1243,842.46,814.796822859,870.123177141
1244,843.46,815.796822859,871.123177141
1245,844.46,816.796822859,872.123177141
1246,845.46,817.796822859,873.123177141
1247,846.46,818.796822859,874.123177141
1248,847.46,819.796822859,875.123177141
1249,848.46,820.796822859,876.123177141
1250,849.46,821.796822859,877.123177141
1251,850.46,822.796822859,878.123177141
1252,851.46,823.796822859,879.123177141
1253,852.46,824.796822859,880.123177141
1254,853.46,825.796822859,881.123177141
1255,854.46,826.796822859,882.123177141
1256,855.46,827.796822859,883.123177141
1257,856.46,828.796822859,884.123177141
1258,857.46,829.796822859,885.123177141
1259,858.46,830.796822859,886.123177141
1260,859.46,831.796822859,887.123177141
1261,860.46,832.796822859,888.123177141
1262,861.46,833.796822859,889.123177141
1263,862.46,834.796822859,890.123177141
1264,863.46,835.796822859,891.123177141
1265,864.46,836.796822859,892.123177141
1266,865.46,837.796822859,893.123177141
1267,866.46,838.796822859,894.123177141
1268,867.46,839.796822859,895.123177141
1269,868.46,840.796822859,896.123177141
1270,869.46,841.796822859,897.123177141
1271,870.46,842.796822859,898.123177141
1272,871.46,843.796822859,899.123177141
1273,872.46,844.796822859,900.123177141
1274,873.46,845.796822859,901.123177141
1275,874.46,846.796822859,902.123177141
1276,875.46,847.796822859,903.123177141
1277,876.46,848.796822859,904.123177141
1278,877.46,849.796822859,905.123177141
1279,878.46,850.796822859,906.123177141
1280,879.46,851.796822859,907.123177141
1281,880.46,852.796822859,908.123177141
1282,881.46,853.796822859,909.123177141
1283,882.46,854.796822859,910.123177141
1284,883.46,855.796822859,911.123177141
1285,884.46,856.796822859,912.123177141
1286,885.46,857.796822859,913.123177141
1287,886.46,858.796822859,914.123177141
1288,887.46,859.796822859,915.123177141
1289,888.46,860.796822859,916.123177141
1290,889.46,861.796822859,917.123177141
1291,890.46,862.796822859,918.123177141
1292,891.46,863.796822859,919.123177141
1293,892.46,864.796822859,920.123177141
1294,893.46,865.796822859,921.123177141
1295,894.46,866.796822859,922.123177141
1296,895.46,867.796822859,923.123177141
1297,896.46,868.796822859,924.123177141
1298,897.46,869.796822859,925.123177141
1299,898.46,870.796822859,926.123177141
1300,899.46,871.796822859,927.123177141
1301,900.46,872.796822859,928.123177141
1302,901.46,873.796822859,929.123177141
1303,902.46,874.796822859,930.123177141
1304,903.46,875.796822859,931.123177141
1305,904.46,876.796822859,932.123177141
1306,905.46,877.796822859,933.123177141
1307,906.46,878.796822859,934.123177141
1308,907.46,879.796822859,935.123177141
1309,908.46,880.796822859,936.123177141
1310,909.46,881.796822859,937.123177141
1311,910.46,882.796822859,938.123177141
1312,911.46,883.796822859,939.123177141
1313,912.46,884.796822859,940.123177141
1314,913.46,885.796822859,941.123177141
1315,914.46,886.796822859,942.123177141
1316,915.46,887.796822859,943.123177141
1317,916.46,888.796822859,944.123177141
1318,917.46,889.796822859,945.123177141
1319,918.46,890.796822859,946.123177141
1320,919.46,891.796822859,947.123177141
1321,920.46,892.796822859,948.123177141
1322,921.46,893.796822859,949.123177141
1323,922.46,894.796822859,950.123177141
1324,923.46,895.796822859,951.123177141
1325,924.46,896.796822859,952.123177141
1326,925.46,897.796822859,953.123177141
1327,926.46,898.796822859,954.123177141
1328,927.46,899.796822859,955.123177141
1329,928.46,900.796822859,956.123177141
1330,929.46,901.796822859,957.123177141
1331,930.46,902.796822859,958.123177141
1332,931.46,903.796822859,959.123177141
1333,932.46,904.796822859,960.123177141
1334,933.46,905.796822859,961.123177141
1335,934.46,906.796822859,962.123177141
1336,935.46,907.796822859,963.123177141
1337,936.46,908.796822859,964.123177141
1338,937.46,909.796822859,965.123177141
1339,938.46,910.796822859,966.123177141
1340,939.46,911.796822859,967.123177141
1341,940.46,912.796822859,968.123177141
1342,941.46,913.796822859,969.123177141
1343,942.46,914.796822859,970.123177141
1344,943.46,915.796822859,971.123177141
1345,944.46,916.796822859,972.123177141
1346,945.46,917.796822859,973.123177141
1347,946.46,918.796822859,974.123177141
1348,947.46,919.796822859,975.123177141
1349,948.46,920.796822859,976.123177141
1350,949.46,921.796822859,977.123177141
1351,950.46,922.796822859,978.123177141
1352,951.46,923.796822859,979.123177141
1353,952.46,924.796822859,980.123177141
1354,953.46,925.796822859,981.123177141
1355,954.46,926.796822859,982.123177141
1356,955.46,927.796822859,983.123177141
1357,956.46,928.796822859,984.123177141
1358,957.46,929.796822859,985.123177141
1359,958.46,930.796822859,986.123177141
1360,959.46,931.796822859,987.123177141
1361,960.46,932.796822859,988.123177141
1362,961.46,933.796822859,989.123177141
1363,962.46,934.796822859,990.123177141
1364,963.46,935.796822859,991.123177141
1365,964.46,936.796822859,992.123177141
1366,965.46,937.796822859,993.123177141
1367,966.46,938.796822859,994.123177141
1368,967.46,939.796822859,995.123177141
1369,968.46,940.796822859,996.123177141
1370,969.46,941.796822859,997.123177141
1371,970.46,942.796822859,998.123177141
1372,971.46,943.796822859,999.123177141
1373,972.46,944.796822859,1000.12317714
1374,973.46,945.796822859,1001.12317714
1375,974.46,946.796822859,1002.12317714
1376,975.46,947.796822859,1003.12317714
1377,976.46,948.796822859,1004.12317714
1378,977.46,949.796822859,1005.12317714
1379,978.46,950.796822859,1006.12317714
1380,979.46,951.796822859,1007.12317714
1381,980.46,952.796822859,1008.12317714
1382,981.46,953.796822859,1009.12317714
1383,982.46,954.796822859,1010.12317714
1384,983.46,955.796822859,1011.12317714
1385,984.46,956.796822859,1012.12317714
1386,985.46,957.796822859,1013.12317714
1387,986.46,958.796822859,1014.12317714
1388,987.46,959.796822859,1015.12317714
1389,988.44,960.768782968,1016.11121703
1390,989.44,961.768782968,1017.11121703
1391,990.44,962.768782968,1018.11121703
1392,991.44,963.768782968,1019.11121703
1393,992.44,964.768782968,1020.11121703
1394,993.44,965.768782968,1021.11121703
1395,994.44,966.768782968,1022.11121703
1396,995.44,967.768782968,1023.11121703
1397,996.44,968.768782968,1024.11121703
1398,997.44,969.768782968,1025.11121703
1399,998.44,970.768782968,1026.11121703
1400,999.44,971.768782968,1027.11121703
1401,1000.44,972.768782968,1028.11121703
1402,1001.44,973.768782968,1029.11121703
1403,1002.44,974.768782968,1030.11121703
1404,1003.44,975.768782968,1031.11121703
1405,1004.44,976.768782968,1032.11121703
1406,1005.44,977.768782968,1033.11121703
1407,1006.44,978.768782968,1034.11121703
1408,1007.44,979.768782968,1035.11121703
1409,1008.44,980.768782968,1036.11121703
1410,1009.44,981.768782968,1037.11121703
1411,1010.44,982.768782968,1038.11121703
1412,1011.44,983.768782968,1039.11121703
1413,1012.44,984.768782968,1040.11121703
1414,1013.44,985.768782968,1041.11121703
1415,1014.44,986.768782968,1042.11121703
1416,1015.44,987.768782968,1043.11121703
1417,1016.44,988.768782968,1044.11121703
1418,1017.44,989.768782968,1045.11121703
1419,1018.44,990.768782968,1046.11121703
1420,1019.44,991.768782968,1047.11121703
1421,1020.44,992.768782968,1048.11121703
1422,1021.44,993.768782968,1049.11121703
1423,1022.44,994.768782968,1050.11121703
1424,1023.44,995.768782968,1051.11121703
1425,1024.44,996.768782968,1052.11121703
1426,1025.44,997.768782968,1053.11121703
1427,1026.44,998.768782968,1054.11121703
1428,1027.44,999.768782968,1055.11121703
1429,1028.44,1000.76878297,1056.11121703
1430,1029.44,1001.76878297,1057.11121703
1431,1030.44,1002.76878297,1058.11121703
1432,1031.44,1003.76878297,1059.11121703
1433,1032.44,1004.76878297,1060.11121703
1434,1033.44,1005.76878297,1061.11121703
1435,1034.44,1006.76878297,1062.11121703
1436,1035.44,1007.76878297,1063.11121703
1437,1036.44,1008.76878297,1064.11121703
1438,1037.44,1009.76878297,1065.11121703
1439,1038.44,1010.76878297,1066.11121703
1440,1039.44,1011.76878297,1067.11121703
1441,1040.44,1012.76878297,1068.11121703
1442,1041.44,1013.76878297,1069.11121703
1443,1042.44,1014.76878297,1070.11121703
1444,1043.44,1015.76878297,1071.11121703
1445,1044.44,1016.76878297,1072.11121703
1446,1045.44,1017.76878297,1073.11121703
1447,1046.44,1018.76878297,1074.11121703
1448,1047.44,1019.76878297,1075.11121703
1449,1048.44,1020.76878297,1076.11121703
1450,1049.44,1021.76878297,1077.11121703
1451,1050.44,1022.76878297,1078.11121703
1452,1051.44,1023.76878297,1079.11121703
1453,1052.44,1024.76878297,1080.11121703
1454,1053.44,1025.76878297,1081.11121703
1455,1054.44,1026.76878297,1082.11121703
1456,1055.44,1027.76878297,1083.11121703
1457,1056.44,1028.76878297,1084.11121703
1458,1057.44,1029.76878297,1085.11121703
1459,1058.44,1030.76878297,1086.11121703
1460,1059.44,1031.76878297,1087.11121703
1461,1060.44,1032.76878297,1088.11121703
1462,1061.44,1033.76878297,1089.11121703
1463,1062.44,1034.76878297,1090.11121703
1464,1063.44,1035.76878297,1091.11121703
1465,1064.44,1036.76878297,1092.11121703
1466,1065.44,1037.76878297,1093.11121703
1467,1066.44,1038.76878297,1094.11121703
1468,1067.44,1039.76878297,1095.11121703
1469,1068.44,1040.76878297,1096.11121703
1470,1069.44,1041.76878297,1097.11121703
1471,1070.44,1042.76878297,1098.11121703
1472,1071.44,1043.76878297,1099.11121703
1473,1072.44,1044.76878297,1100.11121703
1474,1073.44,1045.76878297,1101.11121703
1475,1074.44,1046.76878297,1102.11121703
1476,1075.44,1047.76878297,1103.11121703
1477,1076.44,1048.76878297,1104.11121703
1478,1077.44,1049.76878297,1105.11121703
1479,1078.44,1050.76878297,1106.11121703
1480,1079.44,1051.76878297,1107.11121703
