"episode","mean","lower","upper"
732,130.86,123.16769536,138.55230464
733,130.92,123.200992867,138.639007133
734,130.92,123.200992867,138.639007133
735,130.94,123.212547674,138.667452326
736,131.04,123.271159538,138.808840462
737,131.08,123.308427254,138.851572746
738,131.16,123.369886683,138.950113317
739,131.2,123.407424145,138.992575855
740,131.22,123.418695172,139.021304828
741,131.28,123.461863098,139.098136902
742,131.34,123.498165509,139.181834491
743,131.4,123.55577174,139.24422826
744,131.48,123.621025927,139.338974073
745,131.54,123.678515767,139.401484233
746,131.58,123.692166567,139.467833433
747,131.6,123.710095942,139.489904058
748,131.64,123.743046103,139.536953897
749,131.66,123.762242537,139.557757463
750,131.7,123.786888221,139.613111779
751,131.7,123.786888221,139.613111779
752,131.74,123.820316913,139.659683087
753,131.78,123.861465873,139.698534127
754,131.78,123.861465873,139.698534127
755,131.8,123.879236792,139.720763208
756,131.86,123.907666184,139.812333816
757,131.88,123.92090566,139.83909434
758,131.88,123.92090566,139.83909434
759,131.88,123.92090566,139.83909434
760,131.88,123.92090566,139.83909434
761,131.94,123.967296369,139.912703631
762,131.96,123.98036306,139.93963694
763,131.98,123.988694402,139.971305598
764,131.98,123.988694402,139.971305598
765,132.0,124.00013694,139.99986306
766,132.04,124.027380627,140.052619373
767,132.06,124.044819872,140.075180128
768,132.1,124.081151912,140.118848088
769,132.18,124.141147473,140.218852527
770,132.22,124.175490232,140.264509768
771,132.3,124.233195176,140.366804824
772,132.34,124.260666962,140.419333038
773,132.38,124.283287063,140.476712937
774,132.42,124.302507917,140.537492083
775,132.46,124.347358396,140.572641604
776,132.5,124.386131284,140.613868716
777,132.54,124.411525835,140.668474165
778,132.56,124.426062645,140.693937355
779,132.6,124.45657616,140.74342384
780,132.66,124.490383714,140.829616286
781,132.7,124.535300132,140.864699868
782,132.74,124.562478442,140.917521558
783,132.74,124.562478442,140.917521558
784,132.78,124.58647351,140.97352649
785,132.82,124.615336047,141.024663953
786,132.82,124.615336047,141.024663953
787,132.86,124.652258824,141.067741176
788,132.88,124.669321273,141.090678727
789,132.9,124.691005769,141.108994231
790,132.92,124.702057205,141.137942795
791,132.96,124.739225557,141.180774443
792,133.02,124.775493707,141.264506293
793,133.02,124.775493707,141.264506293
794,133.04,124.786607612,141.293392388
795,133.08,124.804692061,141.355307939
796,133.12,124.828414674,141.411585326
797,133.18,124.876684143,141.483315857
798,133.22,124.904464679,141.535535321
799,133.24,124.922032848,141.557967152
800,133.26,124.940794414,141.579205586
801,133.3,124.972389822,141.627610178
802,133.34,124.998672365,141.681327635
803,133.38,125.02854511,141.73145489
804,133.4,125.05029991,141.74970009
805,133.42,125.057854519,141.782145481
806,133.46,125.084831264,141.835168736
807,133.48,125.102070464,141.857929536
808,133.5,125.10928976,141.89071024
809,133.52,125.134007761,141.905992239
810,133.54,125.148119022,141.931880978
811,133.56,125.155175182,141.964824818
812,133.62,125.204252715,142.035747285
813,133.62,125.204252715,142.035747285
814,133.64,125.216838694,142.063161306
815,133.68,125.245363456,142.114636544
816,133.7,125.257782489,142.142217511
817,133.7,125.257782489,142.142217511
818,133.74,125.290452168,142.189547832
819,133.74,125.290452168,142.189547832
820,133.74,125.290452168,142.189547832
821,133.78,125.309121918,142.250878082
822,133.86,125.351316283,142.368683717
823,133.9,125.381202231,142.418797769
824,133.9,125.381202231,142.418797769
825,133.9,125.381202231,142.418797769
826,133.96,125.410740989,142.509259011
827,133.98,125.417345884,142.542654116
828,133.98,125.417345884,142.542654116
829,134.0,125.433398589,142.566601411
830,134.0,125.433398589,142.566601411
831,134.0,125.433398589,142.566601411
832,134.0,125.433398589,142.566601411
833,134.0,125.433398589,142.566601411
834,134.0,125.433398589,142.566601411
835,134.04,125.461484978,142.618515022
836,134.06,125.479861501,142.640138499
837,134.06,125.479861501,142.640138499
838,134.06,125.479861501,142.640138499
839,134.06,125.479861501,142.640138499
840,134.06,125.479861501,142.640138499
841,134.08,125.500931616,142.659068384
842,134.1,125.519123834,142.680876166
843,134.12,125.525613066,142.714386934
844,134.14,125.532127335,142.747872665
845,134.18,125.550004174,142.809995826
846,134.22,125.574242023,142.865757977
847,134.26,125.596050166,142.923949834
848,134.28,125.608209673,142.951790327
849,134.3,125.614684708,142.985315292
850,134.32,125.62592306,143.01407694
851,134.36,125.655251813,143.064748187
852,134.4,125.672701839,143.127298161
853,134.42,125.690041068,143.149958932
854,134.48,125.750956856,143.209043144
855,134.48,125.750956856,143.209043144
856,134.52,125.76794966,143.27205034
857,134.52,125.76794966,143.27205034
858,134.54,125.779296146,143.300703854
859,134.58,125.809728316,143.350271684
860,134.6,125.821104028,143.378895972
861,134.6,125.821104028,143.378895972
862,134.6,125.821104028,143.378895972
863,134.64,125.843329905,143.436670095
864,134.68,125.880766915,143.479233085
865,134.68,125.880766915,143.479233085
866,134.72,125.908861048,143.531138952
867,134.72,125.908861048,143.531138952
868,134.76,125.925784048,143.594215952
869,134.76,125.925784048,143.594215952
870,134.78,125.940238646,143.619761354
871,134.82,125.961537145,143.678462855
872,134.82,125.961537145,143.678462855
873,134.84,125.972671466,143.707328534
874,134.9,126.013566107,143.786433893
875,134.9,126.013566107,143.786433893
876,134.9,126.013566107,143.786433893
877,134.92,126.018815389,143.821184611
878,134.92,126.018815389,143.821184611
879,134.94,126.029640733,143.850359267
880,134.96,126.04602492,143.87397508
881,134.96,126.04602492,143.87397508
882,134.98,126.057055531,143.902944469
883,135.0,126.071421238,143.928578762
884,135.0,126.071421238,143.928578762
885,135.02,126.083580514,143.956419486
886,135.02,126.083580514,143.956419486
887,135.06,126.110508872,144.009491128
888,135.08,126.128403935,144.031596065
889,135.08,126.128403935,144.031596065
890,135.1,126.14078205,144.05921795
891,135.1,126.14078205,144.05921795
892,135.12,126.152986498,144.087013502
893,135.16,126.179261912,144.140738088
894,135.16,126.179261912,144.140738088
895,135.18,126.193513447,144.166486553
896,135.2,126.214557182,144.185442818
897,135.2,126.214557182,144.185442818
898,135.2,126.214557182,144.185442818
899,135.22,126.228635734,144.211364266
900,135.24,126.233932421,144.246067579
901,135.24,126.233932421,144.246067579
902,135.24,126.233932421,144.246067579
903,135.26,126.244374507,144.275625493
904,135.26,126.244374507,144.275625493
905,135.26,126.244374507,144.275625493
906,135.26,126.244374507,144.275625493
907,135.3,126.261651822,144.338348178
908,135.3,126.261651822,144.338348178
909,135.3,126.261651822,144.338348178
910,135.3,126.261651822,144.338348178
911,135.3,126.261651822,144.338348178
912,135.3,126.261651822,144.338348178
913,135.32,126.277241367,144.362758633
914,135.34,126.282275718,144.397724282
915,135.34,126.282275718,144.397724282
916,135.36,126.30479649,144.41520351
917,135.36,126.30479649,144.41520351
918,135.36,126.30479649,144.41520351
919,135.38,126.316948913,144.443051087
920,135.38,126.316948913,144.443051087
921,135.4,126.3309291,144.4690709
922,135.4,126.3309291,144.4690709
923,135.42,126.341285004,144.498714996
924,135.44,126.351473404,144.528526596
925,135.46,126.356423658,144.563576342
926,135.48,126.375694002,144.584305998
927,135.5,126.389538614,144.610461386
928,135.54,126.406416606,144.673583394
929,135.54,126.406416606,144.673583394
930,135.54,126.406416606,144.673583394
931,135.56,126.411098657,144.708901343
932,135.58,126.42120747,144.73879253
933,135.58,126.42120747,144.73879253
934,135.62,126.437697345,144.802302655
935,135.62,126.437697345,144.802302655
936,135.64,126.447673542,144.832326458
937,135.64,126.447673542,144.832326458
938,135.66,126.45211319,144.86788681
939,135.66,126.45211319,144.86788681
940,135.66,126.45211319,144.86788681
941,135.66,126.45211319,144.86788681
942,135.66,126.45211319,144.86788681
943,135.68,126.468385122,144.891614878
944,135.68,126.468385122,144.891614878
945,135.7,126.472685805,144.927314195
946,135.7,126.472685805,144.927314195
947,135.7,126.472685805,144.927314195
948,135.72,126.482546681,144.957453319
949,135.76,126.510684523,145.009315477
950,135.76,126.510684523,145.009315477
951,135.78,126.514885414,145.045114586
952,135.78,126.514885414,145.045114586
953,135.8,126.530490389,145.069509611
954,135.8,126.530490389,145.069509611
955,135.8,126.530490389,145.069509611
956,135.8,126.530490389,145.069509611
957,135.8,126.530490389,145.069509611
958,135.8,126.530490389,145.069509611
959,135.8,126.530490389,145.069509611
960,135.8,126.530490389,145.069509611
961,135.8,126.530490389,145.069509611
962,135.82,126.54663423,145.09336577
963,135.82,126.54663423,145.09336577
964,135.84,126.558520022,145.121479978
965,135.86,126.574498418,145.145501582
966,135.86,126.574498418,145.145501582
967,135.86,126.574498418,145.145501582
968,135.88,126.578601282,145.181398718
969,135.88,126.578601282,145.181398718
970,135.88,126.578601282,145.181398718
971,135.9,126.5825579,145.2174421
972,135.92,126.586369024,145.253630976
973,135.94,126.590035411,145.289964589
974,135.96,126.603946507,145.316053493
975,135.96,126.603946507,145.316053493
976,135.98,126.617689023,145.342310977
977,136.0,126.621240151,145.378759849
978,136.02,126.624648145,145.415351855
979,136.02,126.624648145,145.415351855
980,136.02,126.624648145,145.415351855
981,136.02,126.624648145,145.415351855
982,136.02,126.624648145,145.415351855
983,136.02,126.624648145,145.415351855
984,136.02,126.624648145,145.415351855
985,136.04,126.627913761,145.452086239
986,136.04,126.627913761,145.452086239
987,136.06,126.631037757,145.488962243
988,136.06,126.631037757,145.488962243
989,136.06,126.631037757,145.488962243
990,136.06,126.631037757,145.488962243
991,136.06,126.631037757,145.488962243
992,136.06,126.631037757,145.488962243
993,136.06,126.631037757,145.488962243
994,136.08,126.64292459,145.51707541
995,136.08,126.64292459,145.51707541
996,136.08,126.64292459,145.51707541
997,136.1,126.645925815,145.554074185
998,136.12,126.648786995,145.591213005
999,136.12,126.648786995,145.591213005
1000,136.12,126.648786995,145.591213005
1001,136.12,126.648786995,145.591213005
1002,136.12,126.648786995,145.591213005
1003,136.12,126.648786995,145.591213005
1004,136.12,126.648786995,145.591213005
1005,136.14,126.668026492,145.611973508
1006,136.14,126.668026492,145.611973508
1007,136.16,126.670753243,145.649246757
1008,136.16,126.670753243,145.649246757
1009,136.18,126.689827444,145.670172556
1010,136.18,126.689827444,145.670172556
1011,136.18,126.689827444,145.670172556
1012,136.18,126.689827444,145.670172556
1013,136.18,126.689827444,145.670172556
1014,136.18,126.689827444,145.670172556
1015,136.18,126.689827444,145.670172556
1016,136.18,126.689827444,145.670172556
1017,136.18,126.689827444,145.670172556
1018,136.18,126.689827444,145.670172556
1019,136.2,126.692420823,145.707579177
1020,136.24,126.717945093,145.762054907
1021,136.24,126.717945093,145.762054907
1022,136.24,126.717945093,145.762054907
1023,136.24,126.717945093,145.762054907
1024,136.24,126.717945093,145.762054907
1025,136.26,126.720434226,145.799565774
1026,136.26,126.720434226,145.799565774
1027,136.26,126.720434226,145.799565774
1028,136.28,126.722786422,145.837213578
1029,136.28,126.722786422,145.837213578
1030,136.28,126.722786422,145.837213578
1031,136.28,126.722786422,145.837213578
1032,136.28,126.722786422,145.837213578
1033,136.28,126.722786422,145.837213578
1034,136.28,126.722786422,145.837213578
1035,136.28,126.722786422,145.837213578
1036,136.28,126.722786422,145.837213578
1037,136.28,126.722786422,145.837213578
1038,136.28,126.722786422,145.837213578
1039,136.28,126.722786422,145.837213578
1040,136.28,126.722786422,145.837213578
1041,136.28,126.722786422,145.837213578
1042,136.28,126.722786422,145.837213578
1043,136.3,126.736371002,145.863628998
1044,136.3,126.736371002,145.863628998
1045,136.3,126.736371002,145.863628998
1046,136.3,126.736371002,145.863628998
1047,136.3,126.736371002,145.863628998
1048,136.34,126.754273255,145.925726745
1049,136.38,126.777731601,145.982268399
1050,136.38,126.777731601,145.982268399
1051,136.38,126.777731601,145.982268399
1052,136.4,126.779876699,146.020123301
1053,136.4,126.779876699,146.020123301
1054,136.4,126.779876699,146.020123301
1055,136.4,126.779876699,146.020123301
1056,136.4,126.779876699,146.020123301
1057,136.4,126.779876699,146.020123301
1058,136.4,126.779876699,146.020123301
1059,136.4,126.779876699,146.020123301
1060,136.4,126.779876699,146.020123301
1061,136.4,126.779876699,146.020123301
1062,136.42,126.781887271,146.058112729
1063,136.42,126.781887271,146.058112729
1064,136.42,126.781887271,146.058112729
1065,136.42,126.781887271,146.058112729
1066,136.42,126.781887271,146.058112729
1067,136.42,126.781887271,146.058112729
1068,136.42,126.781887271,146.058112729
1069,136.42,126.781887271,146.058112729
1070,136.42,126.781887271,146.058112729
1071,136.46,126.809731895,146.110268105
1072,136.46,126.809731895,146.110268105
1073,136.46,126.809731895,146.110268105
1074,136.46,126.809731895,146.110268105
1075,136.46,126.809731895,146.110268105
1076,136.46,126.809731895,146.110268105
1077,136.46,126.809731895,146.110268105
1078,136.46,126.809731895,146.110268105
1079,136.46,126.809731895,146.110268105
1080,136.46,126.809731895,146.110268105
1081,136.46,126.809731895,146.110268105
1082,136.46,126.809731895,146.110268105
1083,136.46,126.809731895,146.110268105
1084,136.46,126.809731895,146.110268105
1085,136.46,126.809731895,146.110268105
1086,136.46,126.809731895,146.110268105
1087,136.46,126.809731895,146.110268105
1088,136.46,126.809731895,146.110268105
1089,136.46,126.809731895,146.110268105
1090,136.46,126.809731895,146.110268105
1091,136.46,126.809731895,146.110268105
1092,136.48,126.811638298,146.148361702
1093,136.48,126.811638298,146.148361702
1094,136.48,126.811638298,146.148361702
1095,136.48,126.811638298,146.148361702
1096,136.48,126.811638298,146.148361702
1097,136.48,126.811638298,146.148361702
1098,136.48,126.811638298,146.148361702
1099,136.48,126.811638298,146.148361702
1100,136.48,126.811638298,146.148361702
1101,136.48,126.811638298,146.148361702
1102,136.48,126.811638298,146.148361702
1103,136.48,126.811638298,146.148361702
1104,136.48,126.811638298,146.148361702
1105,136.48,126.811638298,146.148361702
1106,136.48,126.811638298,146.148361702
1107,136.48,126.811638298,146.148361702
1108,136.48,126.811638298,146.148361702
1109,136.48,126.811638298,146.148361702
1110,136.48,126.811638298,146.148361702
1111,136.48,126.811638298,146.148361702
1112,136.48,126.811638298,146.148361702
1113,136.48,126.811638298,146.148361702
1114,136.48,126.811638298,146.148361702
1115,136.5,126.823286371,146.176713629
1116,136.5,126.823286371,146.176713629
1117,136.5,126.823286371,146.176713629
1118,136.5,126.823286371,146.176713629
1119,136.5,126.823286371,146.176713629
1120,136.5,126.823286371,146.176713629
1121,136.5,126.823286371,146.176713629
1122,136.5,126.823286371,146.176713629
1123,136.52,126.834774858,146.205225142
1124,136.52,126.834774858,146.205225142
1125,136.52,126.834774858,146.205225142
1126,136.52,126.834774858,146.205225142
1127,136.52,126.834774858,146.205225142
1128,136.52,126.834774858,146.205225142
1129,136.52,126.834774858,146.205225142
1130,136.52,126.834774858,146.205225142
1131,136.52,126.834774858,146.205225142
1132,136.52,126.834774858,146.205225142
1133,136.52,126.834774858,146.205225142
1134,136.52,126.834774858,146.205225142
1135,136.52,126.834774858,146.205225142
1136,136.52,126.834774858,146.205225142
1137,136.52,126.834774858,146.205225142
1138,136.52,126.834774858,146.205225142
1139,136.54,126.836586766,146.243413234
1140,136.54,126.836586766,146.243413234
1141,136.54,126.836586766,146.243413234
1142,136.54,126.836586766,146.243413234
1143,136.54,126.836586766,146.243413234
1144,136.54,126.836586766,146.243413234
1145,136.54,126.836586766,146.243413234
1146,136.54,126.836586766,146.243413234
1147,136.54,126.836586766,146.243413234
1148,136.54,126.836586766,146.243413234
1149,136.54,126.836586766,146.243413234
1150,136.54,126.836586766,146.243413234
1151,136.54,126.836586766,146.243413234
1152,136.54,126.836586766,146.243413234
1153,136.54,126.836586766,146.243413234
1154,136.54,126.836586766,146.243413234
1155,136.54,126.836586766,146.243413234
1156,136.54,126.836586766,146.243413234
1157,136.54,126.836586766,146.243413234
1158,136.54,126.836586766,146.243413234
1159,136.54,126.836586766,146.243413234
1160,136.54,126.836586766,146.243413234
1161,136.54,126.836586766,146.243413234
1162,136.54,126.836586766,146.243413234
1163,136.54,126.836586766,146.243413234
1164,136.54,126.836586766,146.243413234
1165,136.54,126.836586766,146.243413234
1166,136.54,126.836586766,146.243413234
1167,136.54,126.836586766,146.243413234
1168,136.54,126.836586766,146.243413234
1169,136.54,126.836586766,146.243413234
1170,136.54,126.836586766,146.243413234
1171,136.54,126.836586766,146.243413234
1172,136.54,126.836586766,146.243413234
1173,136.54,126.836586766,146.243413234
1174,136.54,126.836586766,146.243413234
1175,136.54,126.836586766,146.243413234
1176,136.54,126.836586766,146.243413234
1177,136.54,126.836586766,146.243413234
1178,136.54,126.836586766,146.243413234
1179,136.54,126.836586766,146.243413234
1180,136.54,126.836586766,146.243413234
1181,136.54,126.836586766,146.243413234
1182,136.56,126.838266542,146.281733458
1183,136.56,126.838266542,146.281733458
1184,136.56,126.838266542,146.281733458
1185,136.56,126.838266542,146.281733458
1186,136.56,126.838266542,146.281733458
1187,136.56,126.838266542,146.281733458
1188,136.56,126.838266542,146.281733458
1189,136.56,126.838266542,146.281733458
1190,136.56,126.838266542,146.281733458
1191,136.56,126.838266542,146.281733458
1192,136.58,126.849635173,146.310364827
1193,136.58,126.849635173,146.310364827
1194,136.58,126.849635173,146.310364827
1195,136.58,126.849635173,146.310364827
1196,136.58,126.849635173,146.310364827
1197,136.58,126.849635173,146.310364827
1198,136.58,126.849635173,146.310364827
1199,136.58,126.849635173,146.310364827
1200,136.58,126.849635173,146.310364827
1201,136.58,126.849635173,146.310364827
1202,136.58,126.849635173,146.310364827
1203,136.58,126.849635173,146.310364827
1204,136.58,126.849635173,146.310364827
1205,136.58,126.849635173,146.310364827
1206,136.58,126.849635173,146.310364827
1207,136.58,126.849635173,146.310364827
1208,136.58,126.849635173,146.310364827
1209,136.58,126.849635173,146.310364827
1210,136.58,126.849635173,146.310364827
1211,136.58,126.849635173,146.310364827
1212,136.58,126.849635173,146.310364827
1213,136.58,126.849635173,146.310364827
1214,136.58,126.849635173,146.310364827
1215,136.58,126.849635173,146.310364827
1216,136.58,126.849635173,146.310364827
1217,136.58,126.849635173,146.310364827
1218,136.58,126.849635173,146.310364827
1219,136.58,126.849635173,146.310364827
1220,136.58,126.849635173,146.310364827
1221,136.58,126.849635173,146.310364827
1222,136.58,126.849635173,146.310364827
1223,136.58,126.849635173,146.310364827
1224,136.58,126.849635173,146.310364827
1225,136.58,126.849635173,146.310364827
1226,136.58,126.849635173,146.310364827
1227,136.58,126.849635173,146.310364827
1228,136.58,126.849635173,146.310364827
1229,136.58,126.849635173,146.310364827
1230,136.58,126.849635173,146.310364827
1231,136.58,126.849635173,146.310364827
1232,136.58,126.849635173,146.310364827
1233,136.58,126.849635173,146.310364827
1234,136.58,126.849635173,146.310364827
1235,136.58,126.849635173,146.310364827
1236,136.58,126.849635173,146.310364827
1237,136.6,126.86084559,146.33915441
1238,136.6,126.86084559,146.33915441
1239,136.6,126.86084559,146.33915441
1240,136.6,126.86084559,146.33915441
1241,136.6,126.86084559,146.33915441
1242,136.6,126.86084559,146.33915441
1243,136.6,126.86084559,146.33915441
1244,136.6,126.86084559,146.33915441
1245,136.6,126.86084559,146.33915441
1246,136.6,126.86084559,146.33915441
1247,136.6,126.86084559,146.33915441
1248,136.6,126.86084559,146.33915441
1249,136.6,126.86084559,146.33915441
1250,136.6,126.86084559,146.33915441
1251,136.6,126.86084559,146.33915441
1252,136.6,126.86084559,146.33915441
1253,136.6,126.86084559,146.33915441
1254,136.6,126.86084559,146.33915441
1255,136.6,126.86084559,146.33915441
1256,136.6,126.86084559,146.33915441
1257,136.6,126.86084559,146.33915441
1258,136.6,126.86084559,146.33915441
1259,136.6,126.86084559,146.33915441
1260,136.6,126.86084559,146.33915441
1261,136.6,126.86084559,146.33915441
1262,136.6,126.86084559,146.33915441
1263,136.6,126.86084559,146.33915441
1264,136.6,126.86084559,146.33915441
1265,136.6,126.86084559,146.33915441
1266,136.6,126.86084559,146.33915441
1267,136.6,126.86084559,146.33915441
1268,136.6,126.86084559,146.33915441
1269,136.6,126.86084559,146.33915441
1270,136.6,126.86084559,146.33915441
1271,136.6,126.86084559,146.33915441
1272,136.6,126.86084559,146.33915441
1273,136.6,126.86084559,146.33915441
1274,136.6,126.86084559,146.33915441
1275,136.6,126.86084559,146.33915441
1276,136.6,126.86084559,146.33915441
1277,136.6,126.86084559,146.33915441
1278,136.6,126.86084559,146.33915441
1279,136.6,126.86084559,146.33915441
1280,136.6,126.86084559,146.33915441
1281,136.6,126.86084559,146.33915441
1282,136.6,126.86084559,146.33915441
1283,136.6,126.86084559,146.33915441
1284,136.6,126.86084559,146.33915441
1285,136.6,126.86084559,146.33915441
1286,136.6,126.86084559,146.33915441
1287,136.6,126.86084559,146.33915441
1288,136.6,126.86084559,146.33915441
1289,136.6,126.86084559,146.33915441
1290,136.6,126.86084559,146.33915441
1291,136.6,126.86084559,146.33915441
1292,136.6,126.86084559,146.33915441
1293,136.6,126.86084559,146.33915441
1294,136.6,126.86084559,146.33915441
1295,136.6,126.86084559,146.33915441
1296,136.6,126.86084559,146.33915441
1297,136.6,126.86084559,146.33915441
1298,136.6,126.86084559,146.33915441
1299,136.6,126.86084559,146.33915441
1300,136.6,126.86084559,146.33915441
1301,136.6,126.86084559,146.33915441
1302,136.6,126.86084559,146.33915441
1303,136.6,126.86084559,146.33915441
1304,136.6,126.86084559,146.33915441
1305,136.6,126.86084559,146.33915441
1306,136.6,126.86084559,146.33915441
1307,136.6,126.86084559,146.33915441
1308,136.6,126.86084559,146.33915441
1309,136.6,126.86084559,146.33915441
1310,136.6,126.86084559,146.33915441
1311,136.6,126.86084559,146.33915441
1312,136.6,126.86084559,146.33915441
1313,136.6,126.86084559,146.33915441
1314,136.6,126.86084559,146.33915441
1315,136.6,126.86084559,146.33915441
1316,136.6,126.86084559,146.33915441
1317,136.6,126.86084559,146.33915441
1318,136.6,126.86084559,146.33915441
1319,136.6,126.86084559,146.33915441
1320,136.6,126.86084559,146.33915441
1321,136.6,126.86084559,146.33915441
1322,136.6,126.86084559,146.33915441
1323,136.6,126.86084559,146.33915441
1324,136.6,126.86084559,146.33915441
1325,136.6,126.86084559,146.33915441
1326,136.6,126.86084559,146.33915441
1327,136.6,126.86084559,146.33915441
1328,136.6,126.86084559,146.33915441
1329,136.6,126.86084559,146.33915441
1330,136.6,126.86084559,146.33915441
1331,136.6,126.86084559,146.33915441
1332,136.6,126.86084559,146.33915441
1333,136.6,126.86084559,146.33915441
1334,136.6,126.86084559,146.33915441
1335,136.6,126.86084559,146.33915441
1336,136.6,126.86084559,146.33915441
1337,136.6,126.86084559,146.33915441
1338,136.6,126.86084559,146.33915441
1339,136.6,126.86084559,146.33915441
1340,136.6,126.86084559,146.33915441
1341,136.6,126.86084559,146.33915441
1342,136.6,126.86084559,146.33915441
1343,136.6,126.86084559,146.33915441
1344,136.6,126.86084559,146.33915441
1345,136.6,126.86084559,146.33915441
1346,136.6,126.86084559,146.33915441
1347,136.6,126.86084559,146.33915441
1348,136.6,126.86084559,146.33915441
1349,136.6,126.86084559,146.33915441
1350,136.6,126.86084559,146.33915441
1351,136.6,126.86084559,146.33915441
1352,136.6,126.86084559,146.33915441
1353,136.6,126.86084559,146.33915441
1354,136.6,126.86084559,146.33915441
1355,136.6,126.86084559,146.33915441
1356,136.6,126.86084559,146.33915441
1357,136.6,126.86084559,146.33915441
1358,136.6,126.86084559,146.33915441
1359,136.6,126.86084559,146.33915441
1360,136.6,126.86084559,146.33915441
1361,136.6,126.86084559,146.33915441
1362,136.6,126.86084559,146.33915441
1363,136.6,126.86084559,146.33915441
1364,136.6,126.86084559,146.33915441
1365,136.6,126.86084559,146.33915441
1366,136.6,126.86084559,146.33915441
1367,136.6,126.86084559,146.33915441
1368,136.6,126.86084559,146.33915441
1369,136.6,126.86084559,146.33915441
1370,136.6,126.86084559,146.33915441
1371,136.6,126.86084559,146.33915441
1372,136.6,126.86084559,146.33915441
1373,136.6,126.86084559,146.33915441
1374,136.6,126.86084559,146.33915441
1375,136.6,126.86084559,146.33915441
1376,136.6,126.86084559,146.33915441
1377,136.6,126.86084559,146.33915441
1378,136.6,126.86084559,146.33915441
1379,136.6,126.86084559,146.33915441
1380,136.6,126.86084559,146.33915441
1381,136.6,126.86084559,146.33915441
1382,136.6,126.86084559,146.33915441
1383,136.6,126.86084559,146.33915441
1384,136.6,126.86084559,146.33915441
1385,136.6,126.86084559,146.33915441
1386,136.6,126.86084559,146.33915441
1387,136.6,126.86084559,146.33915441
1388,136.6,126.86084559,146.33915441
1389,136.6,126.86084559,146.33915441
1390,136.6,126.86084559,146.33915441
1391,136.6,126.86084559,146.33915441
1392,136.6,126.86084559,146.33915441
1393,136.6,126.86084559,146.33915441
1394,136.6,126.86084559,146.33915441
1395,136.6,126.86084559,146.33915441
1396,136.6,126.86084559,146.33915441
1397,136.6,126.86084559,146.33915441
1398,136.6,126.86084559,146.33915441
1399,136.6,126.86084559,146.33915441
1400,136.6,126.86084559,146.33915441
1401,136.6,126.86084559,146.33915441
1402,136.6,126.86084559,146.33915441
1403,136.6,126.86084559,146.33915441
1404,136.6,126.86084559,146.33915441
1405,136.6,126.86084559,146.33915441
1406,136.6,126.86084559,146.33915441
1407,136.6,126.86084559,146.33915441
1408,136.6,126.86084559,146.33915441
1409,136.6,126.86084559,146.33915441
1410,136.6,126.86084559,146.33915441
1411,136.6,126.86084559,146.33915441
1412,136.6,126.86084559,146.33915441
1413,136.6,126.86084559,146.33915441
1414,136.6,126.86084559,146.33915441
1415,136.6,126.86084559,146.33915441
1416,136.6,126.86084559,146.33915441
1417,136.6,126.86084559,146.33915441
1418,136.6,126.86084559,146.33915441
1419,136.6,126.86084559,146.33915441
1420,136.6,126.86084559,146.33915441
1421,136.6,126.86084559,146.33915441
1422,136.6,126.86084559,146.33915441
1423,136.6,126.86084559,146.33915441
1424,136.6,126.86084559,146.33915441
1425,136.6,126.86084559,146.33915441
1426,136.6,126.86084559,146.33915441
1427,136.6,126.86084559,146.33915441
1428,136.6,126.86084559,146.33915441
1429,136.6,126.86084559,146.33915441
1430,136.6,126.86084559,146.33915441
1431,136.6,126.86084559,146.33915441
1432,136.6,126.86084559,146.33915441
1433,136.6,126.86084559,146.33915441
1434,136.6,126.86084559,146.33915441
1435,136.6,126.86084559,146.33915441
1436,136.6,126.86084559,146.33915441
1437,136.6,126.86084559,146.33915441
1438,136.6,126.86084559,146.33915441
1439,136.6,126.86084559,146.33915441
1440,136.6,126.86084559,146.33915441
1441,136.6,126.86084559,146.33915441
1442,136.6,126.86084559,146.33915441
1443,136.6,126.86084559,146.33915441
1444,136.6,126.86084559,146.33915441
1445,136.6,126.86084559,146.33915441
1446,136.6,126.86084559,146.33915441
1447,136.6,126.86084559,146.33915441
1448,136.6,126.86084559,146.33915441
1449,136.6,126.86084559,146.33915441
1450,136.6,126.86084559,146.33915441
1451,136.6,126.86084559,146.33915441
1452,136.6,126.86084559,146.33915441
1453,136.6,126.86084559,146.33915441
1454,136.6,126.86084559,146.33915441
1455,136.6,126.86084559,146.33915441
1456,136.6,126.86084559,146.33915441
1457,136.6,126.86084559,146.33915441
1458,136.6,126.86084559,146.33915441
1459,136.6,126.86084559,146.33915441
1460,136.6,126.86084559,146.33915441
1461,136.6,126.86084559,146.33915441
1462,136.6,126.86084559,146.33915441
1463,136.6,126.86084559,146.33915441
1464,136.6,126.86084559,146.33915441
1465,136.6,126.86084559,146.33915441
1466,136.6,126.86084559,146.33915441
1467,136.6,126.86084559,146.33915441
1468,136.6,126.86084559,146.33915441
1469,136.6,126.86084559,146.33915441
1470,136.6,126.86084559,146.33915441
1471,136.6,126.86084559,146.33915441
1472,136.6,126.86084559,146.33915441
1473,136.6,126.86084559,146.33915441
1474,136.6,126.86084559,146.33915441
1475,136.6,126.86084559,146.33915441
1476,136.6,126.86084559,146.33915441
1477,136.6,126.86084559,146.33915441
1478,136.6,126.86084559,146.33915441
1479,136.6,126.86084559,146.33915441
1480,136.6,126.86084559,146.33915441
1481,136.6,126.86084559,146.33915441
