"episode","mean","lower","upper"
107,0.00138220331052,-0.000568379389987,0.00333278601102
108,0.00138220331052,-0.000568379389987,0.00333278601102
109,0.00138220331052,-0.000568379389987,0.00333278601102
110,0.00138220331052,-0.000568379389987,0.00333278601102
111,0.00138220331052,-0.000568379389987,0.00333278601102
112,0.00135952143221,-0.000562273791068,0.00328131665549
113,0.00135952143221,-0.000562273791068,0.00328131665549
114,0.00133461774161,-0.000549006479535,0.00321824196276
115,0.00196971033421,-0.000274656642739,0.00421407731115
116,0.00192591084506,-0.000271791584049,0.00412361327417
117,0.00241581980914,4.59782724657e-05,0.00478566134582
118,0.0023973816371,4.40848024243e-05,0.00475067847177
119,0.0023973816371,4.40848024243e-05,0.00475067847177
120,0.0023973816371,4.40848024243e-05,0.00475067847177
121,0.00238009585081,4.1882690626e-05,0.00471830901099
122,0.00238009585081,4.1882690626e-05,0.00471830901099
123,0.00236038608069,4.07972831317e-05,0.00467997487825
124,0.00236038608069,4.07972831317e-05,0.00467997487825
125,0.00236038608069,4.07972831317e-05,0.00467997487825
126,0.00232085091693,4.29818130386e-05,0.00459872002083
127,0.00228057180656,4.56972316023e-05,0.00451544638152
128,0.00224800304345,4.23826215039e-05,0.00445362346539
129,0.00224800304345,4.23826215039e-05,0.00445362346539
130,0.00224800304345,4.23826215039e-05,0.00445362346539
131,0.00224800304345,4.23826215039e-05,0.00445362346539
132,0.00224800304345,4.23826215039e-05,0.00445362346539
133,0.00221307613449,4.37883925881e-05,0.00438236387638
134,0.00221307613449,4.37883925881e-05,0.00438236387638
135,0.00217905407115,3.98099853306e-05,0.00431829815698
136,0.00216618057266,3.75374229149e-05,0.0042948237224
137,0.00213774646383,3.42705836646e-05,0.004241222344
138,0.00213774646383,3.42705836646e-05,0.004241222344
139,0.00213774646383,3.42705836646e-05,0.004241222344
140,0.00213774646383,3.42705836646e-05,0.004241222344
141,0.00211843611551,3.7947761611e-05,0.0041989244694
142,0.00208425227169,3.54081982364e-05,0.00413309634515
143,0.00220426660717,0.000169160248839,0.00423937296551
144,0.00219065748019,0.000167689484429,0.00421362547595
145,0.00217778398169,0.000166023425822,0.00418954453756
146,0.00215957708184,0.000169744397244,0.00414940976644
147,0.0021310342896,0.000166249218004,0.0040958193612
148,0.00211469388489,0.000164467873501,0.00406491989628
149,0.00209944284049,0.000162401734339,0.00403648394665
150,0.00207005148914,0.000164861677656,0.00397524130062
151,0.00204221505228,0.000166818487186,0.00391761161737
152,0.0020312230651,0.000165353554449,0.00389709257574
153,0.0020312230651,0.000165353554449,0.00389709257574
154,0.00202076727241,0.00016376159016,0.00387777295467
155,0.00202076727241,0.00016376159016,0.00387777295467
156,0.00202076727241,0.00016376159016,0.00387777295467
157,0.00201031147973,0.000162217013255,0.00385840594621
158,0.00201031147973,0.000162217013255,0.00385840594621
159,0.00199604437368,0.000160561417047,0.00383152733032
160,0.0024159647745,0.000430040094603,0.0044018894544
161,0.00239485170235,0.000425058584486,0.00436464482021
162,0.00238489380456,0.000422728595398,0.00434705901371
163,0.00238489380456,0.000422728595398,0.00434705901371
164,0.00236948398178,0.000424557223013,0.00431441074055
165,0.00235847714057,0.000422092323974,0.00429486195716
166,0.00233479440444,0.000421294816734,0.00424829399214
167,0.00230753039584,0.000420026236674,0.004195034555
168,0.00230753039584,0.000420026236674,0.004195034555
169,0.00230753039584,0.000420026236674,0.004195034555
170,0.00229496561494,0.000417427028546,0.00417250420134
171,0.0027147330568,0.000695341223901,0.0047341248897
172,0.00301640378345,0.000947966875836,0.00508484069106
173,0.002975178869,0.000938046943172,0.00501231079483
174,0.00294253741156,0.00093045171133,0.00495462311178
175,0.0029228021095,0.000926484895663,0.00491911932333
176,0.00288142014893,0.000912687430591,0.00485015286727
177,0.0028659596854,0.000906877404658,0.00482504196614
178,0.0028580283718,0.000904150872985,0.00481190587061
179,0.00284806710406,0.000900639959394,0.00479549424873
180,0.00282196740185,0.000894149176751,0.00474978562695
181,0.00281571662047,0.000891198617739,0.0047402346232
182,0.00280811577827,0.000888564846518,0.00472766671002
183,0.00280811577827,0.000888564846518,0.00472766671002
184,0.00280811577827,0.000888564846518,0.00472766671002
185,0.00279983196185,0.000885995037239,0.00471366888645
186,0.00279039497136,0.000882622531442,0.00469816741128
187,0.00278439422123,0.000879751864004,0.00468903657846
188,0.00277710361749,0.000877167298859,0.00467703993612
189,0.00276917230389,0.000874633904258,0.00466371070352
190,0.00275915092978,0.00087358624097,0.0046447156186
191,0.00274923066135,0.000870981354117,0.00462747996859
192,0.0027396268445,0.000869852059869,0.00460940162913
193,0.00272341604058,0.000866145693965,0.0045806863872
194,0.0027036989013,0.000858268602202,0.0045491292004
195,0.00269471189854,0.000855693895491,0.0045337299016
196,0.00268599209178,0.000853687142916,0.00451829704065
197,0.00266719037504,0.000845477445678,0.0044889033044
198,0.00266719037504,0.000845477445678,0.0044889033044
199,0.00266719037504,0.000845477445678,0.0044889033044
200,0.00265884162388,0.000843465473938,0.00447421777383
201,0.00262977992498,0.000833004154981,0.00442655569498
202,0.00262977992498,0.000833004154981,0.00442655569498
203,0.00261895736881,0.000828170381447,0.00440974435617
204,0.00260478642674,0.00082343723093,0.00438613562256
205,0.00260478642674,0.00082343723093,0.00438613562256
206,0.00259092236466,0.000818263122972,0.00436358160634
207,0.00256367736001,0.000810530883273,0.00431682383675
208,0.00253484645667,0.000803305504557,0.00426638740878
209,0.00251383455194,0.000797237324848,0.00423043177903
210,0.00249439116969,0.000790405549637,0.00419837678975
211,0.00247885538015,0.000787804775169,0.00416990598513
212,0.00246402651012,0.000783057572787,0.00414499544745
213,0.00244819755743,0.00077764635554,0.00411874875931
214,0.00244324744369,0.000775395343041,0.00411109954433
215,0.00242565283977,0.0007704604807,0.00408084519883
216,0.0024046763366,0.000765568763114,0.00404378391008
217,0.00238612336478,0.000759392210399,0.00401285451917
218,0.00237435951535,0.00075529941559,0.0039934196151
219,0.00235435581206,0.000750414170636,0.00395829745349
220,0.00234821871279,0.000748039608059,0.00394839781752
221,0.00234166511,0.000747063995749,0.00393626622426
222,0.00233220713462,0.000743208077411,0.00392120619182
223,0.00232010386828,0.000739196774474,0.00390101096208
224,0.0022987729941,0.000731705157453,0.00386584083075
225,0.00228920425558,0.00072750757845,0.00385090093271
226,0.00228041090115,0.000723651184546,0.00383717061775
227,0.00228041090115,0.000723651184546,0.00383717061775
228,0.00225855248283,0.000717287283367,0.0037998176823
229,0.00224778993247,0.000714179605358,0.00378140025957
230,0.00223778221563,0.000711469040734,0.00376409539052
231,0.00223510212313,0.000709347768101,0.00376085647817
232,0.00222191240568,0.000703844891492,0.00373997991986
233,0.00224849339713,0.00073269420298,0.00376429259129
234,0.00223818585138,0.000729522015174,0.00374684968758
235,0.00222574569189,0.000726536303447,0.00372495508034
236,0.00221696998539,0.000722915976971,0.00371102399381
237,0.0022430788375,0.000763051107854,0.00372310656714
238,0.0022430788375,0.000763051107854,0.00372310656714
239,0.00223807566683,0.000761015984563,0.00371513534909
240,0.00222900844286,0.000757427973738,0.00370058891199
241,0.00221771668932,0.000755261195648,0.00368017218299
242,0.00221072697782,0.000752462037275,0.00366899191836
243,0.00220594695827,0.000750261042222,0.00366163287432
244,0.00219394632974,0.000744919780542,0.00364297287893
245,0.00218565722557,0.000749000358497,0.00362231409265
246,0.00217329955609,0.000744018140602,0.00360258097158
247,0.00216874849861,0.000742037031068,0.00359545996615
248,0.00216869305004,0.000741975208726,0.00359541089136
249,0.00230942534975,0.000769870732978,0.00384897996652
250,0.00230345176257,0.000767587568123,0.00383931595702
251,0.00229760897875,0.000767307794859,0.00382791016265
252,0.00229483929929,0.00076486693866,0.00382481165992
253,0.00227766735527,0.000759168186356,0.00379616652418
254,0.00227766735527,0.000759168186356,0.00379616652418
255,0.00226986429651,0.000755347771116,0.0037843808219
256,0.00226459988216,0.000753464270493,0.00377573549382
257,0.00225900981487,0.000753043893138,0.0037649757366
258,0.00224986992773,0.000748884450658,0.0037508554048
259,0.0022312048838,0.000742266106465,0.00372014366114
260,0.00221650877939,0.000737457575195,0.00369555998358
261,0.00221318407613,0.00073577144124,0.00369059671102
262,0.00220297308175,0.000733765083635,0.00367218107986
263,0.00219726127902,0.000730972255922,0.00366355030211
264,0.00218508649203,0.000727208121218,0.00364296486285
265,0.00217559884702,0.000724315038086,0.00362688265596
266,0.00217559884702,0.000724315038086,0.00362688265596
267,0.0021675280026,0.000721217264003,0.00361383874119
268,0.0021620665963,0.000720509444437,0.00360362374817
269,0.00214400345506,0.000714763029059,0.00357324388106
270,0.0021357213403,0.000711523004863,0.00355991967574
271,0.00213074613292,0.000709477360174,0.00355201490566
272,0.00212520077812,0.000706106621742,0.0035442949345
273,0.00212162632189,0.000704291440343,0.00353896120344
274,0.00211660114563,0.000702181171029,0.00353102112022
275,0.00210690079056,0.000700032738745,0.00351376884238
276,0.00209160872595,0.000694052137067,0.00348916531483
277,0.00208711364554,0.00069229803697,0.00348192925411
278,0.00207641353227,0.00068896143091,0.00346386563362
279,0.00206527435849,0.000685562068656,0.00344498664832
280,0.00206070986604,0.000685264277659,0.00343615545441
281,0.00205610708822,0.00068322962455,0.00342898455189
282,0.00203968210968,0.000678382507513,0.00340098171185
283,0.00203568502344,0.000677062744642,0.00339430730223
284,0.00221974471173,0.000834225800369,0.00360526362308
285,0.00221968371311,0.000834157583195,0.00360520984303
286,0.00221473766082,0.000833313809482,0.00359616151215
287,0.00220892707202,0.000830104888983,0.00358774925505
288,0.00220006703836,0.000827534347882,0.00357259972884
289,0.00218762697024,0.000823863092534,0.00355139084794
290,0.00218280735019,0.000822977600565,0.00354263709981
291,0.00217411511493,0.000818205592904,0.00353002463695
292,0.0021725479422,0.000816875537217,0.00352822034718
293,0.0021725479422,0.000816875537217,0.00352822034718
294,0.0021725479422,0.000816875537217,0.00352822034718
295,0.00216114954963,0.000811030283773,0.00351126881549
296,0.00215568749771,0.000807982837193,0.00350339215824
297,0.00214381691682,0.000803001269445,0.0034846325642
298,0.00214381691682,0.000803001269445,0.0034846325642
299,0.00212845458733,0.000796278057901,0.00346063111676
300,0.00211547094054,0.000790473441057,0.00344046844003
301,0.00211543047282,0.000790428033001,0.00344043291264
302,0.00210385333323,0.000787020301289,0.00342068636517
303,0.00222078000275,0.000901762644877,0.00353979736062
304,0.00221029342139,0.000898760484265,0.0035218263585
305,0.00220303079408,0.000894273800103,0.00351178778806
306,0.00219244186644,0.000889548979609,0.00349533475327
307,0.00218019534498,0.000884700132407,0.00347569055755
308,0.00217114657146,0.000879268268227,0.00346302487469
309,0.00216092258262,0.000875790879361,0.00344605428588
310,0.00214465787963,0.000870944466234,0.00341837129302
311,0.00213164070014,0.000865859549012,0.00339742185127
312,0.00213158835264,0.000865800663213,0.00339737604207
313,0.0021258294055,0.000862192300874,0.00338946651013
314,0.00211464784651,0.000859483119988,0.00336981257304
315,0.00211215514572,0.000858101133884,0.00336620915755
316,0.00210580603211,0.000856003673533,0.0033556083907
317,0.00210306401783,0.000854432944324,0.00335169509134
318,0.00209867596292,0.000851593011603,0.00334575891424
319,0.00208955412532,0.000848157870086,0.00333095038055
320,0.00208386428187,0.000846471740801,0.00332125682294
321,0.00208180993329,0.000845249326287,0.00331837054029
322,0.00207019722534,0.00084086207132,0.00329953237936
323,0.00207376763937,0.000848505054849,0.00329903022389
324,0.00207337206473,0.000848091476546,0.00329865265291
325,0.00206504727083,0.000844668840191,0.00328542570148
326,0.00205830180931,0.000842799679854,0.00327380393876
327,0.00204682433648,0.000838509098027,0.00325513957493
328,0.00203936364145,0.000834348573196,0.00324437870971
329,0.00203296609761,0.000832092522348,0.00323383967287
330,0.00203282927375,0.000831940688441,0.00323371785906
331,0.00202947741687,0.00083050279971,0.00322845203404
332,0.00202947741687,0.00083050279971,0.00322845203404
333,0.00202528453776,0.000827907902506,0.00322266117301
334,0.00202037583457,0.000825825984078,0.00321492568506
335,0.00200862567652,0.000821419188942,0.00319583216411
336,0.00200862567652,0.000821419188942,0.00319583216411
337,0.00200090566559,0.000818792951222,0.00318301837997
338,0.00199738956517,0.000818173435134,0.0031766056952
339,0.00198905776067,0.000815404621289,0.00316271090006
340,0.00198126238971,0.000810759250552,0.00315176552887
341,0.00197931287331,0.000809642070751,0.00314898367587
342,0.00197931287331,0.000809642070751,0.00314898367587
343,0.00197645283035,0.000807362622246,0.00314554303846
344,0.00196906861126,0.000804347080496,0.00313379014203
345,0.00196445830381,0.000801791514368,0.00312712509325
346,0.00195360005693,0.000798180461732,0.00310901965214
347,0.00195360005693,0.000798180461732,0.00310901965214
348,0.00196562055114,0.000811876429092,0.00311936467318
349,0.00195729769968,0.000808533554371,0.00310606184499
350,0.00195458448766,0.000807540252822,0.00310162872249
351,0.00194963192653,0.000805322533016,0.00309394132005
352,0.00194628837548,0.000804754045269,0.00308782270569
353,0.00212220463941,0.000855591192343,0.00338881808648
354,0.00211663517241,0.000854123808948,0.00337914653587
355,0.002111727035,0.000851556854508,0.00337189721548
356,0.00210807686211,0.000850261307728,0.00336589241649
357,0.00210237770593,0.000848480119947,0.00335627529191
358,0.00209770347867,0.000846837158491,0.00334856979884
359,0.00209067832287,0.000845817148449,0.0033355394973
360,0.00208245838984,0.000842831352328,0.00332208542735
361,0.00208245838984,0.000842831352328,0.00332208542735
362,0.00207566938437,0.000841916972603,0.00330942179614
363,0.00207068189239,0.000839732713588,0.00330163107118
364,0.00214273642307,0.000913206609584,0.00337226623655
365,0.00212973189379,0.00090959229589,0.00334987149168
366,0.00212411167924,0.000906116849524,0.00334210650895
367,0.00211841760969,0.000903864693798,0.00333297052559
368,0.00211123019671,0.000901298604825,0.00332116178859
369,0.00210353219641,0.000898800890111,0.00330826350271
370,0.00210038211367,0.000896563485616,0.00330420074171
371,0.00209766782241,0.000895995600308,0.00329934004451
372,0.00208715073318,0.000893138171651,0.00328116329471
373,0.00208145945729,0.000890212078142,0.00327270683644
374,0.00207696174074,0.000887352769643,0.00326657071183
375,0.00223210773502,0.00102707999815,0.00343713547188
376,0.00222942608115,0.00102575229006,0.00343309987224
377,0.00222454767786,0.00102281118786,0.00342628416786
378,0.00222016549115,0.00102033122222,0.00341999976008
379,0.00221210197838,0.00101782731737,0.00340637663939
380,0.0022064851497,0.0010154093048,0.00339756099459
381,0.00220336900861,0.00101313939961,0.00339359861761
382,0.0021973222412,0.00100986230478,0.00338478217763
383,0.00219219639057,0.00100712232783,0.00337727045332
384,0.00218280366932,0.00100408697319,0.00336152036546
385,0.00218242604631,0.00100367319725,0.00336117889537
386,0.00217902712863,0.00100226673532,0.00335578752195
387,0.0021716283602,0.000999282244417,0.00334397447597
388,0.00216135035813,0.000994835613298,0.00332786510296
389,0.00215406177096,0.000992322998523,0.00331580054339
390,0.00214781893768,0.000989178567649,0.00330645930772
391,0.00214543145513,0.000987948147744,0.00330291476252
392,0.00214543145513,0.000987948147744,0.00330291476252
393,0.00214047807776,0.000985074617847,0.00329588153766
394,0.00213400004392,0.000982265768875,0.00328573431896
395,0.0021322124167,0.00098121538527,0.00328320944812
396,0.00213191840581,0.000980905425945,0.00328293138568
397,0.00212460882139,0.000978737871247,0.00327047977153
398,0.00211720582735,0.000976697344161,0.00325771431054
399,0.0021106566153,0.000972815561048,0.00324849766955
400,0.00210818517321,0.000970667175972,0.00324570317045
401,0.00216809944326,0.00101993012647,0.00331626876005
402,0.00216269998491,0.00101883340764,0.00330656656218
403,0.00215749471731,0.00101636448915,0.00329862494547
404,0.0021536385276,0.0010142728898,0.00329300416539
405,0.00214493621147,0.0010112661838,0.00327860623914
406,0.00214187999559,0.0010097613104,0.00327399868079
407,0.0021396159966,0.00100893370525,0.00327029828794
408,0.00213748305472,0.00101032223214,0.0032646438773
409,0.00213294198248,0.0010083031768,0.00325758078817
410,0.00212975119198,0.00100631890267,0.00325318348128
411,0.00212674232003,0.00100424605743,0.00324923858264
412,0.00212222224279,0.0010019929605,0.00324245152508
413,0.00211638274853,0.000998661105348,0.00323410439171
414,0.00211386759464,0.000997826814331,0.00322990837495
415,0.00211037534269,0.000995953956627,0.00322479672875
416,0.00210817019937,0.000995410921648,0.0032209294771
417,0.00210398147968,0.000994239419165,0.00321372354019
418,0.0020977502732,0.00099214726325,0.00320335328314
419,0.00209331033899,0.000990574739368,0.00319604593862
420,0.00208872008173,0.000988067785675,0.00318937237779
421,0.00208192410709,0.000984385428477,0.0031794627857
422,0.00207946897929,0.000983109575539,0.00317582838304
423,0.00207757017853,0.000982235844852,0.00317290451221
424,0.00207546978419,0.000981448613089,0.00316949095529
425,0.00206812899631,0.000976944905842,0.00315931308677
426,0.00206636813748,0.000975581412423,0.00315715486253
427,0.00206318768642,0.000973492347738,0.00315288302509
428,0.00205333360707,0.000969596820956,0.00313707039319
429,0.00204997824574,0.000968100729464,0.00313185576202
430,0.00204563267779,0.00096658203951,0.00312468331606
431,0.00204161764817,0.000964882790991,0.00311835250535
432,0.00203822595057,0.000963986470284,0.00311246543085
433,0.00203932774009,0.000965965535797,0.00311268994439
434,0.00203816287388,0.000965188820042,0.00311113692771
435,0.00203516406008,0.000963353987708,0.00310697413246
436,0.00203305023099,0.000962787275985,0.003103313186
437,0.00204156158757,0.000974892937948,0.0031082302372
438,0.00204013275335,0.00097366588785,0.00310659961884
439,0.00203796286913,0.000972682313051,0.00310324342522
440,0.00203638406353,0.000971785365841,0.00310098276121
441,0.00203088243771,0.000968095264892,0.00309366961052
442,0.00202797307952,0.000967555642913,0.00308839051612
443,0.00202797307952,0.000967555642913,0.00308839051612
444,0.0020224508646,0.000964712634328,0.00308018909487
445,0.00201910534742,0.000962404103683,0.00307580659117
446,0.00201910534742,0.000962404103683,0.00307580659117
447,0.00201639564933,0.000960760789332,0.00307203050933
448,0.00201455516251,0.000960066026595,0.00306904429843
449,0.002010775039,0.000960707971358,0.00306084210664
450,0.00200862014345,0.00095926730305,0.00305797298385
451,0.00200343107547,0.000957036332945,0.003049825818
452,0.00200013070871,0.000955679571713,0.0030445818457
453,0.00199708136762,0.000953227819132,0.00304093491611
454,0.00199451452783,0.000951807051018,0.00303722200463
455,0.00199089602178,0.000950852540846,0.00303093950272
456,0.00198915773151,0.000949652508585,0.00302866295444
457,0.00198169620456,0.00094569879629,0.00301769361283
458,0.00197316958895,0.00094274013229,0.00300359904561
459,0.00196812072864,0.000940199936867,0.00299604152042
460,0.00196560815661,0.000938555008375,0.00299266130485
461,0.00196401207639,0.000937741725772,0.00299028242701
462,0.00196122241777,0.000936207797787,0.00298623703775
463,0.0019600591663,0.000935363691267,0.00298475464132
464,0.00195618890455,0.000933023339472,0.00297935446963
465,0.0019523650502,0.00093194127973,0.00297278882066
466,0.00194956399145,0.000930314238042,0.00296881374487
467,0.00194565806587,0.000929203402281,0.00296211272945
468,0.00194400858912,0.00092852974971,0.00295948742853
469,0.00194111978025,0.000927265189563,0.00295497437093
470,0.00193449536171,0.000924703540961,0.00294428718247
471,0.00193118067305,0.00092299173601,0.0029393696101
472,0.00192794190156,0.000920693928578,0.00293518987455
473,0.00192640345515,0.000919508461557,0.00293329844874
474,0.00192544155804,0.000918851268562,0.00293203184753
475,0.00192732186967,0.000921295126184,0.00293334861316
476,0.00192732186967,0.000921295126184,0.00293334861316
477,0.00193278602335,0.000929126455654,0.00293644559104
478,0.00193265306097,0.000928975717587,0.00293633040435
479,0.00194199082917,0.00094131093313,0.0029426707252
480,0.00194082471482,0.00094041924348,0.00294123018616
481,0.00193825789373,0.000939320262661,0.00293719552479
482,0.00193389955287,0.000936748273714,0.00293105083203
483,0.0019292773279,0.000934863230758,0.00292369142504
484,0.00192641603523,0.000933217915585,0.00291961415488
485,0.00192641603523,0.000933217915585,0.00291961415488
486,0.00192618510593,0.000932973416372,0.00291939679549
487,0.00192177185353,0.00093165551198,0.00291188819508
488,0.00191724888748,0.000928851240052,0.00290564653492
489,0.00191346046794,0.000928028519622,0.00289889241626
490,0.00191133829538,0.000926577920224,0.00289609867054
491,0.00191756873529,0.000936069574649,0.00289906789593
492,0.00191596476177,0.000935014878167,0.00289691464536
493,0.00191228112887,0.000933327611828,0.00289123464592
494,0.00191228112887,0.000933327611828,0.00289123464592
495,0.00191124399783,0.00093253568148,0.00288995231418
496,0.00190794512026,0.000931491366103,0.00288439887442
497,0.00190471917602,0.000929938241963,0.00287950011008
498,0.00190375038955,0.000929108473884,0.00287839230521
499,0.00190264487015,0.000928235758721,0.00287705398157
500,0.0018992277831,0.000927064328185,0.00287139123802
501,0.00189835811603,0.000926338401212,0.00287037783084
502,0.00189813978073,0.000926106852266,0.00287017270919
503,0.00189424012097,0.000923848812364,0.00286463142958
504,0.00189424012097,0.000923848812364,0.00286463142958
505,0.00189539399236,0.000924584306039,0.00286620367869
506,0.0018941115858,0.000923685762403,0.00286453740919
507,0.00189408844478,0.000923659156988,0.00286451773258
508,0.00189730739245,0.00092850589945,0.00286610888545
509,0.00189481182225,0.00092694761921,0.0028626760253
510,0.0018913712899,0.000925718054171,0.00285702452564
511,0.00189106840633,0.000925386376278,0.00285675043638
512,0.00188764219052,0.000923566867753,0.00285171751329
513,0.00188275853231,0.000920923682133,0.00284459338249
514,0.00188275853231,0.000920923682133,0.00284459338249
515,0.00187981726975,0.000919542013753,0.00284009252574
516,0.00190110536948,0.000946906012962,0.002855304726
517,0.00189881923444,0.000946023376464,0.00285161509241
518,0.00189633525335,0.000944575949709,0.00284809455698
519,0.0018933334356,0.000942770342774,0.00284389652843
520,0.00189159866115,0.000942361616629,0.00284083570568
521,0.00188955696833,0.00094089838898,0.00283821554768
522,0.00188672042383,0.000939374725007,0.00283406612265
523,0.00190045662876,0.000953874452747,0.00284703880477
524,0.00190502890141,0.000957027541361,0.00285303026146
525,0.0019031495014,0.000955974449861,0.00285032455293
526,0.00189836943337,0.000954056027553,0.00284268283919
527,0.00189788677073,0.000955742469818,0.00284003107163
528,0.00189404741446,0.000955034972526,0.00283305985639
529,0.00189067963642,0.000954142198845,0.002827217074
530,0.00188754665938,0.000952798386092,0.00282229493267
531,0.00188566783165,0.000952142226158,0.00281919343714
532,0.00188544218369,0.000951903626803,0.00281898074057
533,0.00188379351555,0.000950648569228,0.00281693846188
534,0.00188168325568,0.000949326496407,0.00281404001495
535,0.00187649976831,0.000946878269426,0.00280612126719
536,0.00187599335616,0.000946412101386,0.00280557461094
537,0.00187583127035,0.000946234529547,0.00280542801116
538,0.00187501978862,0.000945680772984,0.00280435880426
539,0.00187301964193,0.000945444021129,0.00280059526274
540,0.00187154192597,0.000944597241989,0.00279848660995
541,0.00187023433782,0.000944033519403,0.00279643515624
542,0.00186762678251,0.000942724801882,0.00279252876315
543,0.00186587730371,0.000941328315847,0.00279042629158
544,0.00186278246747,0.000940298425252,0.00278526650968
545,0.00186030066249,0.000939205364575,0.0027813959604
546,0.00185746851561,0.00093823187597,0.00277670515525
547,0.0018508057931,0.00093518296428,0.00276642862192
