episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
456,906,90.6,1.0,0.1,0.772,43967
457,906,90.6,1.0,0.1,0.7715,44067
458,906,90.6,1.0,0.1,0.771,44167
459,906,90.6,1.0,0.1,0.7705,44267
460,906,90.6,1.0,0.1,0.77,44367
461,888,88.8,2.0,0.2,0.7695,44372
462,906,90.6,1.0,0.1,0.769,44472
463,906,90.6,1.0,0.1,0.7685,44572
464,906,90.6,1.0,0.1,0.768,44672
465,906,90.6,1.0,0.1,0.7675,44757
466,906,90.6,1.0,0.1,0.767,44857
467,906,90.6,1.0,0.1,0.7665,44957
468,906,90.6,1.0,0.1,0.766,45057
469,906,90.6,1.0,0.1,0.7655,45157
470,906,90.6,1.0,0.1,0.765,45257
471,906,90.6,1.0,0.1,0.7645,45357
472,906,90.6,1.0,0.1,0.764,45457
473,906,90.6,1.0,0.1,0.7635,45557
474,906,90.6,1.0,0.1,0.763,45657
475,906,90.6,1.0,0.1,0.7625,45757
476,906,90.6,1.0,0.1,0.762,45857
477,906,90.6,1.0,0.1,0.7615,45957
478,906,90.6,1.0,0.1,0.761,46057
479,906,90.6,1.0,0.1,0.7605,46157
480,899,89.9,2.0,0.2,0.76,46257
481,906,90.6,1.0,0.1,0.7595,46357
482,906,90.6,1.0,0.1,0.759,46457
483,906,90.6,1.0,0.1,0.7585,46557
484,906,90.6,1.0,0.1,0.758,46657
485,906,90.6,1.0,0.1,0.7575,46757
486,906,90.6,1.0,0.1,0.757,46857
487,906,90.6,1.0,0.1,0.7565,46957
488,904,90.4,2.0,0.2,0.756,47057
489,906,90.6,1.0,0.1,0.7555,47157
490,906,90.6,1.0,0.1,0.755,47257
491,906,90.6,1.0,0.1,0.7545,47259
492,906,90.6,1.0,0.1,0.754,47359
493,906,90.6,1.0,0.1,0.7535,47360
494,890,89.0,2.0,0.2,0.753,47460
495,906,90.6,1.0,0.1,0.7525,47560
496,906,90.6,1.0,0.1,0.752,47660
497,906,90.6,1.0,0.1,0.7515,47760
498,906,90.6,1.0,0.1,0.751,47860
499,906,90.6,1.0,0.1,0.7505,47960
500,896,89.6,2.0,0.2,0.75,48060
501,879,87.9,2.0,0.2,0.7495,48160
502,853,85.3,2.0,0.2,0.749,48260
503,873,87.3,2.0,0.2,0.7485,48360
504,906,90.6,1.0,0.1,0.748,48460
505,906,90.6,1.0,0.1,0.7475,48560
506,906,90.6,1.0,0.1,0.747,48660
507,906,90.6,1.0,0.1,0.7465,48760
508,906,90.6,1.0,0.1,0.746,48860
509,906,90.6,1.0,0.1,0.7455,48960
510,906,90.6,1.0,0.1,0.745,49060
511,906,90.6,1.0,0.1,0.7445,49160
512,906,90.6,1.0,0.1,0.744,49260
513,882,88.2,2.0,0.2,0.7435,49360
514,906,90.6,1.0,0.1,0.743,49460
515,863,86.3,2.0,0.2,0.7425,49560
516,906,90.6,1.0,0.1,0.742,49660
517,906,90.6,1.0,0.1,0.7415,49760
518,906,90.6,1.0,0.1,0.741,49860
519,895,89.5,2.0,0.2,0.7405,49960
520,906,90.6,1.0,0.1,0.74,50060
521,906,90.6,1.0,0.1,0.7395,50160
522,896,89.6,2.0,0.2,0.739,50260
523,906,90.6,1.0,0.1,0.7385,50360
524,906,90.6,1.0,0.1,0.738,50460
525,906,90.6,1.0,0.1,0.7375,50560
526,906,90.6,1.0,0.1,0.737,50566
527,906,90.6,1.0,0.1,0.7365,50666
528,906,90.6,1.0,0.1,0.736,50766
529,906,90.6,1.0,0.1,0.7355,50866
