episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
230,399,39.9,9.0,0.9,0.0875,19172
231,396,39.6,8.0,0.8,0.087,19208
232,394,39.4,10.0,1.0,0.0865,19238
233,385,38.5,8.0,0.8,0.086,19273
234,359,35.9,9.0,0.9,0.0855,19293
235,378,37.8,9.0,0.9,0.085,19325
236,353,35.3,9.0,0.9,0.0845,19359
237,375,37.5,9.0,0.9,0.084,19388
238,354,35.4,9.0,0.9,0.0835,19421
239,376,37.6,9.0,0.9,0.083,19451
240,360,36.0,9.0,0.9,0.083,19551
241,381,38.1,9.0,0.9,0.0825,19579
242,394,39.4,9.0,0.9,0.082,19626
243,374,37.4,9.0,0.9,0.0815,19650
244,399,39.9,8.0,0.8,0.081,19675
245,326,32.6,10.0,1.0,0.0805,19693
246,375,37.5,9.0,0.9,0.08,19793
247,372,37.2,9.0,0.9,0.0795,19816
248,420,42.0,8.0,0.8,0.079,19860
249,400,40.0,8.0,0.8,0.0785,19888
250,407,40.7,8.0,0.8,0.078,19901
251,405,40.5,8.0,0.8,0.0775,19922
252,419,41.9,8.0,0.8,0.077,19951
253,379,37.9,9.0,0.9,0.0765,19978
254,314,31.4,10.0,1.0,0.076,20010
255,399,39.9,8.0,0.8,0.0755,20053
256,340,34.0,9.0,0.9,0.075,20056
257,395,39.5,9.0,0.9,0.0745,20078
258,412,41.2,8.0,0.8,0.074,20117
259,395,39.5,8.0,0.8,0.0735,20147
260,390,39.0,8.0,0.8,0.073,20175
261,357,35.7,9.0,0.9,0.0725,20234
262,394,39.4,8.0,0.8,0.072,20268
263,391,39.1,8.0,0.8,0.0715,20271
264,387,38.7,8.0,0.8,0.071,20296
265,376,37.6,8.0,0.8,0.0705,20336
266,368,36.8,9.0,0.9,0.07,20352
267,384,38.4,8.0,0.8,0.0695,20363
268,390,39.0,8.0,0.8,0.069,20390
269,357,35.7,9.0,0.9,0.0685,20393
270,390,39.0,9.0,0.9,0.068,20418
271,379,37.9,9.0,0.9,0.0675,20518
272,375,37.5,9.0,0.9,0.067,20534
273,365,36.5,9.0,0.9,0.0665,20553
274,387,38.7,9.0,0.9,0.066,20579
275,388,38.8,8.0,0.8,0.0655,20610
276,344,34.4,9.0,0.9,0.065,20635
277,394,39.4,8.0,0.8,0.0645,20660
278,392,39.2,8.0,0.8,0.064,20691
279,325,32.5,10.0,1.0,0.0635,20791
280,386,38.6,8.0,0.8,0.0635,20807
281,393,39.3,8.0,0.8,0.063,20844
282,309,30.9,10.0,1.0,0.0625,20868
283,392,39.2,8.0,0.8,0.062,20899
284,397,39.7,8.0,0.8,0.0615,20919
285,396,39.6,8.0,0.8,0.061,20944
286,363,36.3,9.0,0.9,0.0605,20978
287,330,33.0,9.0,0.9,0.06,21015
288,323,32.3,10.0,1.0,0.0595,21115
289,323,32.3,10.0,1.0,0.059,21124
290,284,28.4,10.0,1.0,0.0585,21158
291,362,36.2,9.0,0.9,0.058,21191
292,326,32.6,9.0,0.9,0.0575,21245
293,336,33.6,9.0,0.9,0.057,21322
294,326,32.6,10.0,1.0,0.0565,21351
295,377,37.7,8.0,0.8,0.056,21381
296,329,32.9,10.0,1.0,0.0555,21400
297,343,34.3,10.0,1.0,0.055,21425
298,376,37.6,9.0,0.9,0.0545,21458
299,311,31.1,10.0,1.0,0.054,21474
300,287,28.7,10.0,1.0,0.0535,21486
301,355,35.5,9.0,0.9,0.053,21490
302,359,35.9,9.0,0.9,0.0525,21514
303,312,31.2,9.0,0.9,0.052,21534
304,310,31.0,9.0,0.9,0.0515,21561
305,329,32.9,9.0,0.9,0.051,21602
306,381,38.1,8.0,0.8,0.0505,21637
307,339,33.9,9.0,0.9,0.05,21654
308,332,33.2,9.0,0.9,0.0495,21673
309,319,31.9,9.0,0.9,0.049,21691
310,316,31.6,9.0,0.9,0.0485,21725
311,342,34.2,9.0,0.9,0.048,21745
312,310,31.0,9.0,0.9,0.0475,21770
313,311,31.1,9.0,0.9,0.047,21799
314,367,36.7,9.0,0.9,0.0465,21834
315,383,38.3,8.0,0.8,0.046,21856
316,380,38.0,8.0,0.8,0.0455,21877
317,375,37.5,9.0,0.9,0.045,21908
318,315,31.5,10.0,1.0,0.0445,21937
319,378,37.8,8.0,0.8,0.044,21970
320,259,25.9,10.0,1.0,0.044,21982
321,348,34.8,9.0,0.9,0.0435,22012
322,383,38.3,8.0,0.8,0.043,22033
323,315,31.5,9.0,0.9,0.0425,22038
324,317,31.7,10.0,1.0,0.042,22060
325,362,36.2,9.0,0.9,0.0415,22092
326,375,37.5,9.0,0.9,0.041,22127
327,350,35.0,10.0,1.0,0.0405,22162
328,379,37.9,8.0,0.8,0.04,22189
329,340,34.0,10.0,1.0,0.0395,22213
330,358,35.8,9.0,0.9,0.039,22232
331,365,36.5,9.0,0.9,0.0385,22261
332,331,33.1,9.0,0.9,0.038,22293
333,316,31.6,9.0,0.9,0.0375,22295
334,365,36.5,10.0,1.0,0.037,22323
335,305,30.5,10.0,1.0,0.0365,22343
336,369,36.9,9.0,0.9,0.036,22364
337,355,35.5,9.0,0.9,0.0355,22402
338,352,35.2,9.0,0.9,0.035,22502
339,379,37.9,8.0,0.8,0.0345,22528
340,335,33.5,9.0,0.9,0.034,22557
341,328,32.8,9.0,0.9,0.0335,22583
342,341,34.1,9.0,0.9,0.033,22617
343,366,36.6,9.0,0.9,0.0325,22717
344,314,31.4,9.0,0.9,0.032,22751
345,376,37.6,8.0,0.8,0.0315,22755
346,377,37.7,8.0,0.8,0.031,22774
347,309,30.9,10.0,1.0,0.0305,22803
348,376,37.6,8.0,0.8,0.03,22817
349,339,33.9,9.0,0.9,0.0295,22844
350,342,34.2,10.0,1.0,0.029,22873
351,314,31.4,9.0,0.9,0.0285,22890
352,364,36.4,9.0,0.9,0.028,22910
353,376,37.6,9.0,0.9,0.0275,22937
354,376,37.6,8.0,0.8,0.027,22944
355,376,37.6,8.0,0.8,0.0265,22971
356,376,37.6,8.0,0.8,0.026,22991
357,318,31.8,9.0,0.9,0.0255,23024
358,344,34.4,9.0,0.9,0.025,23052
359,368,36.8,9.0,0.9,0.0245,23055
360,327,32.7,9.0,0.9,0.0245,23078
361,376,37.6,8.0,0.8,0.024,23123
362,310,31.0,9.0,0.9,0.0235,23171
363,344,34.4,9.0,0.9,0.023,23191
364,315,31.5,9.0,0.9,0.0225,23225
365,263,26.3,10.0,1.0,0.022,23235
366,311,31.1,9.0,0.9,0.0215,23257
367,314,31.4,9.0,0.9,0.021,23290
368,361,36.1,9.0,0.9,0.0205,23319
369,322,32.2,9.0,0.9,0.02,23334
370,298,29.8,10.0,1.0,0.0195,23358
371,321,32.1,9.0,0.9,0.019,23380
372,310,31.0,9.0,0.9,0.0185,23403
373,333,33.3,9.0,0.9,0.018,23437
374,328,32.8,10.0,1.0,0.0175,23467
375,313,31.3,9.0,0.9,0.017,23490
376,345,34.5,9.0,0.9,0.0165,23509
377,328,32.8,9.0,0.9,0.016,23535
378,324,32.4,10.0,1.0,0.0155,23569
379,310,31.0,9.0,0.9,0.015,23588
380,266,26.6,10.0,1.0,0.0145,23616
381,294,29.4,10.0,1.0,0.014,23647
382,316,31.6,9.0,0.9,0.0135,23665
383,309,30.9,10.0,1.0,0.013,23683
384,343,34.3,9.0,0.9,0.0125,23714
385,299,29.9,10.0,1.0,0.012,23744
386,331,33.1,9.0,0.9,0.0115,23749
387,264,26.4,10.0,1.0,0.011,23774
388,325,32.5,9.0,0.9,0.0105,23803
389,321,32.1,9.0,0.9,0.01,23831
390,313,31.3,9.0,0.9,0.0095,23860
391,318,31.8,9.0,0.9,0.009,23876
392,310,31.0,9.0,0.9,0.0085,23919
393,311,31.1,9.0,0.9,0.008,23946
394,299,29.9,10.0,1.0,0.0075,23977
395,314,31.4,9.0,0.9,0.007,23997
396,284,28.4,10.0,1.0,0.0065,24097
397,311,31.1,9.0,0.9,0.006,24130
398,311,31.1,10.0,1.0,0.0055,24155
399,312,31.2,9.0,0.9,0.005,24179
400,310,31.0,9.0,0.9,0.005,24207
401,257,25.7,10.0,1.0,0.0045,24307
402,267,26.7,10.0,1.0,0.004,24340
403,310,31.0,9.0,0.9,0.0035,24366
404,314,31.4,9.0,0.9,0.003,24399
405,311,31.1,9.0,0.9,0.0025,24401
406,311,31.1,9.0,0.9,0.002,24434
407,310,31.0,9.0,0.9,0.0015,24455
408,287,28.7,10.0,1.0,0.001,24492
409,268,26.8,10.0,1.0,0.0005,24503
410,287,28.7,10.0,1.0,0.0005,24530
411,310,31.0,9.0,0.9,0.0005,24532
412,311,31.1,9.0,0.9,0.0005,24563
413,312,31.2,9.0,0.9,0.0005,24566
414,311,31.1,9.0,0.9,0.0005,24584
415,311,31.1,9.0,0.9,0.0005,24644
416,314,31.4,9.0,0.9,0.0005,24663
417,310,31.0,10.0,1.0,0.0005,24680
418,310,31.0,9.0,0.9,0.0005,24712
419,299,29.9,10.0,1.0,0.0005,24736
420,265,26.5,10.0,1.0,0.0005,24755
421,310,31.0,9.0,0.9,0.0005,24783
422,310,31.0,9.0,0.9,0.0005,24807
423,308,30.8,10.0,1.0,0.0005,24825
424,310,31.0,9.0,0.9,0.0005,24844
425,310,31.0,9.0,0.9,0.0005,24849
426,310,31.0,9.0,0.9,0.0005,24869
427,310,31.0,9.0,0.9,0.0005,24871
428,277,27.7,10.0,1.0,0.0005,24893
429,310,31.0,9.0,0.9,0.0005,24921
430,310,31.0,9.0,0.9,0.0005,24954
431,270,27.0,10.0,1.0,0.0005,24956
432,310,31.0,9.0,0.9,0.0005,24986
433,310,31.0,9.0,0.9,0.0005,25018
434,280,28.0,10.0,1.0,0.0005,25043
435,310,31.0,9.0,0.9,0.0005,25051
436,310,31.0,9.0,0.9,0.0005,25068
437,310,31.0,9.0,0.9,0.0005,25099
438,310,31.0,9.0,0.9,0.0005,25124
439,310,31.0,9.0,0.9,0.0005,25143
440,310,31.0,9.0,0.9,0.0005,25161
441,310,31.0,9.0,0.9,0.0005,25194
442,261,26.1,10.0,1.0,0.0005,25215
443,310,31.0,9.0,0.9,0.0005,25244
444,278,27.8,10.0,1.0,0.0005,25259
445,254,25.4,10.0,1.0,0.0005,25286
446,293,29.3,10.0,1.0,0.0005,25314
447,278,27.8,10.0,1.0,0.0005,25343
448,272,27.2,10.0,1.0,0.0005,25366
449,257,25.7,10.0,1.0,0.0005,25398
450,261,26.1,10.0,1.0,0.0005,25428
451,289,28.9,10.0,1.0,0.0005,25458
452,310,31.0,9.0,0.9,0.0005,25490
453,251,25.1,10.0,1.0,0.0005,25514
454,251,25.1,10.0,1.0,0.0005,25536
455,301,30.1,10.0,1.0,0.0005,25560
456,248,24.8,10.0,1.0,0.0005,25585
457,310,31.0,9.0,0.9,0.0005,25599
458,274,27.4,10.0,1.0,0.0005,25618
459,310,31.0,9.0,0.9,0.0005,25648
460,258,25.8,10.0,1.0,0.0005,25680
461,310,31.0,9.0,0.9,0.0005,25686
462,304,30.4,10.0,1.0,0.0005,25688
463,251,25.1,10.0,1.0,0.0005,25705
464,310,31.0,9.0,0.9,0.0005,25721
465,300,30.0,10.0,1.0,0.0005,25756
466,282,28.2,10.0,1.0,0.0005,25776
467,310,31.0,9.0,0.9,0.0005,25835
468,253,25.3,10.0,1.0,0.0005,25887
469,262,26.2,10.0,1.0,0.0005,25951
470,246,24.6,10.0,1.0,0.0005,25976
471,301,30.1,10.0,1.0,0.0005,25998
472,284,28.4,10.0,1.0,0.0005,26042
473,281,28.1,10.0,1.0,0.0005,26078
474,246,24.6,10.0,1.0,0.0005,26116
475,248,24.8,10.0,1.0,0.0005,26131
476,246,24.6,10.0,1.0,0.0005,26149
477,246,24.6,10.0,1.0,0.0005,26178
478,246,24.6,10.0,1.0,0.0005,26208
479,246,24.6,10.0,1.0,0.0005,26231
480,246,24.6,10.0,1.0,0.0005,26256
481,248,24.8,10.0,1.0,0.0005,26280
482,247,24.7,10.0,1.0,0.0005,26309
483,259,25.9,10.0,1.0,0.0005,26336
484,247,24.7,10.0,1.0,0.0005,26371
485,247,24.7,10.0,1.0,0.0005,26388
486,253,25.3,10.0,1.0,0.0005,26412
487,246,24.6,10.0,1.0,0.0005,26435
488,246,24.6,10.0,1.0,0.0005,26465
489,252,25.2,10.0,1.0,0.0005,26472
490,250,25.0,10.0,1.0,0.0005,26497
491,260,26.0,10.0,1.0,0.0005,26527
492,253,25.3,10.0,1.0,0.0005,26554
493,247,24.7,10.0,1.0,0.0005,26578
494,246,24.6,10.0,1.0,0.0005,26613
495,257,25.7,10.0,1.0,0.0005,26635
496,262,26.2,10.0,1.0,0.0005,26660
497,249,24.9,10.0,1.0,0.0005,26678
498,246,24.6,10.0,1.0,0.0005,26696
499,256,25.6,10.0,1.0,0.0005,26715
500,246,24.6,10.0,1.0,0.0005,26731
501,258,25.8,10.0,1.0,0.0005,26734
502,252,25.2,10.0,1.0,0.0005,26764
503,250,25.0,10.0,1.0,0.0005,26793
504,251,25.1,10.0,1.0,0.0005,26830
505,249,24.9,10.0,1.0,0.0005,26836
506,249,24.9,10.0,1.0,0.0005,26852
507,246,24.6,10.0,1.0,0.0005,26857
508,256,25.6,10.0,1.0,0.0005,26858
509,253,25.3,10.0,1.0,0.0005,26887
510,246,24.6,10.0,1.0,0.0005,26918
511,246,24.6,10.0,1.0,0.0005,26943
512,256,25.6,10.0,1.0,0.0005,26969
513,246,24.6,10.0,1.0,0.0005,27001
514,247,24.7,10.0,1.0,0.0005,27018
515,255,25.5,10.0,1.0,0.0005,27052
516,249,24.9,10.0,1.0,0.0005,27077
517,246,24.6,10.0,1.0,0.0005,27112
518,252,25.2,10.0,1.0,0.0005,27129
519,246,24.6,10.0,1.0,0.0005,27139
520,262,26.2,10.0,1.0,0.0005,27158
521,248,24.8,10.0,1.0,0.0005,27188
522,254,25.4,10.0,1.0,0.0005,27222
523,249,24.9,10.0,1.0,0.0005,27260
524,246,24.6,10.0,1.0,0.0005,27262
525,251,25.1,10.0,1.0,0.0005,27292
526,248,24.8,10.0,1.0,0.0005,27321
527,261,26.1,10.0,1.0,0.0005,27333
528,255,25.5,10.0,1.0,0.0005,27350
529,246,24.6,10.0,1.0,0.0005,27375
530,247,24.7,10.0,1.0,0.0005,27400
531,246,24.6,10.0,1.0,0.0005,27411
532,249,24.9,10.0,1.0,0.0005,27433
533,248,24.8,10.0,1.0,0.0005,27476
534,247,24.7,10.0,1.0,0.0005,27506
535,248,24.8,10.0,1.0,0.0005,27538
536,246,24.6,10.0,1.0,0.0005,27569
537,248,24.8,10.0,1.0,0.0005,27593
538,252,25.2,10.0,1.0,0.0005,27604
539,250,25.0,10.0,1.0,0.0005,27630
540,250,25.0,10.0,1.0,0.0005,27660
541,249,24.9,10.0,1.0,0.0005,27691
542,246,24.6,10.0,1.0,0.0005,27726
543,247,24.7,10.0,1.0,0.0005,27750
544,246,24.6,10.0,1.0,0.0005,27752
545,246,24.6,10.0,1.0,0.0005,27758
546,249,24.9,10.0,1.0,0.0005,27803
547,246,24.6,10.0,1.0,0.0005,27822
548,247,24.7,10.0,1.0,0.0005,27833
549,249,24.9,10.0,1.0,0.0005,27858
550,248,24.8,10.0,1.0,0.0005,27886
551,248,24.8,10.0,1.0,0.0005,27910
552,246,24.6,10.0,1.0,0.0005,27947
553,247,24.7,10.0,1.0,0.0005,27962
554,246,24.6,10.0,1.0,0.0005,27995
555,248,24.8,10.0,1.0,0.0005,28001
556,248,24.8,10.0,1.0,0.0005,28026
557,246,24.6,10.0,1.0,0.0005,28053
558,246,24.6,10.0,1.0,0.0005,28073
559,249,24.9,10.0,1.0,0.0005,28110
560,251,25.1,10.0,1.0,0.0005,28135
561,247,24.7,10.0,1.0,0.0005,28153
562,248,24.8,10.0,1.0,0.0005,28186
563,246,24.6,10.0,1.0,0.0005,28214
564,247,24.7,10.0,1.0,0.0005,28237
565,246,24.6,10.0,1.0,0.0005,28270
566,248,24.8,10.0,1.0,0.0005,28293
567,246,24.6,10.0,1.0,0.0005,28326
568,249,24.9,10.0,1.0,0.0005,28360
569,248,24.8,10.0,1.0,0.0005,28378
570,248,24.8,10.0,1.0,0.0005,28389
571,246,24.6,10.0,1.0,0.0005,28409
572,246,24.6,10.0,1.0,0.0005,28426
573,250,25.0,10.0,1.0,0.0005,28458
574,248,24.8,10.0,1.0,0.0005,28488
575,248,24.8,10.0,1.0,0.0005,28513
576,248,24.8,10.0,1.0,0.0005,28534
577,246,24.6,10.0,1.0,0.0005,28552
578,249,24.9,10.0,1.0,0.0005,28571
579,249,24.9,10.0,1.0,0.0005,28588
580,249,24.9,10.0,1.0,0.0005,28599
581,249,24.9,10.0,1.0,0.0005,28635
582,246,24.6,10.0,1.0,0.0005,28667
583,246,24.6,10.0,1.0,0.0005,28697
584,246,24.6,10.0,1.0,0.0005,28721
585,246,24.6,10.0,1.0,0.0005,28740
586,246,24.6,10.0,1.0,0.0005,28760
587,248,24.8,10.0,1.0,0.0005,28784
588,248,24.8,10.0,1.0,0.0005,28814
