episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
520,513,51.3,7.0,0.7,0.74,48795
521,525,52.5,6.0,0.6,0.7395,48895
522,526,52.6,7.0,0.7,0.739,48973
523,515,51.5,6.0,0.6,0.7385,49073
524,544,54.4,6.0,0.6,0.738,49155
525,523,52.3,6.0,0.6,0.7375,49196
526,518,51.8,6.0,0.6,0.737,49296
527,512,51.2,7.0,0.7,0.7365,49396
528,516,51.6,6.0,0.6,0.736,49496
529,487,48.7,7.0,0.7,0.7355,49596
530,451,45.1,7.0,0.7,0.735,49682
531,515,51.5,6.0,0.6,0.7345,49754
532,517,51.7,6.0,0.6,0.734,49773
533,535,53.5,7.0,0.7,0.7335,49827
534,458,45.8,7.0,0.7,0.733,49927
535,518,51.8,6.0,0.6,0.7325,49985
536,503,50.3,7.0,0.7,0.732,50085
537,526,52.6,6.0,0.6,0.7315,50185
538,501,50.1,7.0,0.7,0.731,50285
539,517,51.7,6.0,0.6,0.7305,50384
540,501,50.1,7.0,0.7,0.73,50484
541,495,49.5,7.0,0.7,0.7295,50584
542,525,52.5,6.0,0.6,0.729,50673
543,474,47.4,7.0,0.7,0.7285,50773
544,516,51.6,6.0,0.6,0.728,50873
545,544,54.4,6.0,0.6,0.7275,50956
546,459,45.9,7.0,0.7,0.727,51056
547,500,50.0,7.0,0.7,0.7265,51156
548,478,47.8,8.0,0.8,0.726,51221
549,535,53.5,7.0,0.7,0.7255,51321
550,515,51.5,6.0,0.6,0.725,51414
551,460,46.0,7.0,0.7,0.7245,51477
552,483,48.3,7.0,0.7,0.724,51577
553,486,48.6,7.0,0.7,0.7235,51677
554,521,52.1,6.0,0.6,0.723,51777
555,542,54.2,7.0,0.7,0.7225,51851
556,565,56.5,6.0,0.6,0.722,51951
557,516,51.6,6.0,0.6,0.7215,51973
558,443,44.3,8.0,0.8,0.721,52073
559,476,47.6,7.0,0.7,0.7205,52173
560,475,47.5,9.0,0.9,0.72,52273
561,517,51.7,6.0,0.6,0.7195,52313
562,518,51.8,6.0,0.6,0.719,52366
563,479,47.9,7.0,0.7,0.7185,52431
564,522,52.2,6.0,0.6,0.718,52519
565,516,51.6,7.0,0.7,0.7175,52557
566,506,50.6,7.0,0.7,0.717,52657
567,506,50.6,7.0,0.7,0.7165,52757
568,470,47.0,7.0,0.7,0.716,52857
569,495,49.5,7.0,0.7,0.7155,52919
570,480,48.0,7.0,0.7,0.715,53019
571,474,47.4,7.0,0.7,0.7145,53119
572,431,43.1,9.0,0.9,0.714,53164
573,479,47.9,8.0,0.8,0.7135,53207
574,514,51.4,6.0,0.6,0.713,53307
575,517,51.7,6.0,0.6,0.7125,53407
576,471,47.1,7.0,0.7,0.712,53507
577,514,51.4,6.0,0.6,0.7115,53546
578,469,46.9,8.0,0.8,0.711,53646
579,424,42.4,8.0,0.8,0.7105,53746
580,454,45.4,8.0,0.8,0.71,53846
581,494,49.4,7.0,0.7,0.7095,53896
582,503,50.3,7.0,0.7,0.709,53913
583,497,49.7,7.0,0.7,0.7085,53946
584,559,55.9,6.0,0.6,0.708,53998
585,513,51.3,7.0,0.7,0.7075,54098
586,528,52.8,7.0,0.7,0.707,54198
587,463,46.3,7.0,0.7,0.7065,54298
588,477,47.7,7.0,0.7,0.706,54398
589,495,49.5,7.0,0.7,0.7055,54455
590,429,42.9,9.0,0.9,0.705,54555
591,524,52.4,6.0,0.6,0.7045,54655
