episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
106,500,50.0,9.0,0.9,0.148,12242
107,516,51.6,8.0,0.8,0.1475,12260
108,601,60.1,7.0,0.7,0.147,12274
109,622,62.2,6.0,0.6,0.1465,12297
110,536,53.6,8.0,0.8,0.146,12338
111,467,46.7,8.0,0.8,0.1455,12370
112,520,52.0,8.0,0.8,0.145,12391
113,476,47.6,9.0,0.9,0.1445,12418
114,594,59.4,7.0,0.7,0.144,12436
115,582,58.2,9.0,0.9,0.1435,12472
116,557,55.7,8.0,0.8,0.143,12517
117,504,50.4,7.0,0.7,0.1425,12556
118,554,55.4,8.0,0.8,0.142,12576
119,462,46.2,8.0,0.8,0.1415,12592
120,524,52.4,7.0,0.7,0.1415,13816
121,584,58.4,6.0,0.6,0.141,13848
122,461,46.1,9.0,0.9,0.1405,13882
123,567,56.7,7.0,0.7,0.14,13916
124,377,37.7,9.0,0.9,0.1395,13951
125,544,54.4,7.0,0.7,0.139,13988
126,497,49.7,8.0,0.8,0.1385,14038
127,556,55.6,8.0,0.8,0.138,14064
128,611,61.1,7.0,0.7,0.1375,14082
129,546,54.6,7.0,0.7,0.137,14115
130,454,45.4,9.0,0.9,0.1365,14139
131,563,56.3,6.0,0.6,0.136,14180
132,560,56.0,8.0,0.8,0.1355,14223
133,595,59.5,7.0,0.7,0.135,14224
134,514,51.4,8.0,0.8,0.1345,14246
135,512,51.2,8.0,0.8,0.134,14277
136,511,51.1,7.0,0.7,0.1335,14296
137,476,47.6,9.0,0.9,0.133,14335
138,584,58.4,7.0,0.7,0.1325,14367
139,537,53.7,7.0,0.7,0.132,14392
140,427,42.7,8.0,0.8,0.1315,14418
141,444,44.4,8.0,0.8,0.131,14467
142,439,43.9,9.0,0.9,0.1305,14539
143,477,47.7,8.0,0.8,0.13,14605
144,519,51.9,8.0,0.8,0.1295,14606
145,460,46.0,8.0,0.8,0.129,14634
146,514,51.4,8.0,0.8,0.1285,14663
147,483,48.3,8.0,0.8,0.128,14694
148,519,51.9,9.0,0.9,0.1275,14739
149,502,50.2,9.0,0.9,0.127,14803
150,567,56.7,8.0,0.8,0.1265,14822
151,504,50.4,8.0,0.8,0.126,14869
152,384,38.4,9.0,0.9,0.1255,14883
153,395,39.5,9.0,0.9,0.125,14908
154,506,50.6,7.0,0.7,0.1245,14938
155,562,56.2,6.0,0.6,0.124,14998
156,527,52.7,7.0,0.7,0.1235,15034
157,467,46.7,9.0,0.9,0.123,15080
158,456,45.6,9.0,0.9,0.1225,15119
159,494,49.4,8.0,0.8,0.122,15146
160,345,34.5,9.0,0.9,0.122,16238
161,418,41.8,8.0,0.8,0.1215,16279
162,447,44.7,8.0,0.8,0.121,16317
163,489,48.9,7.0,0.7,0.1205,16360
164,489,48.9,8.0,0.8,0.12,16420
165,461,46.1,8.0,0.8,0.1195,16478
166,499,49.9,8.0,0.8,0.119,16504
167,398,39.8,9.0,0.9,0.1185,16538
168,437,43.7,8.0,0.8,0.118,16563
169,468,46.8,8.0,0.8,0.1175,16588
170,454,45.4,8.0,0.8,0.117,16602
171,438,43.8,9.0,0.9,0.1165,16636
172,364,36.4,10.0,1.0,0.116,16659
173,386,38.6,9.0,0.9,0.1155,16682
174,428,42.8,8.0,0.8,0.115,16722
175,486,48.6,8.0,0.8,0.1145,16748
176,392,39.2,10.0,1.0,0.114,16790
177,328,32.8,10.0,1.0,0.1135,16812
178,359,35.9,9.0,0.9,0.113,16840
179,439,43.9,9.0,0.9,0.1125,16871
180,356,35.6,10.0,1.0,0.112,16899
181,376,37.6,10.0,1.0,0.1115,16935
182,419,41.9,9.0,0.9,0.111,17004
183,410,41.0,9.0,0.9,0.1105,17006
184,363,36.3,9.0,0.9,0.11,17032
185,414,41.4,8.0,0.8,0.1095,17060
186,358,35.8,9.0,0.9,0.109,17089
187,412,41.2,9.0,0.9,0.1085,17114
188,316,31.6,10.0,1.0,0.108,17142
189,332,33.2,10.0,1.0,0.1075,17169
190,371,37.1,9.0,0.9,0.107,17200
191,388,38.8,10.0,1.0,0.1065,17206
192,279,27.9,10.0,1.0,0.106,17224
193,364,36.4,9.0,0.9,0.1055,17243
194,409,40.9,8.0,0.8,0.105,17290
195,375,37.5,10.0,1.0,0.1045,17309
196,397,39.7,9.0,0.9,0.104,17311
197,465,46.5,9.0,0.9,0.1035,17372
198,373,37.3,9.0,0.9,0.103,17417
199,283,28.3,10.0,1.0,0.1025,17419
200,478,47.8,8.0,0.8,0.1025,18403
201,329,32.9,10.0,1.0,0.102,18434
202,341,34.1,9.0,0.9,0.1015,18481
203,308,30.8,10.0,1.0,0.101,18537
204,347,34.7,9.0,0.9,0.1005,18554
205,371,37.1,9.0,0.9,0.1,18590
206,350,35.0,9.0,0.9,0.0995,18627
207,347,34.7,10.0,1.0,0.099,18667
208,340,34.0,10.0,1.0,0.0985,18701
209,307,30.7,10.0,1.0,0.098,18788
210,314,31.4,10.0,1.0,0.0975,18807
211,343,34.3,10.0,1.0,0.097,18849
212,312,31.2,10.0,1.0,0.0965,18884
213,292,29.2,10.0,1.0,0.096,18923
214,303,30.3,10.0,1.0,0.0955,18957
215,344,34.4,10.0,1.0,0.095,18971
216,277,27.7,10.0,1.0,0.0945,18989
217,328,32.8,10.0,1.0,0.094,19029
218,298,29.8,10.0,1.0,0.0935,19060
219,345,34.5,10.0,1.0,0.093,19086
220,347,34.7,9.0,0.9,0.0925,19092
221,279,27.9,10.0,1.0,0.092,19128
222,272,27.2,10.0,1.0,0.0915,19148
223,433,43.3,9.0,0.9,0.091,19175
224,375,37.5,9.0,0.9,0.0905,19199
225,351,35.1,10.0,1.0,0.09,19234
226,299,29.9,10.0,1.0,0.0895,19275
227,304,30.4,10.0,1.0,0.089,19288
228,342,34.2,9.0,0.9,0.0885,19324
229,297,29.7,10.0,1.0,0.088,19353
230,274,27.4,10.0,1.0,0.0875,19387
231,330,33.0,10.0,1.0,0.087,19417
232,313,31.3,10.0,1.0,0.0865,19438
233,306,30.6,10.0,1.0,0.086,19465
234,307,30.7,10.0,1.0,0.0855,19468
235,319,31.9,10.0,1.0,0.085,19485
236,283,28.3,10.0,1.0,0.0845,19519
237,310,31.0,10.0,1.0,0.084,19522
238,336,33.6,10.0,1.0,0.0835,19541
239,314,31.4,10.0,1.0,0.083,19603
240,272,27.2,10.0,1.0,0.083,19618
241,311,31.1,10.0,1.0,0.0825,19628
242,303,30.3,10.0,1.0,0.082,19629
243,329,32.9,10.0,1.0,0.0815,19658
244,306,30.6,10.0,1.0,0.081,19679
245,290,29.0,10.0,1.0,0.0805,19701
246,318,31.8,10.0,1.0,0.08,19706
247,292,29.2,10.0,1.0,0.0795,19730
248,388,38.8,10.0,1.0,0.079,19764
249,355,35.5,10.0,1.0,0.0785,19805
250,277,27.7,10.0,1.0,0.078,19841
251,337,33.7,10.0,1.0,0.0775,19855
252,288,28.8,10.0,1.0,0.077,19891
253,318,31.8,10.0,1.0,0.0765,19926
254,271,27.1,10.0,1.0,0.076,19949
255,283,28.3,10.0,1.0,0.0755,19960
256,313,31.3,10.0,1.0,0.075,19983
257,304,30.4,10.0,1.0,0.0745,20002
258,363,36.3,10.0,1.0,0.074,20024
259,322,32.2,10.0,1.0,0.0735,20040
260,322,32.2,10.0,1.0,0.073,20055
261,350,35.0,10.0,1.0,0.0725,20083
262,290,29.0,10.0,1.0,0.072,20121
263,344,34.4,10.0,1.0,0.0715,20150
264,295,29.5,10.0,1.0,0.071,20174
265,276,27.6,10.0,1.0,0.0705,20205
266,332,33.2,10.0,1.0,0.07,20232
267,270,27.0,10.0,1.0,0.0695,20261
268,306,30.6,10.0,1.0,0.069,20283
269,319,31.9,10.0,1.0,0.0685,20305
270,357,35.7,9.0,0.9,0.068,20347
271,281,28.1,10.0,1.0,0.0675,20428
272,334,33.4,10.0,1.0,0.067,20459
273,262,26.2,10.0,1.0,0.0665,20469
274,323,32.3,10.0,1.0,0.066,20504
275,274,27.4,10.0,1.0,0.0655,20560
276,260,26.0,10.0,1.0,0.065,20578
277,271,27.1,10.0,1.0,0.0645,20581
278,314,31.4,10.0,1.0,0.064,20585
279,269,26.9,10.0,1.0,0.0635,20612
280,257,25.7,10.0,1.0,0.0635,20613
281,283,28.3,10.0,1.0,0.063,20641
282,261,26.1,10.0,1.0,0.0625,20659
283,344,34.4,9.0,0.9,0.062,20696
284,274,27.4,10.0,1.0,0.0615,20730
285,280,28.0,10.0,1.0,0.061,20749
286,275,27.5,10.0,1.0,0.0605,20778
287,259,25.9,10.0,1.0,0.06,20809
288,273,27.3,10.0,1.0,0.0595,20834
289,275,27.5,10.0,1.0,0.059,20867
290,286,28.6,10.0,1.0,0.0585,20903
291,263,26.3,10.0,1.0,0.058,20936
292,263,26.3,10.0,1.0,0.0575,20969
293,279,27.9,10.0,1.0,0.057,21010
294,316,31.6,10.0,1.0,0.0565,21026
295,296,29.6,10.0,1.0,0.056,21057
296,266,26.6,10.0,1.0,0.0555,21075
297,265,26.5,10.0,1.0,0.055,21099
298,258,25.8,10.0,1.0,0.0545,21133
299,263,26.3,10.0,1.0,0.054,21161
300,256,25.6,10.0,1.0,0.0535,21198
301,291,29.1,10.0,1.0,0.053,21221
302,262,26.2,10.0,1.0,0.0525,21240
303,276,27.6,10.0,1.0,0.052,21270
304,269,26.9,10.0,1.0,0.0515,21298
305,255,25.5,10.0,1.0,0.051,21322
306,279,27.9,10.0,1.0,0.0505,21357
307,261,26.1,10.0,1.0,0.05,21388
308,301,30.1,10.0,1.0,0.0495,21394
309,287,28.7,10.0,1.0,0.049,21428
310,268,26.8,10.0,1.0,0.0485,21460
311,251,25.1,10.0,1.0,0.048,21504
312,286,28.6,10.0,1.0,0.0475,21522
313,332,33.2,9.0,0.9,0.047,21557
314,312,31.2,10.0,1.0,0.0465,21561
315,274,27.4,10.0,1.0,0.046,21604
316,267,26.7,10.0,1.0,0.0455,21628
317,287,28.7,10.0,1.0,0.045,21649
318,254,25.4,10.0,1.0,0.0445,21668
319,257,25.7,10.0,1.0,0.044,21695
320,255,25.5,10.0,1.0,0.044,21737
321,288,28.8,10.0,1.0,0.0435,21765
322,263,26.3,10.0,1.0,0.043,21804
323,256,25.6,10.0,1.0,0.0425,21834
324,255,25.5,10.0,1.0,0.042,21869
325,271,27.1,10.0,1.0,0.0415,21870
326,260,26.0,10.0,1.0,0.041,21894
327,257,25.7,10.0,1.0,0.0405,21917
328,258,25.8,10.0,1.0,0.04,21994
329,277,27.7,10.0,1.0,0.0395,22023
330,260,26.0,10.0,1.0,0.039,22057
331,251,25.1,10.0,1.0,0.0385,22084
332,281,28.1,10.0,1.0,0.038,22106
333,255,25.5,10.0,1.0,0.0375,22131
334,257,25.7,10.0,1.0,0.037,22160
335,256,25.6,10.0,1.0,0.0365,22183
336,259,25.9,10.0,1.0,0.036,22200
337,269,26.9,10.0,1.0,0.0355,22236
338,275,27.5,10.0,1.0,0.035,22263
339,292,29.2,10.0,1.0,0.0345,22295
340,256,25.6,10.0,1.0,0.034,22319
341,269,26.9,10.0,1.0,0.0335,22335
342,283,28.3,10.0,1.0,0.033,22371
343,260,26.0,10.0,1.0,0.0325,22402
344,257,25.7,10.0,1.0,0.032,22424
345,267,26.7,10.0,1.0,0.0315,22452
346,274,27.4,10.0,1.0,0.031,22489
347,262,26.2,10.0,1.0,0.0305,22515
348,264,26.4,10.0,1.0,0.03,22548
349,267,26.7,10.0,1.0,0.0295,22560
350,254,25.4,10.0,1.0,0.029,22600
351,260,26.0,10.0,1.0,0.0285,22607
352,251,25.1,10.0,1.0,0.028,22647
353,252,25.2,10.0,1.0,0.0275,22677
354,253,25.3,10.0,1.0,0.027,22700
355,258,25.8,10.0,1.0,0.0265,22714
356,254,25.4,10.0,1.0,0.026,22732
357,255,25.5,10.0,1.0,0.0255,22761
358,252,25.2,10.0,1.0,0.025,22764
359,270,27.0,10.0,1.0,0.0245,22794
360,256,25.6,10.0,1.0,0.0245,22822
361,255,25.5,10.0,1.0,0.024,22857
362,266,26.6,10.0,1.0,0.0235,22889
363,279,27.9,10.0,1.0,0.023,22920
364,255,25.5,10.0,1.0,0.0225,22934
365,250,25.0,10.0,1.0,0.022,22969
366,252,25.2,10.0,1.0,0.0215,23000
367,248,24.8,10.0,1.0,0.021,23031
368,259,25.9,10.0,1.0,0.0205,23052
369,258,25.8,10.0,1.0,0.02,23086
370,248,24.8,10.0,1.0,0.0195,23114
371,259,25.9,10.0,1.0,0.019,23133
372,258,25.8,10.0,1.0,0.0185,23141
373,252,25.2,10.0,1.0,0.018,23169
374,277,27.7,10.0,1.0,0.0175,23200
375,257,25.7,10.0,1.0,0.017,23231
376,253,25.3,10.0,1.0,0.0165,23240
377,253,25.3,10.0,1.0,0.016,23265
378,276,27.6,10.0,1.0,0.0155,23286
379,256,25.6,10.0,1.0,0.015,23316
380,255,25.5,10.0,1.0,0.0145,23348
381,256,25.6,10.0,1.0,0.014,23370
382,256,25.6,10.0,1.0,0.0135,23388
383,260,26.0,10.0,1.0,0.013,23405
384,248,24.8,10.0,1.0,0.0125,23422
385,259,25.9,10.0,1.0,0.012,23439
386,250,25.0,10.0,1.0,0.0115,23464
387,262,26.2,10.0,1.0,0.011,23503
388,252,25.2,10.0,1.0,0.0105,23518
389,259,25.9,10.0,1.0,0.01,23546
390,283,28.3,10.0,1.0,0.0095,23579
391,252,25.2,10.0,1.0,0.009,23598
392,263,26.3,10.0,1.0,0.0085,23629
393,248,24.8,10.0,1.0,0.008,23648
394,253,25.3,10.0,1.0,0.0075,23669
395,251,25.1,10.0,1.0,0.007,23694
396,253,25.3,10.0,1.0,0.0065,23712
397,254,25.4,10.0,1.0,0.006,23741
398,256,25.6,10.0,1.0,0.0055,23773
399,250,25.0,10.0,1.0,0.005,23785
400,257,25.7,10.0,1.0,0.005,23809
401,255,25.5,10.0,1.0,0.0045,23827
402,256,25.6,10.0,1.0,0.004,23849
403,255,25.5,10.0,1.0,0.0035,23874
404,258,25.8,10.0,1.0,0.003,23876
405,252,25.2,10.0,1.0,0.0025,23896
406,248,24.8,10.0,1.0,0.002,23921
407,251,25.1,10.0,1.0,0.0015,23933
408,256,25.6,10.0,1.0,0.001,23961
409,256,25.6,10.0,1.0,0.0005,23995
410,254,25.4,10.0,1.0,0.0005,24015
411,253,25.3,10.0,1.0,0.0005,24049
412,261,26.1,10.0,1.0,0.0005,24066
413,265,26.5,10.0,1.0,0.0005,24069
414,255,25.5,10.0,1.0,0.0005,24105
415,273,27.3,10.0,1.0,0.0005,24138
416,264,26.4,10.0,1.0,0.0005,24172
417,258,25.8,10.0,1.0,0.0005,24181
418,249,24.9,10.0,1.0,0.0005,24198
419,258,25.8,10.0,1.0,0.0005,24218
420,255,25.5,10.0,1.0,0.0005,24238
421,255,25.5,10.0,1.0,0.0005,24257
422,258,25.8,10.0,1.0,0.0005,24276
423,254,25.4,10.0,1.0,0.0005,24298
424,260,26.0,10.0,1.0,0.0005,24329
425,258,25.8,10.0,1.0,0.0005,24355
426,249,24.9,10.0,1.0,0.0005,24380
427,254,25.4,10.0,1.0,0.0005,24398
428,263,26.3,10.0,1.0,0.0005,24425
429,258,25.8,10.0,1.0,0.0005,24459
430,255,25.5,10.0,1.0,0.0005,24484
431,254,25.4,10.0,1.0,0.0005,24512
432,258,25.8,10.0,1.0,0.0005,24538
433,253,25.3,10.0,1.0,0.0005,24554
434,258,25.8,10.0,1.0,0.0005,24579
435,258,25.8,10.0,1.0,0.0005,24610
436,252,25.2,10.0,1.0,0.0005,24630
437,254,25.4,10.0,1.0,0.0005,24652
438,258,25.8,10.0,1.0,0.0005,24687
439,262,26.2,10.0,1.0,0.0005,24721
440,255,25.5,10.0,1.0,0.0005,24736
441,270,27.0,10.0,1.0,0.0005,24739
442,254,25.4,10.0,1.0,0.0005,24771
443,264,26.4,10.0,1.0,0.0005,24797
444,255,25.5,10.0,1.0,0.0005,24799
445,252,25.2,10.0,1.0,0.0005,24818
446,254,25.4,10.0,1.0,0.0005,24842
447,261,26.1,10.0,1.0,0.0005,24874
448,261,26.1,10.0,1.0,0.0005,24910
449,254,25.4,10.0,1.0,0.0005,24922
450,252,25.2,10.0,1.0,0.0005,24952
451,257,25.7,10.0,1.0,0.0005,24995
452,250,25.0,10.0,1.0,0.0005,25023
453,246,24.6,10.0,1.0,0.0005,25030
454,264,26.4,10.0,1.0,0.0005,25058
455,250,25.0,10.0,1.0,0.0005,25071
456,252,25.2,10.0,1.0,0.0005,25099
457,252,25.2,10.0,1.0,0.0005,25123
458,258,25.8,10.0,1.0,0.0005,25148
459,258,25.8,10.0,1.0,0.0005,25172
460,274,27.4,10.0,1.0,0.0005,25205
461,249,24.9,10.0,1.0,0.0005,25244
462,247,24.7,10.0,1.0,0.0005,25252
463,253,25.3,10.0,1.0,0.0005,25283
464,255,25.5,10.0,1.0,0.0005,25291
465,262,26.2,10.0,1.0,0.0005,25327
466,253,25.3,10.0,1.0,0.0005,25350
467,253,25.3,10.0,1.0,0.0005,25363
468,251,25.1,10.0,1.0,0.0005,25393
469,261,26.1,10.0,1.0,0.0005,25430
470,256,25.6,10.0,1.0,0.0005,25453
471,264,26.4,10.0,1.0,0.0005,25471
472,257,25.7,10.0,1.0,0.0005,25486
473,266,26.6,10.0,1.0,0.0005,25504
474,253,25.3,10.0,1.0,0.0005,25530
475,256,25.6,10.0,1.0,0.0005,25549
476,252,25.2,10.0,1.0,0.0005,25562
477,255,25.5,10.0,1.0,0.0005,25592
478,260,26.0,10.0,1.0,0.0005,25630
479,252,25.2,10.0,1.0,0.0005,25641
480,255,25.5,10.0,1.0,0.0005,25647
481,252,25.2,10.0,1.0,0.0005,25680
482,255,25.5,10.0,1.0,0.0005,25704
483,256,25.6,10.0,1.0,0.0005,25724
484,250,25.0,10.0,1.0,0.0005,25751
485,254,25.4,10.0,1.0,0.0005,25776
486,256,25.6,10.0,1.0,0.0005,25812
487,251,25.1,10.0,1.0,0.0005,25845
488,254,25.4,10.0,1.0,0.0005,25874
489,250,25.0,10.0,1.0,0.0005,25906
490,260,26.0,10.0,1.0,0.0005,25940
491,257,25.7,10.0,1.0,0.0005,25941
492,255,25.5,10.0,1.0,0.0005,25964
493,256,25.6,10.0,1.0,0.0005,25998
494,256,25.6,10.0,1.0,0.0005,26016
495,252,25.2,10.0,1.0,0.0005,26050
496,251,25.1,10.0,1.0,0.0005,26084
497,258,25.8,10.0,1.0,0.0005,26102
498,254,25.4,10.0,1.0,0.0005,26106
499,250,25.0,10.0,1.0,0.0005,26109
500,256,25.6,10.0,1.0,0.0005,26130
501,248,24.8,10.0,1.0,0.0005,26163
502,251,25.1,10.0,1.0,0.0005,26168
503,249,24.9,10.0,1.0,0.0005,26196
504,250,25.0,10.0,1.0,0.0005,26225
505,254,25.4,10.0,1.0,0.0005,26257
506,256,25.6,10.0,1.0,0.0005,26275
507,252,25.2,10.0,1.0,0.0005,26295
508,251,25.1,10.0,1.0,0.0005,26326
509,254,25.4,10.0,1.0,0.0005,26356
510,256,25.6,10.0,1.0,0.0005,26380
511,258,25.8,10.0,1.0,0.0005,26395
512,256,25.6,10.0,1.0,0.0005,26423
513,264,26.4,10.0,1.0,0.0005,26424
514,259,25.9,10.0,1.0,0.0005,26435
515,264,26.4,10.0,1.0,0.0005,26465
516,256,25.6,10.0,1.0,0.0005,26495
517,252,25.2,10.0,1.0,0.0005,26535
518,260,26.0,10.0,1.0,0.0005,26568
519,261,26.1,10.0,1.0,0.0005,26580
520,253,25.3,10.0,1.0,0.0005,26592
521,262,26.2,10.0,1.0,0.0005,26621
522,253,25.3,10.0,1.0,0.0005,26648
523,253,25.3,10.0,1.0,0.0005,26674
524,250,25.0,10.0,1.0,0.0005,26692
525,263,26.3,10.0,1.0,0.0005,26732
526,254,25.4,10.0,1.0,0.0005,26761
527,247,24.7,10.0,1.0,0.0005,26790
528,250,25.0,10.0,1.0,0.0005,26815
529,252,25.2,10.0,1.0,0.0005,26828
530,250,25.0,10.0,1.0,0.0005,26858
531,246,24.6,10.0,1.0,0.0005,26876
532,255,25.5,10.0,1.0,0.0005,26907
533,251,25.1,10.0,1.0,0.0005,26941
534,250,25.0,10.0,1.0,0.0005,26963
535,250,25.0,10.0,1.0,0.0005,26991
536,248,24.8,10.0,1.0,0.0005,27016
537,252,25.2,10.0,1.0,0.0005,27020
538,250,25.0,10.0,1.0,0.0005,27054
539,251,25.1,10.0,1.0,0.0005,27079
540,252,25.2,10.0,1.0,0.0005,27104
541,252,25.2,10.0,1.0,0.0005,27135
542,252,25.2,10.0,1.0,0.0005,27173
543,250,25.0,10.0,1.0,0.0005,27191
544,249,24.9,10.0,1.0,0.0005,27218
545,250,25.0,10.0,1.0,0.0005,27252
546,251,25.1,10.0,1.0,0.0005,27283
547,251,25.1,10.0,1.0,0.0005,27301
548,246,24.6,10.0,1.0,0.0005,27312
549,256,25.6,10.0,1.0,0.0005,27324
550,249,24.9,10.0,1.0,0.0005,27329
551,246,24.6,10.0,1.0,0.0005,27363
552,246,24.6,10.0,1.0,0.0005,27390
553,246,24.6,10.0,1.0,0.0005,27392
554,246,24.6,10.0,1.0,0.0005,27400
555,246,24.6,10.0,1.0,0.0005,27419
556,246,24.6,10.0,1.0,0.0005,27445
557,253,25.3,10.0,1.0,0.0005,27449
558,256,25.6,10.0,1.0,0.0005,27466
559,254,25.4,10.0,1.0,0.0005,27496
560,252,25.2,10.0,1.0,0.0005,27501
561,252,25.2,10.0,1.0,0.0005,27523
562,253,25.3,10.0,1.0,0.0005,27537
563,250,25.0,10.0,1.0,0.0005,27556
564,251,25.1,10.0,1.0,0.0005,27575
565,255,25.5,10.0,1.0,0.0005,27603
566,250,25.0,10.0,1.0,0.0005,27620
567,254,25.4,10.0,1.0,0.0005,27621
568,250,25.0,10.0,1.0,0.0005,27654
569,247,24.7,10.0,1.0,0.0005,27683
570,248,24.8,10.0,1.0,0.0005,27717
571,246,24.6,10.0,1.0,0.0005,27737
572,246,24.6,10.0,1.0,0.0005,27744
573,246,24.6,10.0,1.0,0.0005,27777
574,246,24.6,10.0,1.0,0.0005,27790
575,246,24.6,10.0,1.0,0.0005,27808
576,246,24.6,10.0,1.0,0.0005,27837
577,246,24.6,10.0,1.0,0.0005,27876
578,246,24.6,10.0,1.0,0.0005,27903
579,246,24.6,10.0,1.0,0.0005,27921
580,246,24.6,10.0,1.0,0.0005,27945
581,246,24.6,10.0,1.0,0.0005,27973
582,246,24.6,10.0,1.0,0.0005,27997
583,246,24.6,10.0,1.0,0.0005,28027
584,246,24.6,10.0,1.0,0.0005,28060
585,246,24.6,10.0,1.0,0.0005,28085
586,246,24.6,10.0,1.0,0.0005,28107
587,246,24.6,10.0,1.0,0.0005,28131
588,246,24.6,10.0,1.0,0.0005,28146
