"episode","mean","lower","upper"
703,34.96,32.7857737035,37.1342262965
704,34.96,32.7857737035,37.1342262965
705,34.96,32.7857737035,37.1342262965
706,34.96,32.7857737035,37.1342262965
707,34.96,32.7857737035,37.1342262965
708,34.96,32.7857737035,37.1342262965
709,34.96,32.7857737035,37.1342262965
710,34.96,32.7857737035,37.1342262965
711,34.96,32.7857737035,37.1342262965
712,34.96,32.7857737035,37.1342262965
713,34.96,32.7857737035,37.1342262965
714,34.96,32.7857737035,37.1342262965
715,34.96,32.7857737035,37.1342262965
716,34.96,32.7857737035,37.1342262965
717,34.96,32.7857737035,37.1342262965
718,34.96,32.7857737035,37.1342262965
719,34.96,32.7857737035,37.1342262965
720,34.96,32.7857737035,37.1342262965
721,34.96,32.7857737035,37.1342262965
722,34.96,32.7857737035,37.1342262965
723,34.96,32.7857737035,37.1342262965
724,34.96,32.7857737035,37.1342262965
725,34.96,32.7857737035,37.1342262965
726,34.96,32.7857737035,37.1342262965
727,34.96,32.7857737035,37.1342262965
728,34.96,32.7857737035,37.1342262965
729,34.96,32.7857737035,37.1342262965
730,34.96,32.7857737035,37.1342262965
731,34.96,32.7857737035,37.1342262965
732,34.96,32.7857737035,37.1342262965
733,34.96,32.7857737035,37.1342262965
734,34.96,32.7857737035,37.1342262965
735,34.96,32.7857737035,37.1342262965
736,34.96,32.7857737035,37.1342262965
737,34.96,32.7857737035,37.1342262965
738,34.96,32.7857737035,37.1342262965
739,34.96,32.7857737035,37.1342262965
740,34.96,32.7857737035,37.1342262965
741,34.96,32.7857737035,37.1342262965
742,34.96,32.7857737035,37.1342262965
743,34.96,32.7857737035,37.1342262965
744,34.96,32.7857737035,37.1342262965
745,34.96,32.7857737035,37.1342262965
746,34.96,32.7857737035,37.1342262965
747,34.96,32.7857737035,37.1342262965
748,34.96,32.7857737035,37.1342262965
749,34.96,32.7857737035,37.1342262965
750,34.96,32.7857737035,37.1342262965
751,34.96,32.7857737035,37.1342262965
752,34.96,32.7857737035,37.1342262965
753,34.96,32.7857737035,37.1342262965
754,34.96,32.7857737035,37.1342262965
755,34.96,32.7857737035,37.1342262965
756,34.96,32.7857737035,37.1342262965
757,34.96,32.7857737035,37.1342262965
758,34.96,32.7857737035,37.1342262965
759,34.96,32.7857737035,37.1342262965
760,34.96,32.7857737035,37.1342262965
761,34.96,32.7857737035,37.1342262965
762,34.96,32.7857737035,37.1342262965
763,34.96,32.7857737035,37.1342262965
764,34.96,32.7857737035,37.1342262965
765,34.96,32.7857737035,37.1342262965
766,34.96,32.7857737035,37.1342262965
767,34.96,32.7857737035,37.1342262965
768,34.96,32.7857737035,37.1342262965
769,34.96,32.7857737035,37.1342262965
770,34.96,32.7857737035,37.1342262965
771,34.96,32.7857737035,37.1342262965
772,34.96,32.7857737035,37.1342262965
773,34.96,32.7857737035,37.1342262965
774,34.96,32.7857737035,37.1342262965
775,34.96,32.7857737035,37.1342262965
776,34.96,32.7857737035,37.1342262965
777,34.96,32.7857737035,37.1342262965
778,34.96,32.7857737035,37.1342262965
779,34.96,32.7857737035,37.1342262965
780,34.96,32.7857737035,37.1342262965
781,34.96,32.7857737035,37.1342262965
782,34.96,32.7857737035,37.1342262965
783,34.96,32.7857737035,37.1342262965
784,34.96,32.7857737035,37.1342262965
785,34.96,32.7857737035,37.1342262965
786,34.96,32.7857737035,37.1342262965
787,34.96,32.7857737035,37.1342262965
788,34.96,32.7857737035,37.1342262965
789,34.96,32.7857737035,37.1342262965
790,34.96,32.7857737035,37.1342262965
791,34.96,32.7857737035,37.1342262965
792,34.96,32.7857737035,37.1342262965
793,34.96,32.7857737035,37.1342262965
794,34.96,32.7857737035,37.1342262965
795,34.96,32.7857737035,37.1342262965
796,34.96,32.7857737035,37.1342262965
797,34.96,32.7857737035,37.1342262965
798,34.96,32.7857737035,37.1342262965
799,34.96,32.7857737035,37.1342262965
800,34.96,32.7857737035,37.1342262965
801,34.96,32.7857737035,37.1342262965
802,34.96,32.7857737035,37.1342262965
803,34.96,32.7857737035,37.1342262965
804,34.96,32.7857737035,37.1342262965
805,34.96,32.7857737035,37.1342262965
806,34.96,32.7857737035,37.1342262965
807,34.96,32.7857737035,37.1342262965
808,34.96,32.7857737035,37.1342262965
809,34.96,32.7857737035,37.1342262965
810,34.96,32.7857737035,37.1342262965
811,34.96,32.7857737035,37.1342262965
812,34.96,32.7857737035,37.1342262965
813,34.96,32.7857737035,37.1342262965
814,34.96,32.7857737035,37.1342262965
815,34.96,32.7857737035,37.1342262965
816,34.96,32.7857737035,37.1342262965
817,34.96,32.7857737035,37.1342262965
818,34.96,32.7857737035,37.1342262965
819,34.96,32.7857737035,37.1342262965
820,34.96,32.7857737035,37.1342262965
821,34.96,32.7857737035,37.1342262965
822,34.96,32.7857737035,37.1342262965
823,34.96,32.7857737035,37.1342262965
824,34.96,32.7857737035,37.1342262965
825,34.96,32.7857737035,37.1342262965
826,34.96,32.7857737035,37.1342262965
827,34.96,32.7857737035,37.1342262965
828,34.96,32.7857737035,37.1342262965
829,34.96,32.7857737035,37.1342262965
830,34.96,32.7857737035,37.1342262965
831,34.96,32.7857737035,37.1342262965
832,34.96,32.7857737035,37.1342262965
833,34.96,32.7857737035,37.1342262965
834,34.96,32.7857737035,37.1342262965
835,34.96,32.7857737035,37.1342262965
836,34.96,32.7857737035,37.1342262965
837,34.96,32.7857737035,37.1342262965
838,34.96,32.7857737035,37.1342262965
839,34.96,32.7857737035,37.1342262965
840,34.96,32.7857737035,37.1342262965
841,34.96,32.7857737035,37.1342262965
842,34.96,32.7857737035,37.1342262965
843,34.96,32.7857737035,37.1342262965
844,34.96,32.7857737035,37.1342262965
845,34.96,32.7857737035,37.1342262965
846,34.96,32.7857737035,37.1342262965
847,34.96,32.7857737035,37.1342262965
848,34.96,32.7857737035,37.1342262965
849,34.96,32.7857737035,37.1342262965
850,34.96,32.7857737035,37.1342262965
851,34.96,32.7857737035,37.1342262965
852,34.96,32.7857737035,37.1342262965
853,34.96,32.7857737035,37.1342262965
854,34.96,32.7857737035,37.1342262965
855,34.96,32.7857737035,37.1342262965
856,34.96,32.7857737035,37.1342262965
857,34.96,32.7857737035,37.1342262965
858,34.96,32.7857737035,37.1342262965
859,34.96,32.7857737035,37.1342262965
860,34.96,32.7857737035,37.1342262965
861,34.96,32.7857737035,37.1342262965
862,34.96,32.7857737035,37.1342262965
863,34.96,32.7857737035,37.1342262965
864,34.96,32.7857737035,37.1342262965
865,34.96,32.7857737035,37.1342262965
866,34.96,32.7857737035,37.1342262965
867,34.96,32.7857737035,37.1342262965
868,34.96,32.7857737035,37.1342262965
869,34.96,32.7857737035,37.1342262965
870,34.96,32.7857737035,37.1342262965
871,34.96,32.7857737035,37.1342262965
872,34.96,32.7857737035,37.1342262965
873,34.96,32.7857737035,37.1342262965
874,34.96,32.7857737035,37.1342262965
875,34.96,32.7857737035,37.1342262965
876,34.96,32.7857737035,37.1342262965
877,34.96,32.7857737035,37.1342262965
878,34.96,32.7857737035,37.1342262965
879,34.96,32.7857737035,37.1342262965
880,34.96,32.7857737035,37.1342262965
881,34.96,32.7857737035,37.1342262965
882,34.96,32.7857737035,37.1342262965
883,34.96,32.7857737035,37.1342262965
884,34.96,32.7857737035,37.1342262965
885,34.96,32.7857737035,37.1342262965
886,34.96,32.7857737035,37.1342262965
887,34.96,32.7857737035,37.1342262965
888,34.96,32.7857737035,37.1342262965
889,34.96,32.7857737035,37.1342262965
890,34.96,32.7857737035,37.1342262965
891,34.96,32.7857737035,37.1342262965
892,34.96,32.7857737035,37.1342262965
893,34.96,32.7857737035,37.1342262965
894,34.96,32.7857737035,37.1342262965
895,34.96,32.7857737035,37.1342262965
896,34.96,32.7857737035,37.1342262965
897,34.96,32.7857737035,37.1342262965
898,34.96,32.7857737035,37.1342262965
899,34.96,32.7857737035,37.1342262965
900,34.96,32.7857737035,37.1342262965
901,34.96,32.7857737035,37.1342262965
902,34.96,32.7857737035,37.1342262965
903,34.96,32.7857737035,37.1342262965
904,34.96,32.7857737035,37.1342262965
905,34.96,32.7857737035,37.1342262965
906,34.96,32.7857737035,37.1342262965
907,34.96,32.7857737035,37.1342262965
908,34.96,32.7857737035,37.1342262965
909,34.96,32.7857737035,37.1342262965
910,34.96,32.7857737035,37.1342262965
911,34.96,32.7857737035,37.1342262965
912,34.96,32.7857737035,37.1342262965
913,34.96,32.7857737035,37.1342262965
914,34.96,32.7857737035,37.1342262965
915,34.96,32.7857737035,37.1342262965
916,34.96,32.7857737035,37.1342262965
917,34.96,32.7857737035,37.1342262965
918,34.96,32.7857737035,37.1342262965
919,34.96,32.7857737035,37.1342262965
920,34.96,32.7857737035,37.1342262965
921,34.96,32.7857737035,37.1342262965
922,34.96,32.7857737035,37.1342262965
923,34.96,32.7857737035,37.1342262965
924,34.96,32.7857737035,37.1342262965
925,34.96,32.7857737035,37.1342262965
926,34.96,32.7857737035,37.1342262965
927,34.96,32.7857737035,37.1342262965
928,34.96,32.7857737035,37.1342262965
929,34.96,32.7857737035,37.1342262965
930,34.96,32.7857737035,37.1342262965
931,34.96,32.7857737035,37.1342262965
932,34.96,32.7857737035,37.1342262965
933,34.96,32.7857737035,37.1342262965
934,34.96,32.7857737035,37.1342262965
935,34.96,32.7857737035,37.1342262965
936,34.96,32.7857737035,37.1342262965
937,34.96,32.7857737035,37.1342262965
938,34.96,32.7857737035,37.1342262965
939,34.96,32.7857737035,37.1342262965
940,34.96,32.7857737035,37.1342262965
941,34.96,32.7857737035,37.1342262965
942,34.96,32.7857737035,37.1342262965
943,34.96,32.7857737035,37.1342262965
944,34.96,32.7857737035,37.1342262965
945,34.96,32.7857737035,37.1342262965
946,34.96,32.7857737035,37.1342262965
947,34.96,32.7857737035,37.1342262965
948,34.96,32.7857737035,37.1342262965
949,34.96,32.7857737035,37.1342262965
950,34.96,32.7857737035,37.1342262965
951,34.96,32.7857737035,37.1342262965
952,34.96,32.7857737035,37.1342262965
953,34.96,32.7857737035,37.1342262965
954,34.96,32.7857737035,37.1342262965
955,34.96,32.7857737035,37.1342262965
956,34.96,32.7857737035,37.1342262965
957,34.96,32.7857737035,37.1342262965
958,34.96,32.7857737035,37.1342262965
959,34.96,32.7857737035,37.1342262965
960,34.96,32.7857737035,37.1342262965
961,34.96,32.7857737035,37.1342262965
962,34.96,32.7857737035,37.1342262965
963,34.96,32.7857737035,37.1342262965
964,34.96,32.7857737035,37.1342262965
965,34.96,32.7857737035,37.1342262965
966,34.96,32.7857737035,37.1342262965
967,34.96,32.7857737035,37.1342262965
968,34.96,32.7857737035,37.1342262965
969,34.96,32.7857737035,37.1342262965
970,34.96,32.7857737035,37.1342262965
971,34.96,32.7857737035,37.1342262965
972,34.96,32.7857737035,37.1342262965
973,34.96,32.7857737035,37.1342262965
974,34.96,32.7857737035,37.1342262965
975,34.96,32.7857737035,37.1342262965
976,34.96,32.7857737035,37.1342262965
977,34.96,32.7857737035,37.1342262965
978,34.96,32.7857737035,37.1342262965
979,34.96,32.7857737035,37.1342262965
980,34.96,32.7857737035,37.1342262965
981,34.96,32.7857737035,37.1342262965
982,34.96,32.7857737035,37.1342262965
983,34.96,32.7857737035,37.1342262965
984,34.96,32.7857737035,37.1342262965
985,34.96,32.7857737035,37.1342262965
986,34.96,32.7857737035,37.1342262965
987,34.96,32.7857737035,37.1342262965
988,34.96,32.7857737035,37.1342262965
989,34.96,32.7857737035,37.1342262965
990,34.96,32.7857737035,37.1342262965
991,34.96,32.7857737035,37.1342262965
992,34.96,32.7857737035,37.1342262965
993,34.96,32.7857737035,37.1342262965
994,34.96,32.7857737035,37.1342262965
995,34.96,32.7857737035,37.1342262965
996,34.96,32.7857737035,37.1342262965
997,34.96,32.7857737035,37.1342262965
998,34.96,32.7857737035,37.1342262965
999,34.96,32.7857737035,37.1342262965
1000,34.96,32.7857737035,37.1342262965
1001,34.96,32.7857737035,37.1342262965
1002,34.96,32.7857737035,37.1342262965
1003,34.96,32.7857737035,37.1342262965
1004,34.96,32.7857737035,37.1342262965
1005,34.96,32.7857737035,37.1342262965
1006,34.96,32.7857737035,37.1342262965
1007,34.96,32.7857737035,37.1342262965
1008,34.96,32.7857737035,37.1342262965
1009,34.96,32.7857737035,37.1342262965
1010,34.96,32.7857737035,37.1342262965
1011,34.96,32.7857737035,37.1342262965
1012,34.96,32.7857737035,37.1342262965
1013,34.96,32.7857737035,37.1342262965
1014,34.96,32.7857737035,37.1342262965
1015,34.96,32.7857737035,37.1342262965
1016,34.96,32.7857737035,37.1342262965
1017,34.96,32.7857737035,37.1342262965
1018,34.96,32.7857737035,37.1342262965
1019,34.96,32.7857737035,37.1342262965
1020,34.96,32.7857737035,37.1342262965
1021,34.96,32.7857737035,37.1342262965
1022,34.96,32.7857737035,37.1342262965
1023,34.96,32.7857737035,37.1342262965
1024,34.96,32.7857737035,37.1342262965
1025,34.96,32.7857737035,37.1342262965
1026,34.96,32.7857737035,37.1342262965
1027,34.96,32.7857737035,37.1342262965
1028,34.96,32.7857737035,37.1342262965
1029,34.96,32.7857737035,37.1342262965
1030,34.96,32.7857737035,37.1342262965
1031,34.96,32.7857737035,37.1342262965
1032,34.96,32.7857737035,37.1342262965
1033,34.96,32.7857737035,37.1342262965
1034,34.96,32.7857737035,37.1342262965
1035,34.96,32.7857737035,37.1342262965
1036,34.96,32.7857737035,37.1342262965
1037,34.96,32.7857737035,37.1342262965
1038,34.96,32.7857737035,37.1342262965
1039,34.96,32.7857737035,37.1342262965
1040,34.96,32.7857737035,37.1342262965
1041,34.96,32.7857737035,37.1342262965
1042,34.96,32.7857737035,37.1342262965
1043,34.96,32.7857737035,37.1342262965
1044,34.96,32.7857737035,37.1342262965
1045,34.96,32.7857737035,37.1342262965
1046,34.96,32.7857737035,37.1342262965
1047,34.96,32.7857737035,37.1342262965
1048,34.96,32.7857737035,37.1342262965
1049,34.96,32.7857737035,37.1342262965
1050,34.96,32.7857737035,37.1342262965
1051,34.96,32.7857737035,37.1342262965
1052,34.96,32.7857737035,37.1342262965
1053,34.96,32.7857737035,37.1342262965
1054,34.96,32.7857737035,37.1342262965
1055,34.96,32.7857737035,37.1342262965
1056,34.96,32.7857737035,37.1342262965
1057,34.96,32.7857737035,37.1342262965
1058,34.96,32.7857737035,37.1342262965
1059,34.96,32.7857737035,37.1342262965
1060,34.96,32.7857737035,37.1342262965
1061,34.96,32.7857737035,37.1342262965
1062,34.96,32.7857737035,37.1342262965
1063,34.96,32.7857737035,37.1342262965
1064,34.96,32.7857737035,37.1342262965
1065,34.96,32.7857737035,37.1342262965
1066,34.96,32.7857737035,37.1342262965
1067,34.96,32.7857737035,37.1342262965
1068,34.96,32.7857737035,37.1342262965
1069,34.96,32.7857737035,37.1342262965
1070,34.96,32.7857737035,37.1342262965
1071,34.96,32.7857737035,37.1342262965
1072,34.96,32.7857737035,37.1342262965
1073,34.96,32.7857737035,37.1342262965
1074,34.96,32.7857737035,37.1342262965
1075,34.96,32.7857737035,37.1342262965
1076,34.96,32.7857737035,37.1342262965
1077,34.96,32.7857737035,37.1342262965
1078,34.96,32.7857737035,37.1342262965
1079,34.96,32.7857737035,37.1342262965
1080,34.96,32.7857737035,37.1342262965
1081,34.96,32.7857737035,37.1342262965
1082,34.96,32.7857737035,37.1342262965
1083,34.96,32.7857737035,37.1342262965
1084,34.96,32.7857737035,37.1342262965
1085,34.96,32.7857737035,37.1342262965
1086,34.96,32.7857737035,37.1342262965
1087,34.96,32.7857737035,37.1342262965
1088,34.96,32.7857737035,37.1342262965
1089,34.96,32.7857737035,37.1342262965
1090,34.96,32.7857737035,37.1342262965
1091,34.96,32.7857737035,37.1342262965
1092,34.96,32.7857737035,37.1342262965
1093,34.96,32.7857737035,37.1342262965
1094,34.96,32.7857737035,37.1342262965
1095,34.96,32.7857737035,37.1342262965
1096,34.96,32.7857737035,37.1342262965
1097,34.96,32.7857737035,37.1342262965
1098,34.96,32.7857737035,37.1342262965
1099,34.96,32.7857737035,37.1342262965
1100,34.96,32.7857737035,37.1342262965
1101,34.96,32.7857737035,37.1342262965
1102,34.96,32.7857737035,37.1342262965
1103,34.96,32.7857737035,37.1342262965
1104,34.96,32.7857737035,37.1342262965
1105,34.96,32.7857737035,37.1342262965
1106,34.96,32.7857737035,37.1342262965
1107,34.96,32.7857737035,37.1342262965
1108,34.96,32.7857737035,37.1342262965
1109,34.96,32.7857737035,37.1342262965
1110,34.96,32.7857737035,37.1342262965
1111,34.96,32.7857737035,37.1342262965
1112,34.96,32.7857737035,37.1342262965
1113,34.96,32.7857737035,37.1342262965
1114,34.96,32.7857737035,37.1342262965
1115,34.96,32.7857737035,37.1342262965
1116,34.96,32.7857737035,37.1342262965
1117,34.96,32.7857737035,37.1342262965
1118,34.96,32.7857737035,37.1342262965
1119,34.96,32.7857737035,37.1342262965
1120,34.96,32.7857737035,37.1342262965
1121,34.96,32.7857737035,37.1342262965
1122,34.96,32.7857737035,37.1342262965
1123,34.96,32.7857737035,37.1342262965
1124,34.96,32.7857737035,37.1342262965
1125,34.96,32.7857737035,37.1342262965
1126,34.96,32.7857737035,37.1342262965
1127,34.96,32.7857737035,37.1342262965
1128,34.96,32.7857737035,37.1342262965
1129,34.96,32.7857737035,37.1342262965
1130,34.96,32.7857737035,37.1342262965
1131,34.96,32.7857737035,37.1342262965
1132,34.96,32.7857737035,37.1342262965
1133,34.96,32.7857737035,37.1342262965
1134,34.96,32.7857737035,37.1342262965
1135,34.96,32.7857737035,37.1342262965
1136,34.96,32.7857737035,37.1342262965
1137,34.96,32.7857737035,37.1342262965
1138,34.96,32.7857737035,37.1342262965
1139,34.96,32.7857737035,37.1342262965
1140,34.96,32.7857737035,37.1342262965
1141,34.96,32.7857737035,37.1342262965
1142,34.96,32.7857737035,37.1342262965
1143,34.96,32.7857737035,37.1342262965
1144,34.96,32.7857737035,37.1342262965
1145,34.96,32.7857737035,37.1342262965
1146,34.96,32.7857737035,37.1342262965
1147,34.96,32.7857737035,37.1342262965
1148,34.96,32.7857737035,37.1342262965
1149,34.96,32.7857737035,37.1342262965
1150,34.96,32.7857737035,37.1342262965
1151,34.96,32.7857737035,37.1342262965
1152,34.96,32.7857737035,37.1342262965
1153,34.96,32.7857737035,37.1342262965
1154,34.96,32.7857737035,37.1342262965
1155,34.96,32.7857737035,37.1342262965
1156,34.96,32.7857737035,37.1342262965
1157,34.96,32.7857737035,37.1342262965
1158,34.96,32.7857737035,37.1342262965
1159,34.96,32.7857737035,37.1342262965
1160,34.96,32.7857737035,37.1342262965
1161,34.96,32.7857737035,37.1342262965
1162,34.96,32.7857737035,37.1342262965
1163,34.96,32.7857737035,37.1342262965
1164,34.96,32.7857737035,37.1342262965
1165,34.96,32.7857737035,37.1342262965
1166,34.96,32.7857737035,37.1342262965
1167,34.96,32.7857737035,37.1342262965
1168,34.96,32.7857737035,37.1342262965
1169,34.96,32.7857737035,37.1342262965
1170,34.96,32.7857737035,37.1342262965
1171,34.96,32.7857737035,37.1342262965
1172,34.96,32.7857737035,37.1342262965
1173,34.96,32.7857737035,37.1342262965
1174,34.96,32.7857737035,37.1342262965
1175,34.96,32.7857737035,37.1342262965
1176,34.96,32.7857737035,37.1342262965
1177,34.96,32.7857737035,37.1342262965
1178,34.96,32.7857737035,37.1342262965
1179,34.96,32.7857737035,37.1342262965
1180,34.96,32.7857737035,37.1342262965
1181,34.96,32.7857737035,37.1342262965
1182,34.96,32.7857737035,37.1342262965
1183,34.96,32.7857737035,37.1342262965
1184,34.96,32.7857737035,37.1342262965
1185,34.96,32.7857737035,37.1342262965
1186,34.96,32.7857737035,37.1342262965
1187,34.96,32.7857737035,37.1342262965
1188,34.96,32.7857737035,37.1342262965
1189,34.96,32.7857737035,37.1342262965
1190,34.96,32.7857737035,37.1342262965
1191,34.96,32.7857737035,37.1342262965
1192,34.96,32.7857737035,37.1342262965
1193,34.96,32.7857737035,37.1342262965
1194,34.96,32.7857737035,37.1342262965
1195,34.96,32.7857737035,37.1342262965
1196,34.96,32.7857737035,37.1342262965
1197,34.96,32.7857737035,37.1342262965
1198,34.96,32.7857737035,37.1342262965
1199,34.96,32.7857737035,37.1342262965
1200,34.96,32.7857737035,37.1342262965
1201,34.96,32.7857737035,37.1342262965
1202,34.96,32.7857737035,37.1342262965
1203,34.96,32.7857737035,37.1342262965
1204,34.96,32.7857737035,37.1342262965
1205,34.96,32.7857737035,37.1342262965
1206,34.96,32.7857737035,37.1342262965
1207,34.96,32.7857737035,37.1342262965
1208,34.96,32.7857737035,37.1342262965
1209,34.96,32.7857737035,37.1342262965
1210,34.96,32.7857737035,37.1342262965
1211,34.96,32.7857737035,37.1342262965
1212,34.96,32.7857737035,37.1342262965
1213,34.96,32.7857737035,37.1342262965
1214,34.96,32.7857737035,37.1342262965
1215,34.96,32.7857737035,37.1342262965
1216,34.96,32.7857737035,37.1342262965
1217,34.96,32.7857737035,37.1342262965
1218,34.96,32.7857737035,37.1342262965
1219,34.96,32.7857737035,37.1342262965
1220,34.96,32.7857737035,37.1342262965
1221,34.96,32.7857737035,37.1342262965
1222,34.96,32.7857737035,37.1342262965
1223,34.96,32.7857737035,37.1342262965
1224,34.96,32.7857737035,37.1342262965
1225,34.96,32.7857737035,37.1342262965
1226,34.96,32.7857737035,37.1342262965
1227,34.96,32.7857737035,37.1342262965
1228,34.96,32.7857737035,37.1342262965
1229,34.96,32.7857737035,37.1342262965
1230,34.96,32.7857737035,37.1342262965
1231,34.96,32.7857737035,37.1342262965
1232,34.96,32.7857737035,37.1342262965
1233,34.96,32.7857737035,37.1342262965
1234,34.96,32.7857737035,37.1342262965
1235,34.96,32.7857737035,37.1342262965
1236,34.96,32.7857737035,37.1342262965
1237,34.96,32.7857737035,37.1342262965
1238,34.96,32.7857737035,37.1342262965
1239,34.96,32.7857737035,37.1342262965
1240,34.96,32.7857737035,37.1342262965
1241,34.96,32.7857737035,37.1342262965
1242,34.96,32.7857737035,37.1342262965
1243,34.96,32.7857737035,37.1342262965
1244,34.96,32.7857737035,37.1342262965
1245,34.96,32.7857737035,37.1342262965
1246,34.96,32.7857737035,37.1342262965
1247,34.96,32.7857737035,37.1342262965
1248,34.96,32.7857737035,37.1342262965
1249,34.96,32.7857737035,37.1342262965
1250,34.96,32.7857737035,37.1342262965
1251,34.96,32.7857737035,37.1342262965
1252,34.96,32.7857737035,37.1342262965
1253,34.96,32.7857737035,37.1342262965
1254,34.96,32.7857737035,37.1342262965
1255,34.96,32.7857737035,37.1342262965
1256,34.96,32.7857737035,37.1342262965
1257,34.96,32.7857737035,37.1342262965
1258,34.96,32.7857737035,37.1342262965
1259,34.96,32.7857737035,37.1342262965
1260,34.96,32.7857737035,37.1342262965
1261,34.96,32.7857737035,37.1342262965
1262,34.96,32.7857737035,37.1342262965
1263,34.96,32.7857737035,37.1342262965
1264,34.96,32.7857737035,37.1342262965
1265,34.96,32.7857737035,37.1342262965
1266,34.96,32.7857737035,37.1342262965
1267,34.96,32.7857737035,37.1342262965
1268,34.96,32.7857737035,37.1342262965
1269,34.96,32.7857737035,37.1342262965
1270,34.96,32.7857737035,37.1342262965
1271,34.96,32.7857737035,37.1342262965
1272,34.96,32.7857737035,37.1342262965
1273,34.96,32.7857737035,37.1342262965
1274,34.96,32.7857737035,37.1342262965
1275,34.96,32.7857737035,37.1342262965
1276,34.96,32.7857737035,37.1342262965
1277,34.96,32.7857737035,37.1342262965
1278,34.96,32.7857737035,37.1342262965
1279,34.96,32.7857737035,37.1342262965
1280,34.96,32.7857737035,37.1342262965
1281,34.96,32.7857737035,37.1342262965
1282,34.96,32.7857737035,37.1342262965
1283,34.96,32.7857737035,37.1342262965
1284,34.96,32.7857737035,37.1342262965
1285,34.96,32.7857737035,37.1342262965
1286,34.96,32.7857737035,37.1342262965
1287,34.96,32.7857737035,37.1342262965
1288,34.96,32.7857737035,37.1342262965
1289,34.96,32.7857737035,37.1342262965
1290,34.96,32.7857737035,37.1342262965
1291,34.96,32.7857737035,37.1342262965
1292,34.96,32.7857737035,37.1342262965
1293,34.96,32.7857737035,37.1342262965
1294,34.96,32.7857737035,37.1342262965
1295,34.96,32.7857737035,37.1342262965
1296,34.96,32.7857737035,37.1342262965
1297,34.96,32.7857737035,37.1342262965
1298,34.96,32.7857737035,37.1342262965
1299,34.96,32.7857737035,37.1342262965
1300,34.96,32.7857737035,37.1342262965
1301,34.96,32.7857737035,37.1342262965
1302,34.96,32.7857737035,37.1342262965
1303,34.96,32.7857737035,37.1342262965
1304,34.96,32.7857737035,37.1342262965
1305,34.96,32.7857737035,37.1342262965
1306,34.96,32.7857737035,37.1342262965
1307,34.96,32.7857737035,37.1342262965
1308,34.96,32.7857737035,37.1342262965
1309,34.96,32.7857737035,37.1342262965
1310,34.96,32.7857737035,37.1342262965
1311,34.96,32.7857737035,37.1342262965
1312,34.96,32.7857737035,37.1342262965
1313,34.96,32.7857737035,37.1342262965
1314,34.96,32.7857737035,37.1342262965
1315,34.96,32.7857737035,37.1342262965
1316,34.96,32.7857737035,37.1342262965
1317,34.96,32.7857737035,37.1342262965
1318,34.96,32.7857737035,37.1342262965
1319,34.96,32.7857737035,37.1342262965
1320,34.96,32.7857737035,37.1342262965
1321,34.96,32.7857737035,37.1342262965
1322,34.96,32.7857737035,37.1342262965
1323,34.96,32.7857737035,37.1342262965
1324,34.96,32.7857737035,37.1342262965
1325,34.96,32.7857737035,37.1342262965
1326,34.96,32.7857737035,37.1342262965
1327,34.96,32.7857737035,37.1342262965
1328,34.96,32.7857737035,37.1342262965
1329,34.96,32.7857737035,37.1342262965
1330,34.96,32.7857737035,37.1342262965
1331,34.96,32.7857737035,37.1342262965
1332,34.96,32.7857737035,37.1342262965
1333,34.96,32.7857737035,37.1342262965
1334,34.96,32.7857737035,37.1342262965
1335,34.96,32.7857737035,37.1342262965
1336,34.96,32.7857737035,37.1342262965
1337,34.96,32.7857737035,37.1342262965
1338,34.96,32.7857737035,37.1342262965
1339,34.96,32.7857737035,37.1342262965
1340,34.96,32.7857737035,37.1342262965
1341,34.96,32.7857737035,37.1342262965
1342,34.96,32.7857737035,37.1342262965
1343,34.96,32.7857737035,37.1342262965
1344,34.96,32.7857737035,37.1342262965
1345,34.96,32.7857737035,37.1342262965
1346,34.96,32.7857737035,37.1342262965
1347,34.96,32.7857737035,37.1342262965
1348,34.96,32.7857737035,37.1342262965
1349,34.96,32.7857737035,37.1342262965
1350,34.96,32.7857737035,37.1342262965
1351,34.96,32.7857737035,37.1342262965
1352,34.96,32.7857737035,37.1342262965
1353,34.96,32.7857737035,37.1342262965
1354,34.96,32.7857737035,37.1342262965
1355,34.96,32.7857737035,37.1342262965
1356,34.96,32.7857737035,37.1342262965
1357,34.96,32.7857737035,37.1342262965
1358,34.96,32.7857737035,37.1342262965
1359,34.96,32.7857737035,37.1342262965
1360,34.96,32.7857737035,37.1342262965
1361,34.96,32.7857737035,37.1342262965
1362,34.96,32.7857737035,37.1342262965
1363,34.96,32.7857737035,37.1342262965
1364,34.96,32.7857737035,37.1342262965
1365,34.96,32.7857737035,37.1342262965
1366,34.96,32.7857737035,37.1342262965
1367,34.96,32.7857737035,37.1342262965
1368,34.96,32.7857737035,37.1342262965
1369,34.96,32.7857737035,37.1342262965
1370,34.96,32.7857737035,37.1342262965
1371,34.96,32.7857737035,37.1342262965
1372,34.96,32.7857737035,37.1342262965
1373,34.96,32.7857737035,37.1342262965
1374,34.96,32.7857737035,37.1342262965
1375,34.96,32.7857737035,37.1342262965
1376,34.96,32.7857737035,37.1342262965
1377,34.96,32.7857737035,37.1342262965
1378,34.96,32.7857737035,37.1342262965
1379,34.96,32.7857737035,37.1342262965
1380,34.96,32.7857737035,37.1342262965
1381,34.96,32.7857737035,37.1342262965
1382,34.96,32.7857737035,37.1342262965
