"episode","mean","lower","upper"
172,0.129087878102,0.111234181956,0.146941574247
173,0.130329781529,0.112428136333,0.148231426725
174,0.13136703628,0.113578892047,0.149155180514
175,0.131612558318,0.113816964515,0.149408152121
176,0.132662397564,0.114945638028,0.1503791571
177,0.133484449213,0.116101533329,0.150867365098
178,0.135042277546,0.117358456577,0.152726098516
179,0.136223650406,0.118455446991,0.153991853822
180,0.137214059955,0.119449967924,0.154978151987
181,0.137140411768,0.119421237499,0.154859586037
182,0.138087238989,0.120386171514,0.155788306465
183,0.139837153661,0.122183156211,0.157491151111
184,0.140071042275,0.122607503155,0.157534581395
185,0.141044334229,0.123774842054,0.158313826405
186,0.142835878616,0.125359463547,0.160312293685
187,0.143840391652,0.126499830222,0.161180953083
188,0.144805827983,0.127446101803,0.162165554163
189,0.145699717658,0.127973106847,0.163426328469
190,0.147048141156,0.129162836432,0.164933445879
191,0.148202399307,0.130407495272,0.165997303341
192,0.14969521865,0.132051014206,0.167339423094
193,0.151492862339,0.133722821665,0.169262903014
194,0.153146948284,0.135540242,0.170753654568
195,0.155014807343,0.13738443707,0.172645177615
196,0.155408342288,0.137751597959,0.173065086616
197,0.157234224545,0.139811626415,0.174656822676
198,0.157975501735,0.140453611043,0.175497392427
199,0.15890356223,0.141505054725,0.176302069735
200,0.159623004633,0.142301632477,0.176944376789
201,0.161200909696,0.143999639135,0.178402180257
202,0.163567334363,0.146543589782,0.180591078944
203,0.164548865124,0.147326989607,0.181770740642
204,0.165012145316,0.14769557746,0.182328713172
205,0.165455092269,0.148189605392,0.182720579146
206,0.166421780529,0.149247209963,0.183596351096
207,0.167517162888,0.15028570688,0.184748618895
208,0.168520119372,0.151411006611,0.185629232134
209,0.170376788819,0.153331315969,0.187422261669
210,0.170530366028,0.15339186167,0.187668870386
211,0.172036389534,0.154932957509,0.189139821559
212,0.173607082545,0.15669183204,0.19052233305
213,0.174814863588,0.157688223545,0.191941503631
214,0.176081732905,0.159017250903,0.193146214907
215,0.17780935039,0.160978846483,0.194639854296
216,0.178305136475,0.1615183852,0.195091887751
217,0.179429142348,0.162745171688,0.196113113008
218,0.180188361189,0.163381539018,0.19699518336
219,0.180303378191,0.163591508662,0.19701524772
220,0.181750470117,0.16508171159,0.198419228643
221,0.182779110266,0.1659161681,0.199642052432
222,0.183654619407,0.166911408753,0.20039783006
223,0.184169852104,0.167433184322,0.200906519885
224,0.18491655787,0.168170337639,0.201662778101
225,0.185686152866,0.168795890013,0.202576415719
226,0.1867934128,0.169789251978,0.203797573623
227,0.187882209588,0.170960499197,0.204803919979
228,0.188464208502,0.171393353322,0.205535063683
229,0.18855509931,0.171502635221,0.205607563399
230,0.189257918914,0.17229343372,0.206222404107
231,0.189954217659,0.173093279672,0.206815155647
232,0.190707046166,0.173822630085,0.207591462247
233,0.192013673268,0.17519920245,0.208828144086
234,0.193665399814,0.176837024586,0.210493775042
235,0.194242591949,0.177315252098,0.2111699318
236,0.195151419703,0.178286967937,0.212015871468
237,0.195754940508,0.179005886662,0.212503994353
238,0.196857804776,0.180334574993,0.213381034559
239,0.198703313684,0.182281479236,0.215125148133
240,0.199322835124,0.182922253517,0.215723416732
241,0.200371209525,0.184094684832,0.216647734218
242,0.20129120057,0.185106885508,0.217475515631
243,0.202678192093,0.186604104009,0.218752280177
244,0.203299109223,0.187141366936,0.21945685151
245,0.204294955236,0.187937154341,0.22065275613
246,0.205001735655,0.188790692736,0.221212778574
247,0.205866378088,0.189801757434,0.221930998742
248,0.206058938696,0.190094769208,0.222023108183
249,0.206443845761,0.190460423993,0.222427267529
250,0.207467838457,0.191467837356,0.223467839559
251,0.208114761336,0.192071131477,0.224158391196
252,0.209085238552,0.193087107192,0.225083369912
253,0.209772435071,0.19391809639,0.225626773751
254,0.210783795319,0.195183101854,0.226384488783
255,0.211531319644,0.195960312002,0.227102327285
256,0.212059219439,0.196499860609,0.227618578269
257,0.21238345654,0.196934057018,0.227832856063
258,0.213009633079,0.197630506757,0.228388759402
259,0.213526722516,0.198136063204,0.228917381827
260,0.214149182813,0.198759064046,0.229539301581
261,0.214801313435,0.199408454926,0.230194171943
262,0.215684091498,0.200184303327,0.231183879668
263,0.216245974669,0.200726807361,0.231765141977
264,0.216716105409,0.20113080975,0.232301401069
265,0.217233100065,0.201639224275,0.232826975854
266,0.218251430491,0.202733894289,0.233768966692
267,0.219194189965,0.20378209871,0.234606281219
268,0.220097489775,0.204658143147,0.235536836403
269,0.221274821718,0.205844435173,0.236705208263
270,0.221621905895,0.206105827358,0.237137984432
271,0.222900798493,0.20723151829,0.238570078697
272,0.223646121716,0.208176947483,0.239115295949
273,0.223758610915,0.208337191155,0.239180030676
274,0.225031880562,0.209814158314,0.240249602809
275,0.225675684892,0.210721715689,0.240629654095
276,0.226440867561,0.211551521863,0.241330213259
277,0.227130368798,0.212162490142,0.242098247454
278,0.227886044211,0.212906521272,0.24286556715
279,0.22824449892,0.213319371651,0.243169626188
280,0.229200893493,0.214506563513,0.243895223474
281,0.229552470402,0.214806953366,0.244297987439
282,0.230756048974,0.21617862134,0.245333476607
283,0.231042069451,0.216434157335,0.245649981567
284,0.231780928968,0.217190177281,0.246371680656
285,0.232730191146,0.218186112953,0.247274269338
286,0.233499243265,0.219193875528,0.247804611002
287,0.234020665853,0.219701812198,0.248339519508
288,0.234656893776,0.220284071678,0.249029715875
289,0.234875879876,0.220533513825,0.249218245926
290,0.235221932881,0.220986465967,0.249457399795
291,0.23576682543,0.221568885124,0.249964765737
292,0.236151162578,0.222200058613,0.250102266543
293,0.237013182744,0.223290958387,0.250735407101
294,0.237960976492,0.224432945679,0.251489007304
295,0.238670623656,0.22500877239,0.252332474922
296,0.239377685785,0.225822713942,0.252932657628
297,0.239632634068,0.226221488637,0.253043779498
298,0.240417102725,0.226923539396,0.253910666053
299,0.240796058316,0.227378552394,0.254213564239
300,0.24134899357,0.228026463619,0.254671523521
301,0.242408633567,0.229184494639,0.255632772496
302,0.243332158894,0.230062599242,0.256601718547
303,0.244116417137,0.230945387603,0.257287446672
304,0.244920054033,0.231956245328,0.257883862738
305,0.245703442992,0.232841284036,0.258565601948
306,0.246219935285,0.233315581871,0.259124288699
307,0.246731195189,0.233866594505,0.259595795872
308,0.24695386004,0.234061352864,0.259846367217
309,0.247437592235,0.234673370213,0.260201814257
310,0.248162399307,0.235459428272,0.260865370343
311,0.248615033805,0.235987241346,0.261242826264
312,0.249104880655,0.236427365785,0.261782395524
313,0.250076927158,0.23763966195,0.262514192366
314,0.250968582096,0.23860678662,0.263330377572
315,0.251466749052,0.239117283496,0.263816214608
316,0.251901921322,0.239716024355,0.264087818289
317,0.252623633926,0.240471183425,0.264776084428
318,0.253064170677,0.240959435707,0.265168905647
319,0.253476215692,0.241460137765,0.26549229362
320,0.254507723253,0.242570255056,0.266445191449
321,0.254989401389,0.243032947269,0.26694585551
322,0.255404689329,0.243557048193,0.267252330466
323,0.255932955126,0.244138582313,0.267727327938
324,0.2565555603,0.244698196009,0.268412924592
325,0.256600598484,0.244657755263,0.268543441706
326,0.257142302618,0.24517663943,0.269107965806
327,0.257172506151,0.245221031224,0.269123981078
328,0.257328720814,0.245512337742,0.269145103886
329,0.25786522066,0.24622485951,0.269505581811
330,0.25844380635,0.246971352945,0.269916259755
331,0.258887300761,0.247441457076,0.270333144445
332,0.259103767683,0.247703155679,0.270504379686
333,0.259396928436,0.248049346315,0.270744510556
334,0.259657911599,0.248377773987,0.270938049211
335,0.260189383488,0.249018296972,0.271360470005
336,0.260790279465,0.249843138967,0.271737419963
337,0.260974841078,0.250101568167,0.271848113988
338,0.261106020727,0.250373963519,0.271838077935
339,0.261567199678,0.250873920302,0.272260479053
340,0.262311659415,0.251710583916,0.272912734914
341,0.262554846904,0.25188261211,0.273227081698
342,0.263399618888,0.252853580906,0.273945656871
343,0.263719544375,0.253317241996,0.274121846755
344,0.264438074589,0.254031331314,0.274844817865
345,0.264997001582,0.254719401897,0.275274601268
346,0.265247958087,0.255015864418,0.275480051756
347,0.266498512708,0.256313959997,0.27668306542
348,0.26709557577,0.257045692824,0.277145458717
349,0.267242271132,0.25716153908,0.277323003184
350,0.26762805259,0.257631735012,0.277624370168
351,0.268095206206,0.258260283181,0.277930129231
352,0.268207299784,0.258437216891,0.277977382676
353,0.268661440113,0.25890031618,0.278422564046
354,0.26886979648,0.259142933305,0.278596659655
355,0.269246557893,0.259525835354,0.278967280431
356,0.269819440293,0.260170951567,0.279467929018
357,0.270050570723,0.26050267933,0.279598462117
358,0.270260260331,0.260798119529,0.279722401134
359,0.271255469471,0.262169767795,0.280341171148
360,0.27181302596,0.262774859529,0.280851192392
361,0.272094349312,0.263101557148,0.281087141476
362,0.27234277051,0.263415464994,0.281270076026
363,0.272776795669,0.263934228359,0.281619362979
364,0.273113108815,0.264348161588,0.281878056041
365,0.273517756266,0.264766764392,0.28226874814
366,0.273821718698,0.265153156953,0.282490280443
367,0.274233513638,0.265553874832,0.282913152445
368,0.274615438549,0.265965346278,0.28326553082
369,0.274796748578,0.266188908909,0.283404588247
370,0.274945629766,0.266344611199,0.283546648333
371,0.275060994537,0.266579097853,0.283542891221
372,0.275555067054,0.267106341666,0.284003792441
373,0.275905413192,0.26741090255,0.284399923833
374,0.276124439717,0.267700596962,0.284548282471
375,0.276376980393,0.267961319168,0.284792641618
376,0.276690835499,0.268267960094,0.285113710903
377,0.277225342292,0.268979713425,0.285470971158
378,0.27752916294,0.269312822223,0.285745503658
379,0.277733253961,0.269603888144,0.285862619778
380,0.278032313759,0.269995524095,0.286069103424
381,0.278202283092,0.270160154867,0.286244411317
382,0.278454778112,0.270434989727,0.286474566496
383,0.278681723641,0.270708074885,0.286655372397
384,0.279239066515,0.271420227979,0.28705790505
385,0.279330697143,0.271494847439,0.287166546848
386,0.279717429332,0.271967520281,0.287467338383
387,0.279834320744,0.272102321889,0.2875663196
388,0.280226327901,0.272534172528,0.287918483274
389,0.280733435792,0.273031578148,0.288435293437
390,0.281107679088,0.27344918711,0.288766171066
391,0.28127467681,0.273716999737,0.288832353883
392,0.281345587351,0.273803260129,0.288887914573
393,0.281461949169,0.273925955256,0.288997943081
394,0.281654328773,0.274144257938,0.289164399607
395,0.282024305747,0.274497634274,0.28955097722
396,0.282189844697,0.274757542092,0.289622147302
397,0.282553054251,0.275097301735,0.290008806766
398,0.282805629583,0.275418123873,0.290193135294
399,0.28309646267,0.275713092889,0.290479832451
400,0.283191705203,0.275813290271,0.290570120135
401,0.283606661388,0.276202317241,0.291011005535
402,0.283551546239,0.276172684395,0.290930408083
403,0.283919849176,0.276594165677,0.291245532676
404,0.283874038681,0.27653919332,0.291208884042
405,0.28426104658,0.276932409484,0.291589683676
406,0.284473428703,0.277204589737,0.291742267669
407,0.284790379565,0.277548030033,0.292032729096
408,0.28495507099,0.277736764917,0.292173377063
409,0.285061914233,0.277897639852,0.292226188613
410,0.285141008309,0.278011542843,0.292270473774
411,0.285453320897,0.278365638228,0.292541003566
412,0.285942066938,0.278827547147,0.29305658673
413,0.28608884419,0.279043753592,0.293133934788
414,0.286509641697,0.279490406821,0.293528876574
415,0.286582504123,0.279570158644,0.293594849602
416,0.286839735019,0.279883832232,0.293795637806
417,0.2870973105,0.280224874763,0.293969746238
418,0.287500295371,0.28064663262,0.294353958122
419,0.287789152778,0.280991901486,0.29458640407
420,0.287915708757,0.281129752769,0.294701664744
421,0.288253023275,0.281554159125,0.294951887426
422,0.288352161586,0.281680366622,0.295023956549
423,0.2884914333,0.281815365342,0.295167501258
424,0.288452650604,0.281772286293,0.295133014914
425,0.288467004071,0.281767019395,0.295166988747
426,0.288787068312,0.282107634867,0.295466501756
427,0.289003268111,0.282461750084,0.295544786138
428,0.289063218397,0.282502186547,0.295624250247
429,0.28935377745,0.282809348927,0.295898205974
430,0.289478077346,0.28299785321,0.295958301481
431,0.289502893655,0.283108046609,0.295897740701
432,0.289685382641,0.283283905246,0.296086860037
433,0.289905316188,0.283497576881,0.296313055495
434,0.290248596621,0.283886454884,0.296610738358
435,0.29052184394,0.284155114003,0.296888573877
436,0.290616822272,0.284256715726,0.296976928818
437,0.290872655457,0.284547104634,0.29719820628
438,0.291036418896,0.284729189488,0.297343648304
439,0.291312951072,0.285037154654,0.29758874749
440,0.291476906942,0.285255437526,0.297698376359
441,0.291592908019,0.285384397429,0.297801418609
442,0.291870318228,0.285680243187,0.298060393268
443,0.292183153539,0.285972484309,0.298393822769
444,0.292156608942,0.286006408034,0.29830680985
445,0.292213113964,0.286041232733,0.298384995195
446,0.292555879942,0.286456949739,0.298654810145
447,0.292876575125,0.286862255779,0.298890894471
448,0.293065834673,0.287032956656,0.29909871269
449,0.293281774098,0.28726884923,0.299294698966
450,0.29341017603,0.287423660308,0.299396691752
451,0.293430201186,0.287446382385,0.299414019986
452,0.29353461043,0.287604546028,0.299464674832
453,0.2937995189,0.28794570019,0.29965333761
454,0.293845061596,0.288025502126,0.299664621067
455,0.294026618065,0.288248304018,0.299804932112
456,0.294117884323,0.288324555237,0.29991121341
457,0.294322331538,0.288556615042,0.300088048034
458,0.294344000224,0.288620228596,0.300067771851
459,0.294486362077,0.288818522755,0.300154201399
460,0.294649215196,0.288942987687,0.300355442705
461,0.294892688198,0.289195571763,0.300589804633
462,0.295162542934,0.289487061813,0.300838024056
463,0.295359567461,0.289734174722,0.3009849602
464,0.295533515536,0.289909406965,0.301157624107
465,0.295693640071,0.290074289172,0.30131299097
466,0.295798423816,0.290205200784,0.301391646849
467,0.29604004246,0.290449076445,0.301631008475
468,0.296306976347,0.290754623458,0.301859329236
469,0.296730988596,0.291229033692,0.3022329435
470,0.296790428327,0.291239463615,0.30234139304
471,0.297006240981,0.29151464451,0.302497837451
472,0.29722876352,0.291778973471,0.30267855357
473,0.297372408918,0.291869625387,0.302875192448
474,0.297478804511,0.29204059068,0.302917018342
475,0.297652213653,0.292220903846,0.30308352346
476,0.297841923694,0.292468367551,0.303215479836
477,0.29787460436,0.292516210588,0.303232998132
478,0.297939789665,0.292580901328,0.303298678003
479,0.298115631216,0.292810787988,0.303420474443
480,0.298191794687,0.292922658113,0.303460931261
481,0.298344556375,0.293057796307,0.303631316444
482,0.298438349677,0.293176144155,0.303700555198
483,0.298631271038,0.293423776551,0.303838765526
484,0.298620573028,0.293465732473,0.303775413582
485,0.298660346365,0.293523919468,0.303796773261
486,0.29867226292,0.293527797987,0.303816727853
487,0.298655143899,0.29352844171,0.303781846088
488,0.298710313562,0.293586768451,0.303833858672
489,0.298771842778,0.293670385009,0.303873300548
490,0.298971322118,0.293900175323,0.304042468914
491,0.299190671024,0.294163072767,0.304218269282
492,0.299174413208,0.294154556175,0.30419427024
493,0.2993640369,0.294336884266,0.304391189535
494,0.29926537498,0.294237769347,0.304292980613
495,0.299338391887,0.294315215074,0.304361568701
496,0.299363740999,0.294338805929,0.30438867607
497,0.299462739488,0.294478457955,0.30444702102
498,0.299677891067,0.294682724219,0.304673057915
499,0.300047184781,0.294978768114,0.305115601447
500,0.300070552533,0.294996131925,0.30514497314
501,0.300120499761,0.295056980877,0.305184018645
502,0.300232073184,0.295176401323,0.305287745045
503,0.3004122379,0.295381638564,0.305442837235
504,0.300650449268,0.295626358572,0.305674539964
505,0.300765801455,0.295781436106,0.305750166804
506,0.301103749627,0.296194027246,0.306013472007
507,0.301249859761,0.296374949952,0.30612476957
508,0.30133537632,0.296454770964,0.306215981676
509,0.301603474817,0.29675377698,0.306453172654
510,0.30165966599,0.296870947484,0.306448384497
511,0.301762176642,0.29702721941,0.306497133874
512,0.301997117714,0.297331270553,0.306662964875
513,0.302062680761,0.297401286353,0.306724075168
514,0.302139288272,0.297492840077,0.306785736467
515,0.302365573854,0.297770392073,0.306960755635
516,0.302570515325,0.2979640338,0.307176996849
517,0.302893583847,0.298256514621,0.307530653073
518,0.303027181605,0.298432235883,0.307622127326
519,0.30301411152,0.298428636669,0.30759958637
520,0.303081911728,0.298489313651,0.307674509805
521,0.30321079428,0.298671848918,0.307749739642
522,0.303323895736,0.298793436844,0.307854354628
523,0.303444663934,0.298918860985,0.307970466884
524,0.303550354763,0.299046911987,0.308053797539
525,0.303591930024,0.299059348309,0.30812451174
526,0.303826316125,0.299291659838,0.308360972412
527,0.303855139689,0.299315505623,0.308394773755
528,0.304090610567,0.299565645045,0.308615576089
529,0.30439268601,0.299932131274,0.308853240746
530,0.304636016701,0.300262498987,0.309009534414
531,0.304752866184,0.300449319621,0.309056412748
532,0.304890889778,0.30063359644,0.309148183115
533,0.305051184085,0.300791403373,0.309310964796
534,0.305142176211,0.300907212851,0.30937713957
535,0.305304001074,0.301079958232,0.309528043916
536,0.305425703442,0.301185643193,0.309665763691
537,0.305436913814,0.301219105997,0.30965472163
538,0.305672400923,0.301506299829,0.309838502017
539,0.3058361398,0.301676700184,0.309995579416
540,0.305956406611,0.301805873612,0.310106939611
541,0.306193079326,0.302044921281,0.310341237372
542,0.306342753707,0.302222503733,0.310463003681
543,0.306591409435,0.302472329659,0.31071048921
544,0.306753653373,0.302619227635,0.310888079111
545,0.306932962779,0.302824017791,0.311041907768
546,0.307002928268,0.302899483805,0.311106372731
547,0.307127970515,0.303053928192,0.311202012838
548,0.307260769281,0.303187025878,0.311334512683
549,0.307256573085,0.303177969353,0.311335176817
550,0.307365821443,0.30330254889,0.311429093995
551,0.307393791193,0.303325568365,0.311462014022
552,0.307499238057,0.303431187903,0.311567288211
553,0.307623891031,0.303543211516,0.311704570545
554,0.307706873301,0.303638029618,0.311775716985
555,0.307837336442,0.303802017387,0.311872655498
556,0.307901981105,0.303900235462,0.311903726748
557,0.307982818336,0.30400103551,0.311964601162
558,0.308007531403,0.304032050013,0.311983012792
559,0.308057613945,0.304085215728,0.312030012162
560,0.308171723023,0.30422313702,0.312120309027
561,0.308189088797,0.304251094701,0.312127082893
562,0.308109688993,0.304167993958,0.312051384027
563,0.30817626774,0.304259466851,0.312093068629
564,0.30824008797,0.304343174086,0.312137001854
565,0.308268433923,0.304374606184,0.312162261662
566,0.308394131471,0.304511862838,0.312276400105
567,0.30846550753,0.304611420979,0.312319594081
568,0.308539111069,0.304709499238,0.312368722899
569,0.308495213177,0.304689589019,0.312300837335
570,0.308763357279,0.304949918305,0.312576796254
571,0.308865520741,0.305064954164,0.312666087319
572,0.308872556798,0.305115787871,0.312629325724
573,0.309020033409,0.305262149695,0.312777917123
574,0.309004585494,0.305261519426,0.312747651562
575,0.309194694479,0.305416619456,0.312972769502
576,0.309299653174,0.305518140293,0.313081166055
577,0.309362335443,0.305574552541,0.313150118344
578,0.30950856091,0.305721963867,0.313295157954
579,0.309576178823,0.305802022683,0.313350334962
580,0.309648856423,0.305880705067,0.31341700778
581,0.309651453675,0.305866292111,0.31343661524
582,0.30978262181,0.30599853424,0.313566709381
583,0.30984243602,0.306089349554,0.313595522487
584,0.31009488611,0.306308395616,0.313881376604
585,0.310054501851,0.306245056755,0.313863946948
586,0.31015512779,0.306348127149,0.31396212843
587,0.31030392229,0.30650232346,0.31410552112
588,0.310449987848,0.306662667106,0.31423730859
589,0.310405143551,0.306594676684,0.314215610419
590,0.310415420357,0.30658199541,0.314248845303
