"episode","mean","lower","upper"
703,32.84,30.5074789588,35.1725210412
704,32.84,30.5074789588,35.1725210412
705,32.84,30.5074789588,35.1725210412
706,32.84,30.5074789588,35.1725210412
707,32.84,30.5074789588,35.1725210412
708,32.84,30.5074789588,35.1725210412
709,32.84,30.5074789588,35.1725210412
710,32.84,30.5074789588,35.1725210412
711,32.84,30.5074789588,35.1725210412
712,32.84,30.5074789588,35.1725210412
713,32.84,30.5074789588,35.1725210412
714,32.84,30.5074789588,35.1725210412
715,32.84,30.5074789588,35.1725210412
716,32.84,30.5074789588,35.1725210412
717,32.84,30.5074789588,35.1725210412
718,32.84,30.5074789588,35.1725210412
719,32.84,30.5074789588,35.1725210412
720,32.84,30.5074789588,35.1725210412
721,32.84,30.5074789588,35.1725210412
722,32.84,30.5074789588,35.1725210412
723,32.84,30.5074789588,35.1725210412
724,32.84,30.5074789588,35.1725210412
725,32.84,30.5074789588,35.1725210412
726,32.84,30.5074789588,35.1725210412
727,32.84,30.5074789588,35.1725210412
728,32.84,30.5074789588,35.1725210412
729,32.84,30.5074789588,35.1725210412
730,32.84,30.5074789588,35.1725210412
731,32.84,30.5074789588,35.1725210412
732,32.84,30.5074789588,35.1725210412
733,32.84,30.5074789588,35.1725210412
734,32.84,30.5074789588,35.1725210412
735,32.84,30.5074789588,35.1725210412
736,32.84,30.5074789588,35.1725210412
737,32.84,30.5074789588,35.1725210412
738,32.84,30.5074789588,35.1725210412
739,32.84,30.5074789588,35.1725210412
740,32.84,30.5074789588,35.1725210412
741,32.84,30.5074789588,35.1725210412
742,32.84,30.5074789588,35.1725210412
743,32.84,30.5074789588,35.1725210412
744,32.84,30.5074789588,35.1725210412
745,32.84,30.5074789588,35.1725210412
746,32.84,30.5074789588,35.1725210412
747,32.84,30.5074789588,35.1725210412
748,32.84,30.5074789588,35.1725210412
749,32.84,30.5074789588,35.1725210412
750,32.84,30.5074789588,35.1725210412
751,32.84,30.5074789588,35.1725210412
752,32.84,30.5074789588,35.1725210412
753,32.84,30.5074789588,35.1725210412
754,32.84,30.5074789588,35.1725210412
755,32.84,30.5074789588,35.1725210412
756,32.84,30.5074789588,35.1725210412
757,32.84,30.5074789588,35.1725210412
758,32.84,30.5074789588,35.1725210412
759,32.84,30.5074789588,35.1725210412
760,32.84,30.5074789588,35.1725210412
761,32.84,30.5074789588,35.1725210412
762,32.84,30.5074789588,35.1725210412
763,32.84,30.5074789588,35.1725210412
764,32.84,30.5074789588,35.1725210412
765,32.84,30.5074789588,35.1725210412
766,32.84,30.5074789588,35.1725210412
767,32.84,30.5074789588,35.1725210412
768,32.84,30.5074789588,35.1725210412
769,32.84,30.5074789588,35.1725210412
770,32.84,30.5074789588,35.1725210412
771,32.84,30.5074789588,35.1725210412
772,32.84,30.5074789588,35.1725210412
773,32.84,30.5074789588,35.1725210412
774,32.84,30.5074789588,35.1725210412
775,32.84,30.5074789588,35.1725210412
776,32.84,30.5074789588,35.1725210412
777,32.84,30.5074789588,35.1725210412
778,32.84,30.5074789588,35.1725210412
779,32.84,30.5074789588,35.1725210412
780,32.84,30.5074789588,35.1725210412
781,32.84,30.5074789588,35.1725210412
782,32.84,30.5074789588,35.1725210412
783,32.84,30.5074789588,35.1725210412
784,32.84,30.5074789588,35.1725210412
785,32.84,30.5074789588,35.1725210412
786,32.84,30.5074789588,35.1725210412
787,32.84,30.5074789588,35.1725210412
788,32.84,30.5074789588,35.1725210412
789,32.84,30.5074789588,35.1725210412
790,32.84,30.5074789588,35.1725210412
791,32.84,30.5074789588,35.1725210412
792,32.84,30.5074789588,35.1725210412
793,32.84,30.5074789588,35.1725210412
794,32.84,30.5074789588,35.1725210412
795,32.84,30.5074789588,35.1725210412
796,32.84,30.5074789588,35.1725210412
797,32.84,30.5074789588,35.1725210412
798,32.84,30.5074789588,35.1725210412
799,32.84,30.5074789588,35.1725210412
800,32.84,30.5074789588,35.1725210412
801,32.84,30.5074789588,35.1725210412
802,32.84,30.5074789588,35.1725210412
803,32.84,30.5074789588,35.1725210412
804,32.84,30.5074789588,35.1725210412
805,32.84,30.5074789588,35.1725210412
806,32.84,30.5074789588,35.1725210412
807,32.84,30.5074789588,35.1725210412
808,32.84,30.5074789588,35.1725210412
809,32.84,30.5074789588,35.1725210412
810,32.84,30.5074789588,35.1725210412
811,32.84,30.5074789588,35.1725210412
812,32.84,30.5074789588,35.1725210412
813,32.84,30.5074789588,35.1725210412
814,32.84,30.5074789588,35.1725210412
815,32.84,30.5074789588,35.1725210412
816,32.84,30.5074789588,35.1725210412
817,32.84,30.5074789588,35.1725210412
818,32.84,30.5074789588,35.1725210412
819,32.84,30.5074789588,35.1725210412
820,32.84,30.5074789588,35.1725210412
821,32.84,30.5074789588,35.1725210412
822,32.84,30.5074789588,35.1725210412
823,32.84,30.5074789588,35.1725210412
824,32.84,30.5074789588,35.1725210412
825,32.84,30.5074789588,35.1725210412
826,32.84,30.5074789588,35.1725210412
827,32.84,30.5074789588,35.1725210412
828,32.84,30.5074789588,35.1725210412
829,32.84,30.5074789588,35.1725210412
830,32.84,30.5074789588,35.1725210412
831,32.84,30.5074789588,35.1725210412
832,32.84,30.5074789588,35.1725210412
833,32.84,30.5074789588,35.1725210412
834,32.84,30.5074789588,35.1725210412
835,32.84,30.5074789588,35.1725210412
836,32.84,30.5074789588,35.1725210412
837,32.84,30.5074789588,35.1725210412
838,32.84,30.5074789588,35.1725210412
839,32.84,30.5074789588,35.1725210412
840,32.84,30.5074789588,35.1725210412
841,32.84,30.5074789588,35.1725210412
842,32.84,30.5074789588,35.1725210412
843,32.84,30.5074789588,35.1725210412
844,32.84,30.5074789588,35.1725210412
845,32.84,30.5074789588,35.1725210412
846,32.84,30.5074789588,35.1725210412
847,32.84,30.5074789588,35.1725210412
848,32.84,30.5074789588,35.1725210412
849,32.84,30.5074789588,35.1725210412
850,32.84,30.5074789588,35.1725210412
851,32.84,30.5074789588,35.1725210412
852,32.84,30.5074789588,35.1725210412
853,32.84,30.5074789588,35.1725210412
854,32.84,30.5074789588,35.1725210412
855,32.84,30.5074789588,35.1725210412
856,32.84,30.5074789588,35.1725210412
857,32.84,30.5074789588,35.1725210412
858,32.84,30.5074789588,35.1725210412
859,32.84,30.5074789588,35.1725210412
860,32.84,30.5074789588,35.1725210412
861,32.84,30.5074789588,35.1725210412
862,32.84,30.5074789588,35.1725210412
863,32.84,30.5074789588,35.1725210412
864,32.84,30.5074789588,35.1725210412
865,32.84,30.5074789588,35.1725210412
866,32.84,30.5074789588,35.1725210412
867,32.84,30.5074789588,35.1725210412
868,32.84,30.5074789588,35.1725210412
869,32.84,30.5074789588,35.1725210412
870,32.84,30.5074789588,35.1725210412
871,32.84,30.5074789588,35.1725210412
872,32.84,30.5074789588,35.1725210412
873,32.84,30.5074789588,35.1725210412
874,32.84,30.5074789588,35.1725210412
875,32.84,30.5074789588,35.1725210412
876,32.84,30.5074789588,35.1725210412
877,32.84,30.5074789588,35.1725210412
878,32.84,30.5074789588,35.1725210412
879,32.84,30.5074789588,35.1725210412
880,32.84,30.5074789588,35.1725210412
881,32.84,30.5074789588,35.1725210412
882,32.84,30.5074789588,35.1725210412
883,32.84,30.5074789588,35.1725210412
884,32.84,30.5074789588,35.1725210412
885,32.84,30.5074789588,35.1725210412
886,32.84,30.5074789588,35.1725210412
887,32.84,30.5074789588,35.1725210412
888,32.84,30.5074789588,35.1725210412
889,32.84,30.5074789588,35.1725210412
890,32.84,30.5074789588,35.1725210412
891,32.84,30.5074789588,35.1725210412
892,32.84,30.5074789588,35.1725210412
893,32.84,30.5074789588,35.1725210412
894,32.84,30.5074789588,35.1725210412
895,32.84,30.5074789588,35.1725210412
896,32.84,30.5074789588,35.1725210412
897,32.84,30.5074789588,35.1725210412
898,32.84,30.5074789588,35.1725210412
899,32.84,30.5074789588,35.1725210412
900,32.84,30.5074789588,35.1725210412
901,32.84,30.5074789588,35.1725210412
902,32.84,30.5074789588,35.1725210412
903,32.84,30.5074789588,35.1725210412
904,32.84,30.5074789588,35.1725210412
905,32.84,30.5074789588,35.1725210412
906,32.84,30.5074789588,35.1725210412
907,32.84,30.5074789588,35.1725210412
908,32.84,30.5074789588,35.1725210412
909,32.84,30.5074789588,35.1725210412
910,32.84,30.5074789588,35.1725210412
911,32.84,30.5074789588,35.1725210412
912,32.84,30.5074789588,35.1725210412
913,32.84,30.5074789588,35.1725210412
914,32.84,30.5074789588,35.1725210412
915,32.84,30.5074789588,35.1725210412
916,32.84,30.5074789588,35.1725210412
917,32.84,30.5074789588,35.1725210412
918,32.84,30.5074789588,35.1725210412
919,32.84,30.5074789588,35.1725210412
920,32.84,30.5074789588,35.1725210412
921,32.84,30.5074789588,35.1725210412
922,32.84,30.5074789588,35.1725210412
923,32.84,30.5074789588,35.1725210412
924,32.84,30.5074789588,35.1725210412
925,32.84,30.5074789588,35.1725210412
926,32.84,30.5074789588,35.1725210412
927,32.84,30.5074789588,35.1725210412
928,32.84,30.5074789588,35.1725210412
929,32.84,30.5074789588,35.1725210412
930,32.84,30.5074789588,35.1725210412
931,32.84,30.5074789588,35.1725210412
932,32.84,30.5074789588,35.1725210412
933,32.84,30.5074789588,35.1725210412
934,32.84,30.5074789588,35.1725210412
935,32.84,30.5074789588,35.1725210412
936,32.84,30.5074789588,35.1725210412
937,32.84,30.5074789588,35.1725210412
938,32.84,30.5074789588,35.1725210412
939,32.84,30.5074789588,35.1725210412
940,32.84,30.5074789588,35.1725210412
941,32.84,30.5074789588,35.1725210412
942,32.84,30.5074789588,35.1725210412
943,32.84,30.5074789588,35.1725210412
944,32.84,30.5074789588,35.1725210412
945,32.84,30.5074789588,35.1725210412
946,32.84,30.5074789588,35.1725210412
947,32.84,30.5074789588,35.1725210412
948,32.84,30.5074789588,35.1725210412
949,32.84,30.5074789588,35.1725210412
950,32.84,30.5074789588,35.1725210412
951,32.84,30.5074789588,35.1725210412
952,32.84,30.5074789588,35.1725210412
953,32.84,30.5074789588,35.1725210412
954,32.84,30.5074789588,35.1725210412
955,32.84,30.5074789588,35.1725210412
956,32.84,30.5074789588,35.1725210412
957,32.84,30.5074789588,35.1725210412
958,32.84,30.5074789588,35.1725210412
959,32.84,30.5074789588,35.1725210412
960,32.84,30.5074789588,35.1725210412
961,32.84,30.5074789588,35.1725210412
962,32.84,30.5074789588,35.1725210412
963,32.84,30.5074789588,35.1725210412
964,32.84,30.5074789588,35.1725210412
965,32.84,30.5074789588,35.1725210412
966,32.84,30.5074789588,35.1725210412
967,32.84,30.5074789588,35.1725210412
968,32.84,30.5074789588,35.1725210412
969,32.84,30.5074789588,35.1725210412
970,32.84,30.5074789588,35.1725210412
971,32.84,30.5074789588,35.1725210412
972,32.84,30.5074789588,35.1725210412
973,32.84,30.5074789588,35.1725210412
974,32.84,30.5074789588,35.1725210412
975,32.84,30.5074789588,35.1725210412
976,32.84,30.5074789588,35.1725210412
977,32.84,30.5074789588,35.1725210412
978,32.84,30.5074789588,35.1725210412
979,32.84,30.5074789588,35.1725210412
980,32.84,30.5074789588,35.1725210412
981,32.84,30.5074789588,35.1725210412
982,32.84,30.5074789588,35.1725210412
983,32.84,30.5074789588,35.1725210412
984,32.84,30.5074789588,35.1725210412
985,32.84,30.5074789588,35.1725210412
986,32.84,30.5074789588,35.1725210412
987,32.84,30.5074789588,35.1725210412
988,32.84,30.5074789588,35.1725210412
989,32.84,30.5074789588,35.1725210412
990,32.84,30.5074789588,35.1725210412
991,32.84,30.5074789588,35.1725210412
992,32.84,30.5074789588,35.1725210412
993,32.84,30.5074789588,35.1725210412
994,32.84,30.5074789588,35.1725210412
995,32.84,30.5074789588,35.1725210412
996,32.84,30.5074789588,35.1725210412
997,32.84,30.5074789588,35.1725210412
998,32.84,30.5074789588,35.1725210412
999,32.84,30.5074789588,35.1725210412
1000,32.84,30.5074789588,35.1725210412
1001,32.84,30.5074789588,35.1725210412
1002,32.84,30.5074789588,35.1725210412
1003,32.84,30.5074789588,35.1725210412
1004,32.84,30.5074789588,35.1725210412
1005,32.84,30.5074789588,35.1725210412
1006,32.84,30.5074789588,35.1725210412
1007,32.84,30.5074789588,35.1725210412
1008,32.84,30.5074789588,35.1725210412
1009,32.84,30.5074789588,35.1725210412
1010,32.84,30.5074789588,35.1725210412
1011,32.84,30.5074789588,35.1725210412
1012,32.84,30.5074789588,35.1725210412
1013,32.84,30.5074789588,35.1725210412
1014,32.84,30.5074789588,35.1725210412
1015,32.84,30.5074789588,35.1725210412
1016,32.84,30.5074789588,35.1725210412
1017,32.84,30.5074789588,35.1725210412
1018,32.84,30.5074789588,35.1725210412
1019,32.84,30.5074789588,35.1725210412
1020,32.84,30.5074789588,35.1725210412
1021,32.84,30.5074789588,35.1725210412
1022,32.84,30.5074789588,35.1725210412
1023,32.84,30.5074789588,35.1725210412
1024,32.84,30.5074789588,35.1725210412
1025,32.84,30.5074789588,35.1725210412
1026,32.84,30.5074789588,35.1725210412
1027,32.84,30.5074789588,35.1725210412
1028,32.84,30.5074789588,35.1725210412
1029,32.84,30.5074789588,35.1725210412
1030,32.84,30.5074789588,35.1725210412
1031,32.84,30.5074789588,35.1725210412
1032,32.84,30.5074789588,35.1725210412
1033,32.84,30.5074789588,35.1725210412
1034,32.84,30.5074789588,35.1725210412
1035,32.84,30.5074789588,35.1725210412
1036,32.84,30.5074789588,35.1725210412
1037,32.84,30.5074789588,35.1725210412
1038,32.84,30.5074789588,35.1725210412
1039,32.84,30.5074789588,35.1725210412
1040,32.84,30.5074789588,35.1725210412
1041,32.84,30.5074789588,35.1725210412
1042,32.84,30.5074789588,35.1725210412
1043,32.84,30.5074789588,35.1725210412
1044,32.84,30.5074789588,35.1725210412
1045,32.84,30.5074789588,35.1725210412
1046,32.84,30.5074789588,35.1725210412
1047,32.84,30.5074789588,35.1725210412
1048,32.84,30.5074789588,35.1725210412
1049,32.84,30.5074789588,35.1725210412
1050,32.84,30.5074789588,35.1725210412
1051,32.84,30.5074789588,35.1725210412
1052,32.84,30.5074789588,35.1725210412
1053,32.84,30.5074789588,35.1725210412
1054,32.84,30.5074789588,35.1725210412
1055,32.84,30.5074789588,35.1725210412
1056,32.84,30.5074789588,35.1725210412
1057,32.84,30.5074789588,35.1725210412
1058,32.84,30.5074789588,35.1725210412
1059,32.84,30.5074789588,35.1725210412
1060,32.84,30.5074789588,35.1725210412
1061,32.84,30.5074789588,35.1725210412
1062,32.84,30.5074789588,35.1725210412
1063,32.84,30.5074789588,35.1725210412
1064,32.84,30.5074789588,35.1725210412
1065,32.84,30.5074789588,35.1725210412
1066,32.84,30.5074789588,35.1725210412
1067,32.84,30.5074789588,35.1725210412
1068,32.84,30.5074789588,35.1725210412
1069,32.84,30.5074789588,35.1725210412
1070,32.84,30.5074789588,35.1725210412
1071,32.84,30.5074789588,35.1725210412
1072,32.84,30.5074789588,35.1725210412
1073,32.84,30.5074789588,35.1725210412
1074,32.84,30.5074789588,35.1725210412
1075,32.84,30.5074789588,35.1725210412
1076,32.84,30.5074789588,35.1725210412
1077,32.84,30.5074789588,35.1725210412
1078,32.84,30.5074789588,35.1725210412
1079,32.84,30.5074789588,35.1725210412
1080,32.84,30.5074789588,35.1725210412
1081,32.84,30.5074789588,35.1725210412
1082,32.84,30.5074789588,35.1725210412
1083,32.84,30.5074789588,35.1725210412
1084,32.84,30.5074789588,35.1725210412
1085,32.84,30.5074789588,35.1725210412
1086,32.84,30.5074789588,35.1725210412
1087,32.84,30.5074789588,35.1725210412
1088,32.84,30.5074789588,35.1725210412
1089,32.84,30.5074789588,35.1725210412
1090,32.84,30.5074789588,35.1725210412
1091,32.84,30.5074789588,35.1725210412
1092,32.84,30.5074789588,35.1725210412
1093,32.84,30.5074789588,35.1725210412
1094,32.84,30.5074789588,35.1725210412
1095,32.84,30.5074789588,35.1725210412
1096,32.84,30.5074789588,35.1725210412
1097,32.84,30.5074789588,35.1725210412
1098,32.84,30.5074789588,35.1725210412
1099,32.84,30.5074789588,35.1725210412
1100,32.84,30.5074789588,35.1725210412
1101,32.84,30.5074789588,35.1725210412
1102,32.84,30.5074789588,35.1725210412
1103,32.84,30.5074789588,35.1725210412
1104,32.84,30.5074789588,35.1725210412
1105,32.84,30.5074789588,35.1725210412
1106,32.84,30.5074789588,35.1725210412
1107,32.84,30.5074789588,35.1725210412
1108,32.84,30.5074789588,35.1725210412
1109,32.84,30.5074789588,35.1725210412
1110,32.84,30.5074789588,35.1725210412
1111,32.84,30.5074789588,35.1725210412
1112,32.84,30.5074789588,35.1725210412
1113,32.84,30.5074789588,35.1725210412
1114,32.84,30.5074789588,35.1725210412
1115,32.84,30.5074789588,35.1725210412
1116,32.84,30.5074789588,35.1725210412
1117,32.84,30.5074789588,35.1725210412
1118,32.84,30.5074789588,35.1725210412
1119,32.84,30.5074789588,35.1725210412
1120,32.84,30.5074789588,35.1725210412
1121,32.84,30.5074789588,35.1725210412
1122,32.84,30.5074789588,35.1725210412
1123,32.84,30.5074789588,35.1725210412
1124,32.84,30.5074789588,35.1725210412
1125,32.84,30.5074789588,35.1725210412
1126,32.84,30.5074789588,35.1725210412
1127,32.84,30.5074789588,35.1725210412
1128,32.84,30.5074789588,35.1725210412
1129,32.84,30.5074789588,35.1725210412
1130,32.84,30.5074789588,35.1725210412
1131,32.84,30.5074789588,35.1725210412
1132,32.84,30.5074789588,35.1725210412
1133,32.84,30.5074789588,35.1725210412
1134,32.84,30.5074789588,35.1725210412
1135,32.84,30.5074789588,35.1725210412
1136,32.84,30.5074789588,35.1725210412
1137,32.84,30.5074789588,35.1725210412
1138,32.84,30.5074789588,35.1725210412
1139,32.84,30.5074789588,35.1725210412
1140,32.84,30.5074789588,35.1725210412
1141,32.84,30.5074789588,35.1725210412
1142,32.84,30.5074789588,35.1725210412
1143,32.84,30.5074789588,35.1725210412
1144,32.84,30.5074789588,35.1725210412
1145,32.84,30.5074789588,35.1725210412
1146,32.84,30.5074789588,35.1725210412
1147,32.84,30.5074789588,35.1725210412
1148,32.84,30.5074789588,35.1725210412
1149,32.84,30.5074789588,35.1725210412
1150,32.84,30.5074789588,35.1725210412
1151,32.84,30.5074789588,35.1725210412
1152,32.84,30.5074789588,35.1725210412
1153,32.84,30.5074789588,35.1725210412
1154,32.84,30.5074789588,35.1725210412
1155,32.84,30.5074789588,35.1725210412
1156,32.84,30.5074789588,35.1725210412
1157,32.84,30.5074789588,35.1725210412
1158,32.84,30.5074789588,35.1725210412
1159,32.84,30.5074789588,35.1725210412
1160,32.84,30.5074789588,35.1725210412
1161,32.84,30.5074789588,35.1725210412
1162,32.84,30.5074789588,35.1725210412
1163,32.84,30.5074789588,35.1725210412
1164,32.84,30.5074789588,35.1725210412
1165,32.84,30.5074789588,35.1725210412
1166,32.84,30.5074789588,35.1725210412
1167,32.84,30.5074789588,35.1725210412
1168,32.84,30.5074789588,35.1725210412
1169,32.84,30.5074789588,35.1725210412
1170,32.84,30.5074789588,35.1725210412
1171,32.84,30.5074789588,35.1725210412
1172,32.84,30.5074789588,35.1725210412
1173,32.84,30.5074789588,35.1725210412
1174,32.84,30.5074789588,35.1725210412
1175,32.84,30.5074789588,35.1725210412
1176,32.84,30.5074789588,35.1725210412
1177,32.84,30.5074789588,35.1725210412
1178,32.84,30.5074789588,35.1725210412
1179,32.84,30.5074789588,35.1725210412
1180,32.84,30.5074789588,35.1725210412
1181,32.84,30.5074789588,35.1725210412
1182,32.84,30.5074789588,35.1725210412
1183,32.84,30.5074789588,35.1725210412
1184,32.84,30.5074789588,35.1725210412
1185,32.84,30.5074789588,35.1725210412
1186,32.84,30.5074789588,35.1725210412
1187,32.84,30.5074789588,35.1725210412
1188,32.84,30.5074789588,35.1725210412
1189,32.84,30.5074789588,35.1725210412
1190,32.84,30.5074789588,35.1725210412
1191,32.84,30.5074789588,35.1725210412
1192,32.84,30.5074789588,35.1725210412
1193,32.84,30.5074789588,35.1725210412
1194,32.84,30.5074789588,35.1725210412
1195,32.84,30.5074789588,35.1725210412
1196,32.84,30.5074789588,35.1725210412
1197,32.84,30.5074789588,35.1725210412
1198,32.84,30.5074789588,35.1725210412
1199,32.84,30.5074789588,35.1725210412
1200,32.84,30.5074789588,35.1725210412
1201,32.84,30.5074789588,35.1725210412
1202,32.84,30.5074789588,35.1725210412
1203,32.84,30.5074789588,35.1725210412
1204,32.84,30.5074789588,35.1725210412
1205,32.84,30.5074789588,35.1725210412
1206,32.84,30.5074789588,35.1725210412
1207,32.84,30.5074789588,35.1725210412
1208,32.84,30.5074789588,35.1725210412
1209,32.84,30.5074789588,35.1725210412
1210,32.84,30.5074789588,35.1725210412
1211,32.84,30.5074789588,35.1725210412
1212,32.84,30.5074789588,35.1725210412
1213,32.84,30.5074789588,35.1725210412
1214,32.84,30.5074789588,35.1725210412
1215,32.84,30.5074789588,35.1725210412
1216,32.84,30.5074789588,35.1725210412
1217,32.84,30.5074789588,35.1725210412
1218,32.84,30.5074789588,35.1725210412
1219,32.84,30.5074789588,35.1725210412
1220,32.84,30.5074789588,35.1725210412
1221,32.84,30.5074789588,35.1725210412
1222,32.84,30.5074789588,35.1725210412
1223,32.84,30.5074789588,35.1725210412
1224,32.84,30.5074789588,35.1725210412
1225,32.84,30.5074789588,35.1725210412
1226,32.84,30.5074789588,35.1725210412
1227,32.84,30.5074789588,35.1725210412
1228,32.84,30.5074789588,35.1725210412
1229,32.84,30.5074789588,35.1725210412
1230,32.84,30.5074789588,35.1725210412
1231,32.84,30.5074789588,35.1725210412
1232,32.84,30.5074789588,35.1725210412
1233,32.84,30.5074789588,35.1725210412
1234,32.84,30.5074789588,35.1725210412
1235,32.84,30.5074789588,35.1725210412
1236,32.84,30.5074789588,35.1725210412
1237,32.84,30.5074789588,35.1725210412
1238,32.84,30.5074789588,35.1725210412
1239,32.84,30.5074789588,35.1725210412
1240,32.84,30.5074789588,35.1725210412
1241,32.84,30.5074789588,35.1725210412
1242,32.84,30.5074789588,35.1725210412
1243,32.84,30.5074789588,35.1725210412
1244,32.84,30.5074789588,35.1725210412
1245,32.84,30.5074789588,35.1725210412
1246,32.84,30.5074789588,35.1725210412
1247,32.84,30.5074789588,35.1725210412
1248,32.84,30.5074789588,35.1725210412
1249,32.84,30.5074789588,35.1725210412
1250,32.84,30.5074789588,35.1725210412
1251,32.84,30.5074789588,35.1725210412
1252,32.84,30.5074789588,35.1725210412
1253,32.84,30.5074789588,35.1725210412
1254,32.84,30.5074789588,35.1725210412
1255,32.84,30.5074789588,35.1725210412
1256,32.84,30.5074789588,35.1725210412
1257,32.84,30.5074789588,35.1725210412
1258,32.84,30.5074789588,35.1725210412
1259,32.84,30.5074789588,35.1725210412
1260,32.84,30.5074789588,35.1725210412
1261,32.84,30.5074789588,35.1725210412
1262,32.84,30.5074789588,35.1725210412
1263,32.84,30.5074789588,35.1725210412
1264,32.84,30.5074789588,35.1725210412
1265,32.84,30.5074789588,35.1725210412
1266,32.84,30.5074789588,35.1725210412
1267,32.84,30.5074789588,35.1725210412
1268,32.84,30.5074789588,35.1725210412
1269,32.84,30.5074789588,35.1725210412
1270,32.84,30.5074789588,35.1725210412
1271,32.84,30.5074789588,35.1725210412
1272,32.84,30.5074789588,35.1725210412
1273,32.84,30.5074789588,35.1725210412
1274,32.84,30.5074789588,35.1725210412
1275,32.84,30.5074789588,35.1725210412
1276,32.84,30.5074789588,35.1725210412
1277,32.84,30.5074789588,35.1725210412
1278,32.84,30.5074789588,35.1725210412
1279,32.84,30.5074789588,35.1725210412
1280,32.84,30.5074789588,35.1725210412
1281,32.84,30.5074789588,35.1725210412
1282,32.84,30.5074789588,35.1725210412
1283,32.84,30.5074789588,35.1725210412
1284,32.84,30.5074789588,35.1725210412
1285,32.84,30.5074789588,35.1725210412
1286,32.84,30.5074789588,35.1725210412
1287,32.84,30.5074789588,35.1725210412
1288,32.84,30.5074789588,35.1725210412
1289,32.84,30.5074789588,35.1725210412
1290,32.84,30.5074789588,35.1725210412
1291,32.84,30.5074789588,35.1725210412
1292,32.84,30.5074789588,35.1725210412
1293,32.84,30.5074789588,35.1725210412
1294,32.84,30.5074789588,35.1725210412
1295,32.84,30.5074789588,35.1725210412
1296,32.84,30.5074789588,35.1725210412
1297,32.84,30.5074789588,35.1725210412
1298,32.84,30.5074789588,35.1725210412
1299,32.84,30.5074789588,35.1725210412
1300,32.84,30.5074789588,35.1725210412
1301,32.84,30.5074789588,35.1725210412
1302,32.84,30.5074789588,35.1725210412
1303,32.84,30.5074789588,35.1725210412
1304,32.84,30.5074789588,35.1725210412
1305,32.84,30.5074789588,35.1725210412
1306,32.84,30.5074789588,35.1725210412
1307,32.84,30.5074789588,35.1725210412
1308,32.84,30.5074789588,35.1725210412
1309,32.84,30.5074789588,35.1725210412
1310,32.84,30.5074789588,35.1725210412
1311,32.84,30.5074789588,35.1725210412
1312,32.84,30.5074789588,35.1725210412
1313,32.84,30.5074789588,35.1725210412
1314,32.84,30.5074789588,35.1725210412
1315,32.84,30.5074789588,35.1725210412
1316,32.84,30.5074789588,35.1725210412
1317,32.84,30.5074789588,35.1725210412
1318,32.84,30.5074789588,35.1725210412
1319,32.84,30.5074789588,35.1725210412
1320,32.84,30.5074789588,35.1725210412
1321,32.84,30.5074789588,35.1725210412
1322,32.84,30.5074789588,35.1725210412
1323,32.84,30.5074789588,35.1725210412
1324,32.84,30.5074789588,35.1725210412
1325,32.84,30.5074789588,35.1725210412
1326,32.84,30.5074789588,35.1725210412
1327,32.84,30.5074789588,35.1725210412
1328,32.84,30.5074789588,35.1725210412
1329,32.84,30.5074789588,35.1725210412
1330,32.84,30.5074789588,35.1725210412
1331,32.84,30.5074789588,35.1725210412
1332,32.84,30.5074789588,35.1725210412
1333,32.84,30.5074789588,35.1725210412
1334,32.84,30.5074789588,35.1725210412
1335,32.84,30.5074789588,35.1725210412
1336,32.84,30.5074789588,35.1725210412
1337,32.84,30.5074789588,35.1725210412
1338,32.84,30.5074789588,35.1725210412
1339,32.84,30.5074789588,35.1725210412
1340,32.84,30.5074789588,35.1725210412
1341,32.84,30.5074789588,35.1725210412
1342,32.84,30.5074789588,35.1725210412
1343,32.84,30.5074789588,35.1725210412
1344,32.84,30.5074789588,35.1725210412
1345,32.84,30.5074789588,35.1725210412
1346,32.84,30.5074789588,35.1725210412
1347,32.84,30.5074789588,35.1725210412
1348,32.84,30.5074789588,35.1725210412
1349,32.84,30.5074789588,35.1725210412
1350,32.84,30.5074789588,35.1725210412
1351,32.84,30.5074789588,35.1725210412
1352,32.84,30.5074789588,35.1725210412
1353,32.84,30.5074789588,35.1725210412
1354,32.84,30.5074789588,35.1725210412
1355,32.84,30.5074789588,35.1725210412
1356,32.84,30.5074789588,35.1725210412
1357,32.84,30.5074789588,35.1725210412
1358,32.84,30.5074789588,35.1725210412
1359,32.84,30.5074789588,35.1725210412
1360,32.84,30.5074789588,35.1725210412
1361,32.84,30.5074789588,35.1725210412
1362,32.84,30.5074789588,35.1725210412
1363,32.84,30.5074789588,35.1725210412
1364,32.84,30.5074789588,35.1725210412
1365,32.84,30.5074789588,35.1725210412
1366,32.84,30.5074789588,35.1725210412
1367,32.84,30.5074789588,35.1725210412
1368,32.84,30.5074789588,35.1725210412
1369,32.84,30.5074789588,35.1725210412
1370,32.84,30.5074789588,35.1725210412
1371,32.84,30.5074789588,35.1725210412
1372,32.84,30.5074789588,35.1725210412
1373,32.84,30.5074789588,35.1725210412
1374,32.84,30.5074789588,35.1725210412
1375,32.84,30.5074789588,35.1725210412
1376,32.84,30.5074789588,35.1725210412
1377,32.84,30.5074789588,35.1725210412
1378,32.84,30.5074789588,35.1725210412
1379,32.84,30.5074789588,35.1725210412
1380,32.84,30.5074789588,35.1725210412
1381,32.84,30.5074789588,35.1725210412
1382,32.84,30.5074789588,35.1725210412
