"episode","mean","lower","upper"
117,0.132536150835,0.126341496332,0.138730805338
118,0.132068499757,0.125857189206,0.138279810308
119,0.131365132524,0.125116884923,0.137613380124
120,0.131118125128,0.124828121838,0.137408128419
121,0.130662418367,0.124295929598,0.137028907136
122,0.130189308237,0.123736572331,0.136642044143
123,0.129606477298,0.123244438918,0.135968515677
124,0.128900141048,0.122594199211,0.135206082884
125,0.12853291264,0.122269903155,0.134795922125
126,0.127941145551,0.121699173255,0.134183117847
127,0.126760497817,0.120582859364,0.13293813627
128,0.126549817381,0.120358354859,0.132741279903
129,0.126342278709,0.120131144842,0.132553412577
130,0.125981631241,0.119740428149,0.132222834332
131,0.125646563144,0.119429439906,0.131863686381
132,0.124775593302,0.118661317136,0.130889869468
133,0.123890653633,0.117797285602,0.129984021664
134,0.123313668655,0.117108593389,0.129518743921
135,0.122916090484,0.116665121081,0.129167059886
136,0.122270608399,0.115989088584,0.128552128213
137,0.121810527019,0.115420333778,0.12820072026
138,0.121165240377,0.114801366416,0.127529114338
139,0.120272196469,0.113956706263,0.126587686676
140,0.119865025084,0.113565491257,0.126164558912
141,0.119191406019,0.112836005729,0.125546806308
142,0.118817589719,0.112441593597,0.125193585842
143,0.118728256519,0.112340941897,0.125115571141
144,0.118207020814,0.111827801495,0.124586240133
145,0.117831378045,0.111380527845,0.124282228245
146,0.11735354388,0.110958173353,0.123748914406
147,0.116625531233,0.110430698445,0.122820364022
148,0.115893553386,0.109575157826,0.122211948947
149,0.115427721585,0.109023404142,0.121832039028
150,0.114886532379,0.108416362995,0.121356701763
151,0.114312352327,0.107847842761,0.120776861893
152,0.113765420861,0.107256169247,0.120274672476
153,0.113049935321,0.106576984588,0.119522886054
154,0.112607949685,0.106212418902,0.119003480468
155,0.112035833928,0.105693552261,0.118378115594
156,0.111492869214,0.105063598137,0.117922140291
157,0.111063268076,0.104631131119,0.117495405034
158,0.110626866513,0.104141643535,0.11711208949
159,0.110021621765,0.103537591842,0.116505651688
160,0.109773266519,0.103236010532,0.116310522506
161,0.109272670733,0.102886498915,0.115658842552
162,0.108791555743,0.102372306054,0.115210805431
163,0.108230705382,0.101724343666,0.114737067097
164,0.107590362898,0.100946144368,0.114234581429
165,0.107074111158,0.100396700745,0.11375152157
166,0.106332981028,0.0997044911189,0.112961470937
167,0.105670388125,0.0990904533186,0.112250322932
168,0.105118565139,0.0984696508358,0.111767479442
169,0.104556310519,0.0978421926939,0.111270428345
170,0.10410456372,0.0974210317422,0.110788095697
171,0.10333906217,0.0965859083024,0.110092216038
172,0.10267786263,0.0959598148397,0.109395910421
173,0.102029877907,0.095314443745,0.10874531207
174,0.101416159333,0.0947182050147,0.108114113652
175,0.100861060195,0.0941820328532,0.107540087538
176,0.100376081626,0.0937445609834,0.107007602268
177,0.0997554566547,0.0930911963375,0.106419716972
178,0.099226414862,0.0926082168046,0.105844612919
179,0.0983965013878,0.091746762097,0.105046240679
180,0.0977203047129,0.0910809718261,0.1043596376
181,0.097093714436,0.0904895387249,0.103697890147
182,0.0966750987904,0.0900734889298,0.103276708651
183,0.0959296906264,0.0893979719237,0.102461409329
184,0.0950644534007,0.0884582262401,0.101670680561
185,0.0947758289899,0.0882115714445,0.101340086535
186,0.0940571631377,0.0874779922058,0.10063633407
187,0.093256230044,0.0866310097065,0.0998814503815
188,0.0925987945005,0.0859645324463,0.0992330565547
189,0.0919499644689,0.0853754846784,0.0985244442595
190,0.0912883031839,0.0845898679305,0.0979867384374
191,0.090198058586,0.083446682044,0.096949435128
192,0.0895405962348,0.0828051751447,0.0962760173249
193,0.0885457296043,0.0818813800777,0.0952100791309
194,0.0875909857469,0.0809151443072,0.0942668271866
195,0.0866992807503,0.08010187885,0.0932966826507
196,0.0857574346591,0.0791392374105,0.0923756319078
197,0.085567914716,0.0789031395477,0.0922326898844
198,0.0844736431439,0.0779122895798,0.091034996708
199,0.0838723372813,0.0772832435993,0.0904614309633
200,0.0833606325278,0.0767692143484,0.0899520507071
201,0.082851716374,0.0763082135178,0.0893952192302
202,0.0819843429557,0.0755007270293,0.0884679588822
203,0.0807041629737,0.0742901952831,0.0871181306643
204,0.079968538065,0.0735232297749,0.086413846355
205,0.0792705125795,0.0728106603096,0.0857303648495
206,0.0788442952345,0.0723944323008,0.0852941581682
207,0.0780308525082,0.0716040056487,0.0844576993677
208,0.0773181260501,0.0708964409639,0.0837398111363
209,0.0765590202208,0.0701834179926,0.0829346224489
210,0.0754357695152,0.0691532899955,0.081718249035
211,0.0749134414559,0.0686071246088,0.0812197583031
212,0.0738947449443,0.0676473744773,0.0801421154112
213,0.0730622194183,0.0668551502208,0.0792692886158
214,0.0720975827988,0.0658830688292,0.0783120967684
215,0.0712548172027,0.0650509746867,0.0774586597188
216,0.0707693388385,0.0645602659288,0.0769784117481
217,0.0702589211398,0.0640305113328,0.0764873309469
218,0.0694636050851,0.0632962121035,0.0756309980666
219,0.068886527335,0.062659709855,0.075113344815
220,0.0685099751817,0.0622968237129,0.0747231266504
221,0.0675440348651,0.0613997623141,0.0736883074161
222,0.066959277088,0.0607314961581,0.0731870580178
223,0.0662832619659,0.0600699954777,0.0724965284541
224,0.0656631356702,0.0594773619362,0.0718489094042
225,0.0651174694118,0.0588780620576,0.0713568767659
226,0.064509627691,0.0582157391586,0.0708035162234
227,0.0637655331593,0.0574239383465,0.0701071279722
228,0.063053632694,0.056706697129,0.0694005682591
229,0.0625849217056,0.0561786038807,0.0689912395305
230,0.0621811045278,0.0557645508821,0.0685976581736
231,0.061589086612,0.055234253127,0.067943920097
232,0.0610128891263,0.0546989079914,0.0673268702612
233,0.0604311748323,0.0541021752513,0.0667601744133
234,0.0594541591684,0.0532442732487,0.065664045088
235,0.0586176494577,0.0524187751936,0.0648165237217
236,0.0581073243881,0.0518665935406,0.0643480552357
237,0.0575183411764,0.0512731954387,0.0637634869141
238,0.0572780652643,0.0509720948112,0.0635840357174
239,0.0566292460827,0.0503482738403,0.0629102183251
240,0.0555750634911,0.0493448964702,0.0618052305121
241,0.0549218444749,0.0487244208058,0.0611192681439
242,0.0541414410658,0.0480919785777,0.0601909035539
243,0.0535079803887,0.0475345676226,0.0594813931547
244,0.0525125369832,0.0466210195481,0.0584040544183
245,0.0520279681057,0.0460676140509,0.0579883221605
246,0.0512765518051,0.0453124170953,0.0572406865148
247,0.0507619339207,0.0448010669811,0.0567228008603
248,0.0502767806016,0.0443155198129,0.0562380413902
249,0.0498538163764,0.0439421483407,0.055765484412
250,0.0494550763466,0.0435114317154,0.0553987209778
251,0.0488647227706,0.0429074798047,0.0548219657366
252,0.0483227705224,0.042356980625,0.0542885604198
253,0.0476260501557,0.0417067306891,0.0535453696223
254,0.0470442206022,0.0411791295875,0.0529093116168
255,0.0463380739914,0.0406954938078,0.0519806541749
256,0.0457266427672,0.0401414108389,0.0513118746955
257,0.0452483897248,0.0396429141991,0.0508538652506
258,0.044708737762,0.0391797972438,0.0502376782803
259,0.0441460272482,0.0386726506769,0.0496194038196
260,0.0436389353844,0.0381684590431,0.0491094117257
261,0.043094904239,0.0376623794159,0.0485274290622
262,0.0424424407942,0.0370678428337,0.0478170387546
263,0.0418972237412,0.0365022589147,0.0472921885677
264,0.041366932308,0.0360013196364,0.0467325449796
265,0.0409606210318,0.035540129395,0.0463811126686
266,0.0404521819207,0.0350935573095,0.0458108065318
267,0.0398061349183,0.0344951657651,0.0451171040715
268,0.0391810083865,0.0339005235428,0.0444614932302
269,0.0386167186656,0.033345382617,0.0438880547141
270,0.0379287540231,0.0326671591969,0.0431903488493
271,0.0375928753662,0.0323058020542,0.0428799486782
272,0.036964123363,0.0316772972723,0.0422509494538
273,0.0364170770248,0.0312118014418,0.0416223526078
274,0.0361299146402,0.030934225687,0.0413256035934
275,0.0353977996697,0.0303251002468,0.0404704990926
276,0.0348767402321,0.0299389858044,0.0398144946598
277,0.0344150795476,0.0294894694163,0.039340689679
278,0.0339703294895,0.0290197030323,0.0389209559467
279,0.0334975163503,0.0285509870002,0.0384440457004
280,0.0330674647987,0.0281499893042,0.0379849402932
281,0.0324856658574,0.027661551022,0.0373097806927
282,0.0323898033536,0.0275471022771,0.0372325044302
283,0.0318448880526,0.0270716298427,0.0366181462625
284,0.0315067763213,0.0267396163291,0.0362739363136
285,0.031072352229,0.0263087942398,0.0358359102182
286,0.0304749839597,0.0258277502694,0.03512221765
287,0.0300079718406,0.0254272095156,0.0345887341657
288,0.0295999388977,0.0250955878674,0.0341042899279
289,0.0292078304423,0.0247048950025,0.0337107658821
290,0.0288737039539,0.0244283889688,0.033319018939
291,0.0284927558629,0.0240983996747,0.0328871120511
292,0.0281512580846,0.023761220153,0.0325412960162
293,0.0278834888042,0.0234888526955,0.0322781249129
294,0.0273203069909,0.0230753100368,0.031565303945
295,0.0268067894122,0.0226394302441,0.0309741485804
296,0.0264519802617,0.0222662809932,0.0306376795302
297,0.0260135916033,0.0218918957892,0.0301352874174
298,0.0257266614532,0.0216421730957,0.0298111498108
299,0.0253405644801,0.0212606965654,0.0294204323948
300,0.0249481685801,0.0209529607829,0.0289433763773
301,0.0245636718604,0.02061950866,0.0285078350609
302,0.0241197052052,0.020209309604,0.0280301008063
303,0.0237114531337,0.0197846622867,0.0276382439808
304,0.0232324376519,0.0194070307377,0.027057844566
305,0.0227757312975,0.0190449408702,0.0265065217249
306,0.0223835064006,0.0186911940323,0.0260758187689
307,0.0220720938818,0.018367112226,0.0257770755376
308,0.0217111896589,0.0180989060467,0.0253234732712
309,0.0214715022397,0.0178664921783,0.0250765123012
310,0.0211368106919,0.0175807772405,0.0246928441432
311,0.0207003472144,0.0172275510568,0.024173143372
312,0.0203890680104,0.0169787249139,0.023799411107
313,0.0201058026641,0.0166997756766,0.0235118296515
314,0.0196914629836,0.0163542590166,0.0230286669506
315,0.0192860631969,0.0160342649263,0.0225378614675
316,0.0190212726595,0.0157845430909,0.0222580022282
317,0.0187164142357,0.0155435465646,0.0218892819068
318,0.0183454363462,0.0152244450809,0.0214664276116
319,0.0180777055076,0.0149855253387,0.0211698856765
320,0.0178116037786,0.0147505972775,0.0208726102798
321,0.0174291392943,0.0143950713456,0.020463207243
322,0.0171593382508,0.0141640556017,0.0201546208998
323,0.0168972436539,0.0139267553222,0.0198677319857
324,0.0165855104818,0.0136699781485,0.019501042815
325,0.0163284083037,0.0134113384096,0.0192454781978
326,0.0161555915466,0.0132830687367,0.0190281143565
327,0.015872602364,0.0130297941132,0.0187154106147
328,0.0156634175591,0.0128847216484,0.0184421134698
329,0.0154451073496,0.0127129805792,0.01817723412
330,0.015173794193,0.0124833316219,0.0178642567641
331,0.0148894149093,0.0122750238469,0.0175038059717
332,0.0146320706572,0.0120477377877,0.0172164035268
333,0.0144376460758,0.0118814042869,0.0169938878648
334,0.0142175186846,0.0116948638963,0.0167401734729
335,0.0139966931682,0.0115080668746,0.0164853194619
336,0.0137067247936,0.0112654211044,0.0161480284829
337,0.0134173485892,0.0110595654679,0.0157751317105
338,0.0132236712526,0.0108975671252,0.01554977538
339,0.013043551476,0.0107804911709,0.0153066117811
340,0.0128259007501,0.0105767986116,0.0150750028886
341,0.0125508838776,0.010330856904,0.0147709108512
342,0.0124174762799,0.0101946612973,0.0146402912624
343,0.0121196919861,0.00995485003481,0.0142845339375
344,0.0119227294379,0.00981699360728,0.0140284652686
345,0.011680304762,0.00958824980202,0.013772359722
346,0.0114571687599,0.00939991651807,0.0135144210018
347,0.0112839936384,0.00923742138483,0.013330565892
348,0.010951095439,0.00896234170956,0.0129398491684
349,0.0109399584545,0.00878577877882,0.0130941381302
350,0.0108103794137,0.00866030495167,0.0129604538757
351,0.0106280714114,0.00852010406009,0.0127360387627
352,0.0104057165028,0.00836246456275,0.0124489684429
353,0.0102364459511,0.00825073787889,0.0122221540234
354,0.0100541797221,0.00808922990289,0.0120191295414
355,0.00990207844244,0.00797834996569,0.0118258069192
356,0.00974472599706,0.00783257638955,0.0116568756046
357,0.0095421896598,0.00768372153105,0.0114006577886
358,0.00939000375197,0.00756351756252,0.0112164899414
359,0.00924507160326,0.00743934220229,0.0110508010042
360,0.00894055649224,0.00725850128311,0.0106226117014
361,0.00876259659401,0.00710807066336,0.0104171225247
362,0.00862384132219,0.00698600304859,0.0102616795958
363,0.00848594753774,0.0068681882082,0.0101037068673
364,0.00833450112004,0.00673607638441,0.00993292585568
365,0.00817568050615,0.00662569321557,0.00972566779674
366,0.00802994501228,0.00650224619591,0.00955764382865
367,0.00788539287941,0.00638359309957,0.00938719265925
368,0.00775216012527,0.00626520942973,0.0092391108208
369,0.00761296115755,0.0061310217577,0.00909490055739
370,0.0075017872269,0.00603487583952,0.00896869861428
371,0.0074037526984,0.00594282151067,0.00886468388613
372,0.0072762326022,0.00587496129314,0.00867750391126
373,0.00712581423362,0.00576421474365,0.00848741372359
374,0.00701466927004,0.00565351058011,0.00837582795997
375,0.00689260851827,0.00555005672456,0.00823516031198
376,0.0067896292268,0.00545131421261,0.00812794424098
377,0.00668070220036,0.00535577915709,0.00800562524363
378,0.00650558466606,0.00525156807107,0.00775960126106
379,0.00639517415659,0.00515921457601,0.00763113373716
380,0.00628457343253,0.00506425283176,0.0075048940333
381,0.00616114548253,0.00498150698204,0.00734078398303
382,0.00607173860919,0.00490039587351,0.00724308134488
383,0.00596984837228,0.00481575657232,0.00712394017223
384,0.0058703699838,0.00473357067589,0.00700716929171
385,0.00570924256536,0.00463237265991,0.0067861124708
386,0.00563700700814,0.00455797963218,0.0067160343841
387,0.00551157114153,0.00447047009891,0.00655267218416
388,0.00543835097165,0.00440282711346,0.00647387482984
389,0.00531867600827,0.00431219271707,0.00632515929947
390,0.00520387854008,0.00421759891356,0.0061901581666
391,0.00510504704696,0.00412968040395,0.00608041368998
392,0.00500985880726,0.00406712527768,0.00595259233684
393,0.00493152067592,0.00400934820793,0.00585369314391
394,0.00486117021245,0.00394735924799,0.0057749811769
395,0.00478355362715,0.00388488433649,0.00568222291781
396,0.00469218491111,0.003805041822,0.00557932800022
397,0.00460666588635,0.00375444536664,0.00545888640606
398,0.00452494991875,0.00367162791665,0.00537827192085
399,0.00443602775099,0.00360373309163,0.00526832241034
400,0.0043546164729,0.00353364926174,0.00517558368405
401,0.00429450731082,0.00347983203187,0.00510918258978
402,0.00421075510354,0.00340669387052,0.00501481633656
403,0.00415972193168,0.00336261940374,0.00495682445961
404,0.00407190155044,0.00329497062742,0.00484883247345
405,0.00402465738167,0.00325313503162,0.00479617973172
406,0.00394319275196,0.00318835190594,0.00469803359799
407,0.00386444486052,0.00314196214438,0.00458692757666
408,0.00379469586558,0.00308083294903,0.00450855878213
409,0.00373533291644,0.00302482329388,0.004445842539
410,0.00367127916015,0.00298259843082,0.00435995988947
411,0.00361301164177,0.00293984220107,0.00428618108248
412,0.00353720271568,0.00288418028543,0.00419022514593
413,0.00346408136923,0.00281500606415,0.00411315667431
414,0.00340493208086,0.00276831346081,0.0040415507009
415,0.00333544408105,0.00270579016781,0.0039650979943
416,0.0032847040724,0.00266752673436,0.00390188141044
417,0.00322048343726,0.00262564838605,0.00381531848847
418,0.00315667314704,0.0025771124766,0.00373623381749
419,0.00308977523661,0.00252728643212,0.0036522640411
420,0.00303471159414,0.00247664882948,0.0035927743588
421,0.00298488191589,0.00243952791619,0.00353023591559
422,0.0029171701613,0.00239126219193,0.00344307813067
423,0.00287406314587,0.00235184576773,0.00339628052402
424,0.00282731833726,0.00231747484183,0.00333716183269
425,0.00279248563336,0.0022871281693,0.00329784309743
426,0.00275845383753,0.00225573655158,0.00326117112348
427,0.00270917528578,0.0022109678256,0.00320738274596
428,0.00265073047401,0.00217457091811,0.0031268900299
429,0.00261801817939,0.00214119439029,0.00309484196849
430,0.00257001568367,0.00209796975328,0.00304206161407
431,0.00252505155174,0.00206441873465,0.00298568436883
432,0.00248301180782,0.00203456818763,0.002931455428
433,0.00244059616723,0.00199886923523,0.00288232309923
434,0.00239189758915,0.00196292441929,0.00282087075902
435,0.00234032678804,0.00192063890475,0.00276001467133
436,0.00229554341329,0.00188270856254,0.00270837826404
437,0.00226364995143,0.00185107561255,0.00267622429032
438,0.00222384578708,0.00181477267525,0.00263291889891
439,0.00218510232698,0.00178366446648,0.00258654018748
440,0.00213707014642,0.00175226268875,0.00252187760409
441,0.00209980646974,0.0017193672782,0.00248024566128
442,0.00206749798197,0.00169168726922,0.00244330869472
443,0.00202562817661,0.00165766027546,0.00239359607776
444,0.00198607173143,0.00162685384353,0.00234528961932
445,0.00195569016633,0.00160502284115,0.00230635749151
446,0.00193076795509,0.00158124918383,0.00228028672635
447,0.00188860008788,0.00154647470867,0.00223072546709
448,0.00184174882666,0.00151742498851,0.00216607266482
449,0.00181102133712,0.00148895886272,0.00213308381153
450,0.00177876849871,0.0014611497331,0.00209638726433
451,0.00174835654809,0.00143764784665,0.00205906524952
452,0.00172575234027,0.00141628322966,0.00203522145088
453,0.00169500404719,0.00139494159958,0.0019950664948
454,0.00165827552748,0.00136757619656,0.00194897485841
455,0.00163215338342,0.0013475739173,0.00191673284954
456,0.00160445464566,0.00132247028461,0.0018864390067
457,0.00158228625892,0.00130060346851,0.00186396904933
458,0.00155456190676,0.00127525695271,0.0018338668608
459,0.00152723103574,0.00126029034688,0.0017941717246
460,0.00149607381249,0.00124225256321,0.00174989506176
461,0.00147201842529,0.00122060813022,0.00172342872036
462,0.0014437151375,0.00119555864567,0.00169187162932
463,0.00141652343965,0.00117002629038,0.00166302058892
464,0.00138942100043,0.0011488313962,0.00163001060466
465,0.00136708477885,0.00112704055447,0.00160712900323
466,0.00134381390383,0.00110638466032,0.00158124314733
467,0.0013199540195,0.00108883900816,0.00155106903085
468,0.00129551112274,0.0010672999081,0.00152372233738
469,0.00126898614945,0.0010453715579,0.001492600741
470,0.00123506825499,0.00102340884903,0.00144672766095
471,0.0012185421778,0.00100676932446,0.00143031503114
472,0.0011902797087,0.000990980196603,0.00138957922079
473,0.00116674602125,0.000970743631275,0.00136274841123
474,0.00114964778566,0.000953426824248,0.00134586874707
475,0.00112753255296,0.000938890195402,0.00131617491052
476,0.00110659430369,0.000921822658702,0.00129136594869
477,0.00108431735577,0.000904965950533,0.00126366876101
478,0.00106749814901,0.000890647064833,0.0012443492332
479,0.00105209786943,0.000876719023478,0.00122747671538
480,0.00103171513872,0.000860388982842,0.00120304129459
481,0.00101492163411,0.000846598653547,0.00118324461467
482,0.000997862508545,0.000831635542822,0.00116408947427
483,0.000982323879208,0.000817203210074,0.00114744454834
484,0.000961485379477,0.00080306627972,0.00111990447923
485,0.000946368251651,0.00079120482551,0.00110153167779
486,0.000931455319355,0.000779263177654,0.00108364746106
487,0.000919195043234,0.000767544633359,0.00107084545311
488,0.000907328378079,0.000756548060884,0.00105810869527
489,0.000894545164133,0.000744583954481,0.00104450637378
490,0.000879568095359,0.000733229751189,0.00102590643953
491,0.000862290681923,0.000719198533298,0.00100538283055
492,0.000844720032134,0.000705154400378,0.00098428566389
493,0.000832701424262,0.000695357085286,0.000970045763238
494,0.000816377717887,0.00068275163448,0.000950003801295
495,0.000807372365869,0.000674729571977,0.000940015159761
496,0.000795827566545,0.000662844268467,0.000928810864623
497,0.00078416387382,0.000652490634461,0.000915837113179
498,0.000771614026456,0.000640864548584,0.000902363504329
499,0.000755931908884,0.000628941747392,0.000882922070375
500,0.000741039630417,0.000613915006101,0.000868164254733
501,0.000731501414677,0.000603808592895,0.000859194236459
502,0.000721049541306,0.000593759172864,0.000848339909748
503,0.000709113775324,0.00058355940972,0.000834668140927
504,0.000696290481189,0.000572482082862,0.000820098879517
505,0.000683536903508,0.000560578801005,0.000806495006011
506,0.000671465141135,0.000550368702738,0.000792561579533
507,0.000654195291898,0.000537420821891,0.000770969761905
508,0.000641522752457,0.000528530343757,0.000754515161156
509,0.000630211792549,0.000520891033108,0.00073953255199
510,0.000616902752357,0.000509842169509,0.000723963335205
511,0.000606299212254,0.00050150759832,0.000711090826189
512,0.000595162149352,0.000492942282826,0.000697382015878
513,0.000580532005612,0.000484076842155,0.00067698716907
514,0.000571512576173,0.000475981250002,0.000667043902345
515,0.000561934819763,0.000467837889977,0.00065603174955
516,0.000549412002817,0.000458035821635,0.000640788183999
517,0.000539306990975,0.000449135303803,0.000629478678146
518,0.000527784421451,0.000438602357778,0.000616966485124
519,0.000517434255785,0.000431315308747,0.000603553202824
520,0.000510251707184,0.000425551805051,0.000594951609317
521,0.000502658457916,0.000418283329015,0.000587033586816
522,0.000492884395665,0.00041133769019,0.000574431101141
523,0.000484777436021,0.000404214233357,0.000565340638685
524,0.000476961517265,0.000396276522439,0.00055764651209
525,0.000468189626922,0.000389525059385,0.000546854194459
526,0.000461455774369,0.000383848040529,0.000539063508208
527,0.000452263574258,0.000376797557435,0.000527729591081
528,0.000445558123671,0.000371237629066,0.000519878618276
529,0.000436726803546,0.000363319548965,0.000510134058127
530,0.000426085472019,0.000354838321048,0.00049733262299
531,0.000415622041457,0.000348167507992,0.000483076574922
532,0.000406922038693,0.000342434073954,0.000471410003432
533,0.000399285827186,0.000335924667872,0.0004626469865
534,0.000391923496655,0.000329738800526,0.000454108192783
535,0.000384542481755,0.000324005978837,0.000445078984672
536,0.000377111758869,0.000318031880957,0.000436191636782
537,0.000370472721629,0.000311939851873,0.000429005591385
538,0.000365120551915,0.000307183996235,0.000423057107596
539,0.000356270241844,0.000300731145718,0.000411809337971
540,0.00034996481849,0.000294912455873,0.000405017181106
541,0.000343937278674,0.000289981119723,0.000397893437625
542,0.000337230873568,0.000283666429836,0.0003907953173
543,0.000331285596403,0.00027793660901,0.000384634583796
544,0.000324765100916,0.000271700180307,0.000377830021526
545,0.000318294191234,0.000266669681503,0.000369918700966
546,0.000312435255916,0.000261024411596,0.000363846100237
547,0.000307566451793,0.000256678691773,0.000358454211813
548,0.000301929648589,0.000252077082809,0.000351782214369
549,0.000296477483798,0.000247318626829,0.000345636340768
550,0.000292430174869,0.000243624820841,0.000341235528897
551,0.000287283876701,0.000239205348676,0.000335362404725
552,0.000283087625835,0.000235272180483,0.000330903071186
553,0.000277826876625,0.000231247030321,0.000324406722929
554,0.000272814447391,0.000227402407042,0.000318226487741
555,0.000268032497039,0.000223649364241,0.000312415629838
556,0.000262280932803,0.000220171152285,0.000304390713321
557,0.000257825139607,0.000216276860439,0.000299373418774
558,0.000253537951179,0.000212447734562,0.000294628167796
559,0.000249930515643,0.00020901760206,0.000290843429225
560,0.000246134714324,0.000205484860877,0.00028678456777
