"episode","mean","lower","upper"
702,34.64,32.3987282868,36.8812717132
703,34.64,32.3987282868,36.8812717132
704,34.64,32.3987282868,36.8812717132
705,34.64,32.3987282868,36.8812717132
706,34.64,32.3987282868,36.8812717132
707,34.64,32.3987282868,36.8812717132
708,34.64,32.3987282868,36.8812717132
709,34.64,32.3987282868,36.8812717132
710,34.64,32.3987282868,36.8812717132
711,34.64,32.3987282868,36.8812717132
712,34.64,32.3987282868,36.8812717132
713,34.64,32.3987282868,36.8812717132
714,34.64,32.3987282868,36.8812717132
715,34.64,32.3987282868,36.8812717132
716,34.64,32.3987282868,36.8812717132
717,34.64,32.3987282868,36.8812717132
718,34.64,32.3987282868,36.8812717132
719,34.64,32.3987282868,36.8812717132
720,34.64,32.3987282868,36.8812717132
721,34.64,32.3987282868,36.8812717132
722,34.64,32.3987282868,36.8812717132
723,34.64,32.3987282868,36.8812717132
724,34.64,32.3987282868,36.8812717132
725,34.64,32.3987282868,36.8812717132
726,34.64,32.3987282868,36.8812717132
727,34.64,32.3987282868,36.8812717132
728,34.64,32.3987282868,36.8812717132
729,34.64,32.3987282868,36.8812717132
730,34.64,32.3987282868,36.8812717132
731,34.64,32.3987282868,36.8812717132
732,34.64,32.3987282868,36.8812717132
733,34.64,32.3987282868,36.8812717132
734,34.64,32.3987282868,36.8812717132
735,34.64,32.3987282868,36.8812717132
736,34.64,32.3987282868,36.8812717132
737,34.64,32.3987282868,36.8812717132
738,34.64,32.3987282868,36.8812717132
739,34.64,32.3987282868,36.8812717132
740,34.64,32.3987282868,36.8812717132
741,34.64,32.3987282868,36.8812717132
742,34.64,32.3987282868,36.8812717132
743,34.64,32.3987282868,36.8812717132
744,34.64,32.3987282868,36.8812717132
745,34.64,32.3987282868,36.8812717132
746,34.64,32.3987282868,36.8812717132
747,34.64,32.3987282868,36.8812717132
748,34.64,32.3987282868,36.8812717132
749,34.64,32.3987282868,36.8812717132
750,34.64,32.3987282868,36.8812717132
751,34.64,32.3987282868,36.8812717132
752,34.64,32.3987282868,36.8812717132
753,34.64,32.3987282868,36.8812717132
754,34.64,32.3987282868,36.8812717132
755,34.64,32.3987282868,36.8812717132
756,34.64,32.3987282868,36.8812717132
757,34.64,32.3987282868,36.8812717132
758,34.64,32.3987282868,36.8812717132
759,34.64,32.3987282868,36.8812717132
760,34.64,32.3987282868,36.8812717132
761,34.64,32.3987282868,36.8812717132
762,34.64,32.3987282868,36.8812717132
763,34.64,32.3987282868,36.8812717132
764,34.64,32.3987282868,36.8812717132
765,34.64,32.3987282868,36.8812717132
766,34.64,32.3987282868,36.8812717132
767,34.64,32.3987282868,36.8812717132
768,34.64,32.3987282868,36.8812717132
769,34.64,32.3987282868,36.8812717132
770,34.64,32.3987282868,36.8812717132
771,34.64,32.3987282868,36.8812717132
772,34.64,32.3987282868,36.8812717132
773,34.64,32.3987282868,36.8812717132
774,34.64,32.3987282868,36.8812717132
775,34.64,32.3987282868,36.8812717132
776,34.64,32.3987282868,36.8812717132
777,34.64,32.3987282868,36.8812717132
778,34.64,32.3987282868,36.8812717132
779,34.64,32.3987282868,36.8812717132
780,34.64,32.3987282868,36.8812717132
781,34.64,32.3987282868,36.8812717132
782,34.64,32.3987282868,36.8812717132
783,34.64,32.3987282868,36.8812717132
784,34.64,32.3987282868,36.8812717132
785,34.64,32.3987282868,36.8812717132
786,34.64,32.3987282868,36.8812717132
787,34.64,32.3987282868,36.8812717132
788,34.64,32.3987282868,36.8812717132
789,34.64,32.3987282868,36.8812717132
790,34.64,32.3987282868,36.8812717132
791,34.64,32.3987282868,36.8812717132
792,34.64,32.3987282868,36.8812717132
793,34.64,32.3987282868,36.8812717132
794,34.64,32.3987282868,36.8812717132
795,34.64,32.3987282868,36.8812717132
796,34.64,32.3987282868,36.8812717132
797,34.64,32.3987282868,36.8812717132
798,34.64,32.3987282868,36.8812717132
799,34.64,32.3987282868,36.8812717132
800,34.64,32.3987282868,36.8812717132
801,34.64,32.3987282868,36.8812717132
802,34.64,32.3987282868,36.8812717132
803,34.64,32.3987282868,36.8812717132
804,34.64,32.3987282868,36.8812717132
805,34.64,32.3987282868,36.8812717132
806,34.64,32.3987282868,36.8812717132
807,34.64,32.3987282868,36.8812717132
808,34.64,32.3987282868,36.8812717132
809,34.64,32.3987282868,36.8812717132
810,34.64,32.3987282868,36.8812717132
811,34.64,32.3987282868,36.8812717132
812,34.64,32.3987282868,36.8812717132
813,34.64,32.3987282868,36.8812717132
814,34.64,32.3987282868,36.8812717132
815,34.64,32.3987282868,36.8812717132
816,34.64,32.3987282868,36.8812717132
817,34.64,32.3987282868,36.8812717132
818,34.64,32.3987282868,36.8812717132
819,34.64,32.3987282868,36.8812717132
820,34.64,32.3987282868,36.8812717132
821,34.64,32.3987282868,36.8812717132
822,34.64,32.3987282868,36.8812717132
823,34.64,32.3987282868,36.8812717132
824,34.64,32.3987282868,36.8812717132
825,34.64,32.3987282868,36.8812717132
826,34.64,32.3987282868,36.8812717132
827,34.64,32.3987282868,36.8812717132
828,34.64,32.3987282868,36.8812717132
829,34.64,32.3987282868,36.8812717132
830,34.64,32.3987282868,36.8812717132
831,34.64,32.3987282868,36.8812717132
832,34.64,32.3987282868,36.8812717132
833,34.64,32.3987282868,36.8812717132
834,34.64,32.3987282868,36.8812717132
835,34.64,32.3987282868,36.8812717132
836,34.64,32.3987282868,36.8812717132
837,34.64,32.3987282868,36.8812717132
838,34.64,32.3987282868,36.8812717132
839,34.64,32.3987282868,36.8812717132
840,34.64,32.3987282868,36.8812717132
841,34.64,32.3987282868,36.8812717132
842,34.64,32.3987282868,36.8812717132
843,34.64,32.3987282868,36.8812717132
844,34.64,32.3987282868,36.8812717132
845,34.64,32.3987282868,36.8812717132
846,34.64,32.3987282868,36.8812717132
847,34.64,32.3987282868,36.8812717132
848,34.64,32.3987282868,36.8812717132
849,34.64,32.3987282868,36.8812717132
850,34.64,32.3987282868,36.8812717132
851,34.64,32.3987282868,36.8812717132
852,34.64,32.3987282868,36.8812717132
853,34.64,32.3987282868,36.8812717132
854,34.64,32.3987282868,36.8812717132
855,34.64,32.3987282868,36.8812717132
856,34.64,32.3987282868,36.8812717132
857,34.64,32.3987282868,36.8812717132
858,34.64,32.3987282868,36.8812717132
859,34.64,32.3987282868,36.8812717132
860,34.64,32.3987282868,36.8812717132
861,34.64,32.3987282868,36.8812717132
862,34.64,32.3987282868,36.8812717132
863,34.64,32.3987282868,36.8812717132
864,34.64,32.3987282868,36.8812717132
865,34.64,32.3987282868,36.8812717132
866,34.64,32.3987282868,36.8812717132
867,34.64,32.3987282868,36.8812717132
868,34.64,32.3987282868,36.8812717132
869,34.64,32.3987282868,36.8812717132
870,34.64,32.3987282868,36.8812717132
871,34.64,32.3987282868,36.8812717132
872,34.64,32.3987282868,36.8812717132
873,34.64,32.3987282868,36.8812717132
874,34.64,32.3987282868,36.8812717132
875,34.64,32.3987282868,36.8812717132
876,34.64,32.3987282868,36.8812717132
877,34.64,32.3987282868,36.8812717132
878,34.64,32.3987282868,36.8812717132
879,34.64,32.3987282868,36.8812717132
880,34.64,32.3987282868,36.8812717132
881,34.64,32.3987282868,36.8812717132
882,34.64,32.3987282868,36.8812717132
883,34.64,32.3987282868,36.8812717132
884,34.64,32.3987282868,36.8812717132
885,34.64,32.3987282868,36.8812717132
886,34.64,32.3987282868,36.8812717132
887,34.64,32.3987282868,36.8812717132
888,34.64,32.3987282868,36.8812717132
889,34.64,32.3987282868,36.8812717132
890,34.64,32.3987282868,36.8812717132
891,34.64,32.3987282868,36.8812717132
892,34.64,32.3987282868,36.8812717132
893,34.64,32.3987282868,36.8812717132
894,34.64,32.3987282868,36.8812717132
895,34.64,32.3987282868,36.8812717132
896,34.64,32.3987282868,36.8812717132
897,34.64,32.3987282868,36.8812717132
898,34.64,32.3987282868,36.8812717132
899,34.64,32.3987282868,36.8812717132
900,34.64,32.3987282868,36.8812717132
901,34.64,32.3987282868,36.8812717132
902,34.64,32.3987282868,36.8812717132
903,34.64,32.3987282868,36.8812717132
904,34.64,32.3987282868,36.8812717132
905,34.64,32.3987282868,36.8812717132
906,34.64,32.3987282868,36.8812717132
907,34.64,32.3987282868,36.8812717132
908,34.64,32.3987282868,36.8812717132
909,34.64,32.3987282868,36.8812717132
910,34.64,32.3987282868,36.8812717132
911,34.64,32.3987282868,36.8812717132
912,34.64,32.3987282868,36.8812717132
913,34.64,32.3987282868,36.8812717132
914,34.64,32.3987282868,36.8812717132
915,34.64,32.3987282868,36.8812717132
916,34.64,32.3987282868,36.8812717132
917,34.64,32.3987282868,36.8812717132
918,34.64,32.3987282868,36.8812717132
919,34.64,32.3987282868,36.8812717132
920,34.64,32.3987282868,36.8812717132
921,34.64,32.3987282868,36.8812717132
922,34.64,32.3987282868,36.8812717132
923,34.64,32.3987282868,36.8812717132
924,34.64,32.3987282868,36.8812717132
925,34.64,32.3987282868,36.8812717132
926,34.64,32.3987282868,36.8812717132
927,34.64,32.3987282868,36.8812717132
928,34.64,32.3987282868,36.8812717132
929,34.64,32.3987282868,36.8812717132
930,34.64,32.3987282868,36.8812717132
931,34.64,32.3987282868,36.8812717132
932,34.64,32.3987282868,36.8812717132
933,34.64,32.3987282868,36.8812717132
934,34.64,32.3987282868,36.8812717132
935,34.64,32.3987282868,36.8812717132
936,34.64,32.3987282868,36.8812717132
937,34.64,32.3987282868,36.8812717132
938,34.64,32.3987282868,36.8812717132
939,34.64,32.3987282868,36.8812717132
940,34.64,32.3987282868,36.8812717132
941,34.64,32.3987282868,36.8812717132
942,34.64,32.3987282868,36.8812717132
943,34.64,32.3987282868,36.8812717132
944,34.64,32.3987282868,36.8812717132
945,34.64,32.3987282868,36.8812717132
946,34.64,32.3987282868,36.8812717132
947,34.64,32.3987282868,36.8812717132
948,34.64,32.3987282868,36.8812717132
949,34.64,32.3987282868,36.8812717132
950,34.64,32.3987282868,36.8812717132
951,34.64,32.3987282868,36.8812717132
952,34.64,32.3987282868,36.8812717132
953,34.64,32.3987282868,36.8812717132
954,34.64,32.3987282868,36.8812717132
955,34.64,32.3987282868,36.8812717132
956,34.64,32.3987282868,36.8812717132
957,34.64,32.3987282868,36.8812717132
958,34.64,32.3987282868,36.8812717132
959,34.64,32.3987282868,36.8812717132
960,34.64,32.3987282868,36.8812717132
961,34.64,32.3987282868,36.8812717132
962,34.64,32.3987282868,36.8812717132
963,34.64,32.3987282868,36.8812717132
964,34.64,32.3987282868,36.8812717132
965,34.64,32.3987282868,36.8812717132
966,34.64,32.3987282868,36.8812717132
967,34.64,32.3987282868,36.8812717132
968,34.64,32.3987282868,36.8812717132
969,34.64,32.3987282868,36.8812717132
970,34.64,32.3987282868,36.8812717132
971,34.64,32.3987282868,36.8812717132
972,34.64,32.3987282868,36.8812717132
973,34.64,32.3987282868,36.8812717132
974,34.64,32.3987282868,36.8812717132
975,34.64,32.3987282868,36.8812717132
976,34.64,32.3987282868,36.8812717132
977,34.64,32.3987282868,36.8812717132
978,34.64,32.3987282868,36.8812717132
979,34.64,32.3987282868,36.8812717132
980,34.64,32.3987282868,36.8812717132
981,34.64,32.3987282868,36.8812717132
982,34.64,32.3987282868,36.8812717132
983,34.64,32.3987282868,36.8812717132
984,34.64,32.3987282868,36.8812717132
985,34.64,32.3987282868,36.8812717132
986,34.64,32.3987282868,36.8812717132
987,34.64,32.3987282868,36.8812717132
988,34.64,32.3987282868,36.8812717132
989,34.64,32.3987282868,36.8812717132
990,34.64,32.3987282868,36.8812717132
991,34.64,32.3987282868,36.8812717132
992,34.64,32.3987282868,36.8812717132
993,34.64,32.3987282868,36.8812717132
994,34.64,32.3987282868,36.8812717132
995,34.64,32.3987282868,36.8812717132
996,34.64,32.3987282868,36.8812717132
997,34.64,32.3987282868,36.8812717132
998,34.64,32.3987282868,36.8812717132
999,34.64,32.3987282868,36.8812717132
1000,34.64,32.3987282868,36.8812717132
1001,34.64,32.3987282868,36.8812717132
1002,34.64,32.3987282868,36.8812717132
1003,34.64,32.3987282868,36.8812717132
1004,34.64,32.3987282868,36.8812717132
1005,34.64,32.3987282868,36.8812717132
1006,34.64,32.3987282868,36.8812717132
1007,34.64,32.3987282868,36.8812717132
1008,34.64,32.3987282868,36.8812717132
1009,34.64,32.3987282868,36.8812717132
1010,34.64,32.3987282868,36.8812717132
1011,34.64,32.3987282868,36.8812717132
1012,34.64,32.3987282868,36.8812717132
1013,34.64,32.3987282868,36.8812717132
1014,34.64,32.3987282868,36.8812717132
1015,34.64,32.3987282868,36.8812717132
1016,34.64,32.3987282868,36.8812717132
1017,34.64,32.3987282868,36.8812717132
1018,34.64,32.3987282868,36.8812717132
1019,34.64,32.3987282868,36.8812717132
1020,34.64,32.3987282868,36.8812717132
1021,34.64,32.3987282868,36.8812717132
1022,34.64,32.3987282868,36.8812717132
1023,34.64,32.3987282868,36.8812717132
1024,34.64,32.3987282868,36.8812717132
1025,34.64,32.3987282868,36.8812717132
1026,34.64,32.3987282868,36.8812717132
1027,34.64,32.3987282868,36.8812717132
1028,34.64,32.3987282868,36.8812717132
1029,34.64,32.3987282868,36.8812717132
1030,34.64,32.3987282868,36.8812717132
1031,34.64,32.3987282868,36.8812717132
1032,34.64,32.3987282868,36.8812717132
1033,34.64,32.3987282868,36.8812717132
1034,34.64,32.3987282868,36.8812717132
1035,34.64,32.3987282868,36.8812717132
1036,34.64,32.3987282868,36.8812717132
1037,34.64,32.3987282868,36.8812717132
1038,34.64,32.3987282868,36.8812717132
1039,34.64,32.3987282868,36.8812717132
1040,34.64,32.3987282868,36.8812717132
1041,34.64,32.3987282868,36.8812717132
1042,34.64,32.3987282868,36.8812717132
1043,34.64,32.3987282868,36.8812717132
1044,34.64,32.3987282868,36.8812717132
1045,34.64,32.3987282868,36.8812717132
1046,34.64,32.3987282868,36.8812717132
1047,34.64,32.3987282868,36.8812717132
1048,34.64,32.3987282868,36.8812717132
1049,34.64,32.3987282868,36.8812717132
1050,34.64,32.3987282868,36.8812717132
1051,34.64,32.3987282868,36.8812717132
1052,34.64,32.3987282868,36.8812717132
1053,34.64,32.3987282868,36.8812717132
1054,34.64,32.3987282868,36.8812717132
1055,34.64,32.3987282868,36.8812717132
1056,34.64,32.3987282868,36.8812717132
1057,34.64,32.3987282868,36.8812717132
1058,34.64,32.3987282868,36.8812717132
1059,34.64,32.3987282868,36.8812717132
1060,34.64,32.3987282868,36.8812717132
1061,34.64,32.3987282868,36.8812717132
1062,34.64,32.3987282868,36.8812717132
1063,34.64,32.3987282868,36.8812717132
1064,34.64,32.3987282868,36.8812717132
1065,34.64,32.3987282868,36.8812717132
1066,34.64,32.3987282868,36.8812717132
1067,34.64,32.3987282868,36.8812717132
1068,34.64,32.3987282868,36.8812717132
1069,34.64,32.3987282868,36.8812717132
1070,34.64,32.3987282868,36.8812717132
1071,34.64,32.3987282868,36.8812717132
1072,34.64,32.3987282868,36.8812717132
1073,34.64,32.3987282868,36.8812717132
1074,34.64,32.3987282868,36.8812717132
1075,34.64,32.3987282868,36.8812717132
1076,34.64,32.3987282868,36.8812717132
1077,34.64,32.3987282868,36.8812717132
1078,34.64,32.3987282868,36.8812717132
1079,34.64,32.3987282868,36.8812717132
1080,34.64,32.3987282868,36.8812717132
1081,34.64,32.3987282868,36.8812717132
1082,34.64,32.3987282868,36.8812717132
1083,34.64,32.3987282868,36.8812717132
1084,34.64,32.3987282868,36.8812717132
1085,34.64,32.3987282868,36.8812717132
1086,34.64,32.3987282868,36.8812717132
1087,34.64,32.3987282868,36.8812717132
1088,34.64,32.3987282868,36.8812717132
1089,34.64,32.3987282868,36.8812717132
1090,34.64,32.3987282868,36.8812717132
1091,34.64,32.3987282868,36.8812717132
1092,34.64,32.3987282868,36.8812717132
1093,34.64,32.3987282868,36.8812717132
1094,34.64,32.3987282868,36.8812717132
1095,34.64,32.3987282868,36.8812717132
1096,34.64,32.3987282868,36.8812717132
1097,34.64,32.3987282868,36.8812717132
1098,34.64,32.3987282868,36.8812717132
1099,34.64,32.3987282868,36.8812717132
1100,34.64,32.3987282868,36.8812717132
1101,34.64,32.3987282868,36.8812717132
1102,34.64,32.3987282868,36.8812717132
1103,34.64,32.3987282868,36.8812717132
1104,34.64,32.3987282868,36.8812717132
1105,34.64,32.3987282868,36.8812717132
1106,34.64,32.3987282868,36.8812717132
1107,34.64,32.3987282868,36.8812717132
1108,34.64,32.3987282868,36.8812717132
1109,34.64,32.3987282868,36.8812717132
1110,34.64,32.3987282868,36.8812717132
1111,34.64,32.3987282868,36.8812717132
1112,34.64,32.3987282868,36.8812717132
1113,34.64,32.3987282868,36.8812717132
1114,34.64,32.3987282868,36.8812717132
1115,34.64,32.3987282868,36.8812717132
1116,34.64,32.3987282868,36.8812717132
1117,34.64,32.3987282868,36.8812717132
1118,34.64,32.3987282868,36.8812717132
1119,34.64,32.3987282868,36.8812717132
1120,34.64,32.3987282868,36.8812717132
1121,34.64,32.3987282868,36.8812717132
1122,34.64,32.3987282868,36.8812717132
1123,34.64,32.3987282868,36.8812717132
1124,34.64,32.3987282868,36.8812717132
1125,34.64,32.3987282868,36.8812717132
1126,34.64,32.3987282868,36.8812717132
1127,34.64,32.3987282868,36.8812717132
1128,34.64,32.3987282868,36.8812717132
1129,34.64,32.3987282868,36.8812717132
1130,34.64,32.3987282868,36.8812717132
1131,34.64,32.3987282868,36.8812717132
1132,34.64,32.3987282868,36.8812717132
1133,34.64,32.3987282868,36.8812717132
1134,34.64,32.3987282868,36.8812717132
1135,34.64,32.3987282868,36.8812717132
1136,34.64,32.3987282868,36.8812717132
1137,34.64,32.3987282868,36.8812717132
1138,34.64,32.3987282868,36.8812717132
1139,34.64,32.3987282868,36.8812717132
1140,34.64,32.3987282868,36.8812717132
1141,34.64,32.3987282868,36.8812717132
1142,34.64,32.3987282868,36.8812717132
1143,34.64,32.3987282868,36.8812717132
1144,34.64,32.3987282868,36.8812717132
1145,34.64,32.3987282868,36.8812717132
1146,34.64,32.3987282868,36.8812717132
1147,34.64,32.3987282868,36.8812717132
1148,34.64,32.3987282868,36.8812717132
1149,34.64,32.3987282868,36.8812717132
1150,34.64,32.3987282868,36.8812717132
1151,34.64,32.3987282868,36.8812717132
1152,34.64,32.3987282868,36.8812717132
1153,34.64,32.3987282868,36.8812717132
1154,34.64,32.3987282868,36.8812717132
1155,34.64,32.3987282868,36.8812717132
1156,34.64,32.3987282868,36.8812717132
1157,34.64,32.3987282868,36.8812717132
1158,34.64,32.3987282868,36.8812717132
1159,34.64,32.3987282868,36.8812717132
1160,34.64,32.3987282868,36.8812717132
1161,34.64,32.3987282868,36.8812717132
1162,34.64,32.3987282868,36.8812717132
1163,34.64,32.3987282868,36.8812717132
1164,34.64,32.3987282868,36.8812717132
1165,34.64,32.3987282868,36.8812717132
1166,34.64,32.3987282868,36.8812717132
1167,34.64,32.3987282868,36.8812717132
1168,34.64,32.3987282868,36.8812717132
1169,34.64,32.3987282868,36.8812717132
1170,34.64,32.3987282868,36.8812717132
1171,34.64,32.3987282868,36.8812717132
1172,34.64,32.3987282868,36.8812717132
1173,34.64,32.3987282868,36.8812717132
1174,34.64,32.3987282868,36.8812717132
1175,34.64,32.3987282868,36.8812717132
1176,34.64,32.3987282868,36.8812717132
1177,34.64,32.3987282868,36.8812717132
1178,34.64,32.3987282868,36.8812717132
1179,34.64,32.3987282868,36.8812717132
1180,34.64,32.3987282868,36.8812717132
1181,34.64,32.3987282868,36.8812717132
1182,34.64,32.3987282868,36.8812717132
1183,34.64,32.3987282868,36.8812717132
1184,34.64,32.3987282868,36.8812717132
1185,34.64,32.3987282868,36.8812717132
1186,34.64,32.3987282868,36.8812717132
1187,34.64,32.3987282868,36.8812717132
1188,34.64,32.3987282868,36.8812717132
1189,34.64,32.3987282868,36.8812717132
1190,34.64,32.3987282868,36.8812717132
1191,34.64,32.3987282868,36.8812717132
1192,34.64,32.3987282868,36.8812717132
1193,34.64,32.3987282868,36.8812717132
1194,34.64,32.3987282868,36.8812717132
1195,34.64,32.3987282868,36.8812717132
1196,34.64,32.3987282868,36.8812717132
1197,34.64,32.3987282868,36.8812717132
1198,34.64,32.3987282868,36.8812717132
1199,34.64,32.3987282868,36.8812717132
1200,34.64,32.3987282868,36.8812717132
1201,34.64,32.3987282868,36.8812717132
1202,34.64,32.3987282868,36.8812717132
1203,34.64,32.3987282868,36.8812717132
1204,34.64,32.3987282868,36.8812717132
1205,34.64,32.3987282868,36.8812717132
1206,34.64,32.3987282868,36.8812717132
1207,34.64,32.3987282868,36.8812717132
1208,34.64,32.3987282868,36.8812717132
1209,34.64,32.3987282868,36.8812717132
1210,34.64,32.3987282868,36.8812717132
1211,34.64,32.3987282868,36.8812717132
1212,34.64,32.3987282868,36.8812717132
1213,34.64,32.3987282868,36.8812717132
1214,34.64,32.3987282868,36.8812717132
1215,34.64,32.3987282868,36.8812717132
1216,34.64,32.3987282868,36.8812717132
1217,34.64,32.3987282868,36.8812717132
1218,34.64,32.3987282868,36.8812717132
1219,34.64,32.3987282868,36.8812717132
1220,34.64,32.3987282868,36.8812717132
1221,34.64,32.3987282868,36.8812717132
1222,34.64,32.3987282868,36.8812717132
1223,34.64,32.3987282868,36.8812717132
1224,34.64,32.3987282868,36.8812717132
1225,34.64,32.3987282868,36.8812717132
1226,34.64,32.3987282868,36.8812717132
1227,34.64,32.3987282868,36.8812717132
1228,34.64,32.3987282868,36.8812717132
1229,34.64,32.3987282868,36.8812717132
1230,34.64,32.3987282868,36.8812717132
1231,34.64,32.3987282868,36.8812717132
1232,34.64,32.3987282868,36.8812717132
1233,34.64,32.3987282868,36.8812717132
1234,34.64,32.3987282868,36.8812717132
1235,34.64,32.3987282868,36.8812717132
1236,34.64,32.3987282868,36.8812717132
1237,34.64,32.3987282868,36.8812717132
1238,34.64,32.3987282868,36.8812717132
1239,34.64,32.3987282868,36.8812717132
1240,34.64,32.3987282868,36.8812717132
1241,34.64,32.3987282868,36.8812717132
1242,34.64,32.3987282868,36.8812717132
1243,34.64,32.3987282868,36.8812717132
1244,34.64,32.3987282868,36.8812717132
1245,34.64,32.3987282868,36.8812717132
1246,34.64,32.3987282868,36.8812717132
1247,34.64,32.3987282868,36.8812717132
1248,34.64,32.3987282868,36.8812717132
1249,34.64,32.3987282868,36.8812717132
1250,34.64,32.3987282868,36.8812717132
1251,34.64,32.3987282868,36.8812717132
1252,34.64,32.3987282868,36.8812717132
1253,34.64,32.3987282868,36.8812717132
1254,34.64,32.3987282868,36.8812717132
1255,34.64,32.3987282868,36.8812717132
1256,34.64,32.3987282868,36.8812717132
1257,34.64,32.3987282868,36.8812717132
1258,34.64,32.3987282868,36.8812717132
1259,34.64,32.3987282868,36.8812717132
1260,34.64,32.3987282868,36.8812717132
1261,34.64,32.3987282868,36.8812717132
1262,34.64,32.3987282868,36.8812717132
1263,34.64,32.3987282868,36.8812717132
1264,34.64,32.3987282868,36.8812717132
1265,34.64,32.3987282868,36.8812717132
1266,34.64,32.3987282868,36.8812717132
1267,34.64,32.3987282868,36.8812717132
1268,34.64,32.3987282868,36.8812717132
1269,34.64,32.3987282868,36.8812717132
1270,34.64,32.3987282868,36.8812717132
1271,34.64,32.3987282868,36.8812717132
1272,34.64,32.3987282868,36.8812717132
1273,34.64,32.3987282868,36.8812717132
1274,34.64,32.3987282868,36.8812717132
1275,34.64,32.3987282868,36.8812717132
1276,34.64,32.3987282868,36.8812717132
1277,34.64,32.3987282868,36.8812717132
1278,34.64,32.3987282868,36.8812717132
1279,34.64,32.3987282868,36.8812717132
1280,34.64,32.3987282868,36.8812717132
1281,34.64,32.3987282868,36.8812717132
1282,34.64,32.3987282868,36.8812717132
1283,34.64,32.3987282868,36.8812717132
1284,34.64,32.3987282868,36.8812717132
1285,34.64,32.3987282868,36.8812717132
1286,34.64,32.3987282868,36.8812717132
1287,34.64,32.3987282868,36.8812717132
1288,34.64,32.3987282868,36.8812717132
1289,34.64,32.3987282868,36.8812717132
1290,34.64,32.3987282868,36.8812717132
1291,34.64,32.3987282868,36.8812717132
1292,34.64,32.3987282868,36.8812717132
1293,34.64,32.3987282868,36.8812717132
1294,34.64,32.3987282868,36.8812717132
1295,34.64,32.3987282868,36.8812717132
1296,34.64,32.3987282868,36.8812717132
1297,34.64,32.3987282868,36.8812717132
1298,34.64,32.3987282868,36.8812717132
1299,34.64,32.3987282868,36.8812717132
1300,34.64,32.3987282868,36.8812717132
1301,34.64,32.3987282868,36.8812717132
1302,34.64,32.3987282868,36.8812717132
1303,34.64,32.3987282868,36.8812717132
1304,34.64,32.3987282868,36.8812717132
1305,34.64,32.3987282868,36.8812717132
1306,34.64,32.3987282868,36.8812717132
1307,34.64,32.3987282868,36.8812717132
1308,34.64,32.3987282868,36.8812717132
1309,34.64,32.3987282868,36.8812717132
1310,34.64,32.3987282868,36.8812717132
1311,34.64,32.3987282868,36.8812717132
1312,34.64,32.3987282868,36.8812717132
1313,34.64,32.3987282868,36.8812717132
1314,34.64,32.3987282868,36.8812717132
1315,34.64,32.3987282868,36.8812717132
1316,34.64,32.3987282868,36.8812717132
1317,34.64,32.3987282868,36.8812717132
1318,34.64,32.3987282868,36.8812717132
1319,34.64,32.3987282868,36.8812717132
1320,34.64,32.3987282868,36.8812717132
1321,34.64,32.3987282868,36.8812717132
1322,34.64,32.3987282868,36.8812717132
1323,34.64,32.3987282868,36.8812717132
1324,34.64,32.3987282868,36.8812717132
1325,34.64,32.3987282868,36.8812717132
1326,34.64,32.3987282868,36.8812717132
1327,34.64,32.3987282868,36.8812717132
1328,34.64,32.3987282868,36.8812717132
1329,34.64,32.3987282868,36.8812717132
1330,34.64,32.3987282868,36.8812717132
1331,34.64,32.3987282868,36.8812717132
1332,34.64,32.3987282868,36.8812717132
1333,34.64,32.3987282868,36.8812717132
1334,34.64,32.3987282868,36.8812717132
1335,34.64,32.3987282868,36.8812717132
1336,34.64,32.3987282868,36.8812717132
1337,34.64,32.3987282868,36.8812717132
1338,34.64,32.3987282868,36.8812717132
1339,34.64,32.3987282868,36.8812717132
1340,34.64,32.3987282868,36.8812717132
1341,34.64,32.3987282868,36.8812717132
1342,34.64,32.3987282868,36.8812717132
1343,34.64,32.3987282868,36.8812717132
1344,34.64,32.3987282868,36.8812717132
1345,34.64,32.3987282868,36.8812717132
1346,34.64,32.3987282868,36.8812717132
1347,34.64,32.3987282868,36.8812717132
1348,34.64,32.3987282868,36.8812717132
1349,34.64,32.3987282868,36.8812717132
1350,34.64,32.3987282868,36.8812717132
1351,34.64,32.3987282868,36.8812717132
1352,34.64,32.3987282868,36.8812717132
1353,34.64,32.3987282868,36.8812717132
1354,34.64,32.3987282868,36.8812717132
1355,34.64,32.3987282868,36.8812717132
1356,34.64,32.3987282868,36.8812717132
1357,34.64,32.3987282868,36.8812717132
1358,34.64,32.3987282868,36.8812717132
1359,34.64,32.3987282868,36.8812717132
1360,34.64,32.3987282868,36.8812717132
1361,34.64,32.3987282868,36.8812717132
1362,34.64,32.3987282868,36.8812717132
1363,34.64,32.3987282868,36.8812717132
1364,34.64,32.3987282868,36.8812717132
1365,34.64,32.3987282868,36.8812717132
1366,34.64,32.3987282868,36.8812717132
1367,34.64,32.3987282868,36.8812717132
1368,34.64,32.3987282868,36.8812717132
1369,34.64,32.3987282868,36.8812717132
1370,34.64,32.3987282868,36.8812717132
1371,34.64,32.3987282868,36.8812717132
1372,34.64,32.3987282868,36.8812717132
1373,34.64,32.3987282868,36.8812717132
1374,34.64,32.3987282868,36.8812717132
1375,34.64,32.3987282868,36.8812717132
1376,34.64,32.3987282868,36.8812717132
1377,34.64,32.3987282868,36.8812717132
1378,34.64,32.3987282868,36.8812717132
1379,34.64,32.3987282868,36.8812717132
1380,34.64,32.3987282868,36.8812717132
1381,34.64,32.3987282868,36.8812717132
