episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
263,436,43.6,8.0,0.8,0.8685,25447
264,484,48.4,7.0,0.7,0.868,25547
265,422,42.2,8.0,0.8,0.8675,25647
266,421,42.1,9.0,0.9,0.867,25747
267,418,41.8,8.0,0.8,0.8665,25847
268,448,44.8,8.0,0.8,0.866,25947
269,450,45.0,8.0,0.8,0.8655,26032
270,523,52.3,6.0,0.6,0.865,26132
271,522,52.2,6.0,0.6,0.8645,26215
272,457,45.7,7.0,0.7,0.864,26315
273,430,43.0,8.0,0.8,0.8635,26415
274,425,42.5,8.0,0.8,0.863,26515
275,494,49.4,7.0,0.7,0.8625,26546
276,462,46.2,7.0,0.7,0.862,26646
277,450,45.0,8.0,0.8,0.8615,26746
278,379,37.9,9.0,0.9,0.861,26846
279,516,51.6,6.0,0.6,0.8605,26946
280,438,43.8,8.0,0.8,0.86,27046
281,484,48.4,7.0,0.7,0.8595,27146
282,444,44.4,8.0,0.8,0.859,27246
283,455,45.5,8.0,0.8,0.8585,27346
284,466,46.6,7.0,0.7,0.858,27446
285,400,40.0,8.0,0.8,0.8575,27546
286,505,50.5,7.0,0.7,0.857,27646
287,414,41.4,8.0,0.8,0.8565,27746
288,434,43.4,8.0,0.8,0.856,27846
289,442,44.2,8.0,0.8,0.8555,27946
290,417,41.7,8.0,0.8,0.855,28046
291,437,43.7,8.0,0.8,0.8545,28146
292,487,48.7,7.0,0.7,0.854,28246
293,411,41.1,8.0,0.8,0.8535,28346
294,454,45.4,7.0,0.7,0.853,28446
295,440,44.0,8.0,0.8,0.8525,28546
296,423,42.3,8.0,0.8,0.852,28603
297,457,45.7,8.0,0.8,0.8515,28703
298,517,51.7,6.0,0.6,0.851,28803
299,439,43.9,9.0,0.9,0.8505,28903
300,410,41.0,8.0,0.8,0.85,29003
301,460,46.0,7.0,0.7,0.8495,29103
302,417,41.7,8.0,0.8,0.849,29203
303,468,46.8,7.0,0.7,0.8485,29303
304,404,40.4,8.0,0.8,0.848,29403
305,495,49.5,7.0,0.7,0.8475,29503
306,413,41.3,9.0,0.9,0.847,29603
307,501,50.1,7.0,0.7,0.8465,29703
308,342,34.2,9.0,0.9,0.846,29803
309,412,41.2,8.0,0.8,0.8455,29903
310,416,41.6,9.0,0.9,0.845,30003
311,399,39.9,8.0,0.8,0.8445,30103
312,445,44.5,7.0,0.7,0.844,30203
313,422,42.2,8.0,0.8,0.8435,30303
314,384,38.4,8.0,0.8,0.843,30335
315,408,40.8,9.0,0.9,0.8425,30435
316,441,44.1,8.0,0.8,0.842,30535
