"episode","mean","lower","upper"
729,135.1,127.58343422,142.61656578
730,135.18,127.664653583,142.695346417
731,135.24,127.724462771,142.755537229
732,135.32,127.808437939,142.831562061
733,135.42,127.891855743,142.948144257
734,135.46,127.931829469,142.988170531
735,135.54,127.988437726,143.091562274
736,135.64,128.075886383,143.204113617
737,135.7,128.12532712,143.27467288
738,135.82,128.221115373,143.418884627
739,135.86,128.246743062,143.473256938
740,135.96,128.337666004,143.582333996
741,135.98,128.353443826,143.606556174
742,136.06,128.416190276,143.703809724
743,136.16,128.480702569,143.839297431
744,136.26,128.557031501,143.962968499
745,136.34,128.618693374,144.061306626
746,136.44,128.715161133,144.164838867
747,136.48,128.747679398,144.212320602
748,136.54,128.793203565,144.286796435
749,136.6,128.846654995,144.353345005
750,136.72,128.946052136,144.493947864
751,136.78,128.993076023,144.566923977
752,136.94,129.149029784,144.730970216
753,137.06,129.248956639,144.871043361
754,137.14,129.320393728,144.959606272
755,137.22,129.379914537,145.060085463
756,137.24,129.395864199,145.084135801
757,137.3,129.452777931,145.147222069
758,137.38,129.512714221,145.247285779
759,137.5,129.609208101,145.390791899
760,137.52,129.629627985,145.410372015
761,137.64,129.725740556,145.554259444
762,137.72,129.783843906,145.656156094
763,137.86,129.905179268,145.814820732
764,137.88,129.915522896,145.844477104
765,138.0,130.005908253,145.994091747
766,138.06,130.059434361,146.060565639
767,138.18,130.16476229,146.19523771
768,138.26,130.236721345,146.283278655
769,138.34,130.303624794,146.376375206
770,138.46,130.419810693,146.500189307
771,138.48,130.433451731,146.526548269
772,138.58,130.496693683,146.663306317
773,138.66,130.568842613,146.751157387
774,138.72,130.645068814,146.794931186
775,138.8,130.704079025,146.895920975
776,138.88,130.760162933,146.999837067
777,139.06,130.916088362,147.203911638
778,139.2,131.008946311,147.391053689
779,139.3,131.08679016,147.51320984
780,139.38,131.149620863,147.610379137
781,139.42,131.188179023,147.651820977
782,139.46,131.217749225,147.702250775
783,139.54,131.285958565,147.794041435
784,139.6,131.35059488,147.84940512
785,139.68,131.415335425,147.944664575
786,139.72,131.441864107,147.998135893
787,139.78,131.498828118,148.061171882
788,139.88,131.583843656,148.176156344
789,139.94,131.635548721,148.244451279
790,140.1,131.750645387,148.449354613
791,140.18,131.809067704,148.550932296
792,140.24,131.853944863,148.626055137
793,140.3,131.912236971,148.687763029
794,140.4,131.981685359,148.818314641
795,140.44,132.009132057,148.870867943
796,140.56,132.129718609,148.990281391
797,140.64,132.199635593,149.080364407
798,140.72,132.261243637,149.178756363
799,140.8,132.319648877,149.280351123
800,140.9,132.394563692,149.405436308
801,140.92,132.409412204,149.430587796
802,141.0,132.471388139,149.528611861
803,141.12,132.60093328,149.63906672
804,141.16,132.650667337,149.669332663
805,141.28,132.747709075,149.812290925
806,141.3,132.764384982,149.835615018
807,141.38,132.856242527,149.903757473
808,141.4,132.872741135,149.927258865
809,141.42,132.898331286,149.941668714
810,141.5,132.974626024,150.025373976
811,141.6,133.058062929,150.141937071
812,141.68,133.11947329,150.24052671
813,141.8,133.223591151,150.376408849
814,141.88,133.296360065,150.463639935
815,141.92,133.332673865,150.507326135
816,141.96,133.360758297,150.559241703
817,142.02,133.39883286,150.64116714
818,142.04,133.414155589,150.665844411
819,142.08,133.450930571,150.709069429
820,142.16,133.514800649,150.805199351
821,142.22,133.578055887,150.861944113
822,142.28,133.621906163,150.938093837
823,142.36,133.710911989,151.009088011
824,142.4,133.760781924,151.039218076
825,142.48,133.817680769,151.142319231
826,142.54,133.849949021,151.230050979
827,142.64,133.940934442,151.339065558
828,142.66,133.947141552,151.372858448
829,142.7,133.995159027,151.404840973
830,142.74,134.027103716,151.452896284
831,142.78,134.0524582,151.5075418
832,142.86,134.120809252,151.599190748
833,142.9,134.163027621,151.636972379
834,142.96,134.220630072,151.699369928
835,143.08,134.300195318,151.859804682
836,143.12,134.328225643,151.911774357
837,143.22,134.422855846,152.017144154
838,143.26,134.467068939,152.052931061
839,143.32,134.511967002,152.128032998
840,143.38,134.557111363,152.202888637
841,143.42,134.599129288,152.240870712
842,143.48,134.665082989,152.294917011
843,143.54,134.730138847,152.349861153
844,143.6,134.772234747,152.427765253
845,143.7,134.880594441,152.519405559
846,143.78,134.948633646,152.611366354
847,143.86,135.003152408,152.716847592
848,143.86,135.003152408,152.716847592
849,143.88,135.023965734,152.736034266
850,143.92,135.049794398,152.790205602
851,143.96,135.094790834,152.825209166
852,144.04,135.147315517,152.932684483
853,144.1,135.193555972,153.006444028
854,144.16,135.242253462,153.077746538
855,144.18,135.259050823,153.100949177
856,144.22,135.291183092,153.148816908
857,144.24,135.297114188,153.182885812
858,144.3,135.351275097,153.248724903
859,144.38,135.404121527,153.355878473
860,144.44,135.447376393,153.432623607
861,144.56,135.548882384,153.571117616
862,144.64,135.61433361,153.66566639
863,144.72,135.683878834,153.756121166
864,144.74,135.701732065,153.778267935
865,144.78,135.73763328,153.82236672
866,144.9,135.851262703,153.948737297
867,144.96,135.887665418,154.032334582
868,145.02,135.928693533,154.111306467
869,145.04,135.944620462,154.135379538
870,145.08,135.969793724,154.190206276
871,145.12,135.989949056,154.250050944
872,145.18,136.035147889,154.324852111
873,145.24,136.099137605,154.380862395
874,145.28,136.140133051,154.419866949
875,145.36,136.203966852,154.516033148
876,145.4,136.237624934,154.562375066
877,145.48,136.303560248,154.656439752
878,145.52,136.340327557,154.699672443
879,145.54,136.363386013,154.716613987
880,145.6,136.405837538,154.794162462
881,145.62,136.425857259,154.814142741
882,145.7,136.491998623,154.908001377
883,145.74,136.530824393,154.949175607
884,145.76,136.541924086,154.978075914
885,145.78,136.553393228,155.006606772
886,145.84,136.590185548,155.089814452
887,145.86,136.599561976,155.120438024
888,145.88,136.619983837,155.140016163
889,145.92,136.64607434,155.19392566
890,146.0,136.69304556,155.30695444
891,146.04,136.725440165,155.354559835
892,146.18,136.846925332,155.513074668
893,146.22,136.878875343,155.561124657
894,146.24,136.892830056,155.587169944
895,146.3,136.939315954,155.660684046
896,146.38,137.000029307,155.759970693
897,146.44,137.037515695,155.842484305
898,146.5,137.087687848,155.912312152
899,146.52,137.10541326,155.93458674
900,146.52,137.10541326,155.93458674
901,146.62,137.15675245,156.08324755
902,146.66,137.190706796,156.129293204
903,146.76,137.26516161,156.25483839
904,146.8,137.28860746,156.31139254
905,146.84,137.313999097,156.366000903
906,146.86,137.320226883,156.399773117
907,146.9,137.351550143,156.448449857
908,146.98,137.407715886,156.552284114
909,147.0,137.422979904,156.577020096
910,147.0,137.422979904,156.577020096
911,147.04,137.470734984,156.609265016
912,147.08,137.509033287,156.650966713
913,147.12,137.534783978,156.705216022
914,147.14,137.561257214,156.718742786
915,147.16,137.57758398,156.74241602
916,147.2,137.602520387,156.797479613
917,147.26,137.641108721,156.878891279
918,147.32,137.696888972,156.943111028
919,147.34,137.713092266,156.966907734
920,147.4,137.758995733,157.041004267
921,147.44,137.80512525,157.07487475
922,147.5,137.859807875,157.140192125
923,147.58,137.910641005,157.249358995
924,147.58,137.910641005,157.249358995
925,147.62,137.926328633,157.313671367
926,147.68,137.983174882,157.376825118
927,147.68,137.983174882,157.376825118
928,147.72,138.012369798,157.427630202
929,147.76,138.050583702,157.469416298
930,147.82,138.104791334,157.535208666
931,147.84,138.127732061,157.552267939
932,147.84,138.127732061,157.552267939
933,147.88,138.171249205,157.588750795
934,147.9,138.184187348,157.615812652
935,147.94,138.206193574,157.673806426
936,148.0,138.249512629,157.750487371
937,148.06,138.283107215,157.836892785
938,148.1,138.299391228,157.900608772
939,148.12,138.311928301,157.928071699
940,148.14,138.32178789,157.95821211
941,148.14,138.32178789,157.95821211
942,148.18,138.342386205,158.017613795
943,148.2,138.356806591,158.043193409
944,148.22,138.382620783,158.057379217
945,148.26,138.411648555,158.108351445
946,148.28,138.420737022,158.139262978
947,148.34,138.449927775,158.230072225
948,148.4,138.492378578,158.307621422
949,148.42,138.514027435,158.325972565
950,148.48,138.574002475,158.385997525
951,148.52,138.614501677,158.425498323
952,148.62,138.690294382,158.549705618
953,148.62,138.690294382,158.549705618
954,148.62,138.690294382,158.549705618
955,148.68,138.739916553,158.620083447
956,148.74,138.786101246,158.693898754
957,148.82,138.851890026,158.788109974
958,148.84,138.866158654,158.813841346
959,148.86,138.877296142,158.842703858
960,148.98,138.957009399,159.002990601
961,149.02,138.979428213,159.060571787
962,149.04,138.993442852,159.086557148
963,149.06,139.016322667,159.103677333
964,149.12,139.062017056,159.177982944
965,149.12,139.062017056,159.177982944
966,149.16,139.102062943,159.217937057
967,149.16,139.102062943,159.217937057
968,149.2,139.130984008,159.269015992
969,149.2,139.130984008,159.269015992
970,149.22,139.147172097,159.292827903
971,149.24,139.158785735,159.321214265
972,149.28,139.193803351,159.366196649
973,149.32,139.219203839,159.420796161
974,149.34,139.232976892,159.447023108
975,149.38,139.263802522,159.496197478
976,149.4,139.277431982,159.522568018
977,149.4,139.277431982,159.522568018
978,149.42,139.289278786,159.550721214
979,149.44,139.307803155,159.572196845
980,149.46,139.324867174,159.595132826
981,149.48,139.340797247,159.619202753
982,149.56,139.396778439,159.723221561
983,149.62,139.449040288,159.790959712
984,149.68,139.494376168,159.865623832
985,149.74,139.546389829,159.933610171
986,149.74,139.546389829,159.933610171
987,149.74,139.546389829,159.933610171
988,149.76,139.557055833,159.962944167
989,149.8,139.590524691,160.009475309
990,149.86,139.647455981,160.072544019
991,149.92,139.687811287,160.152188713
992,149.96,139.717165424,160.202834576
993,149.96,139.717165424,160.202834576
994,149.98,139.742069969,160.217930031
995,150.02,139.76935873,160.27064127
996,150.02,139.76935873,160.27064127
997,150.04,139.779960946,160.300039054
998,150.04,139.779960946,160.300039054
999,150.06,139.793303968,160.326696032
1000,150.08,139.803927282,160.356072718
1001,150.14,139.839067459,160.440932541
1002,150.16,139.84893537,160.47106463
1003,150.16,139.84893537,160.47106463
1004,150.2,139.883399317,160.516600683
1005,150.24,139.917240273,160.562759727
1006,150.24,139.917240273,160.562759727
1007,150.28,139.942643198,160.617356802
1008,150.3,139.952250486,160.647749514
1009,150.32,139.971742354,160.668257646
1010,150.34,139.982162603,160.697837397
1011,150.38,140.001927309,160.758072691
1012,150.4,140.012067215,160.787932785
1013,150.4,140.012067215,160.787932785
1014,150.4,140.012067215,160.787932785
1015,150.48,140.072213511,160.887786489
1016,150.5,140.093954187,160.906045813
1017,150.54,140.119714216,160.960285784
1018,150.58,140.152775408,161.007224592
1019,150.58,140.152775408,161.007224592
1020,150.58,140.152775408,161.007224592
1021,150.62,140.175590591,161.064409409
1022,150.66,140.211374526,161.108625474
1023,150.68,140.22462006,161.13537994
1024,150.68,140.22462006,161.13537994
1025,150.74,140.263142959,161.216857041
1026,150.74,140.263142959,161.216857041
1027,150.8,140.303936416,161.296063584
1028,150.84,140.336658469,161.343341531
1029,150.86,140.348555992,161.371444008
1030,150.88,140.358269435,161.401730565
1031,150.9,140.379270534,161.420729466
1032,150.98,140.435758123,161.524241877
1033,150.98,140.435758123,161.524241877
1034,150.98,140.435758123,161.524241877
1035,151.0,140.456929059,161.543070941
1036,151.06,140.507332472,161.612667528
1037,151.08,140.520706998,161.639293002
1038,151.08,140.520706998,161.639293002
1039,151.1,140.533932797,161.666067203
1040,151.12,140.543892623,161.696107377
1041,151.18,140.595472093,161.764527907
1042,151.24,140.641796973,161.838203027
1043,151.24,140.641796973,161.838203027
1044,151.26,140.651342832,161.868657168
1045,151.3,140.679472583,161.920527417
1046,151.34,140.704372883,161.975627117
1047,151.36,140.721250468,161.998749532
1048,151.36,140.721250468,161.998749532
1049,151.4,140.744184031,162.055815969
1050,151.42,140.753811083,162.086188917
1051,151.44,140.77256404,162.10743596
1052,151.46,140.789311907,162.130688093
1053,151.48,140.798654021,162.161345979
1054,151.52,140.823233356,162.216766644
1055,151.52,140.823233356,162.216766644
1056,151.56,140.85046338,162.26953662
1057,151.6,140.870190843,162.329809157
1058,151.6,140.870190843,162.329809157
1059,151.6,140.870190843,162.329809157
1060,151.64,140.906387862,162.373612138
1061,151.66,140.925028884,162.394971116
1062,151.68,140.944287277,162.415712723
1063,151.72,140.972532818,162.467467182
1064,151.72,140.972532818,162.467467182
1065,151.74,140.981531188,162.498468812
1066,151.76,141.003254958,162.516745042
1067,151.8,141.040736048,162.559263952
1068,151.8,141.040736048,162.559263952
1069,151.8,141.040736048,162.559263952
1070,151.84,141.074860885,162.605139115
1071,151.84,141.074860885,162.605139115
1072,151.86,141.08802639,162.63197361
1073,151.88,141.096918301,162.663081699
1074,151.92,141.124818419,162.715181581
1075,151.92,141.124818419,162.715181581
1076,151.92,141.124818419,162.715181581
1077,151.96,141.146645203,162.773354797
1078,151.98,141.158793127,162.801206873
1079,151.98,141.158793127,162.801206873
1080,152.0,141.172167562,162.827832438
1081,152.04,141.209890437,162.870109563
1082,152.06,141.219325423,162.900674577
1083,152.08,141.22801425,162.93198575
1084,152.14,141.274023437,163.005976563
1085,152.2,141.321593004,163.078406996
1086,152.2,141.321593004,163.078406996
1087,152.24,141.345004845,163.134995155
1088,152.24,141.345004845,163.134995155
1089,152.24,141.345004845,163.134995155
1090,152.24,141.345004845,163.134995155
1091,152.24,141.345004845,163.134995155
1092,152.24,141.345004845,163.134995155
1093,152.28,141.374800453,163.185199547
1094,152.3,141.387818036,163.212181964
1095,152.3,141.387818036,163.212181964
1096,152.32,141.406580978,163.233419022
1097,152.34,141.414780842,163.265219158
1098,152.38,141.438305833,163.321694167
1099,152.38,141.438305833,163.321694167
1100,152.38,141.438305833,163.321694167
1101,152.4,141.446394703,163.353605297
1102,152.42,141.470896554,163.369103446
1103,152.44,141.478849111,163.401150889
1104,152.46,141.49222693,163.42777307
1105,152.46,141.49222693,163.42777307
1106,152.48,141.510419116,163.449580884
1107,152.5,141.518253046,163.481746954
1108,152.56,141.551581738,163.568418262
1109,152.58,141.559171376,163.600828624
1110,152.6,141.579932685,163.620067315
1111,152.62,141.592771878,163.647228122
1112,152.62,141.592771878,163.647228122
1113,152.64,141.60024231,163.67975769
1114,152.66,141.609818072,163.710181928
1115,152.66,141.609818072,163.710181928
1116,152.68,141.627904424,163.732095576
1117,152.68,141.627904424,163.732095576
1118,152.68,141.627904424,163.732095576
1119,152.72,141.656039148,163.783960852
1120,152.72,141.656039148,163.783960852
1121,152.72,141.656039148,163.783960852
1122,152.72,141.656039148,163.783960852
1123,152.72,141.656039148,163.783960852
1124,152.78,141.698882353,163.861117647
1125,152.82,141.732725786,163.907274214
1126,152.84,141.745492472,163.934507528
1127,152.84,141.745492472,163.934507528
1128,152.86,141.758563792,163.961436208
1129,152.86,141.758563792,163.961436208
1130,152.86,141.758563792,163.961436208
1131,152.88,141.773571586,163.986428414
1132,152.9,141.788436245,164.011563755
1133,152.94,141.818774411,164.061225589
1134,152.94,141.818774411,164.061225589
1135,152.94,141.818774411,164.061225589
1136,152.94,141.818774411,164.061225589
1137,152.94,141.818774411,164.061225589
1138,152.94,141.818774411,164.061225589
1139,152.96,141.831284706,164.088715294
1140,152.98,141.844247051,164.115752949
1141,153.0,141.865355782,164.134644218
1142,153.0,141.865355782,164.134644218
1143,153.02,141.872707405,164.167292595
1144,153.04,141.885542564,164.194457436
1145,153.06,141.892774927,164.227225073
1146,153.08,141.910792786,164.249207214
1147,153.08,141.910792786,164.249207214
1148,153.08,141.910792786,164.249207214
1149,153.1,141.921438814,164.278561186
1150,153.1,141.921438814,164.278561186
1151,153.1,141.921438814,164.278561186
1152,153.1,141.921438814,164.278561186
1153,153.12,141.93121166,164.30878834
1154,153.14,141.938347775,164.341652225
1155,153.14,141.938347775,164.341652225
1156,153.14,141.938347775,164.341652225
1157,153.14,141.938347775,164.341652225
1158,153.16,141.945354605,164.374645395
1159,153.16,141.945354605,164.374645395
1160,153.16,141.945354605,164.374645395
1161,153.16,141.945354605,164.374645395
1162,153.16,141.945354605,164.374645395
1163,153.18,141.952232599,164.407767401
1164,153.18,141.952232599,164.407767401
1165,153.18,141.952232599,164.407767401
1166,153.18,141.952232599,164.407767401
1167,153.18,141.952232599,164.407767401
1168,153.2,141.974242577,164.425757423
1169,153.2,141.974242577,164.425757423
1170,153.2,141.974242577,164.425757423
1171,153.2,141.974242577,164.425757423
1172,153.22,141.992144514,164.447855486
1173,153.22,141.992144514,164.447855486
1174,153.22,141.992144514,164.447855486
1175,153.24,142.009903001,164.470096999
1176,153.24,142.009903001,164.470096999
1177,153.26,142.022676543,164.497323457
1178,153.26,142.022676543,164.497323457
1179,153.26,142.022676543,164.497323457
1180,153.26,142.022676543,164.497323457
1181,153.28,142.040296131,164.519703869
1182,153.28,142.040296131,164.519703869
1183,153.28,142.040296131,164.519703869
1184,153.3,142.057772536,164.542227464
1185,153.3,142.057772536,164.542227464
1186,153.3,142.057772536,164.542227464
1187,153.32,142.067486058,164.572513942
1188,153.34,142.074285257,164.605714743
1189,153.36,142.091629984,164.628370016
1190,153.36,142.091629984,164.628370016
1191,153.36,142.091629984,164.628370016
1192,153.38,142.098307474,164.661692526
1193,153.42,142.13886269,164.70113731
1194,153.42,142.13886269,164.70113731
1195,153.42,142.13886269,164.70113731
1196,153.42,142.13886269,164.70113731
1197,153.42,142.13886269,164.70113731
1198,153.46,142.173294228,164.746705772
1199,153.46,142.173294228,164.746705772
1200,153.48,142.185844207,164.774155793
1201,153.5,142.198256166,164.801743834
1202,153.5,142.198256166,164.801743834
1203,153.52,142.215924315,164.824075685
1204,153.58,142.261373878,164.898626122
1205,153.58,142.261373878,164.898626122
1206,153.6,142.282843373,164.917156627
1207,153.62,142.289322189,164.950677811
1208,153.62,142.289322189,164.950677811
1209,153.62,142.289322189,164.950677811
1210,153.62,142.289322189,164.950677811
1211,153.62,142.289322189,164.950677811
1212,153.64,142.295674726,164.984325274
1213,153.64,142.295674726,164.984325274
1214,153.64,142.295674726,164.984325274
1215,153.64,142.295674726,164.984325274
1216,153.64,142.295674726,164.984325274
1217,153.64,142.295674726,164.984325274
1218,153.64,142.295674726,164.984325274
1219,153.66,142.305384931,165.014615069
1220,153.66,142.305384931,165.014615069
1221,153.7,142.321219897,165.078780103
1222,153.7,142.321219897,165.078780103
1223,153.7,142.321219897,165.078780103
1224,153.7,142.321219897,165.078780103
1225,153.7,142.321219897,165.078780103
1226,153.7,142.321219897,165.078780103
1227,153.72,142.327352264,165.112647736
1228,153.72,142.327352264,165.112647736
1229,153.72,142.327352264,165.112647736
1230,153.72,142.327352264,165.112647736
1231,153.72,142.327352264,165.112647736
1232,153.74,142.333359873,165.146640127
1233,153.74,142.333359873,165.146640127
1234,153.74,142.333359873,165.146640127
1235,153.74,142.333359873,165.146640127
1236,153.74,142.333359873,165.146640127
1237,153.74,142.333359873,165.146640127
1238,153.74,142.333359873,165.146640127
1239,153.74,142.333359873,165.146640127
1240,153.74,142.333359873,165.146640127
1241,153.74,142.333359873,165.146640127
1242,153.74,142.333359873,165.146640127
1243,153.74,142.333359873,165.146640127
1244,153.74,142.333359873,165.146640127
1245,153.74,142.333359873,165.146640127
1246,153.74,142.333359873,165.146640127
1247,153.74,142.333359873,165.146640127
1248,153.74,142.333359873,165.146640127
1249,153.74,142.333359873,165.146640127
1250,153.76,142.345739747,165.174260253
1251,153.76,142.345739747,165.174260253
1252,153.76,142.345739747,165.174260253
1253,153.78,142.367078499,165.192921501
1254,153.8,142.388275854,165.211724146
1255,153.8,142.388275854,165.211724146
1256,153.8,142.388275854,165.211724146
1257,153.8,142.388275854,165.211724146
1258,153.82,142.40543216,165.23456784
1259,153.82,142.40543216,165.23456784
1260,153.84,142.41494305,165.26505695
1261,153.84,142.41494305,165.26505695
1262,153.84,142.41494305,165.26505695
1263,153.84,142.41494305,165.26505695
1264,153.84,142.41494305,165.26505695
1265,153.86,142.420863499,165.299136501
1266,153.86,142.420863499,165.299136501
1267,153.86,142.420863499,165.299136501
1268,153.86,142.420863499,165.299136501
1269,153.86,142.420863499,165.299136501
1270,153.88,142.433138287,165.326861713
1271,153.88,142.433138287,165.326861713
1272,153.88,142.433138287,165.326861713
1273,153.88,142.433138287,165.326861713
1274,153.9,142.445277263,165.354722737
1275,153.92,142.463897355,165.376102645
1276,153.92,142.463897355,165.376102645
1277,153.92,142.463897355,165.376102645
1278,153.94,142.469723704,165.410276296
1279,153.94,142.469723704,165.410276296
1280,153.94,142.469723704,165.410276296
1281,153.94,142.469723704,165.410276296
1282,153.96,142.481743727,165.438256273
1283,153.98,142.487459709,165.472540291
1284,153.98,142.487459709,165.472540291
1285,154.0,142.49305304,165.50694696
1286,154.0,142.49305304,165.50694696
1287,154.0,142.49305304,165.50694696
1288,154.04,142.511305936,165.568694064
1289,154.06,142.52395218,165.59604782
1290,154.06,142.52395218,165.59604782
1291,154.06,142.52395218,165.59604782
1292,154.06,142.52395218,165.59604782
1293,154.06,142.52395218,165.59604782
1294,154.08,142.529325783,165.630674217
1295,154.08,142.529325783,165.630674217
1296,154.08,142.529325783,165.630674217
1297,154.1,142.547840334,165.652159666
1298,154.1,142.547840334,165.652159666
1299,154.1,142.547840334,165.652159666
1300,154.1,142.547840334,165.652159666
1301,154.1,142.547840334,165.652159666
1302,154.1,142.547840334,165.652159666
1303,154.1,142.547840334,165.652159666
1304,154.1,142.547840334,165.652159666
1305,154.1,142.547840334,165.652159666
1306,154.1,142.547840334,165.652159666
1307,154.1,142.547840334,165.652159666
1308,154.1,142.547840334,165.652159666
1309,154.1,142.547840334,165.652159666
1310,154.1,142.547840334,165.652159666
1311,154.1,142.547840334,165.652159666
1312,154.1,142.547840334,165.652159666
1313,154.1,142.547840334,165.652159666
1314,154.1,142.547840334,165.652159666
1315,154.12,142.568498132,165.671501868
1316,154.14,142.580457301,165.699542699
1317,154.14,142.580457301,165.699542699
1318,154.14,142.580457301,165.699542699
1319,154.14,142.580457301,165.699542699
1320,154.14,142.580457301,165.699542699
1321,154.16,142.590002746,165.729997254
1322,154.16,142.590002746,165.729997254
1323,154.16,142.590002746,165.729997254
1324,154.16,142.590002746,165.729997254
1325,154.16,142.590002746,165.729997254
1326,154.16,142.590002746,165.729997254
1327,154.16,142.590002746,165.729997254
1328,154.16,142.590002746,165.729997254
1329,154.16,142.590002746,165.729997254
1330,154.18,142.595291156,165.764708844
1331,154.18,142.595291156,165.764708844
1332,154.18,142.595291156,165.764708844
1333,154.18,142.595291156,165.764708844
1334,154.18,142.595291156,165.764708844
1335,154.2,142.604722821,165.795277179
1336,154.2,142.604722821,165.795277179
1337,154.2,142.604722821,165.795277179
1338,154.2,142.604722821,165.795277179
1339,154.2,142.604722821,165.795277179
1340,154.2,142.604722821,165.795277179
1341,154.2,142.604722821,165.795277179
1342,154.2,142.604722821,165.795277179
1343,154.2,142.604722821,165.795277179
1344,154.2,142.604722821,165.795277179
1345,154.22,142.60990697,165.83009303
1346,154.22,142.60990697,165.83009303
1347,154.22,142.60990697,165.83009303
1348,154.22,142.60990697,165.83009303
1349,154.24,142.619225551,165.860774449
1350,154.26,142.637629929,165.882370071
1351,154.26,142.637629929,165.882370071
1352,154.26,142.637629929,165.882370071
1353,154.26,142.637629929,165.882370071
1354,154.26,142.637629929,165.882370071
1355,154.26,142.637629929,165.882370071
1356,154.28,142.655895559,165.904104441
1357,154.28,142.655895559,165.904104441
1358,154.28,142.655895559,165.904104441
1359,154.28,142.655895559,165.904104441
1360,154.28,142.655895559,165.904104441
1361,154.28,142.655895559,165.904104441
1362,154.28,142.655895559,165.904104441
1363,154.28,142.655895559,165.904104441
1364,154.28,142.655895559,165.904104441
1365,154.28,142.655895559,165.904104441
1366,154.28,142.655895559,165.904104441
1367,154.3,142.660986111,165.939013889
1368,154.3,142.660986111,165.939013889
1369,154.3,142.660986111,165.939013889
1370,154.3,142.660986111,165.939013889
1371,154.3,142.660986111,165.939013889
1372,154.3,142.660986111,165.939013889
1373,154.3,142.660986111,165.939013889
1374,154.3,142.660986111,165.939013889
1375,154.3,142.660986111,165.939013889
1376,154.3,142.660986111,165.939013889
1377,154.3,142.660986111,165.939013889
1378,154.3,142.660986111,165.939013889
1379,154.3,142.660986111,165.939013889
1380,154.3,142.660986111,165.939013889
1381,154.3,142.660986111,165.939013889
1382,154.3,142.660986111,165.939013889
1383,154.3,142.660986111,165.939013889
1384,154.3,142.660986111,165.939013889
1385,154.3,142.660986111,165.939013889
1386,154.3,142.660986111,165.939013889
1387,154.32,142.665957129,165.974042871
1388,154.32,142.665957129,165.974042871
1389,154.32,142.665957129,165.974042871
1390,154.32,142.665957129,165.974042871
1391,154.32,142.665957129,165.974042871
1392,154.32,142.665957129,165.974042871
1393,154.32,142.665957129,165.974042871
1394,154.32,142.665957129,165.974042871
1395,154.32,142.665957129,165.974042871
1396,154.34,142.670809072,166.009190928
1397,154.34,142.670809072,166.009190928
1398,154.34,142.670809072,166.009190928
1399,154.34,142.670809072,166.009190928
1400,154.34,142.670809072,166.009190928
1401,154.34,142.670809072,166.009190928
1402,154.34,142.670809072,166.009190928
1403,154.34,142.670809072,166.009190928
1404,154.34,142.670809072,166.009190928
1405,154.34,142.670809072,166.009190928
1406,154.36,142.675542405,166.044457595
1407,154.36,142.675542405,166.044457595
1408,154.36,142.675542405,166.044457595
1409,154.36,142.675542405,166.044457595
1410,154.36,142.675542405,166.044457595
1411,154.36,142.675542405,166.044457595
1412,154.36,142.675542405,166.044457595
1413,154.36,142.675542405,166.044457595
1414,154.36,142.675542405,166.044457595
1415,154.36,142.675542405,166.044457595
1416,154.36,142.675542405,166.044457595
1417,154.36,142.675542405,166.044457595
1418,154.36,142.675542405,166.044457595
1419,154.36,142.675542405,166.044457595
1420,154.36,142.675542405,166.044457595
1421,154.36,142.675542405,166.044457595
1422,154.36,142.675542405,166.044457595
1423,154.36,142.675542405,166.044457595
1424,154.36,142.675542405,166.044457595
1425,154.36,142.675542405,166.044457595
1426,154.36,142.675542405,166.044457595
1427,154.36,142.675542405,166.044457595
1428,154.36,142.675542405,166.044457595
1429,154.36,142.675542405,166.044457595
1430,154.36,142.675542405,166.044457595
1431,154.36,142.675542405,166.044457595
1432,154.36,142.675542405,166.044457595
1433,154.36,142.675542405,166.044457595
1434,154.36,142.675542405,166.044457595
1435,154.36,142.675542405,166.044457595
1436,154.36,142.675542405,166.044457595
1437,154.36,142.675542405,166.044457595
1438,154.36,142.675542405,166.044457595
1439,154.36,142.675542405,166.044457595
1440,154.36,142.675542405,166.044457595
1441,154.36,142.675542405,166.044457595
1442,154.36,142.675542405,166.044457595
1443,154.38,142.680157592,166.079842408
1444,154.38,142.680157592,166.079842408
1445,154.38,142.680157592,166.079842408
1446,154.38,142.680157592,166.079842408
1447,154.38,142.680157592,166.079842408
1448,154.38,142.680157592,166.079842408
1449,154.38,142.680157592,166.079842408
1450,154.38,142.680157592,166.079842408
1451,154.38,142.680157592,166.079842408
1452,154.38,142.680157592,166.079842408
1453,154.38,142.680157592,166.079842408
1454,154.38,142.680157592,166.079842408
1455,154.38,142.680157592,166.079842408
1456,154.38,142.680157592,166.079842408
1457,154.38,142.680157592,166.079842408
1458,154.4,142.701269221,166.098730779
1459,154.4,142.701269221,166.098730779
1460,154.4,142.701269221,166.098730779
1461,154.4,142.701269221,166.098730779
1462,154.42,142.719425017,166.120574983
1463,154.42,142.719425017,166.120574983
1464,154.42,142.719425017,166.120574983
1465,154.42,142.719425017,166.120574983
1466,154.44,142.723929119,166.156070881
1467,154.44,142.723929119,166.156070881
1468,154.46,142.728315997,166.191684003
1469,154.46,142.728315997,166.191684003
1470,154.46,142.728315997,166.191684003
1471,154.48,142.732586118,166.227413882
1472,154.48,142.732586118,166.227413882
1473,154.48,142.732586118,166.227413882
1474,154.48,142.732586118,166.227413882
1475,154.48,142.732586118,166.227413882
1476,154.48,142.732586118,166.227413882
1477,154.48,142.732586118,166.227413882
1478,154.48,142.732586118,166.227413882
