episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
210,550,55.0,7.0,0.7,0.895,18127
211,492,49.2,8.0,0.8,0.8945,18190
212,508,50.8,8.0,0.8,0.894,18290
213,487,48.7,7.0,0.7,0.8935,18390
214,563,56.3,6.0,0.6,0.893,18427
215,553,55.3,6.0,0.6,0.8925,18450
216,415,41.5,8.0,0.8,0.892,18550
217,515,51.5,8.0,0.8,0.8915,18650
218,409,40.9,9.0,0.9,0.891,18687
219,526,52.6,8.0,0.8,0.8905,18787
220,461,46.1,7.0,0.7,0.89,18887
221,407,40.7,8.0,0.8,0.8895,18909
222,517,51.7,7.0,0.7,0.889,18927
223,563,56.3,6.0,0.6,0.8885,19027
224,542,54.2,6.0,0.6,0.888,19053
225,427,42.7,9.0,0.9,0.8875,19060
226,495,49.5,8.0,0.8,0.887,19160
227,390,39.0,9.0,0.9,0.8865,19220
228,423,42.3,8.0,0.8,0.886,19320
229,442,44.2,9.0,0.9,0.8855,19381
230,493,49.3,7.0,0.7,0.885,19404
231,532,53.2,6.0,0.6,0.8845,19504
232,438,43.8,9.0,0.9,0.884,19604
233,414,41.4,8.0,0.8,0.8835,19634
234,450,45.0,8.0,0.8,0.883,19718
235,455,45.5,8.0,0.8,0.8825,19818
236,398,39.8,8.0,0.8,0.882,19918
237,407,40.7,8.0,0.8,0.8815,20018
238,444,44.4,8.0,0.8,0.881,20019
239,400,40.0,9.0,0.9,0.8805,20083
240,411,41.1,8.0,0.8,0.88,20116
241,468,46.8,8.0,0.8,0.8795,20216
242,456,45.6,8.0,0.8,0.879,20316
243,400,40.0,9.0,0.9,0.8785,20350
244,437,43.7,8.0,0.8,0.878,20381
245,394,39.4,9.0,0.9,0.8775,20422
246,351,35.1,9.0,0.9,0.877,20443
247,355,35.5,9.0,0.9,0.8765,20471
248,332,33.2,10.0,1.0,0.876,20571
249,426,42.6,8.0,0.8,0.8755,20589
250,337,33.7,9.0,0.9,0.875,20689
251,347,34.7,9.0,0.9,0.8745,20789
252,337,33.7,9.0,0.9,0.874,20817
253,335,33.5,9.0,0.9,0.8735,20909
254,345,34.5,9.0,0.9,0.873,20980
255,394,39.4,9.0,0.9,0.8725,21006
256,351,35.1,10.0,1.0,0.872,21035
257,332,33.2,9.0,0.9,0.8715,21053
258,318,31.8,10.0,1.0,0.871,21153
259,333,33.3,9.0,0.9,0.8705,21178
260,288,28.8,10.0,1.0,0.87,21278
261,348,34.8,9.0,0.9,0.8695,21378
262,314,31.4,9.0,0.9,0.869,21440
263,335,33.5,9.0,0.9,0.8685,21540
264,373,37.3,9.0,0.9,0.868,21596
265,326,32.6,10.0,1.0,0.8675,21627
266,318,31.8,9.0,0.9,0.867,21652
267,267,26.7,10.0,1.0,0.8665,21670
268,284,28.4,10.0,1.0,0.866,21693
269,318,31.8,10.0,1.0,0.8655,21697
270,329,32.9,10.0,1.0,0.865,21785
271,355,35.5,9.0,0.9,0.8645,21885
272,326,32.6,9.0,0.9,0.864,21886
273,311,31.1,10.0,1.0,0.8635,21986
274,324,32.4,9.0,0.9,0.863,21993
275,288,28.8,10.0,1.0,0.8625,22093
