episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
220,855,85.5,2.0,0.2,0.89,21200
221,901,90.1,1.0,0.1,0.8895,21300
222,901,90.1,1.0,0.1,0.889,21400
223,901,90.1,1.0,0.1,0.8885,21500
224,901,90.1,1.0,0.1,0.888,21600
225,865,86.5,2.0,0.2,0.8875,21700
226,901,90.1,1.0,0.1,0.887,21800
227,901,90.1,1.0,0.1,0.8865,21900
228,901,90.1,1.0,0.1,0.886,22000
229,901,90.1,1.0,0.1,0.8855,22100
230,901,90.1,1.0,0.1,0.885,22200
231,901,90.1,1.0,0.1,0.8845,22300
232,901,90.1,1.0,0.1,0.884,22400
233,888,88.8,2.0,0.2,0.8835,22406
234,901,90.1,1.0,0.1,0.883,22506
235,901,90.1,1.0,0.1,0.8825,22606
236,901,90.1,1.0,0.1,0.882,22706
237,901,90.1,1.0,0.1,0.8815,22806
238,897,89.7,2.0,0.2,0.881,22906
239,901,90.1,1.0,0.1,0.8805,23006
240,901,90.1,1.0,0.1,0.88,23106
241,901,90.1,1.0,0.1,0.8795,23206
242,901,90.1,1.0,0.1,0.879,23306
243,901,90.1,1.0,0.1,0.8785,23406
244,901,90.1,1.0,0.1,0.878,23506
245,901,90.1,1.0,0.1,0.8775,23606
246,841,84.1,2.0,0.2,0.877,23706
247,901,90.1,1.0,0.1,0.8765,23806
248,901,90.1,1.0,0.1,0.876,23906
249,901,90.1,1.0,0.1,0.8755,24006
250,901,90.1,1.0,0.1,0.875,24106
251,901,90.1,1.0,0.1,0.8745,24206
252,901,90.1,1.0,0.1,0.874,24306
253,901,90.1,1.0,0.1,0.8735,24406
254,901,90.1,1.0,0.1,0.873,24506
255,852,85.2,2.0,0.2,0.8725,24606
256,901,90.1,1.0,0.1,0.872,24706
257,901,90.1,1.0,0.1,0.8715,24806
258,872,87.2,3.0,0.3,0.871,24906
259,901,90.1,1.0,0.1,0.8705,25006
260,901,90.1,1.0,0.1,0.87,25106
261,843,84.3,2.0,0.2,0.8695,25206
262,886,88.6,2.0,0.2,0.869,25306
263,868,86.8,2.0,0.2,0.8685,25406
264,901,90.1,1.0,0.1,0.868,25506
265,896,89.6,2.0,0.2,0.8675,25606
266,901,90.1,1.0,0.1,0.867,25706
267,901,90.1,1.0,0.1,0.8665,25806
268,901,90.1,1.0,0.1,0.866,25906
269,901,90.1,1.0,0.1,0.8655,26006
270,901,90.1,1.0,0.1,0.865,26106
271,901,90.1,1.0,0.1,0.8645,26206
272,901,90.1,1.0,0.1,0.864,26306
273,901,90.1,1.0,0.1,0.8635,26406
274,901,90.1,1.0,0.1,0.863,26506
275,846,84.6,2.0,0.2,0.8625,26606
276,843,84.3,2.0,0.2,0.862,26706
277,831,83.1,2.0,0.2,0.8615,26806
278,703,70.3,4.0,0.4,0.861,26906
279,850,85.0,2.0,0.2,0.8605,27006
280,842,84.2,2.0,0.2,0.86,27106
281,873,87.3,3.0,0.3,0.8595,27206
282,901,90.1,1.0,0.1,0.859,27306
283,778,77.8,3.0,0.3,0.8585,27406
284,893,89.3,2.0,0.2,0.858,27506
285,841,84.1,2.0,0.2,0.8575,27606
286,854,85.4,3.0,0.3,0.857,27706
287,797,79.7,3.0,0.3,0.8565,27806
288,822,82.2,4.0,0.4,0.856,27906
289,833,83.3,3.0,0.3,0.8555,28006
290,821,82.1,2.0,0.2,0.855,28106
291,826,82.6,2.0,0.2,0.8545,28206
292,839,83.9,2.0,0.2,0.854,28306
293,764,76.4,3.0,0.3,0.8535,28406
294,837,83.7,2.0,0.2,0.853,28506
295,837,83.7,2.0,0.2,0.8525,28606
296,801,80.1,3.0,0.3,0.852,28706
297,838,83.8,2.0,0.2,0.8515,28806
298,758,75.8,3.0,0.3,0.851,28906
299,758,75.8,4.0,0.4,0.8505,29006
300,820,82.0,3.0,0.3,0.85,29106
301,816,81.6,3.0,0.3,0.8495,29206
302,780,78.0,3.0,0.3,0.849,29306
303,739,73.9,4.0,0.4,0.8485,29377
304,823,82.3,2.0,0.2,0.848,29477
305,764,76.4,3.0,0.3,0.8475,29577
306,830,83.0,2.0,0.2,0.847,29677
307,806,80.6,3.0,0.3,0.8465,29777
308,816,81.6,2.0,0.2,0.846,29877
309,752,75.2,3.0,0.3,0.8455,29977
310,678,67.8,4.0,0.4,0.845,30077
311,796,79.6,4.0,0.4,0.8445,30177
312,753,75.3,4.0,0.4,0.844,30277
313,809,80.9,3.0,0.3,0.8435,30377
314,816,81.6,2.0,0.2,0.843,30477
315,804,80.4,3.0,0.3,0.8425,30577
316,762,76.2,4.0,0.4,0.842,30677
317,816,81.6,3.0,0.3,0.8415,30777
318,816,81.6,2.0,0.2,0.841,30877
319,803,80.3,3.0,0.3,0.8405,30977
320,747,74.7,3.0,0.3,0.84,31077
321,816,81.6,2.0,0.2,0.8395,31177
322,768,76.8,3.0,0.3,0.839,31277
323,816,81.6,2.0,0.2,0.8385,31377
324,816,81.6,2.0,0.2,0.838,31477
325,765,76.5,3.0,0.3,0.8375,31577
326,745,74.5,3.0,0.3,0.837,31677
327,816,81.6,2.0,0.2,0.8365,31777
328,777,77.7,3.0,0.3,0.836,31877
329,784,78.4,3.0,0.3,0.8355,31977
330,737,73.7,3.0,0.3,0.835,32077
331,767,76.7,3.0,0.3,0.8345,32177
332,798,79.8,3.0,0.3,0.834,32197
333,816,81.6,2.0,0.2,0.8335,32297
334,816,81.6,2.0,0.2,0.833,32397
335,735,73.5,4.0,0.4,0.8325,32497
336,816,81.6,2.0,0.2,0.832,32590
337,794,79.4,3.0,0.3,0.8315,32690
